SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DAD3

Rank	Gene	Common	Score
Q	YBR233W-A	DAD3	
1	YDR201W	SPC19	2.1
2	YKR083C	DAD2	1.9
3	YBL026W	LSM2	1.9
4	YDR469W	SDC1	1.9
5	YIL008W	URM1	1.9
6	YBR252W	DUT1	1.9
7	YGR105W	VMA21	1.9
8	YOR210W	RPB10	1.9
9	YDR308C	SRB7	1.9
10	YOR159C	SME1	1.8
11	YJL179W	PFD1	1.8
12	YAL033W	POP5	1.8
13	YJR067C	YAE1	1.8
14	YJL011C	RPC17	1.8
15	YBL018C	POP8	1.8
16	YIL004C	BET1	1.8
17	YDR139C	RUB1	1.8
18	YDL166C	FAP7	1.8
19	YER146W	LSM5	1.8
20	YDL064W	UBC9	1.8
21	YIL027C	EMC5	1.8
22	YHR143W-A	RPC10	1.8
23	YDR045C	RPC11	1.7
24	YEL003W	GIM4	1.7
25	YNL244C	SUI1	1.7
26	YHR072W-A	NOP10	1.7
27	YHR005C-A	TIM10	1.7
28	YNL147W	LSM7	1.7
29	YDL219W	DTD1	1.7
30	YDR016C	DAD1	1.7
31	YKL156W	RPS27A	1.7
32	YNL188W	KAR1	1.7
33	YDL092W	SRP14	1.7
34	YPR187W	RPO26	1.7
35	YHR167W	THP2	1.7
36	YDR378C	LSM6	1.7
37	YOR253W	NAT5	1.7
38	YGL070C	RPB9	1.7
39	YBR162W-A	YSY6	1.7
40	YIL016W	SNL1	1.7
41	YLR200W	YKE2	1.7
42	YOR103C	OST2	1.7
43	YDR179C	CSN9	1.7
44	YOL149W	DCP1	1.7
45	YHR191C	CTF8	1.6
46	YER074W-A	YOS1	1.6
47	YBR091C	TIM12	1.6
48	YER112W	LSM4	1.6
49	YKL058W	TOA2	1.6
50	YDR450W	RPS18A	1.6
51	YAL034W-A	MTW1	1.6
52	YLR262C-A	TMA7	1.6
53	YMR230W	RPS10B	1.6
54	YGR063C	SPT4	1.6
55	YOR143C	THI80	1.6
56	YJL173C	RFA3	1.6
57	YOR276W	CAF20	1.6
58	YPR052C	NHP6A	1.6
59	YMR112C	MED11	1.6
60	YPR051W	MAK3	1.6
61	YOR115C	TRS33	1.6
62	YNL153C	GIM3	1.6
