SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BSC2

Rank	Gene	Common	Score
Q	YDR275W	BSC2	
1	YPL186C	UIP4	2.5
2	YDL020C	RPN4	2.5
3	YBL049W	MOH1	2.5
4	YHR096C	HXT5	2.4
5	YGL121C	GPG1	2.4
6	YER035W	EDC2	2.4
7	YKL026C	GPX1	2.4
8	YBL078C	ATG8	2.4
9	YDR273W	DON1	2.3
10	YDR313C	PIB1	2.3
11	YGR043C	NQM1	2.3
12	YDL115C	IWR1	2.3
13	YOR044W	IRC23	2.3
14	YOR031W	CRS5	2.3
15	YMR182C	RGM1	2.3
16	YOL101C	IZH4	2.3
17	YER037W	PHM8	2.3
18	YDR070C	FMP16	2.3
19	YDL215C	GDH2	2.3
20	YIL146C	ATG32	2.3
21	YIL136W	OM45	2.3
22	YGR143W	SKN1	2.3
23	YDR043C	NRG1	2.3
24	YIR038C	GTT1	2.3
25	YBR072W	HSP26	2.3
26	YMR271C	URA10	2.3
27	YLL019C	KNS1	2.3
28	YDL085W	NDE2	2.2
29	YMR107W	SPG4	2.2
30	YCR083W	TRX3	2.2
31	YDR173C	ARG82	2.2
32	YIL045W	PIG2	2.2
33	YOL126C	MDH2	2.2
34	YOR173W	DCS2	2.2
35	YPL223C	GRE1	2.2
36	YDR277C	MTH1	2.2
37	YDR082W	STN1	2.2
38	YBR057C	MUM2	2.2
39	YDL223C	HBT1	2.2
40	YBR054W	YRO2	2.2
41	YDL021W	GPM2	2.2
42	YGL003C	CDH1	2.2
43	YOL052C-A	DDR2	2.2
44	YBR169C	SSE2	2.2
45	YMR175W	SIP18	2.2
46	YDR272W	GLO2	2.2
47	YIR033W	MGA2	2.2
48	YDR085C	AFR1	2.2
49	YCL038C	ATG22	2.2
50	YDR171W	HSP42	2.2
51	YGL156W	AMS1	2.2
52	YKR076W	ECM4	2.2
53	YDR030C	RAD28	2.2
54	YGR046W	TAM41	2.2
55	YOR064C	YNG1	2.2
56	YMR056C	AAC1	2.2
57	YGR161C	RTS3	2.2
58	YFL030W	AGX1	2.2
59	YOR178C	GAC1	2.2
60	YBR157C	ICS2	2.2
61	YDR059C	UBC5	2.2
62	YMR136W	GAT2	2.2
63	YGR032W	GSC2	2.2
64	YER162C	RAD4	2.2
65	YDR453C	TSA2	2.2
66	YDR078C	SHU2	2.2
67	YGR044C	RME1	2.2
68	YGL055W	OLE1	2.2
69	YDL110C	TMA17	2.2
70	YCR021C	HSP30	2.2
71	YPR061C	JID1	2.2
72	YOL002C	IZH2	2.2
73	YER169W	RPH1	2.2
74	YDR504C	SPG3	2.2
75	YNL160W	YGP1	2.1
76	YOR089C	VPS21	2.1
77	YEL012W	UBC8	2.1
