SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RCI50

Rank	Gene	Common	Score
Q	YKL133C	RCI50	
1	YLR149C	GID11	2.4
2	YBL078C	ATG8	2.3
3	YJL155C	FBP26	2.2
4	YLR345W	YLR345W	2.2
5	YML128C	MSC1	2.2
6	YJL161W	FMP33	2.2
7	YIL097W	FYV10	2.2
8	YOR173W	DCS2	2.2
9	YEL012W	UBC8	2.2
10	YDR358W	GGA1	2.1
11	YNR007C	ATG3	2.1
12	YLR270W	DCS1	2.1
13	YLR151C	PCD1	2.1
14	YJR008W	MHO1	2.1
15	YIL136W	OM45	2.1
16	YJR096W	YJR096W	2.1
17	YDL169C	UGX2	2.1
18	YOR215C	AIM41	2.1
19	YER079W	YER079W	2.1
20	YMR110C	HFD1	2.1
21	YKL142W	MRP8	2.1
22	YPL186C	UIP4	2.1
23	YBR269C	SDH8	2.1
24	YOR289W	YOR289W	2.1
25	YOL083W	ATG34	2.1
26	YLR312C	ATG39	2.1
27	YDR070C	FMP16	2.1
28	YOR036W	PEP12	2.1
29	YLR080W	EMP46	2.1
30	YDL110C	TMA17	2.1
31	YPR026W	ATH1	2.1
32	YDL199C	YDL199C	2.1
33	YLR251W	SYM1	2.1
34	YJL163C	YJL163C	2.1
35	YHR138C	YHR138C	2.0
36	YKL091C	YKL091C	2.0
37	YPL230W	USV1	2.0
38	YNL200C	NNR1	2.0
39	YKR076W	ECM4	2.0
40	YBR280C	SAF1	2.0
41	YJL103C	GSM1	2.0
42	YKL026C	GPX1	2.0
43	YMR090W	YMR090W	2.0
44	YOL048C	RRT8	2.0
45	YNL305C	BXI1	2.0
46	YNR002C	ATO2	2.0
47	YJL057C	IKS1	2.0
48	YBR056W	MRX18	2.0
49	YGR008C	STF2	2.0
50	YGR053C	MCO32	2.0
51	YKL065C	YET1	2.0
52	YMR250W	GAD1	2.0
53	YKR058W	GLG1	2.0
54	YDL027C	MRX9	2.0
55	YNL115C	YNL115C	2.0
56	YOL082W	ATG19	2.0
57	YGR248W	SOL4	2.0
58	YPL123C	RNY1	2.0
59	YKL150W	MCR1	2.0
60	YBR169C	SSE2	2.0
61	YGR043C	NQM1	2.0
62	YKL151C	NNR2	2.0
63	YOR120W	GCY1	2.0
64	YMR030W	RSF1	2.0
65	YER162C	RAD4	1.9
66	YGL037C	PNC1	1.9
67	YIL101C	XBP1	1.9
68	YDR171W	HSP42	1.9
69	YNL195C	YNL195C	1.9
70	YLR327C	TMA10	1.9
71	YLR178C	TFS1	1.9
72	YNL223W	ATG4	1.9
73	YMR053C	STB2	1.9
74	YNL274C	GOR1	1.9
75	YDR272W	GLO2	1.9
76	YFR017C	IGD1	1.9
77	YDL204W	RTN2	1.9
78	YKR049C	FMP46	1.9
79	YOR245C	DGA1	1.9
80	YER067W	RGI1	1.9
81	YGL227W	VID30	1.9
82	YEL011W	GLC3	1.9
83	YDL234C	GYP7	1.9
84	YIR042C	YIR042C	1.9
85	YKL162C	YKL162C	1.9
86	YHL021C	AIM17	1.9
87	YHR087W	RTC3	1.9
88	YDR204W	COQ4	1.9
89	YLR271W	CMG1	1.9
90	YHR171W	ATG7	1.9
91	YJL066C	MPM1	1.9
92	YGL156W	AMS1	1.9
93	YMR114C	YMR114C	1.9
94	YER121W	YER121W	1.9
95	YMR170C	ALD2	1.9
96	YDR003W	RCR2	1.9
97	YMR107W	SPG4	1.9
98	YBR285W	YBR285W	1.9
99	YER054C	GIP2	1.9
100	YFL030W	AGX1	1.9
101	YDR018C	YDR018C	1.9
102	YHR097C	PAL2	1.9
103	YGR110W	CLD1	1.9
104	YLR356W	ATG33	1.9
105	YPR184W	GDB1	1.9
106	YBR053C	YBR053C	1.9
107	YGR127W	YGR127W	1.9
108	YIL107C	PFK26	1.9
109	YDR001C	NTH1	1.9
110	YML054C	CYB2	1.9
111	YDR330W	UBX5	1.9
112	YKL189W	HYM1	1.9
113	YBL064C	PRX1	1.8
114	YOR152C	ATG40	1.8
115	YIL017C	VID28	1.8
116	YER037W	PHM8	1.8
117	YDR085C	AFR1	1.8
118	YBR230C	OM14	1.8
119	YNL194C	YNL194C	1.8
120	YOL052C-A	DDR2	1.8
121	YAL017W	PSK1	1.8
122	YNL092W	YNL092W	1.8
123	YJL144W	ROQ1	1.8
124	YMR105C	PGM2	1.8
125	YLL026W	HSP104	1.8
126	YJL141C	YAK1	1.8
127	YMR197C	VTI1	1.8
128	YKL124W	SSH4	1.8
129	YJL164C	TPK1	1.8
130	YDL091C	UBX3	1.8
131	YDR202C	RAV2	1.8
132	YER142C	MAG1	1.8
133	YDL149W	ATG9	1.8
134	YKL093W	MBR1	1.8
135	YMR139W	RIM11	1.8
136	YOR374W	ALD4	1.8
137	YDR436W	PPZ2	1.8
138	YKR009C	FOX2	1.8
139	YJL036W	SNX4	1.8
140	YML042W	CAT2	1.8
141	YIL077C	RCI37	1.8
142	YMR040W	YET2	1.8
143	YJL185C	ATG36	1.8
144	YKL188C	PXA2	1.8
145	YKL121W	DGR2	1.8
146	YMR174C	PAI3	1.8
147	YDL021W	GPM2	1.8
148	YBR026C	ETR1	1.8
149	YIL055C	YIL055C	1.8
150	YNL093W	YPT53	1.8
151	YMR169C	ALD3	1.8
152	YIR038C	GTT1	1.8
153	YPL087W	YDC1	1.8
154	YOL053W	AIM39	1.8
155	YOL084W	PHM7	1.8
156	YHR104W	GRE3	1.8
157	YCL035C	GRX1	1.8
158	YGR130C	YGR130C	1.8
159	YJL132W	YJL132W	1.8
160	YCL040W	GLK1	1.8
161	YOL071W	SDH5	1.8
162	YKL193C	SDS22	1.8
163	YMR280C	CAT8	1.8
164	YGR149W	GPC1	1.8
165	YPL196W	OXR1	1.8
166	YER053C	PIC2	1.8
167	YDR059C	UBC5	1.8
168	YBR001C	NTH2	1.8
169	YBR204C	LDH1	1.8
170	YOL032W	OPI10	1.8
171	YNL015W	PBI2	1.8
172	YMR311C	GLC8	1.8
173	YBR072W	HSP26	1.8
174	YOR019W	YOR019W	1.8
175	YIL045W	PIG2	1.8
176	YML100W	TSL1	1.8
