SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CSC1

Rank	Gene	Common	Score
Q	YLR241W	CSC1	
1	YGR149W	GPC1	2.2
2	YML070W	DAK1	2.1
3	YBR139W	ATG42	2.1
4	YBR056W	MRX18	2.1
5	YLL026W	HSP104	2.1
6	YLR240W	VPS34	2.1
7	YKL126W	YPK1	2.1
8	YKL034W	TUL1	2.1
9	YLR270W	DCS1	2.1
10	YBR053C	YBR053C	2.1
11	YMR110C	HFD1	2.0
12	YML004C	GLO1	2.0
13	YMR119W	ASI1	2.0
14	YNL045W	LAP2	2.0
15	YMR315W	YMR315W	2.0
16	YNL159C	ASI2	2.0
17	YPL087W	YDC1	2.0
18	YDL072C	YET3	1.9
19	YBR169C	SSE2	1.9
20	YDR001C	NTH1	1.9
21	YHR104W	GRE3	1.9
22	YBR280C	SAF1	1.9
23	YPL206C	PGC1	1.9
24	YLR258W	GSY2	1.9
25	YKL100C	YPF1	1.9
26	YJL163C	YJL163C	1.9
27	YDR391C	YDR391C	1.9
28	YMR170C	ALD2	1.9
29	YJR096W	YJR096W	1.9
30	YMR092C	AIP1	1.9
31	YLR149C	GID11	1.9
32	YMR020W	FMS1	1.9
33	YNL115C	YNL115C	1.9
34	YGR019W	UGA1	1.9
35	YEL060C	PRB1	1.9
36	YLR178C	TFS1	1.9
37	YKL103C	APE1	1.9
38	YKL035W	UGP1	1.9
39	YLR345W	YLR345W	1.9
40	YGR255C	COQ6	1.9
41	YKL091C	YKL091C	1.9
42	YKL065C	YET1	1.9
43	YNL305C	BXI1	1.9
44	YDL027C	MRX9	1.9
45	YNL200C	NNR1	1.9
46	YOL082W	ATG19	1.9
47	YDL237W	AIM6	1.9
48	YBR287W	YBR287W	1.9
49	YOR289W	YOR289W	1.9
50	YMR152W	YIM1	1.9
51	YDR204W	COQ4	1.9
52	YPL154C	PEP4	1.9
53	YGR194C	XKS1	1.9
54	YLL023C	POM33	1.9
55	YMR258C	ROY1	1.9
56	YBR149W	ARA1	1.9
57	YCR036W	RBK1	1.9
58	YPL123C	RNY1	1.9
59	YMR250W	GAD1	1.9
60	YGL006W	PMC1	1.9
61	YGL156W	AMS1	1.8
62	YJR008W	MHO1	1.8
63	YLR251W	SYM1	1.8
64	YML057W	CMP2	1.8
65	YJR065C	ARP3	1.8
66	YJL068C	YJL068C	1.8
67	YKL064W	MNR2	1.8
68	YKL213C	DOA1	1.8
69	YCR069W	CPR4	1.8
70	YLR356W	ATG33	1.8
71	YNL274C	GOR1	1.8
72	YMR297W	PRC1	1.8
73	YBR269C	SDH8	1.8
74	YJL155C	FBP26	1.8
75	YAR027W	UIP3	1.8
76	YKL157W	APE2	1.8
77	YHR028C	DAP2	1.8
78	YJL060W	BNA3	1.8
79	YIL124W	AYR1	1.8
