SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GPI18

Rank	Gene	Common	Score
Q	YBR004C	GPI18	
1	YBR005W	RCR1	2.9
2	YMR316W	DIA1	2.6
3	YPL149W	ATG5	2.5
4	YLR332W	MID2	2.4
5	YNL192W	CHS1	2.3
6	YLR120C	YPS1	2.3
7	YOR079C	ATX2	2.3
8	YKR061W	KTR2	2.3
9	YOR306C	MCH5	2.2
10	YBL093C	ROX3	2.2
11	YBR002C	RER2	2.2
12	YLR121C	YPS3	2.2
13	YBR036C	CSG2	2.2
14	YOL016C	CMK2	2.2
15	YBR293W	VBA2	2.2
16	YPL052W	OAZ1	2.2
17	YDR349C	YPS7	2.2
18	YAL053W	FLC2	2.2
19	YJL094C	KHA1	2.1
20	YKL174C	TPO5	2.1
21	YBR034C	HMT1	2.1
22	YGR166W	TRS65	2.1
23	YBR287W	YBR287W	2.1
24	YPR198W	SGE1	2.1
25	YBL068W	PRS4	2.1
26	YPL057C	SUR1	2.1
27	YDL234C	GYP7	2.1
28	YBR166C	TYR1	2.1
29	YHR142W	CHS7	2.1
30	YBR023C	CHS3	2.1
31	YHR030C	SLT2	2.1
32	YOR208W	PTP2	2.1
33	YDR072C	IPT1	2.1
34	YOL128C	YGK3	2.0
35	YBL055C	YBL055C	2.0
36	YBR104W	YMC2	2.0
37	YPL089C	RLM1	2.0
38	YLR350W	ORM2	2.0
39	YOR360C	PDE2	2.0
40	YHR123W	EPT1	2.0
41	YOR207C	RET1	2.0
42	YOR311C	DGK1	2.0
43	YBR068C	BAP2	2.0
44	YBL061C	SKT5	2.0
45	YLR107W	REX3	2.0
46	YOL061W	PRS5	2.0
47	YDR410C	STE14	2.0
48	YBR070C	ALG14	2.0
49	YGR128C	UTP8	2.0
50	YOL002C	IZH2	2.0
51	YGL166W	CUP2	2.0
52	YGL169W	SUA5	2.0
53	YBR295W	PCA1	2.0
54	YBL020W	RFT1	2.0
55	YNL044W	YIP3	2.0
56	YGR191W	HIP1	2.0
57	YMR238W	DFG5	1.9
58	YOR067C	ALG8	1.9
59	YDR483W	KRE2	1.9
60	YGR175C	ERG1	1.9
61	YLL012W	YEH1	1.9
62	YBR291C	CTP1	1.9
63	YPL183C	RTT10	1.9
64	YNR059W	MNT4	1.9
65	YMR093W	UTP15	1.9
66	YLR146C	SPE4	1.9
67	YLL035W	GRC3	1.9
68	YJL139C	YUR1	1.9
69	YHL011C	PRS3	1.9
70	YDL111C	RRP42	1.9
71	YKL175W	ZRT3	1.9
72	YJL165C	HAL5	1.9
73	YBR029C	CDS1	1.9
74	YBL040C	ERD2	1.9
75	YOR002W	ALG6	1.9
76	YGR213C	RTA1	1.9
77	YML125C	PGA3	1.9
78	YLR443W	ECM7	1.9
79	YPL179W	PPQ1	1.9
80	YLR372W	ELO3	1.9
81	YPL175W	SPT14	1.9
82	YDR043C	NRG1	1.9
83	YPL221W	FLC1	1.9
84	YNR012W	URK1	1.9
85	YKR088C	TVP38	1.9
86	YPL244C	HUT1	1.9
87	YIL049W	DFG10	1.9
88	YDR126W	SWF1	1.9
89	YBR042C	CST26	1.9
90	YMR009W	ADI1	1.9
91	YOR299W	BUD7	1.9
92	YBR182C	SMP1	1.9
93	YOL142W	RRP40	1.9
94	YJL108C	PRM10	1.9
95	YDL039C	PRM7	1.9
96	YFL001W	DEG1	1.9
97	YDR062W	LCB2	1.9
98	YCL005W	LDB16	1.9
99	YIL110W	HPM1	1.9
100	YDR492W	IZH1	1.9
101	YGL225W	VRG4	1.9
102	YPL156C	PRM4	1.9
103	YBR195C	MSI1	1.9
104	YOR209C	NPT1	1.9
105	YMR202W	ERG2	1.9
106	YPR144C	NOC4	1.9
107	YBR187W	GDT1	1.9
108	YGR216C	GPI1	1.9
109	YDR321W	ASP1	1.9
110	YDR119W	VBA4	1.9
111	YBR105C	VID24	1.9
112	YDR055W	PST1	1.9
113	YNL294C	RIM21	1.9
114	YDL015C	TSC13	1.9
115	YHR197W	RIX1	1.9
116	YIL047C	SYG1	1.9
117	YML023C	NSE5	1.9
118	YCR057C	PWP2	1.9
119	YGL178W	MPT5	1.8
120	YDR184C	ATC1	1.8
121	YHR133C	NSG1	1.8
122	YPL246C	RBD2	1.8
123	YDR519W	FPR2	1.8
124	YHR196W	UTP9	1.8
125	YPR085C	ASA1	1.8
126	YER144C	UBP5	1.8
127	YGL167C	PMR1	1.8
128	YNL141W	AAH1	1.8
129	YBL089W	AVT5	1.8
130	YGL144C	ROG1	1.8
131	YJL133W	MRS3	1.8
132	YHL029C	OCA5	1.8
133	YKL004W	AUR1	1.8
