SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YPR159C-A

Rank	Gene	Common	Score
Q	YPR159C-A	YPR159C-A	
1	YFL033C	RIM15	1.2
2	YKL142W	MRP8	1.2
3	YDL232W	OST4	1.1
4	YBL026W	LSM2	1.1
5	YMR320W	YMR320W	1.1
6	YGR031W	IMO32	1.1
7	YJR049C	UTR1	1.1
8	YOR066W	MSA1	1.0
9	YPR108W	RPN7	0.9
10	YBR006W	UGA2	0.9
11	YJR135W-A	TIM8	0.9
12	YHR155W	LAM1	0.9
13	YDR286C	MGP12	0.9
14	YMR244C-A	COA6	0.9
15	YBR244W	GPX2	0.9
16	YNL186W	UBP10	0.9
17	YER065C	ICL1	0.9
18	YBR132C	AGP2	0.9
19	YIL154C	IMP21	0.9
20	YOR352W	TFB6	0.9
21	YOR151C	RPB2	0.9
22	YKR003W	OSH6	0.8
23	YGR235C	MIC26	0.8
24	YNL238W	KEX2	0.8
25	YMR190C	SGS1	0.8
26	YOR184W	SER1	0.8
27	YHR024C	MAS2	0.8
28	YPR024W	YME1	0.8
29	YGL180W	ATG1	0.8
30	YBR214W	SDS24	0.8
31	YKR076W	ECM4	0.8
32	YML001W	YPT7	0.8
33	YFL039C	ACT1	0.8
34	YOR059C	LPL1	0.8
35	YDR006C	SOK1	0.8
36	YER100W	UBC6	0.8
37	YPR097W	LEC1	0.8
38	YER057C	HMF1	0.8
39	YOR363C	PIP2	0.8
40	YJL062W-A	COA3	0.8
41	YBR204C	LDH1	0.8
42	YKR093W	PTR2	0.7
43	YDR044W	HEM13	0.7
44	YKL035W	UGP1	0.7
45	YGR097W	ASK10	0.7
46	YOR202W	HIS3	0.7
47	YFR017C	IGD1	0.7
48	YNL180C	RHO5	0.7
49	YOL146W	PSF3	0.7
50	YFL030W	AGX1	0.7
51	YDR337W	MRPS28	0.7
52	YBR198C	TAF5	0.7
53	YGR068C	ART5	0.7
54	YNL138W-A	YSF3	0.7
55	YOR296W	YOR296W	0.7
56	YGR167W	CLC1	0.7
57	YHR087W	RTC3	0.7
58	YKL117W	SBA1	0.7
59	YGR243W	MPC3	0.7
60	YHR136C	SPL2	0.7
61	YKL033W-A	YKL033W-A	0.7
62	YJL095W	BCK1	0.7
63	YDL072C	YET3	0.7
64	YOR117W	RPT5	0.7
65	YBR069C	TAT1	0.7
66	YHR175W-A	YHR175W-A	0.7
67	YHR175W	CTR2	0.7
68	YGR209C	TRX2	0.7
69	YDL195W	SEC31	0.7
70	YPL065W	VPS28	0.7
71	YGL018C	JAC1	0.7
72	YMR130W	DPI35	0.6
73	YPL125W	KAP120	0.6
74	YPR109W	GLD1	0.6
75	YOL103W	ITR2	0.6
76	YAL051W	OAF1	0.6
77	YJL089W	SIP4	0.6
78	YGR174C	CBP4	0.6
79	YEL012W	UBC8	0.6
80	YOL071W	SDH5	0.6
81	YGR143W	SKN1	0.6
82	YDR531W	CAB1	0.6
83	YMR281W	GPI12	0.6
84	YDR017C	KCS1	0.6
85	YDR349C	YPS7	0.6
86	YNL263C	YIF1	0.6
87	YER012W	PRE1	0.6
88	YDR530C	APA2	0.6
89	YPR021C	AGC1	0.6
