SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPO21

Rank	Gene	Common	Score
Q	YDL140C	RPO21	
1	YDL195W	SEC31	3.2
2	YIR006C	PAN1	2.9
3	YPL085W	SEC16	2.6
4	YCR093W	CDC39	2.6
5	YPL190C	NAB3	2.6
6	YAL021C	CCR4	2.5
7	YCR084C	TUP1	2.5
8	YGL173C	XRN1	2.4
9	YDL145C	COP1	2.4
10	YMR109W	MYO5	2.4
11	YCR067C	SED4	2.4
12	YLR187W	SKG3	2.3
13	YKL204W	EAP1	2.3
14	YLR378C	SEC61	2.3
15	YDR420W	HKR1	2.3
16	YKL054C	DEF1	2.3
17	YPR181C	SEC23	2.3
18	YAL040C	CLN3	2.3
19	YOR151C	RPB2	2.3
20	YNL197C	WHI3	2.3
21	YKL032C	IXR1	2.3
22	YOL051W	GAL11	2.3
23	YDR093W	DNF2	2.3
24	YNL251C	NRD1	2.3
25	YNL278W	CAF120	2.3
26	YER166W	DNF1	2.2
27	YOR109W	INP53	2.2
28	YER125W	RSP5	2.2
29	YNL091W	NST1	2.2
30	YHR205W	SCH9	2.2
31	YOR140W	SFL1	2.2
32	YDR293C	SSD1	2.2
33	YLR116W	MSL5	2.2
34	YBL047C	EDE1	2.2
35	YHR099W	TRA1	2.2
36	YOL004W	SIN3	2.2
37	YDR388W	RVS167	2.2
38	YHR165C	PRP8	2.2
39	YNL271C	BNI1	2.2
40	YDR150W	NUM1	2.2
41	YGL014W	PUF4	2.2
42	YOR098C	NUP1	2.2
43	YDL224C	WHI4	2.2
44	YMR012W	CLU1	2.2
45	YLR337C	VRP1	2.2
46	YMR205C	PFK2	2.2
47	YMR296C	LCB1	2.2
48	YHR206W	SKN7	2.2
49	YLR139C	SLS1	2.1
50	YBL011W	SCT1	2.1
51	YBR086C	IST2	2.1
52	YCR033W	SNT1	2.1
53	YJL078C	PRY3	2.1
54	YNL016W	PUB1	2.1
55	YFL007W	BLM10	2.1
56	YIL109C	SEC24	2.1
57	YCR077C	PAT1	2.1
