SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SUI3

Rank	Gene	Common	Score
Q	YPL237W	SUI3	
1	YPR110C	RPC40	4.3
2	YPL211W	NIP7	4.3
3	YOL139C	CDC33	4.2
4	YPR187W	RPO26	4.1
5	YDR429C	TIF35	4.1
6	YNL255C	GIS2	4.1
7	YDL051W	LHP1	4.1
8	YKL009W	MRT4	4.1
9	YPR163C	TIF3	4.0
10	YLR197W	NOP56	4.0
11	YMR260C	TIF11	4.0
12	YOL077C	BRX1	4.0
13	YOR276W	CAF20	4.0
14	YMR146C	TIF34	4.0
15	YOR310C	NOP58	3.9
16	YLR175W	CBF5	3.9
17	YOL097C	WRS1	3.9
18	YNL175C	NOP13	3.9
19	YHR052W	CIC1	3.9
20	YNL096C	RPS7B	3.8
21	YKR081C	RPF2	3.8
22	YER126C	NSA2	3.8
23	YBR143C	SUP45	3.8
24	YCL059C	KRR1	3.8
25	YBR154C	RPB5	3.8
26	YER025W	GCD11	3.8
27	YJL148W	RPA34	3.8
28	YPR041W	TIF5	3.8
29	YNL110C	NOP15	3.7
30	YDL082W	RPL13A	3.7
31	YHR089C	GAR1	3.7
32	YPL266W	DIM1	3.7
33	YDR361C	BCP1	3.7
34	YNL248C	RPA49	3.7
35	YDL208W	NHP2	3.7
36	YHL011C	PRS3	3.7
37	YPL086C	ELP3	3.7
38	YDR023W	SES1	3.7
39	YOR340C	RPA43	3.7
40	YOR234C	RPL33B	3.7
41	YKL021C	MAK11	3.7
42	YDR165W	TRM82	3.7
43	YDL014W	NOP1	3.7
44	YJR007W	SUI2	3.7
45	YMR131C	RRB1	3.7
46	YPL239W	YAR1	3.7
47	YER131W	RPS26B	3.7
48	YLR221C	RSA3	3.6
49	YLR449W	FPR4	3.6
50	YLR441C	RPS1A	3.6
51	YOR046C	DBP5	3.6
52	YLR009W	RLP24	3.6
53	YLR276C	DBP9	3.6
54	YOR361C	PRT1	3.6
55	YNL002C	RLP7	3.6
56	YLR293C	GSP1	3.6
57	YHR170W	NMD3	3.6
58	YLR448W	RPL6B	3.6
59	YGR085C	RPL11B	3.6
60	YOR294W	RRS1	3.6
61	YML022W	APT1	3.6
62	YPR033C	HTS1	3.6
63	YOR210W	RPB10	3.6
64	YPL079W	RPL21B	3.6
65	YDR471W	RPL27B	3.6
66	YDL201W	TRM8	3.6
67	YHR128W	FUR1	3.6
68	YNL151C	RPC31	3.6
69	YHR010W	RPL27A	3.6
70	YGR162W	TIF4631	3.5
71	YPR102C	RPL11A	3.5
72	YPL273W	SAM4	3.5
73	YPL043W	NOP4	3.5
74	YOR224C	RPB8	3.5
75	YGR103W	NOP7	3.5
76	YPR060C	ARO7	3.5
77	YOR095C	RKI1	3.5
78	YLR435W	TSR2	3.5
79	YLR186W	EMG1	3.5
80	YNL113W	RPC19	3.5
81	YER006W	NUG1	3.5
82	YGR148C	RPL24B	3.5
83	YOR243C	PUS7	3.5
84	YDR087C	RRP1	3.5
85	YGR118W	RPS23A	3.5
86	YGL031C	RPL24A	3.5
87	YOR206W	NOC2	3.5
88	YBL024W	NCL1	3.5
89	YNL075W	IMP4	3.5
90	YDR190C	RVB1	3.5
91	YKL156W	RPS27A	3.5
92	YEL026W	SNU13	3.5
93	YML026C	RPS18B	3.5
94	YEL054C	RPL12A	3.5
95	YDR496C	PUF6	3.5
96	YBR189W	RPS9B	3.5
97	YBL087C	RPL23A	3.5
98	YMR290C	HAS1	3.5
99	YOR168W	GLN4	3.5
100	YLR060W	FRS1	3.5
101	YGL099W	LSG1	3.5
102	YHL001W	RPL14B	3.5
103	YLR185W	RPL37A	3.5
104	YLR196W	PWP1	3.5
105	YML063W	RPS1B	3.5
106	YHR068W	DYS1	3.5
107	YKL172W	EBP2	3.5
108	YML073C	RPL6A	3.5
109	YDR002W	YRB1	3.5
110	YOR293W	RPS10A	3.5
111	YHR148W	IMP3	3.4
112	YPL081W	RPS9A	3.4
113	YAL059W	ECM1	3.4
114	YLR388W	RPS29A	3.4
115	YBR121C	GRS1	3.4
116	YDR465C	RMT2	3.4
117	YJL177W	RPL17B	3.4
118	YPL160W	CDC60	3.4
119	YGR123C	PPT1	3.4
120	YOR004W	UTP23	3.4
121	YMR309C	NIP1	3.4
122	YMR194W	RPL36A	3.4
123	YER148W	SPT15	3.4
124	YML056C	IMD4	3.4
125	YDR339C	FCF1	3.4
126	YGL078C	DBP3	3.4
127	YMR142C	RPL13B	3.4
128	YBL027W	RPL19B	3.4
129	YMR242C	RPL20A	3.4
130	YOR272W	YTM1	3.4
131	YLR061W	RPL22A	3.4
132	YNL061W	NOP2	3.4
133	YPL143W	RPL33A	3.4
134	YKL181W	PRS1	3.4
135	YOR312C	RPL20B	3.4
136	YBR142W	MAK5	3.4
137	YKR057W	RPS21A	3.4
138	YER102W	RPS8B	3.4
139	YJL050W	MTR4	3.4
140	YGR285C	ZUO1	3.4
141	YER007C-A	TMA20	3.4
142	YLR333C	RPS25B	3.4
143	YDR064W	RPS13	3.4
144	YIR026C	YVH1	3.4
145	YGL111W	NSA1	3.4
146	YBL039C	URA7	3.4
147	YPL263C	KEL3	3.4
148	YNL301C	RPL18B	3.4
149	YDL166C	FAP7	3.4
150	YFR001W	LOC1	3.4
151	YIL052C	RPL34B	3.4
152	YDR412W	RRP17	3.4
153	YPL235W	RVB2	3.4
154	YLR325C	RPL38	3.4
155	YOR145C	PNO1	3.4
156	YLL045C	RPL8B	3.4
157	YLR264W	RPS28B	3.4
158	YOL127W	RPL25	3.4
159	YNL067W	RPL9B	3.3
160	YNL244C	SUI1	3.3
161	YDR091C	RLI1	3.3
162	YHR065C	RRP3	3.3
163	YGR264C	MES1	3.3
164	YDR454C	GUK1	3.3
165	YPR143W	RRP15	3.3
166	YKR026C	GCN3	3.3
167	YJR070C	LIA1	3.3
168	YPR132W	RPS23B	3.3
169	YOR341W	RPA190	3.3
170	YPR137W	RRP9	3.3
171	YGR173W	RBG2	3.3
172	YBR191W	RPL21A	3.3
173	YBR084C-A	RPL19A	3.3
174	YER117W	RPL23B	3.3
175	YAL036C	RBG1	3.3
176	YML024W	RPS17A	3.3
177	YGR187C	HGH1	3.3
178	YOR096W	RPS7A	3.3
179	YPR010C	RPA135	3.3
180	YPL126W	NAN1	3.3
181	YHR196W	UTP9	3.3
182	YML106W	URA5	3.3
183	YKL006W	RPL14A	3.3
184	YPL037C	EGD1	3.3
185	YDR418W	RPL12B	3.3
186	YBL068W	PRS4	3.3
187	YIL133C	RPL16A	3.3
188	YLR344W	RPL26A	3.3
189	YOR252W	TMA16	3.3
190	YDL083C	RPS16B	3.3
191	YPR062W	FCY1	3.3
192	YLR129W	DIP2	3.3
193	YLR372W	ELO3	3.3
194	YGL147C	RPL9A	3.3
195	YJL136C	RPS21B	3.3
196	YDR152W	GIR2	3.3
197	YLL011W	SOF1	3.3
198	YAL035W	FUN12	3.3
199	YHR193C	EGD2	3.3
200	YLR029C	RPL15A	3.3
201	YIL110W	HPM1	3.3
202	YLR003C	CMS1	3.3
203	YMR217W	GUA1	3.3
204	YHR064C	SSZ1	3.3
205	YNL132W	KRE33	3.3
206	YBR247C	ENP1	3.3
207	YOL120C	RPL18A	3.3
208	YJR063W	RPA12	3.3
209	YLR291C	GCD7	3.3
210	YKL099C	UTP11	3.3
211	YDR449C	UTP6	3.2
212	YPR112C	MRD1	3.2
213	YER074W	RPS24A	3.2
214	YGR128C	UTP8	3.2
215	YDR101C	ARX1	3.2
216	YML093W	UTP14	3.2
217	YOL080C	REX4	3.2
218	YBR079C	RPG1	3.2
219	YGR214W	RPS0A	3.2
220	YNL178W	RPS3	3.2
221	YNL292W	PUS4	3.2
222	YGR159C	NSR1	3.2
223	YGR034W	RPL26B	3.2
224	YHL033C	RPL8A	3.2
225	YDR450W	RPS18A	3.2
226	YBR084W	MIS1	3.2
227	YBR106W	SND3	3.2
228	YBR061C	TRM7	3.2
229	YDL213C	NOP6	3.2
230	YMR093W	UTP15	3.2
231	YNL302C	RPS19B	3.2
232	YPL243W	SRP68	3.2
233	YPL090C	RPS6A	3.2
234	YPR190C	RPC82	3.2
