SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HSP82

Rank	Gene	Common	Score
Q	YPL240C	HSP82	
1	YMR186W	HSC82	4.8
2	YLL026W	HSP104	4.7
3	YLR216C	CPR6	4.6
4	YOR027W	STI1	4.5
5	YNL007C	SIS1	4.4
6	YDR258C	HSP78	4.2
7	YAL005C	SSA1	4.0
8	YER103W	SSA4	4.0
9	YDR171W	HSP42	4.0
10	YDR214W	AHA1	3.8
11	YBR169C	SSE2	3.8
12	YGR142W	BTN2	3.8
13	YLR259C	HSP60	3.5
14	YFL016C	MDJ1	3.4
15	YJL034W	KAR2	3.4
16	YLL024C	SSA2	3.3
17	YHR104W	GRE3	3.3
18	YGL037C	PNC1	3.3
19	YOR007C	SGT2	3.2
20	YPL106C	SSE1	3.2
21	YBR101C	FES1	3.2
22	YPR158W	CUR1	3.2
23	YOL032W	OPI10	3.2
24	YBR072W	HSP26	3.1
25	YDL020C	RPN4	3.1
26	YDR001C	NTH1	3.1
27	YBL075C	SSA3	3.1
28	YJR045C	SSC1	3.0
29	YML100W	TSL1	3.0
30	YMR250W	GAD1	3.0
31	YDR358W	GGA1	3.0
32	YLL039C	UBI4	3.0
33	YBL064C	PRX1	2.9
34	YGR248W	SOL4	2.9
35	YNL281W	HCH1	2.9
36	YNL064C	YDJ1	2.9
37	YOR298C-A	MBF1	2.9
38	YPL123C	RNY1	2.9
39	YJL164C	TPK1	2.9
40	YMR105C	PGM2	2.9
41	YKL035W	UGP1	2.9
42	YPL203W	TPK2	2.9
43	YCL040W	GLK1	2.9
44	YPR026W	ATH1	2.9
45	YOR374W	ALD4	2.8
46	YLR178C	TFS1	2.8
47	YLR270W	DCS1	2.8
48	YJL066C	MPM1	2.8
49	YIL136W	OM45	2.8
50	YOR120W	GCY1	2.8
51	YPR149W	NCE102	2.8
52	YEL060C	PRB1	2.8
53	YBR126C	TPS1	2.8
54	YIL107C	PFK26	2.8
55	YJL057C	IKS1	2.8
56	YKL142W	MRP8	2.8
57	YLR109W	AHP1	2.7
58	YOR173W	DCS2	2.7
59	YHR087W	RTC3	2.7
60	YPL154C	PEP4	2.7
61	YOR020C	HSP10	2.7
62	YNL160W	YGP1	2.7
63	YML128C	MSC1	2.7
64	YPR103W	PRE2	2.7
65	YGR008C	STF2	2.7
66	YPL004C	LSP1	2.7
67	YBL078C	ATG8	2.7
68	YDL007W	RPT2	2.7
69	YML004C	GLO1	2.7
70	YGR019W	UGA1	2.7
71	YLR258W	GSY2	2.7
72	YMR110C	HFD1	2.7
73	YGL156W	AMS1	2.7
74	YBL058W	SHP1	2.7
75	YNR001C	CIT1	2.7
76	YBR214W	SDS24	2.7
77	YNL006W	LST8	2.7
78	YDR074W	TPS2	2.7
79	YNL077W	APJ1	2.7
80	YEL011W	GLC3	2.7
81	YDL022W	GPD1	2.7
82	YGL006W	PMC1	2.7
83	YDR313C	PIB1	2.6
84	YDR516C	EMI2	2.6
85	YML130C	ERO1	2.6
86	YBR280C	SAF1	2.6
87	YKR076W	ECM4	2.6
88	YDR085C	AFR1	2.6
89	YJL036W	SNX4	2.6
90	YFR053C	HXK1	2.6
91	YOL052C-A	DDR2	2.6
92	YML070W	DAK1	2.6
93	YER021W	RPN3	2.6
94	YDL204W	RTN2	2.6
95	YGR088W	CTT1	2.6
96	YHR027C	RPN1	2.6
97	YDL126C	CDC48	2.6
98	YER035W	EDC2	2.6
99	YIL097W	FYV10	2.6
100	YLR327C	TMA10	2.6
101	YCR021C	HSP30	2.6
102	YFL014W	HSP12	2.6
103	YDL110C	TMA17	2.6
104	YBR001C	NTH2	2.6
105	YAL034C	FUN19	2.6
106	YER150W	SPI1	2.6
107	YPL087W	YDC1	2.6
108	YPR184W	GDB1	2.6
109	YPL186C	UIP4	2.6
110	YNL274C	GOR1	2.6
111	YDL021W	GPM2	2.6
112	YER037W	PHM8	2.6
113	YGL048C	RPT6	2.6
114	YHR016C	YSC84	2.6
115	YGR136W	LSB1	2.6
116	YJL155C	FBP26	2.6
117	YDL097C	RPN6	2.6
118	YFR052W	RPN12	2.6
119	YCL050C	APA1	2.6
120	YCL057W	PRD1	2.5
121	YFR050C	PRE4	2.5
122	YBR269C	SDH8	2.5
123	YMR170C	ALD2	2.5
124	YOL082W	ATG19	2.5
125	YJR059W	PTK2	2.5
126	YEL039C	CYC7	2.5
127	YBL022C	PIM1	2.5
128	YMR169C	ALD3	2.5
129	YMR173W	DDR48	2.5
130	YDR394W	RPT3	2.5
131	YDL147W	RPN5	2.5
132	YFR010W	UBP6	2.5
133	YPL249C	GYP5	2.5
134	YJL001W	PRE3	2.5
135	YOR054C	VHS3	2.5
136	YOL151W	GRE2	2.5
137	YKL085W	MDH1	2.5
138	YJL141C	YAK1	2.5
139	YJR046W	TAH11	2.5
140	YER142C	MAG1	2.5
141	YMR261C	TPS3	2.5
142	YER053C	PIC2	2.5
143	YPL152W	RRD2	2.5
144	YGL227W	VID30	2.5
145	YKL103C	APE1	2.5
146	YOR185C	GSP2	2.5
147	YML042W	CAT2	2.5
148	YDR330W	UBX5	2.5
149	YGR231C	PHB2	2.5
150	YLR251W	SYM1	2.5
151	YKL117W	SBA1	2.5
152	YBR054W	YRO2	2.5
153	YPL196W	OXR1	2.5
154	YMR139W	RIM11	2.5
155	YOR042W	CUE5	2.5
156	YHR096C	HXT5	2.5
157	YDL234C	GYP7	2.5
158	YKL193C	SDS22	2.5
159	YDR204W	COQ4	2.5
160	YDL169C	UGX2	2.5
161	YOR259C	RPT4	2.5
162	YOR362C	PRE10	2.5
163	YER054C	GIP2	2.5
164	YGL011C	SCL1	2.5
165	YGR043C	NQM1	2.5
166	YDL132W	CDC53	2.5
167	YMR302C	YME2	2.5
168	YPR154W	PIN3	2.5
169	YBL041W	PRE7	2.5
170	YKL213C	DOA1	2.5
171	YCR011C	ADP1	2.5
172	YKL065C	YET1	2.5
173	YHR082C	KSP1	2.5
174	YPR108W	RPN7	2.5
175	YLR260W	LCB5	2.5
176	YIL033C	BCY1	2.5
177	YDR513W	GRX2	2.5
178	YGR194C	XKS1	2.5
179	YDR099W	BMH2	2.5
180	YHL030W	ECM29	2.5
181	YDR070C	FMP16	2.5
182	YDL072C	YET3	2.4
183	YMR311C	GLC8	2.4
184	YMR092C	AIP1	2.4
185	YER143W	DDI1	2.4
186	YOL071W	SDH5	2.4
187	YBR149W	ARA1	2.4
188	YOL038W	PRE6	2.4
189	YBR230C	OM14	2.4
190	YBR170C	NPL4	2.4
191	YOR317W	FAA1	2.4
192	YDR533C	HSP31	2.4
193	YMR068W	AVO2	2.4
194	YIL155C	GUT2	2.4
195	YDR059C	UBC5	2.4
196	YGR161C	RTS3	2.4
197	YOR136W	IDH2	2.4
198	YOR208W	PTP2	2.4
199	YGL096W	TOS8	2.4
200	YIR039C	YPS6	2.4
201	YDR148C	KGD2	2.4
202	YBR082C	UBC4	2.4
203	YGR086C	PIL1	2.4
204	YOR117W	RPT5	2.4
205	YKL210W	UBA1	2.4
206	YOL084W	PHM7	2.4
207	YKL150W	MCR1	2.4
208	YOR052C	TMC1	2.4
209	YGL121C	GPG1	2.4
210	YCL035C	GRX1	2.4
211	YEL012W	UBC8	2.4
212	YMR174C	PAI3	2.4
213	YAL060W	BDH1	2.4
214	YIL101C	XBP1	2.4
215	YDR003W	RCR2	2.4
216	YBR026C	ETR1	2.4
217	YKL145W	RPT1	2.4
218	YKR049C	FMP46	2.4
219	YJL161W	FMP33	2.4
220	YAL017W	PSK1	2.4
221	YDL168W	SFA1	2.4
222	YNL173C	MDG1	2.4
223	YDR129C	SAC6	2.4
224	YFR024C-A	LSB3	2.4
225	YCL052C	PBN1	2.4
226	YFR003C	YPI1	2.4
227	YDR151C	CTH1	2.4
228	YPL222W	FMP40	2.4
229	YOR347C	PYK2	2.4
230	YGR258C	RAD2	2.4
