SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NAB3

Rank	Gene	Common	Score
Q	YPL190C	NAB3	
1	YKL054C	DEF1	3.0
2	YKL204W	EAP1	2.9
3	YOR140W	SFL1	2.7
4	YKL032C	IXR1	2.6
5	YNL197C	WHI3	2.6
6	YCR084C	TUP1	2.6
7	YIR006C	PAN1	2.6
8	YDL140C	RPO21	2.6
9	YLR116W	MSL5	2.6
10	YHR205W	SCH9	2.5
11	YOL051W	GAL11	2.5
12	YHR206W	SKN7	2.5
13	YJR091C	JSN1	2.5
14	YPL089C	RLM1	2.5
15	YDR293C	SSD1	2.4
16	YBR212W	NGR1	2.4
17	YOR267C	HRK1	2.4
18	YPR181C	SEC23	2.4
19	YDL160C	DHH1	2.4
20	YDL195W	SEC31	2.4
21	YLR206W	ENT2	2.4
22	YCL044C	MGR1	2.4
23	YOL060C	MAM3	2.4
24	YAL021C	CCR4	2.4
25	YMR043W	MCM1	2.4
26	YNL251C	NRD1	2.4
27	YER125W	RSP5	2.4
28	YBL051C	PIN4	2.4
29	YDR143C	SAN1	2.4
30	YOR322C	LDB19	2.3
31	YLR187W	SKG3	2.3
32	YPR024W	YME1	2.3
33	YDL224C	WHI4	2.3
34	YOR109W	INP53	2.3
35	YOR014W	RTS1	2.3
36	YBL066C	SEF1	2.3
37	YJL020C	BBC1	2.3
38	YGL197W	MDS3	2.3
39	YOR204W	DED1	2.3
40	YNL091W	NST1	2.3
41	YPL084W	BRO1	2.3
42	YOR098C	NUP1	2.3
43	YPL032C	SVL3	2.3
44	YAL040C	CLN3	2.3
45	YMR140W	SIP5	2.3
46	YOR290C	SNF2	2.3
47	YMR276W	DSK2	2.3
48	YNL161W	CBK1	2.2
49	YOR329C	SCD5	2.2
50	YGR241C	YAP1802	2.2
51	YDR409W	SIZ1	2.2
52	YOR030W	DFG16	2.2
53	YHR027C	RPN1	2.2
54	YML032C	RAD52	2.2
55	YOR141C	ARP8	2.2
56	YBL105C	PKC1	2.2
57	YMR109W	MYO5	2.2
58	YBL011W	SCT1	2.2
59	YJL083W	TAX4	2.2
60	YNL278W	CAF120	2.2
61	YLL010C	PSR1	2.2
62	YPL179W	PPQ1	2.2
63	YLR347C	KAP95	2.2
64	YPL085W	SEC16	2.2
65	YPR154W	PIN3	2.2
66	YCR093W	CDC39	2.2
67	YGL173C	XRN1	2.2
68	YGR178C	PBP1	2.2
69	YDR028C	REG1	2.2
70	YMR037C	MSN2	2.2
71	YGL073W	HSF1	2.2
72	YIL135C	VHS2	2.2
73	YMR047C	NUP116	2.2
74	YBL047C	EDE1	2.2
75	YPR008W	HAA1	2.2
76	YOL067C	RTG1	2.2
77	YNR047W	FPK1	2.2
78	YPL204W	HRR25	2.2
79	YNL016W	PUB1	2.2
80	YOR023C	AHC1	2.2
81	YDR388W	RVS167	2.2
82	YKL198C	PTK1	2.2
83	YCR067C	SED4	2.2
84	YDR169C	STB3	2.2
85	YER068W	MOT2	2.2
86	YCR033W	SNT1	2.2
87	YPL128C	TBF1	2.2
88	YPL049C	DIG1	2.2
89	YHR082C	KSP1	2.2
90	YBL022C	PIM1	2.1
91	YNL241C	ZWF1	2.1
92	YJL076W	NET1	2.1
93	YMR273C	ZDS1	2.1
