SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HSH155

Rank	Gene	Common	Score
Q	YMR288W	HSH155	
1	YNL163C	RIA1	2.8
2	YPL030W	TRM44	2.8
3	YLR409C	UTP21	2.7
4	YMR093W	UTP15	2.7
5	YNL023C	FAP1	2.7
6	YOR233W	KIN4	2.7
7	YLR002C	NOC3	2.7
8	YNL132W	KRE33	2.6
9	YML080W	DUS1	2.6
10	YMR128W	ECM16	2.6
11	YBL014C	RRN6	2.6
12	YNL299W	TRF5	2.6
13	YLR397C	AFG2	2.6
14	YPL012W	RRP12	2.6
15	YJL098W	SAP185	2.6
16	YJR140C	HIR3	2.6
17	YHR120W	MSH1	2.6
18	YDL167C	NRP1	2.6
19	YNR038W	DBP6	2.6
20	YKR024C	DBP7	2.6
21	YMR129W	POM152	2.6
22	YJL069C	UTP18	2.6
23	YDR416W	SYF1	2.6
24	YCR057C	PWP2	2.6
25	YNL256W	FOL1	2.6
26	YDL060W	TSR1	2.6
27	YBR247C	ENP1	2.6
28	YDR081C	PDC2	2.5
29	YKR082W	NUP133	2.5
30	YDL112W	TRM3	2.5
31	YJL010C	NOP9	2.5
32	YBR142W	MAK5	2.5
33	YDL030W	PRP9	2.5
34	YLL035W	GRC3	2.5
35	YPL183C	RTT10	2.5
36	YNR011C	PRP2	2.5
37	YDR110W	FOB1	2.5
38	YNL061W	NOP2	2.5
39	YJL050W	MTR4	2.5
40	YOL115W	PAP2	2.5
41	YJL109C	UTP10	2.5
42	YNL201C	PSY2	2.5
43	YKL068W	NUP100	2.5
44	YKL078W	DHR2	2.5
45	YMR290C	HAS1	2.5
46	YLR129W	DIP2	2.5
47	YPR048W	TAH18	2.5
48	YKR099W	BAS1	2.5
49	YPR137W	RRP9	2.5
50	YLR071C	RGR1	2.5
51	YKR056W	TRM2	2.5
52	YMR287C	DSS1	2.5
53	YOR048C	RAT1	2.5
54	YMR080C	NAM7	2.5
55	YOR206W	NOC2	2.5
56	YJL125C	GCD14	2.5
57	YPR144C	NOC4	2.4
58	YGR200C	ELP2	2.4
59	YLR222C	UTP13	2.4
60	YMR239C	RNT1	2.4
61	YGR128C	UTP8	2.4
62	YOR272W	YTM1	2.4
63	YBL004W	UTP20	2.4
64	YLR215C	CDC123	2.4
65	YHR197W	RIX1	2.4
66	YLR336C	SGD1	2.4
67	YMR049C	ERB1	2.4
68	YOR188W	MSB1	2.4
69	YDR120C	TRM1	2.4
70	YPL226W	NEW1	2.4
71	YPR010C	RPA135	2.4
72	YKL205W	LOS1	2.4
73	YNL123W	NMA111	2.4
74	YML006C	GIS4	2.4
75	YLR014C	PPR1	2.4
76	YOL021C	DIS3	2.4
77	YML093W	UTP14	2.4
78	YML031W	NDC1	2.4
79	YCR072C	RSA4	2.4
