SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DPB11

Rank	Gene	Common	Score
Q	YJL090C	DPB11	
1	YJR090C	GRR1	2.7
2	YJL209W	CBP1	2.5
3	YOR304W	ISW2	2.5
4	YDL074C	BRE1	2.4
5	YJL093C	TOK1	2.4
6	YKL139W	CTK1	2.4
7	YJL112W	MDV1	2.4
8	YJL074C	SMC3	2.4
9	YJL156C	SSY5	2.3
10	YDR228C	PCF11	2.3
11	YLR071C	RGR1	2.3
12	YJL098W	SAP185	2.3
13	YLR067C	PET309	2.3
14	YML006C	GIS4	2.3
15	YJL095W	BCK1	2.3
16	YJL204C	RCY1	2.3
17	YJL061W	NUP82	2.3
18	YOR244W	ESA1	2.3
19	YOR144C	ELG1	2.2
20	YDR159W	SAC3	2.2
21	YJL087C	TRL1	2.2
22	YKR008W	RSC4	2.2
23	YJL092W	SRS2	2.2
24	YDR200C	VPS64	2.2
25	YPR031W	NTO1	2.2
26	YKR010C	TOF2	2.2
27	YJL128C	PBS2	2.2
28	YJL023C	PET130	2.2
29	YMR064W	AEP1	2.2
30	YJL025W	RRN7	2.2
31	YMR075W	RCO1	2.2
32	YML065W	ORC1	2.2
33	YJL006C	CTK2	2.2
34	YJL162C	JJJ2	2.2
35	YJR089W	BIR1	2.2
36	YDR017C	KCS1	2.2
37	YJL168C	SET2	2.2
38	YBR163W	EXO5	2.2
39	YJL129C	TRK1	2.2
40	YBR237W	PRP5	2.2
41	YKR082W	NUP133	2.2
42	YNL298W	CLA4	2.2
43	YKL015W	PUT3	2.2
44	YKL079W	SMY1	2.2
45	YNL076W	MKS1	2.2
46	YDL001W	RMD1	2.2
47	YKL125W	RRN3	2.1
48	YML076C	WAR1	2.1
49	YDR006C	SOK1	2.1
50	YKR101W	SIR1	2.1
51	YMR227C	TAF7	2.1
52	YDR351W	SBE2	2.1
53	YJR136C	TTI2	2.1
54	YLR371W	ROM2	2.1
55	YBL079W	NUP170	2.1
56	YFR048W	RMD8	2.1
57	YGR274C	TAF1	2.1
58	YPL193W	RSA1	2.1
59	YJR140C	HIR3	2.1
60	YMR172W	HOT1	2.1
61	YER093C	TSC11	2.1
62	YJL186W	MNN5	2.1
63	YDR082W	STN1	2.1
64	YOR233W	KIN4	2.1
65	YLR096W	KIN2	2.1
66	YIL128W	MET18	2.1
67	YBR257W	POP4	2.1
68	YDL203C	ACK1	2.1
69	YNL091W	NST1	2.1
70	YOL068C	HST1	2.1
71	YIL130W	ASG1	2.1
72	YJL125C	GCD14	2.1
73	YGL094C	PAN2	2.1
74	YLL003W	SFI1	2.1
75	YJR082C	EAF6	2.1
76	YOR249C	APC5	2.1
77	YNL199C	GCR2	2.1
78	YMR047C	NUP116	2.1
79	YDR081C	PDC2	2.1
80	YDR499W	LCD1	2.1
81	YKL176C	LST4	2.1
82	YLR320W	MMS22	2.1
83	YJR005W	APL1	2.1
84	YBL052C	SAS3	2.1
85	YOL001W	PHO80	2.1
86	YLL004W	ORC3	2.1
87	YJL110C	GZF3	2.1
88	YNL225C	CNM67	2.1
89	YNL103W	MET4	2.1
90	YDL116W	NUP84	2.1
91	YDL088C	ASM4	2.1
92	YBL014C	RRN6	2.1
93	YDL028C	MPS1	2.1
