SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RIA1

Rank	Gene	Common	Score
Q	YNL163C	RIA1	
1	YLR409C	UTP21	3.9
2	YNL132W	KRE33	3.8
3	YNL061W	NOP2	3.8
4	YDL060W	TSR1	3.8
5	YJL050W	MTR4	3.8
6	YCR057C	PWP2	3.8
7	YPL012W	RRP12	3.8
8	YLR129W	DIP2	3.8
9	YMR128W	ECM16	3.8
10	YPL126W	NAN1	3.8
11	YGR128C	UTP8	3.7
12	YPL226W	NEW1	3.7
13	YPR112C	MRD1	3.7
14	YLR222C	UTP13	3.7
15	YMR049C	ERB1	3.6
16	YLR196W	PWP1	3.6
17	YPR010C	RPA135	3.6
18	YGR200C	ELP2	3.6
19	YNL182C	IPI3	3.6
20	YGL099W	LSG1	3.6
21	YLR336C	SGD1	3.6
22	YBR247C	ENP1	3.6
23	YDR324C	UTP4	3.6
24	YJL033W	HCA4	3.6
25	YGR145W	ENP2	3.6
26	YLL034C	RIX7	3.6
27	YML093W	UTP14	3.6
28	YLR276C	DBP9	3.6
29	YKL078W	DHR2	3.6
30	YDR496C	PUF6	3.5
31	YOR206W	NOC2	3.5
32	YMR131C	RRB1	3.5
33	YPL043W	NOP4	3.5
34	YHR197W	RIX1	3.5
35	YPL217C	BMS1	3.5
36	YLL008W	DRS1	3.5
37	YKR024C	DBP7	3.5
38	YNR012W	URK1	3.5
39	YJR002W	MPP10	3.5
40	YDR398W	UTP5	3.5
41	YML080W	DUS1	3.5
42	YMR093W	UTP15	3.5
43	YOR243C	PUS7	3.5
44	YBR142W	MAK5	3.5
45	YKR081C	RPF2	3.5
46	YNL308C	KRI1	3.5
47	YPR137W	RRP9	3.5
48	YDL148C	NOP14	3.5
49	YGL120C	PRP43	3.5
50	YNL248C	RPA49	3.5
51	YJL098W	SAP185	3.5
52	YHR170W	NMD3	3.5
53	YPL086C	ELP3	3.5
54	YNL207W	RIO2	3.5
55	YER082C	UTP7	3.5
56	YNR038W	DBP6	3.5
57	YGL111W	NSA1	3.5
58	YPL093W	NOG1	3.4
59	YMR239C	RNT1	3.4
60	YGR245C	SDA1	3.4
61	YDL153C	SAS10	3.4
62	YOR272W	YTM1	3.4
63	YNL123W	NMA111	3.4
64	YMR229C	RRP5	3.4
65	YDL167C	NRP1	3.4
66	YPL183C	RTT10	3.4
67	YCL054W	SPB1	3.4
68	YOR056C	NOB1	3.4
69	YPR190C	RPC82	3.4
70	YJL109C	UTP10	3.4
71	YLR002C	NOC3	3.4
72	YOR207C	RET1	3.4
73	YMR290C	HAS1	3.4
74	YDR120C	TRM1	3.4
75	YHR066W	SSF1	3.4
76	YDL031W	DBP10	3.4
77	YKL021C	MAK11	3.4
78	YNL075W	IMP4	3.4
79	YPR144C	NOC4	3.4
80	YNR053C	NOG2	3.4
81	YOR001W	RRP6	3.4
82	YHR052W	CIC1	3.4
