SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AAD3

Rank	Gene	Common	Score
Q	YCR107W	AAD3	
1	YOL165C	AAD15	3.8
2	YFL056C	AAD6	2.7
3	YCR106W	RDS1	2.7
4	YNL331C	AAD14	2.6
5	YDL243C	AAD4	2.6
6	YJR155W	AAD10	2.5
7	YLR307W	CDA1	2.2
8	YLL060C	GTT2	2.2
9	YBR008C	FLR1	2.1
10	YML116W	ATR1	2.1
11	YOL119C	MCH4	2.1
12	YHR150W	PEX28	2.1
13	YKR076W	ECM4	2.0
14	YJL101C	GSH1	2.0
15	YNR074C	AIF1	2.0
16	YJR130C	STR2	2.0
17	YER175C	TMT1	1.9
18	YFR022W	ROG3	1.9
19	YHR029C	YHI9	1.9
20	YGL180W	ATG1	1.9
21	YDR453C	TSA2	1.9
22	YGL090W	LIF1	1.9
23	YGR154C	GTO1	1.9
24	YDR533C	HSP31	1.9
25	YDL168W	SFA1	1.9
26	YOR162C	YRR1	1.8
27	YGR197C	SNG1	1.8
28	YFR030W	MET10	1.8
29	YIL164C	NIT1	1.8
30	YFL055W	AGP3	1.8
31	YDR223W	CRF1	1.8
32	YBR293W	VBA2	1.8
33	YCR105W	ADH7	1.8
34	YAL048C	GEM1	1.8
35	YOR030W	DFG16	1.8
36	YKL103C	APE1	1.8
37	YOL064C	MET22	1.8
38	YDR403W	DIT1	1.8
39	YIL143C	SSL2	1.8
40	YOL164W	BDS1	1.8
41	YNL049C	SFB2	1.8
42	YBR256C	RIB5	1.8
43	YIL146C	ATG32	1.8
44	YAL067C	SEO1	1.8
45	YMR154C	RIM13	1.8
46	YKL218C	SRY1	1.8
47	YKR050W	TRK2	1.8
48	YDR077W	SED1	1.8
49	YBR255W	MTC4	1.8
50	YHR199C	AIM46	1.8
51	YMR173W	DDR48	1.8
52	YPL171C	OYE3	1.8
53	YGR271W	SLH1	1.8
54	YGR010W	NMA2	1.8
55	YDR034C	LYS14	1.8
56	YAL015C	NTG1	1.8
