SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PRC1

Rank	Gene	Common	Score
Q	YMR297W	PRC1	
1	YPL154C	PEP4	4.8
2	YDR032C	PST2	4.2
3	YCL040W	GLK1	4.1
4	YLR178C	TFS1	4.0
5	YMR250W	GAD1	3.9
6	YML070W	DAK1	3.8
7	YML128C	MSC1	3.8
8	YBR149W	ARA1	3.8
9	YIR038C	GTT1	3.8
10	YGL037C	PNC1	3.7
11	YHR104W	GRE3	3.7
12	YLR258W	GSY2	3.7
13	YPL004C	LSP1	3.6
14	YLR270W	DCS1	3.6
15	YBL064C	PRX1	3.6
16	YKL103C	APE1	3.6
17	YBR126C	TPS1	3.6
18	YOR230W	WTM1	3.6
19	YML004C	GLO1	3.6
20	YML100W	TSL1	3.6
21	YGR019W	UGA1	3.5
22	YMR105C	PGM2	3.5
23	YIR037W	HYR1	3.5
24	YBR026C	ETR1	3.5
25	YNL055C	POR1	3.5
26	YOR173W	DCS2	3.5
27	YIL124W	AYR1	3.5
28	YNL160W	YGP1	3.5
29	YMR110C	HFD1	3.5
30	YGR008C	STF2	3.5
31	YNL015W	PBI2	3.5
32	YIR036C	IRC24	3.5
33	YBR286W	APE3	3.5
34	YKR076W	ECM4	3.5
35	YPL087W	YDC1	3.5
36	YIL136W	OM45	3.5
37	YOR185C	GSP2	3.4
38	YKL035W	UGP1	3.4
39	YGR244C	LSC2	3.4
40	YEL060C	PRB1	3.4
41	YCR004C	YCP4	3.4
42	YGR248W	SOL4	3.4
43	YOR142W	LSC1	3.4
44	YIL033C	BCY1	3.4
45	YDL072C	YET3	3.4
46	YGL156W	AMS1	3.4
47	YPR184W	GDB1	3.4
48	YPL123C	RNY1	3.4
49	YOR374W	ALD4	3.3
50	YKR049C	FMP46	3.3
51	YOL129W	VPS68	3.3
52	YPR149W	NCE102	3.3
53	YGL121C	GPG1	3.3
54	YPR160W	GPH1	3.3
55	YMR170C	ALD2	3.3
56	YJL164C	TPK1	3.3
57	YOR120W	GCY1	3.3
58	YKL142W	MRP8	3.3
59	YDR001C	NTH1	3.3
60	YKL150W	MCR1	3.3
61	YPL006W	NCR1	3.3
62	YEL011W	GLC3	3.3
63	YDR204W	COQ4	3.3
64	YDL078C	MDH3	3.3
65	YNR001C	CIT1	3.3
66	YHR016C	YSC84	3.3
67	YML110C	COQ5	3.3
68	YBR169C	SSE2	3.2
69	YKR046C	PLN1	3.2
70	YNL239W	LAP3	3.2
71	YNL274C	GOR1	3.2
72	YBR214W	SDS24	3.2
73	YCL035C	GRX1	3.2
74	YDR178W	SDH4	3.2
75	YBR230C	OM14	3.2
76	YBR052C	RFS1	3.2
77	YLR251W	SYM1	3.2
78	YKL065C	YET1	3.2
79	YLL026W	HSP104	3.2
80	YFL014W	HSP12	3.2
81	YJL066C	MPM1	3.2
82	YOL082W	ATG19	3.2
83	YDL110C	TMA17	3.2
84	YHR087W	RTC3	3.2
85	YPR026W	ATH1	3.1
86	YFR053C	HXK1	3.1
87	YDR516C	EMI2	3.1
88	YBR269C	SDH8	3.1
89	YDR148C	KGD2	3.1
90	YDR513W	GRX2	3.1
91	YDL169C	UGX2	3.1
92	YMR173W	DDR48	3.1
93	YDR074W	TPS2	3.1
94	YDL046W	NPC2	3.1
95	YCR011C	ADP1	3.1
96	YHR008C	SOD2	3.1
97	YLL039C	UBI4	3.1
98	YDL130W-A	STF1	3.1
99	YMR092C	AIP1	3.1
100	YMR174C	PAI3	3.1
101	YDL204W	RTN2	3.1
102	YMR169C	ALD3	3.1
103	YDL021W	GPM2	3.1
104	YBR072W	HSP26	3.1
105	YDR070C	FMP16	3.1
