SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CSS1

Rank	Gene	Common	Score
Q	YIL169C	CSS1	
1	YOL155C	HPF1	4.7
2	YAR068W	YAR068W	2.3
3	YFL014W	HSP12	1.7
4	YML128C	MSC1	1.7
5	YGL156W	AMS1	1.7
6	YHR214W-A	YHR214W-A	1.7
7	YGR032W	GSC2	1.7
8	YDR001C	NTH1	1.7
9	YKR046C	PLN1	1.7
10	YEL060C	PRB1	1.7
11	YIR038C	GTT1	1.7
12	YMR250W	GAD1	1.6
13	YGL006W	PMC1	1.6
14	YGR043C	NQM1	1.6
15	YBR117C	TKL2	1.6
16	YLL019C	KNS1	1.6
17	YJR121W	ATP2	1.6
18	YKR076W	ECM4	1.6
19	YPL154C	PEP4	1.6
20	YIL155C	GUT2	1.6
21	YNL160W	YGP1	1.6
22	YDR059C	UBC5	1.6
23	YDL223C	HBT1	1.6
24	YOR374W	ALD4	1.6
25	YDL204W	RTN2	1.6
26	YLR258W	GSY2	1.6
27	YLR299W	ECM38	1.6
28	YGL062W	PYC1	1.6
29	YPR184W	GDB1	1.6
30	YOR120W	GCY1	1.6
31	YMR145C	NDE1	1.6
32	YNL055C	POR1	1.6
33	YIL125W	KGD1	1.6
34	YJL042W	MHP1	1.6
35	YNL237W	YTP1	1.6
36	YMR297W	PRC1	1.6
37	YIL160C	POT1	1.6
38	YDR055W	PST1	1.6
39	YKL085W	MDH1	1.5
40	YLR286C	CTS1	1.5
41	YLR304C	ACO1	1.5
42	YGR279C	SCW4	1.5
43	YOL084W	PHM7	1.5
44	YJL078C	PRY3	1.5
45	YBR026C	ETR1	1.5
46	YIL146C	ATG32	1.5
47	YGR143W	SKN1	1.5
48	YBL099W	ATP1	1.5
49	YBL064C	PRX1	1.5
50	YOR227W	HER1	1.5
51	YDR505C	PSP1	1.5
52	YIL123W	SIM1	1.5
53	YJL079C	PRY1	1.5
54	YFL030W	AGX1	1.5
55	YBL045C	COR1	1.5
56	YEL011W	GLC3	1.5
57	YLR327C	TMA10	1.5
58	YML100W	TSL1	1.5
59	YMR140W	SIP5	1.5
60	YJR077C	MIR1	1.5
61	YLR270W	DCS1	1.5
62	YGR244C	LSC2	1.5
63	YLR178C	TFS1	1.5
64	YMR105C	PGM2	1.5
65	YGR088W	CTT1	1.5
66	YOR035C	SHE4	1.5
67	YDR032C	PST2	1.5
68	YDR293C	SSD1	1.5
69	YKR049C	FMP46	1.5
70	YJL151C	SNA3	1.5
71	YDR077W	SED1	1.5
72	YGL037C	PNC1	1.5
73	YBR105C	VID24	1.5
74	YGR256W	GND2	1.5
75	YNR067C	DSE4	1.5
76	YNL274C	GOR1	1.5
77	YOR347C	PYK2	1.5
78	YJL084C	ALY2	1.5
79	YMR136W	GAT2	1.5
