SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GAP1

Rank	Gene	Common	Score
Q	YKR039W	GAP1	
1	YNL142W	MEP2	4.2
2	YCL025C	AGP1	3.2
3	YIR032C	DAL3	3.2
4	YLR142W	PUT1	3.1
5	YOR348C	PUT4	2.9
6	YHL016C	DUR3	2.9
7	YGR121C	MEP1	2.9
8	YFL021W	GAT1	2.9
9	YKR034W	DAL80	2.8
10	YLR299W	ECM38	2.8
11	YML128C	MSC1	2.7
12	YKL103C	APE1	2.6
13	YOR375C	GDH1	2.6
14	YHR037W	PUT2	2.6
15	YIR031C	DAL7	2.6
16	YJR152W	DAL5	2.6
17	YGR244C	LSC2	2.6
18	YEL060C	PRB1	2.6
19	YJL172W	CPS1	2.6
20	YPL265W	DIP5	2.5
21	YIR029W	DAL2	2.5
22	YOR374W	ALD4	2.5
23	YKR093W	PTR2	2.5
24	YLR178C	TFS1	2.5
25	YEL063C	CAN1	2.5
26	YEL011W	GLC3	2.5
27	YPR138C	MEP3	2.5
28	YMR105C	PGM2	2.5
29	YOL084W	PHM7	2.5
30	YLR258W	GSY2	2.4
31	YKR076W	ECM4	2.4
32	YDL215C	GDH2	2.4
33	YKR046C	PLN1	2.4
34	YPL154C	PEP4	2.4
35	YPL177C	CUP9	2.4
36	YNL239W	LAP3	2.4
37	YIL155C	GUT2	2.4
38	YOL082W	ATG19	2.4
39	YMR250W	GAD1	2.4
40	YIL136W	OM45	2.4
41	YBR208C	DUR12	2.4
42	YGL156W	AMS1	2.4
43	YOL119C	MCH4	2.4
44	YKL148C	SDH1	2.4
45	YNL117W	MLS1	2.4
46	YDR001C	NTH1	2.4
47	YPL054W	LEE1	2.4
48	YIR038C	GTT1	2.4
49	YML120C	NDI1	2.4
50	YMR110C	HFD1	2.4
51	YAL062W	GDH3	2.4
52	YHR137W	ARO9	2.4
53	YHR028C	DAP2	2.4
54	YOR227W	HER1	2.3
55	YLR246W	ERF2	2.3
56	YML054C	CYB2	2.3
57	YML042W	CAT2	2.3
58	YHR096C	HXT5	2.3
59	YGR032W	GSC2	2.3
60	YLR270W	DCS1	2.3
61	YDL085W	NDE2	2.3
62	YER024W	YAT2	2.3
63	YDL169C	UGX2	2.3
64	YNR002C	ATO2	2.3
65	YGR248W	SOL4	2.3
66	YKL218C	SRY1	2.3
67	YGR019W	UGA1	2.3
68	YOR100C	CRC1	2.3
