SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SPT6

Rank	Gene	Common	Score
Q	YGR116W	SPT6	
1	YDR170C	SEC7	3.1
2	YNL085W	MKT1	2.9
3	YFR002W	NIC96	2.8
4	YOR151C	RPB2	2.8
5	YGR162W	TIF4631	2.7
6	YMR012W	CLU1	2.7
7	YPR189W	SKI3	2.7
8	YGL195W	GCN1	2.7
9	YMR125W	STO1	2.6
10	YGL092W	NUP145	2.6
11	YOL145C	CTR9	2.6
12	YER155C	BEM2	2.6
13	YPL160W	CDC60	2.6
14	YIL126W	STH1	2.6
15	YAL035W	FUN12	2.6
16	YGR218W	CRM1	2.6
17	YGR090W	UTP22	2.6
18	YJL039C	NUP192	2.6
19	YKR082W	NUP133	2.6
20	YEL022W	GEA2	2.6
21	YDL040C	NAT1	2.6
22	YMR309C	NIP1	2.6
23	YOR168W	GLN4	2.6
24	YDL058W	USO1	2.5
25	YOR335C	ALA1	2.5
26	YGL049C	TIF4632	2.5
27	YGR094W	VAS1	2.5
28	YIL115C	NUP159	2.5
29	YEL055C	POL5	2.5
30	YIL128W	MET18	2.5
31	YBL079W	NUP170	2.5
32	YML103C	NUP188	2.5
33	YDL074C	BRE1	2.5
34	YGL238W	CSE1	2.5
35	YGL244W	RTF1	2.5
36	YNL287W	SEC21	2.5
37	YPL235W	RVB2	2.5
38	YBR245C	ISW1	2.5
39	YNL088W	TOP2	2.5
40	YAL026C	DRS2	2.5
41	YOR217W	RFC1	2.5
42	YGL151W	NUT1	2.4
43	YER172C	BRR2	2.4
44	YNL121C	TOM70	2.4
45	YMR091C	NPL6	2.4
46	YGR271W	SLH1	2.4
47	YER105C	NUP157	2.4
48	YJL080C	SCP160	2.4
49	YDR159W	SAC3	2.4
50	YDL084W	SUB2	2.4
51	YKR028W	SAP190	2.4
52	YGL150C	INO80	2.4
53	YDL145C	COP1	2.4
54	YDR172W	SUP35	2.4
55	YML065W	ORC1	2.4
56	YDR292C	SRP101	2.4
57	YGR264C	MES1	2.4
58	YJL111W	CCT7	2.4
59	YGR083C	GCD2	2.4
60	YOR165W	SEY1	2.4
61	YLR106C	REA1	2.4
62	YGL206C	CHC1	2.4
63	YER110C	KAP123	2.4
64	YHR077C	NMD2	2.4
65	YDL116W	NUP84	2.4
66	YDR023W	SES1	2.4
67	YDL112W	TRM3	2.4
68	YNR016C	ACC1	2.4
69	YPL226W	NEW1	2.4
70	YNL154C	YCK2	2.4
71	YLR398C	SKI2	2.3
72	YOR304W	ISW2	2.3
73	YAL029C	MYO4	2.3
74	YHR165C	PRP8	2.3
75	YLR071C	RGR1	2.3
76	YDR238C	SEC26	2.3
77	YNL132W	KRE33	2.3
78	YLR384C	IKI3	2.3
79	YFR009W	GCN20	2.3
80	YDR457W	TOM1	2.3
81	YJL207C	LAA1	2.3
82	YNL189W	SRP1	2.3
83	YFL004W	VTC2	2.3
84	YGL086W	MAD1	2.3
85	YOL076W	MDM20	2.3
86	YKR031C	SPO14	2.3
87	YLL048C	YBT1	2.3
88	YGL173C	XRN1	2.3
89	YBR079C	RPG1	2.3
90	YOR326W	MYO2	2.3
91	YKL014C	URB1	2.3
92	YDR507C	GIN4	2.3
93	YMR229C	RRP5	2.3
94	YJR031C	GEA1	2.3
95	YMR212C	EFR3	2.3
96	YNL257C	SIP3	2.3
97	YLR086W	SMC4	2.3
98	YJL197W	UBP12	2.3
99	YIL149C	MLP2	2.3
100	YMR080C	NAM7	2.3
101	YOL004W	SIN3	2.3
102	YJR092W	BUD4	2.3
103	YJL074C	SMC3	2.3
104	YBL004W	UTP20	2.3
105	YNL059C	ARP5	2.3
106	YDR326C	YSP2	2.3
107	YGL137W	SEC27	2.3
108	YER114C	BOI2	2.3
109	YDR303C	RSC3	2.3
110	YNL118C	DCP2	2.3
111	YOR254C	SEC63	2.3
112	YHR103W	SBE22	2.3
113	YLL021W	SPA2	2.3
114	YBL076C	ILS1	2.3
115	YGR119C	NUP57	2.3
116	YGR047C	TFC4	2.3
117	YKR008W	RSC4	2.3
118	YOR048C	RAT1	2.3
119	YJL176C	SWI3	2.3
120	YDL102W	POL3	2.3
121	YLR182W	SWI6	2.3
122	YDR217C	RAD9	2.3
123	YBR049C	REB1	2.3
124	YGL016W	KAP122	2.3
125	YGL207W	SPT16	2.3
126	YDR458C	HEH2	2.2
127	YPR105C	COG4	2.2
128	YDL240W	LRG1	2.2
129	YDR194C	MSS116	2.2
130	YNL212W	VID27	2.2
131	YOL090W	MSH2	2.2
