SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG9

Rank	Gene	Common	Score
Q	YDL149W	ATG9	
1	YPR026W	ATH1	3.5
2	YGL227W	VID30	3.4
3	YBR280C	SAF1	3.3
4	YDL169C	UGX2	3.3
5	YMR053C	STB2	3.3
6	YIL017C	VID28	3.2
7	YDR122W	KIN1	3.2
8	YPL123C	RNY1	3.2
9	YHR171W	ATG7	3.2
10	YIL097W	FYV10	3.1
11	YDR001C	NTH1	3.1
12	YDR358W	GGA1	3.1
13	YDR436W	PPZ2	3.1
14	YJL155C	FBP26	3.1
15	YGL156W	AMS1	3.1
16	YBL078C	ATG8	3.1
17	YBR169C	SSE2	3.0
18	YJL057C	IKS1	3.0
19	YAL017W	PSK1	3.0
20	YJL164C	TPK1	3.0
21	YLR080W	EMP46	3.0
22	YNL223W	ATG4	3.0
23	YER162C	RAD4	3.0
24	YPL119C	DBP1	3.0
25	YML128C	MSC1	3.0
26	YDR330W	UBX5	3.0
27	YPL186C	UIP4	2.9
28	YMR304W	UBP15	2.9
29	YOR227W	HER1	2.9
30	YDL085W	NDE2	2.9
31	YGR070W	ROM1	2.9
32	YGL141W	HUL5	2.9
33	YOR173W	DCS2	2.9
34	YEL012W	UBC8	2.9
35	YIL107C	PFK26	2.9
36	YKR076W	ECM4	2.9
37	YPL222W	FMP40	2.9
38	YMR250W	GAD1	2.9
39	YMR110C	HFD1	2.9
40	YBR026C	ETR1	2.9
41	YIL136W	OM45	2.9
42	YBR006W	UGA2	2.9
43	YDR204W	COQ4	2.9
44	YDR479C	PEX29	2.9
45	YBR214W	SDS24	2.9
46	YHR096C	HXT5	2.9
47	YBR001C	NTH2	2.9
48	YMR302C	YME2	2.9
49	YGL180W	ATG1	2.9
50	YJL066C	MPM1	2.9
51	YDR255C	RMD5	2.8
52	YLR178C	TFS1	2.8
53	YML042W	CAT2	2.8
54	YBL064C	PRX1	2.8
55	YDL091C	UBX3	2.8
56	YCR091W	KIN82	2.8
57	YDR069C	DOA4	2.8
58	YPR184W	GDB1	2.8
59	YLR270W	DCS1	2.8
60	YDL204W	RTN2	2.8
61	YJR036C	HUL4	2.8
62	YGL006W	PMC1	2.8
63	YHR016C	YSC84	2.8
64	YER054C	GIP2	2.8
65	YPL203W	TPK2	2.8
66	YOL082W	ATG19	2.8
67	YNR007C	ATG3	2.8
68	YEL011W	GLC3	2.8
69	YKL124W	SSH4	2.8
70	YDR085C	AFR1	2.8
71	YJL103C	GSM1	2.8
72	YOL084W	PHM7	2.8
73	YDL223C	HBT1	2.8
74	YEL060C	PRB1	2.8
75	YMR170C	ALD2	2.8
76	YIL101C	XBP1	2.8
77	YDR059C	UBC5	2.8
78	YLL026W	HSP104	2.8
79	YNL242W	ATG2	2.8
80	YGL208W	SIP2	2.8
81	YLL019C	KNS1	2.7
82	YDR313C	PIB1	2.7
83	YLR251W	SYM1	2.7
84	YKL188C	PXA2	2.7
85	YDL239C	ADY3	2.7
86	YOL100W	PKH2	2.7
87	YDL234C	GYP7	2.7
88	YAL034C	FUN19	2.7
89	YDR171W	HSP42	2.7
90	YKL034W	TUL1	2.7
91	YDL113C	ATG20	2.7
92	YIR038C	GTT1	2.7
93	YMR174C	PAI3	2.7
94	YDL115C	IWR1	2.7
95	YPL054W	LEE1	2.7
96	YGR194C	XKS1	2.7
97	YBL101C	ECM21	2.7
98	YBR126C	TPS1	2.7
99	YKL129C	MYO3	2.7
100	YKR067W	GPT2	2.7
101	YLR362W	STE11	2.7
102	YDL238C	GUD1	2.7
103	YHR106W	TRR2	2.7
104	YIL155C	GUT2	2.7
105	YDR074W	TPS2	2.7
106	YOR036W	PEP12	2.7
107	YKL026C	GPX1	2.7
108	YDL110C	TMA17	2.7
109	YGR258C	RAD2	2.7
110	YKL168C	KKQ8	2.7
111	YIL045W	PIG2	2.7
112	YBR269C	SDH8	2.7
113	YHR104W	GRE3	2.7
114	YDR070C	FMP16	2.7
115	YER033C	ZRG8	2.7
116	YOL071W	SDH5	2.7
117	YGL121C	GPG1	2.7
118	YML100W	TSL1	2.7
119	YDR293C	SSD1	2.7
120	YGR043C	NQM1	2.7
121	YMR280C	CAT8	2.7
122	YMR139W	RIM11	2.7
123	YJL036W	SNX4	2.7
124	YDR258C	HSP78	2.7
125	YDR421W	ARO80	2.7
126	YMR169C	ALD3	2.7
127	YOR054C	VHS3	2.7
128	YDR003W	RCR2	2.7
129	YNL237W	YTP1	2.6
130	YDR096W	GIS1	2.6
131	YGR248W	SOL4	2.6
132	YPL196W	OXR1	2.6
133	YGL104C	VPS73	2.6
134	YMR105C	PGM2	2.6
135	YOR245C	DGA1	2.6
136	YOR035C	SHE4	2.6
137	YOR120W	GCY1	2.6
138	YDL215C	GDH2	2.6
139	YJL005W	CYR1	2.6
140	YBR212W	NGR1	2.6
141	YJL141C	YAK1	2.6
142	YLR258W	GSY2	2.6
143	YER142C	MAG1	2.6
144	YMR271C	URA10	2.6
145	YBR046C	ZTA1	2.6
146	YGL037C	PNC1	2.6
147	YLL039C	UBI4	2.6
148	YBR128C	ATG14	2.6
149	YGR008C	STF2	2.6
150	YKR009C	FOX2	2.6
151	YPL154C	PEP4	2.6
152	YKL142W	MRP8	2.6
153	YKL121W	DGR2	2.6
154	YHR075C	PPE1	2.6
155	YLR219W	MSC3	2.6
156	YHR160C	PEX18	2.6
157	YIL033C	BCY1	2.6
158	YIR039C	YPS6	2.6
159	YOR113W	AZF1	2.6
160	YLR324W	PEX30	2.6
161	YBR059C	AKL1	2.6
162	YGR019W	UGA1	2.6
163	YDR505C	PSP1	2.6
164	YKL065C	YET1	2.6
165	YIL113W	SDP1	2.6
166	YLR189C	ATG26	2.6
167	YJL161W	FMP33	2.6
168	YGR088W	CTT1	2.6
169	YPL152W	RRD2	2.6
170	YCR011C	ADP1	2.6
171	YKL093W	MBR1	2.6
172	YOL060C	MAM3	2.6
173	YJR033C	RAV1	2.6
174	YPL223C	GRE1	2.6
175	YIL036W	CST6	2.6
176	YLR267W	BOP2	2.6
177	YBR024W	SCO2	2.6
178	YGR256W	GND2	2.6
179	YHR028C	DAP2	2.6
180	YPL087W	YDC1	2.6
181	YPR049C	ATG11	2.6
182	YDR504C	SPG3	2.6
183	YBR132C	AGP2	2.6
184	YML004C	GLO1	2.6
185	YJR035W	RAD26	2.6
186	YBL049W	MOH1	2.6
187	YKL193C	SDS22	2.6
188	YMR135C	GID8	2.6
189	YMR041C	ARA2	2.6
190	YAL028W	FRT2	2.6
191	YOL117W	RRI2	2.6
192	YIL146C	ATG32	2.6
193	YOR185C	GSP2	2.6
194	YJL042W	MHP1	2.6
195	YFL030W	AGX1	2.5
196	YJR126C	VPS70	2.5
197	YOR386W	PHR1	2.5
198	YDR425W	SNX41	2.5
199	YKL103C	APE1	2.5
200	YER101C	AST2	2.5
201	YDL194W	SNF3	2.5
202	YBR072W	HSP26	2.5
203	YCL040W	GLK1	2.5
204	YML118W	NGL3	2.5
205	YDR231C	COX20	2.5
206	YCL052C	PBN1	2.5
207	YLR299W	ECM38	2.5
208	YOR162C	YRR1	2.5
209	YGL096W	TOS8	2.5
210	YKR049C	FMP46	2.5
211	YNL274C	GOR1	2.5
212	YPR030W	CSR2	2.5
213	YDR148C	KGD2	2.5
214	YIL099W	SGA1	2.5
215	YBR230C	OM14	2.5
216	YMR020W	FMS1	2.5
217	YBR149W	ARA1	2.5
218	YCL039W	GID7	2.5
219	YDL035C	GPR1	2.5
220	YDR272W	GLO2	2.5
221	YAL008W	FUN14	2.5
222	YPL230W	USV1	2.5
223	YER096W	SHC1	2.5
224	YMR311C	GLC8	2.5
225	YDL021W	GPM2	2.5
226	YER143W	DDI1	2.5
227	YMR107W	SPG4	2.5
228	YPL249C	GYP5	2.5
229	YDR513W	GRX2	2.5
230	YER035W	EDC2	2.5
231	YMR297W	PRC1	2.5
232	YOR031W	CRS5	2.5
233	YPL147W	PXA1	2.5
234	YHR161C	YAP1801	2.5
235	YOR275C	RIM20	2.5
236	YLR174W	IDP2	2.5
237	YDR202C	RAV2	2.5
238	YDR329C	PEX3	2.5
239	YGR223C	HSV2	2.5
240	YKL064W	MNR2	2.5
241	YHL024W	RIM4	2.5
242	YCR083W	TRX3	2.5
243	YPR155C	NCA2	2.5
244	YNL093W	YPT53	2.5
245	YAL030W	SNC1	2.5
246	YLR151C	PCD1	2.5
247	YAL061W	BDH2	2.5
248	YOL052C-A	DDR2	2.5
249	YDL024C	DIA3	2.5
250	YMR068W	AVO2	2.5
251	YDL072C	YET3	2.5
