SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SIL1

Rank	Gene	Common	Score
Q	YOL031C	SIL1	
1	YKL073W	LHS1	3.5
2	YOR288C	MPD1	3.4
3	YKL165C	MCD4	3.4
4	YML130C	ERO1	3.4
5	YLR139C	SLS1	3.3
6	YMR184W	ADD37	3.1
7	YJL034W	KAR2	3.1
8	YJL073W	JEM1	3.0
9	YMR214W	SCJ1	2.9
10	YDR518W	EUG1	2.8
11	YOR198C	BFR1	2.8
12	YFR041C	ERJ5	2.8
13	YMR013C	SEC59	2.7
14	YDR400W	URH1	2.7
15	YDR519W	FPR2	2.7
16	YBR201W	DER1	2.7
17	YAL007C	ERP2	2.6
18	YDL193W	NUS1	2.6
19	YDR117C	TMA64	2.6
20	YOR099W	KTR1	2.5
21	YDR411C	DFM1	2.5
22	YJL091C	GWT1	2.5
23	YCL043C	PDI1	2.5
24	YNR026C	SEC12	2.5
25	YER003C	PMI40	2.4
26	YAL023C	PMT2	2.4
27	YDR503C	LPP1	2.4
28	YHR043C	DOG2	2.4
29	YCL044C	MGR1	2.4
30	YJL035C	TAD2	2.4
31	YGL179C	TOS3	2.4
32	YOR254C	SEC63	2.4
33	YMR040W	YET2	2.4
34	YKL206C	ADD66	2.4
35	YGR028W	MSP1	2.4
36	YDL235C	YPD1	2.4
37	YHR044C	DOG1	2.4
38	YFR042W	KEG1	2.4
39	YOR239W	ABP140	2.4
40	YMR112C	MED11	2.3
41	YPR079W	MRL1	2.3
42	YMR022W	UBC7	2.3
43	YGR037C	ACB1	2.3
44	YHR123W	EPT1	2.3
45	YOR037W	CYC2	2.3
46	YDR528W	HLR1	2.3
47	YNL049C	SFB2	2.3
48	YPL244C	HUT1	2.3
49	YOL013C	HRD1	2.3
50	YOL007C	CSI2	2.3
51	YDR320C	SWA2	2.3
52	YFL045C	SEC53	2.3
53	YGL126W	SCS3	2.3
54	YAR002C-A	ERP1	2.3
55	YOL088C	MPD2	2.3
56	YOR241W	MET7	2.3
57	YHR063C	PAN5	2.3
58	YJR075W	HOC1	2.3
59	YGR284C	ERV29	2.3
60	YMR149W	SWP1	2.2
61	YOL055C	THI20	2.2
62	YBR171W	SEC66	2.2
63	YLR292C	SEC72	2.2
64	YOR046C	DBP5	2.2
65	YDL103C	QRI1	2.2
66	YLR429W	CRN1	2.2
67	YHR098C	SFB3	2.2
68	YER118C	SHO1	2.2
69	YJL031C	BET4	2.2
70	YFL048C	EMP47	2.2
71	YPL010W	RET3	2.2
72	YDR434W	GPI17	2.2
73	YPL227C	ALG5	2.2
74	YPL094C	SEC62	2.2
75	YDL100C	GET3	2.2
76	YNL044W	YIP3	2.2
77	YPR060C	ARO7	2.2
78	YDR540C	IRC4	2.2
79	YOR174W	MED4	2.2
80	YLR423C	ATG17	2.2
81	YOR321W	PMT3	2.2
82	YML124C	TUB3	2.2
83	YKL106W	AAT1	2.2
84	YKL074C	MUD2	2.2
85	YKL104C	GFA1	2.1
86	YPL050C	MNN9	2.1
87	YOL049W	GSH2	2.1
88	YNL026W	SAM50	2.1
89	YBL040C	ERD2	2.1
90	YOR250C	CLP1	2.1
91	YNR030W	ALG12	2.1
92	YOR002W	ALG6	2.1
93	YNR039C	ZRG17	2.1
94	YDL236W	PHO13	2.1
95	YGR229C	SMI1	2.1
96	YOL030W	GAS5	2.1
97	YNL326C	PFA3	2.1
98	YOR115C	TRS33	2.1
99	YOL097C	WRS1	2.1
100	YER027C	GAL83	2.1
101	YDL146W	LDB17	2.1
102	YCL050C	APA1	2.1
103	YPR139C	LOA1	2.1
104	YNL169C	PSD1	2.1
105	YLR207W	HRD3	2.1
106	YOR069W	VPS5	2.1
107	YEL002C	WBP1	2.1
108	YJL192C	SOP4	2.1
109	YML077W	BET5	2.1
110	YGL127C	SOH1	2.1
111	YGL067W	NPY1	2.1
112	YDL052C	SLC1	2.1
113	YOR299W	BUD7	2.1
114	YDR284C	DPP1	2.1
115	YPL208W	RKM1	2.1
116	YOL094C	RFC4	2.1
117	YEL001C	IRC22	2.1
118	YBR243C	ALG7	2.1
119	YOR103C	OST2	2.1
120	YDL095W	PMT1	2.1
121	YEL040W	UTR2	2.1
122	YMR054W	STV1	2.1
123	YKL154W	SRP102	2.1
124	YIL140W	AXL2	2.1
125	YDL178W	DLD2	2.1
126	YNL063W	MTQ1	2.1
127	YKL212W	SAC1	2.1
128	YDR147W	EKI1	2.1
129	YHR142W	CHS7	2.1
130	YOR189W	IES4	2.1
131	YJL167W	ERG20	2.1
132	YPL163C	SVS1	2.1
133	YDR502C	SAM2	2.1
134	YHR179W	OYE2	2.1
135	YJR069C	HAM1	2.1
136	YCL055W	KAR4	2.1
137	YNL129W	NRK1	2.1
138	YOR079C	ATX2	2.1
139	YBR160W	CDC28	2.1
140	YLR457C	NBP1	2.1
141	YMR305C	SCW10	2.1
142	YNL283C	WSC2	2.1
143	YJL183W	MNN11	2.1
144	YML012W	ERV25	2.0
145	YPL256C	CLN2	2.0
146	YBR164C	ARL1	2.0
147	YPR025C	CCL1	2.0
148	YEL031W	SPF1	2.0
149	YDR023W	SES1	2.0
150	YJL002C	OST1	2.0
151	YBR014C	GRX7	2.0
152	YOL033W	MSE1	2.0
153	YDL226C	GCS1	2.0
154	YBR233W	PBP2	2.0
155	YMR113W	FOL3	2.0
156	YML125C	PGA3	2.0
157	YPL243W	SRP68	2.0
158	YML094W	GIM5	2.0
159	YBR130C	SHE3	2.0
160	YKL179C	COY1	2.0
161	YLR195C	NMT1	2.0
162	YLR104W	LCL2	2.0
163	YOR320C	GNT1	2.0
164	YJL128C	PBS2	2.0
165	YOL064C	MET22	2.0
166	YER168C	CCA1	2.0
167	YER043C	SAH1	2.0
168	YLR459W	GAB1	2.0
169	YDR303C	RSC3	2.0
170	YNL290W	RFC3	2.0
171	YNL253W	TEX1	2.0
172	YBR288C	APM3	2.0
173	YPL019C	VTC3	2.0
174	YKL213C	DOA1	2.0
175	YBR166C	TYR1	2.0
176	YNL256W	FOL1	2.0
177	YMR024W	MRPL3	2.0
178	YPL053C	KTR6	2.0
179	YKR061W	KTR2	2.0
180	YHR201C	PPX1	2.0
181	YGR108W	CLB1	2.0
182	YPR107C	YTH1	2.0
183	YDR189W	SLY1	2.0
184	YDR372C	VPS74	2.0
185	YBR281C	DUG2	2.0
186	YJL111W	CCT7	2.0
187	YGR263C	SAY1	2.0
188	YDR376W	ARH1	2.0
189	YOL056W	GPM3	2.0
190	YPL254W	HFI1	2.0
191	YOR209C	NPT1	2.0
192	YLR099C	ICT1	2.0
193	YGR152C	RSR1	2.0
194	YLR078C	BOS1	2.0
195	YKL128C	PMU1	2.0
196	YNL287W	SEC21	2.0
197	YGL027C	CWH41	2.0
198	YGL050W	TYW3	2.0
199	YHR133C	NSG1	2.0
200	YIL076W	SEC28	2.0
201	YDL137W	ARF2	2.0
202	YNL015W	PBI2	2.0
203	YPR118W	MRI1	2.0
204	YLR424W	SPP382	2.0
205	YGL224C	SDT1	2.0
206	YOR094W	ARF3	2.0
207	YLR372W	ELO3	2.0
208	YOL003C	PFA4	2.0
209	YKR003W	OSH6	2.0
210	YCR044C	PER1	2.0
211	YNR028W	CPR8	2.0
212	YNL111C	CYB5	2.0
213	YLR183C	TOS4	2.0
214	YBL057C	PTH2	2.0
215	YNL263C	YIF1	2.0
216	YDL225W	SHS1	2.0
217	YDR292C	SRP101	2.0
218	YOR236W	DFR1	2.0
219	YHR108W	GGA2	2.0
220	YMR092C	AIP1	2.0
221	YNL292W	PUS4	2.0
222	YGL213C	SKI8	2.0
223	YOR216C	RUD3	2.0
224	YGL115W	SNF4	2.0
225	YMR235C	RNA1	2.0
226	YGR004W	PEX31	2.0
227	YDR331W	GPI8	2.0
228	YLR208W	SEC13	2.0
229	YDR414C	ERD1	2.0
230	YNL166C	BNI5	2.0
231	YKR008W	RSC4	2.0
232	YGR185C	TYS1	2.0
233	YIL039W	TED1	2.0
234	YGL156W	AMS1	2.0
235	YGR135W	PRE9	2.0
236	YAR007C	RFA1	2.0
237	YOR117W	RPT5	2.0
238	YGR255C	COQ6	2.0
239	YBR176W	ECM31	2.0
240	YDR235W	PRP42	2.0
241	YNL153C	GIM3	2.0
242	YLR199C	PBA1	2.0
243	YBR135W	CKS1	2.0
244	YDR410C	STE14	2.0
245	YPR072W	NOT5	2.0
246	YPR108W	RPN7	2.0
247	YOR112W	CEX1	2.0
248	YMR180C	CTL1	2.0
249	YIL109C	SEC24	2.0
250	YLR285W	NNT1	2.0
251	YML019W	OST6	2.0
252	YPL221W	FLC1	2.0
253	YNL054W	VAC7	2.0
254	YCR002C	CDC10	2.0
255	YMR060C	SAM37	2.0
256	YOR280C	FSH3	2.0
257	YGL221C	NIF3	2.0
258	YBR041W	FAT1	2.0
259	YOR253W	NAT5	2.0
260	YPR073C	LTP1	2.0
261	YPR119W	CLB2	2.0
262	YPL255W	BBP1	1.9
263	YJL124C	LSM1	1.9
264	YAR002W	NUP60	1.9
265	YOL090W	MSH2	1.9
266	YDL219W	DTD1	1.9
267	YMR199W	CLN1	1.9
268	YMR020W	FMS1	1.9
269	YPR167C	MET16	1.9
270	YNL249C	MPA43	1.9
271	YGL001C	ERG26	1.9
272	YKL127W	PGM1	1.9
273	YMR177W	MMT1	1.9
274	YMR033W	ARP9	1.9
275	YIL044C	AGE2	1.9
276	YDL147W	RPN5	1.9
277	YBL032W	HEK2	1.9
278	YBR042C	CST26	1.9
279	YMR125W	STO1	1.9
280	YML115C	VAN1	1.9
281	YBL041W	PRE7	1.9
282	YOR311C	DGK1	1.9
283	YPL210C	SRP72	1.9
284	YJR143C	PMT4	1.9
285	YER157W	COG3	1.9
286	YLR022C	SDO1	1.9
287	YJR064W	CCT5	1.9
288	YMR173W	DDR48	1.9
289	YOR166C	SWT1	1.9
290	YMR078C	CTF18	1.9
291	YMR212C	EFR3	1.9
292	YDR098C	GRX3	1.9
293	YLR274W	MCM5	1.9
294	YLR100W	ERG27	1.9
295	YDR353W	TRR1	1.9
296	YBR252W	DUT1	1.9
297	YNL081C	SWS2	1.9
298	YFR051C	RET2	1.9
299	YKL174C	TPO5	1.9
300	YNL079C	TPM1	1.9
301	YBR106W	SND3	1.9
302	YPR033C	HTS1	1.9
303	YMR238W	DFG5	1.9
304	YDR309C	GIC2	1.9
305	YKL194C	MST1	1.9
306	YIL074C	SER33	1.9
307	YML074C	FPR3	1.9
308	YDL010W	GRX6	1.9
309	YOR067C	ALG8	1.9
310	YER012W	PRE1	1.9
311	YHR049W	FSH1	1.9
312	YPR159W	KRE6	1.9
313	YBR007C	DSF2	1.9
314	YBR002C	RER2	1.9
315	YJR117W	STE24	1.9
316	YNL231C	PDR16	1.9
317	YKR084C	HBS1	1.9
318	YNL085W	MKT1	1.9
319	YOR110W	TFC7	1.9
320	YJL153C	INO1	1.9
321	YNL090W	RHO2	1.9
322	YPR125W	YLH47	1.9
323	YJL053W	PEP8	1.9
324	YHR017W	YSC83	1.9
325	YER016W	BIM1	1.9
