SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CCR4

Rank	Gene	Common	Score
Q	YAL021C	CCR4	
1	YDL195W	SEC31	2.7
2	YCR084C	TUP1	2.7
3	YAL023C	PMT2	2.7
4	YIR006C	PAN1	2.6
5	YPR181C	SEC23	2.6
6	YNL197C	WHI3	2.6
7	YER125W	RSP5	2.6
8	YCR077C	PAT1	2.5
9	YAL043C	PTA1	2.5
10	YLR347C	KAP95	2.5
11	YOR204W	DED1	2.5
12	YDL140C	RPO21	2.5
13	YPL085W	SEC16	2.4
14	YPL190C	NAB3	2.4
15	YAL040C	CLN3	2.3
16	YMR109W	MYO5	2.3
17	YNL016W	PUB1	2.3
18	YHR205W	SCH9	2.3
19	YJL081C	ARP4	2.3
20	YDR232W	HEM1	2.3
21	YOR109W	INP53	2.3
22	YFR051C	RET2	2.3
23	YOR140W	SFL1	2.3
24	YPL128C	TBF1	2.3
25	YER089C	PTC2	2.3
26	YJL078C	PRY3	2.2
27	YDL224C	WHI4	2.2
28	YLR378C	SEC61	2.2
29	YDL145C	COP1	2.2
30	YKL204W	EAP1	2.2
31	YMR079W	SEC14	2.2
32	YMR205C	PFK2	2.2
33	YKL032C	IXR1	2.2
34	YIL109C	SEC24	2.2
35	YMR203W	TOM40	2.2
36	YKL054C	DEF1	2.2
37	YIL123W	SIM1	2.2
38	YHR108W	GGA2	2.2
39	YAL051W	OAF1	2.2
40	YAL035W	FUN12	2.2
41	YBR202W	MCM7	2.2
42	YBR015C	MNN2	2.2
43	YAL014C	SYN8	2.2
44	YCR065W	HCM1	2.2
45	YPL145C	KES1	2.2
46	YAL042W	ERV46	2.2
47	YLR116W	MSL5	2.2
48	YKL104C	GFA1	2.1
49	YNR013C	PHO91	2.1
50	YAL013W	DEP1	2.1
51	YCR067C	SED4	2.1
52	YDR143C	SAN1	2.1
53	YPL032C	SVL3	2.1
54	YJL083W	TAX4	2.1
55	YEL031W	SPF1	2.1
56	YDL047W	SIT4	2.1
57	YLR139C	SLS1	2.1
58	YAL024C	LTE1	2.1
59	YAL020C	ATS1	2.1
60	YLR380W	CSR1	2.1
61	YDR093W	DNF2	2.1
62	YIL126W	STH1	2.1
63	YER165W	PAB1	2.1
64	YLR305C	STT4	2.1
65	YDL095W	PMT1	2.1
66	YCR093W	CDC39	2.1
67	YOL051W	GAL11	2.1
68	YGL022W	STT3	2.1
69	YMR296C	LCB1	2.1
70	YBL105C	PKC1	2.1
71	YMR216C	SKY1	2.1
72	YLR019W	PSR2	2.1
73	YBL011W	SCT1	2.1
74	YJL080C	SCP160	2.1
75	YBR086C	IST2	2.1
76	YHR206W	SKN7	2.1
77	YDR422C	SIP1	2.1
78	YOR098C	NUP1	2.1
79	YER164W	CHD1	2.1
80	YHR099W	TRA1	2.1
81	YBL047C	EDE1	2.1
82	YGL137W	SEC27	2.1
83	YCR048W	ARE1	2.1
84	YAL022C	FUN26	2.1
85	YOR301W	RAX1	2.1
86	YNL238W	KEX2	2.1
87	YDR420W	HKR1	2.1
88	YLR403W	SFP1	2.1
89	YHR098C	SFB3	2.1
90	YAL041W	CDC24	2.1
91	YLL010C	PSR1	2.1
92	YGL195W	GCN1	2.1
93	YGL206C	CHC1	2.0
94	YJL014W	CCT3	2.0
95	YMR043W	MCM1	2.0
96	YML086C	ALO1	2.0
97	YOR085W	OST3	2.0
98	YNL288W	CAF40	2.0
99	YKR054C	DYN1	2.0
100	YJR091C	JSN1	2.0
101	YBL032W	HEK2	2.0
102	YLR187W	SKG3	2.0
103	YMR080C	NAM7	2.0
104	YFL037W	TUB2	2.0
105	YNL307C	MCK1	2.0
106	YNL085W	MKT1	2.0
107	YLR207W	HRD3	2.0
108	YPL049C	DIG1	2.0
109	YOR156C	NFI1	2.0
110	YAL019W	FUN30	2.0
111	YPL115C	BEM3	2.0
112	YDL240W	LRG1	2.0
113	YDR091C	RLI1	2.0
114	YGR240C	PFK1	2.0
115	YBR049C	REB1	2.0
116	YLR410W	VIP1	2.0
117	YMR309C	NIP1	2.0
118	YMR047C	NUP116	2.0
119	YHR188C	GPI16	2.0
120	YBR140C	IRA1	2.0
121	YBL051C	PIN4	2.0
122	YDL141W	BPL1	2.0
123	YBR127C	VMA2	2.0
124	YDR457W	TOM1	2.0
125	YJR017C	ESS1	2.0
126	YER120W	SCS2	2.0
127	YCR033W	SNT1	2.0
128	YJL176C	SWI3	2.0
129	YJL076W	NET1	2.0
130	YOR290C	SNF2	2.0
131	YDL220C	CDC13	2.0
132	YDR443C	SSN2	2.0
133	YLR083C	EMP70	2.0
134	YBR112C	CYC8	2.0
135	YDR062W	LCB2	2.0
136	YGL139W	FLC3	2.0
137	YDL040C	NAT1	2.0
138	YLR188W	MDL1	2.0
139	YBR172C	SMY2	2.0
140	YPR034W	ARP7	2.0
141	YAL048C	GEM1	2.0
142	YGL014W	PUF4	2.0
143	YKL184W	SPE1	2.0
144	YHR079C	IRE1	2.0
145	YGL023C	PIB2	2.0
146	YBR135W	CKS1	2.0
147	YAL029C	MYO4	2.0
148	YML010W	SPT5	2.0
149	YDR388W	RVS167	2.0
150	YPL226W	NEW1	2.0
151	YDR432W	NPL3	2.0
152	YER166W	DNF1	2.0
153	YML029W	USA1	2.0
154	YBR263W	SHM1	2.0
155	YLR203C	MSS51	2.0
156	YML051W	GAL80	2.0
157	YKL068W	NUP100	2.0
158	YDL160C	DHH1	2.0
159	YHR086W	NAM8	2.0
160	YLR113W	HOG1	2.0
161	YLR357W	RSC2	2.0
162	YEL013W	VAC8	2.0
163	YML013W	UBX2	2.0
164	YPR183W	DPM1	2.0
165	YNL241C	ZWF1	2.0
166	YAL053W	FLC2	2.0
167	YKR050W	TRK2	2.0
168	YIL022W	TIM44	2.0
169	YJR143C	PMT4	2.0
170	YCL008C	STP22	2.0
171	YNL251C	NRD1	2.0
172	YNL154C	YCK2	1.9
173	YJL041W	NSP1	1.9
174	YNR030W	ALG12	1.9
175	YDR389W	SAC7	1.9
176	YOL059W	GPD2	1.9
177	YNL321W	VNX1	1.9
178	YNL327W	EGT2	1.9
179	YNL066W	SUN4	1.9
180	YDR359C	EAF1	1.9
181	YNL091W	NST1	1.9
182	YMR037C	MSN2	1.9
183	YGR241C	YAP1802	1.9
184	YLL018C	DPS1	1.9
185	YDR293C	SSD1	1.9
186	YOR217W	RFC1	1.9
187	YAR003W	SWD1	1.9
188	YBR017C	KAP104	1.9
189	YOR160W	MTR10	1.9
190	YNL287W	SEC21	1.9
191	YOR239W	ABP140	1.9
192	YLR208W	SEC13	1.9
193	YJL039C	NUP192	1.9
194	YNL263C	YIF1	1.9
195	YLL031C	GPI13	1.9
196	YFL007W	BLM10	1.9
197	YJL062W	LAS21	1.9
198	YBR029C	CDS1	1.9
199	YMR012W	CLU1	1.9
200	YBR058C	UBP14	1.9
201	YLR373C	VID22	1.9
202	YNR017W	TIM23	1.9
203	YGR014W	MSB2	1.9
204	YER110C	KAP123	1.9
205	YCR008W	SAT4	1.9
206	YOR355W	GDS1	1.9
207	YLR389C	STE23	1.9
208	YBR080C	SEC18	1.9
209	YNR052C	POP2	1.9
210	YPL169C	MEX67	1.9
