SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SYF1

Rank	Gene	Common	Score
Q	YDR416W	SYF1	
1	YMR288W	HSH155	2.6
2	YDR081C	PDC2	2.5
3	YNL163C	RIA1	2.4
4	YDL074C	BRE1	2.3
5	YDR291W	HRQ1	2.3
6	YDL030W	PRP9	2.3
7	YDR228C	PCF11	2.3
8	YDR027C	VPS54	2.3
9	YDL116W	NUP84	2.3
10	YML006C	GIS4	2.3
11	YER171W	RAD3	2.2
12	YDR159W	SAC3	2.2
13	YER157W	COG3	2.2
14	YDL112W	TRM3	2.2
15	YFL023W	BUD27	2.2
16	YGR134W	CAF130	2.2
17	YOR233W	KIN4	2.2
18	YDR240C	SNU56	2.2
19	YDR325W	YCG1	2.2
20	YFR002W	NIC96	2.2
21	YDR351W	SBE2	2.2
22	YER168C	CCA1	2.2
23	YFL001W	DEG1	2.2
24	YFR031C	SMC2	2.2
25	YIL085C	KTR7	2.2
26	YJL098W	SAP185	2.2
27	YNL256W	FOL1	2.2
28	YNL236W	SIN4	2.2
29	YJR140C	HIR3	2.2
30	YMR213W	CEF1	2.2
31	YLR397C	AFG2	2.2
32	YDR021W	FAL1	2.1
33	YIL104C	SHQ1	2.1
34	YJL050W	MTR4	2.1
35	YOL066C	RIB2	2.1
36	YPR048W	TAH18	2.1
37	YER049W	TPA1	2.1
38	YLR071C	RGR1	2.1
39	YFL002C	SPB4	2.1
40	YDR195W	REF2	2.1
41	YDR190C	RVB1	2.1
42	YDR118W	APC4	2.1
43	YMR128W	ECM16	2.1
44	YGR274C	TAF1	2.1
45	YER176W	ECM32	2.1
46	YGR278W	CWC22	2.1
47	YDR104C	SPO71	2.1
48	YDR395W	SXM1	2.1
49	YER114C	BOI2	2.1
50	YPL183C	RTT10	2.1
51	YKL173W	SNU114	2.1
52	YOR038C	HIR2	2.1
53	YNR011C	PRP2	2.1
54	YDL231C	BRE4	2.1
55	YJL033W	HCA4	2.1
56	YDL060W	TSR1	2.1
57	YGR047C	TFC4	2.1
58	YJL069C	UTP18	2.1
59	YGL144C	ROG1	2.1
60	YMR240C	CUS1	2.1
61	YDR398W	UTP5	2.1
62	YDR362C	TFC6	2.1
63	YOR241W	MET7	2.1
64	YHR066W	SSF1	2.1
65	YER105C	NUP157	2.1
66	YNL001W	DOM34	2.1
67	YDR110W	FOB1	2.1
68	YJR132W	NMD5	2.1
69	YGL233W	SEC15	2.1
70	YBR055C	PRP6	2.1
71	YCR057C	PWP2	2.1
72	YNL227C	JJJ1	2.1
73	YLR015W	BRE2	2.1
74	YDR227W	SIR4	2.1
75	YDR206W	EBS1	2.1
76	YPL243W	SRP68	2.1
77	YKR082W	NUP133	2.1
78	YDR419W	RAD30	2.1
79	YMR239C	RNT1	2.1
80	YGR145W	ENP2	2.1
81	YLL035W	GRC3	2.1
82	YOR143C	THI80	2.1
83	YDL044C	MTF2	2.1
84	YDL166C	FAP7	2.1
85	YML065W	ORC1	2.1
86	YMR218C	TRS130	2.1
87	YDR520C	URC2	2.1
88	YBR195C	MSI1	2.1
89	YHR186C	KOG1	2.1
90	YMR129W	POM152	2.1
91	YNR023W	SNF12	2.1
92	YHR120W	MSH1	2.1
93	YOL021C	DIS3	2.1
94	YML114C	TAF8	2.1
95	YDR324C	UTP4	2.1
96	YDR484W	VPS52	2.1
97	YPL226W	NEW1	2.1
98	YGR128C	UTP8	2.1
99	YKR086W	PRP16	2.1
100	YPR112C	MRD1	2.1
101	YDR235W	PRP42	2.1
102	YJL006C	CTK2	2.1
103	YOR269W	PAC1	2.1
104	YKR063C	LAS1	2.1
105	YDL013W	SLX5	2.1
106	YDR303C	RSC3	2.1
107	YGL092W	NUP145	2.1
108	YHR166C	CDC23	2.1
109	YDR117C	TMA64	2.1
110	YNL164C	IBD2	2.1
111	YLR277C	YSH1	2.1
112	YMR283C	RIT1	2.1
113	YNL299W	TRF5	2.1
114	YGR003W	CUL3	2.1
115	YGR072W	UPF3	2.0
116	YGL094C	PAN2	2.0
117	YLR409C	UTP21	2.0
118	YNL123W	NMA111	2.0
119	YDL201W	TRM8	2.0
120	YDR301W	CFT1	2.0
121	YDR052C	DBF4	2.0
122	YBR060C	ORC2	2.0
123	YGR200C	ELP2	2.0
124	YPR169W	JIP5	2.0
125	YDR153C	ENT5	2.0
126	YBL008W	HIR1	2.0
127	YDR485C	VPS72	2.0
128	YPR189W	SKI3	2.0
129	YDR017C	KCS1	2.0
130	YLR002C	NOC3	2.0
131	YOL115W	PAP2	2.0
132	YDL001W	RMD1	2.0
133	YER013W	PRP22	2.0
134	YHL007C	STE20	2.0
135	YOR304W	ISW2	2.0
136	YBR247C	ENP1	2.0
137	YHR085W	IPI1	2.0
138	YJL047C	RTT101	2.0
139	YIL128W	MET18	2.0
140	YBR081C	SPT7	2.0
141	YLR215C	CDC123	2.0
142	YHR201C	PPX1	2.0
143	YNR038W	DBP6	2.0
144	YML093W	UTP14	2.0
145	YFR048W	RMD8	2.0
146	YDR499W	LCD1	2.0
147	YNL250W	RAD50	2.0
148	YDR108W	TRS85	2.0
149	YLR368W	MDM30	2.0
150	YDR103W	STE5	2.0
151	YDR120C	TRM1	2.0
152	YDR147W	EKI1	2.0
153	YEL018W	EAF5	2.0
154	YDR496C	PUF6	2.0
155	YER173W	RAD24	2.0
156	YDL042C	SIR2	2.0
157	YHR197W	RIX1	2.0
158	YOL128C	YGK3	2.0
159	YDR407C	TRS120	2.0
160	YKR010C	TOF2	2.0
161	YBR198C	TAF5	2.0
