SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NMD5

Rank	Gene	Common	Score
Q	YJR132W	NMD5	
1	YLR409C	UTP21	3.6
2	YLR397C	AFG2	3.6
3	YPR010C	RPA135	3.5
4	YGR200C	ELP2	3.5
5	YJL109C	UTP10	3.5
6	YJL050W	MTR4	3.5
7	YMR308C	PSE1	3.5
8	YNL132W	KRE33	3.5
9	YLR129W	DIP2	3.4
10	YCR057C	PWP2	3.4
11	YPL226W	NEW1	3.4
12	YJR041C	URB2	3.4
13	YPL012W	RRP12	3.4
14	YDR091C	RLI1	3.4
15	YLR384C	IKI3	3.4
16	YOR243C	PUS7	3.4
17	YOR341W	RPA190	3.4
18	YOR116C	RPO31	3.3
19	YGL099W	LSG1	3.3
20	YDR395W	SXM1	3.3
21	YKL014C	URB1	3.3
22	YMR128W	ECM16	3.3
23	YPL086C	ELP3	3.3
24	YGR123C	PPT1	3.3
25	YDR324C	UTP4	3.3
26	YGR128C	UTP8	3.3
27	YDL167C	NRP1	3.3
28	YPL126W	NAN1	3.3
29	YOR206W	NOC2	3.3
30	YMR129W	POM152	3.2
31	YLR196W	PWP1	3.2
32	YOR361C	PRT1	3.2
33	YPL183C	RTT10	3.2
34	YBR247C	ENP1	3.2
35	YMR309C	NIP1	3.2
36	YDL060W	TSR1	3.2
37	YOR001W	RRP6	3.2
38	YJL069C	UTP18	3.2
39	YGR090W	UTP22	3.2
40	YKL205W	LOS1	3.2
41	YHR197W	RIX1	3.2
42	YMR049C	ERB1	3.2
43	YDL112W	TRM3	3.2
44	YOR207C	RET1	3.2
45	YLR222C	UTP13	3.2
46	YJL010C	NOP9	3.2
47	YKL021C	MAK11	3.2
48	YNL256W	FOL1	3.2
49	YJL198W	PHO90	3.2
50	YHL011C	PRS3	3.2
51	YLR002C	NOC3	3.2
52	YPL263C	KEL3	3.2
53	YBL024W	NCL1	3.2
54	YJR031C	GEA1	3.2
55	YJR002W	MPP10	3.2
56	YOL021C	DIS3	3.2
57	YDR120C	TRM1	3.1
58	YHR170W	NMD3	3.1
59	YNL163C	RIA1	3.1
60	YGR264C	MES1	3.1
61	YOR335C	ALA1	3.1
