SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS27B

Rank	Gene	Common	Score
Q	YHR021C	RPS27B	
1	YPL143W	RPL33A	5.5
2	YLR185W	RPL37A	5.4
3	YKL006W	RPL14A	5.4
4	YDL061C	RPS29B	5.4
5	YML024W	RPS17A	5.3
6	YOL127W	RPL25	5.3
7	YHR010W	RPL27A	5.3
8	YLR388W	RPS29A	5.3
9	YLR061W	RPL22A	5.2
10	YDL130W	RPP1B	5.2
11	YOR234C	RPL33B	5.2
12	YOR293W	RPS10A	5.2
13	YBL087C	RPL23A	5.2
14	YGL030W	RPL30	5.2
15	YDL083C	RPS16B	5.2
16	YGL031C	RPL24A	5.1
17	YPL079W	RPL21B	5.1
18	YPR043W	RPL43A	5.1
19	YLR344W	RPL26A	5.1
20	YDL075W	RPL31A	5.1
21	YJL136C	RPS21B	5.1
22	YBR191W	RPL21A	5.1
23	YLR448W	RPL6B	5.1
24	YGR034W	RPL26B	5.0
25	YML073C	RPL6A	5.0
26	YDR418W	RPL12B	5.0
27	YDR500C	RPL37B	5.0
28	YML026C	RPS18B	5.0
29	YJL190C	RPS22A	5.0
30	YER074W	RPS24A	5.0
31	YGR027C	RPS25A	5.0
32	YGR148C	RPL24B	5.0
33	YGR214W	RPS0A	5.0
34	YLR333C	RPS25B	5.0
35	YER056C-A	RPL34A	5.0
36	YNL178W	RPS3	5.0
37	YBR189W	RPS9B	5.0
38	YGR118W	RPS23A	5.0
39	YKR057W	RPS21A	5.0
40	YIL052C	RPL34B	4.9
41	YOR167C	RPS28A	4.9
42	YDR064W	RPS13	4.9
43	YIL133C	RPL16A	4.9
44	YOR312C	RPL20B	4.9
45	YNL162W	RPL42A	4.9
46	YER117W	RPL23B	4.9
47	YBL027W	RPL19B	4.9
48	YGR085C	RPL11B	4.9
49	YOR369C	RPS12	4.9
50	YHL001W	RPL14B	4.9
51	YNL069C	RPL16B	4.9
52	YOR096W	RPS7A	4.9
53	YNL302C	RPS19B	4.9
54	YER131W	RPS26B	4.9
55	YEL054C	RPL12A	4.9
56	YIL148W	RPL40A	4.9
57	YOL120C	RPL18A	4.9
58	YDR471W	RPL27B	4.8
59	YGL189C	RPS26A	4.8
60	YDL081C	RPP1A	4.8
61	YLR325C	RPL38	4.8
62	YMR142C	RPL13B	4.8
63	YLR048W	RPS0B	4.8
64	YOL040C	RPS15	4.8
65	YKL180W	RPL17A	4.8
66	YGL103W	RPL28	4.8
67	YGL123W	RPS2	4.8
68	YJL177W	RPL17B	4.8
69	YMR242C	RPL20A	4.8
70	YFR031C-A	RPL2A	4.8
71	YDR382W	RPP2B	4.8
72	YPR132W	RPS23B	4.7
73	YJR094W-A	RPL43B	4.7
74	YBL072C	RPS8A	4.7
75	YCR031C	RPS14A	4.7
76	YPR102C	RPL11A	4.7
77	YMR230W	RPS10B	4.6
78	YKR094C	RPL40B	4.6
79	YMR194W	RPL36A	4.6
80	YMR143W	RPS16A	4.6
81	YJR123W	RPS5	4.6
