SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ARF1

Rank	Gene	Common	Score
Q	YDL192W	ARF1	
1	YGR148C	RPL24B	4.0
2	YKR057W	RPS21A	3.9
3	YPL079W	RPL21B	3.9
4	YDL130W	RPP1B	3.8
5	YLR185W	RPL37A	3.7
6	YPL037C	EGD1	3.6
7	YLR061W	RPL22A	3.6
8	YJL136C	RPS21B	3.6
9	YJL190C	RPS22A	3.6
10	YDR454C	GUK1	3.6
11	YBR191W	RPL21A	3.6
12	YDL075W	RPL31A	3.6
13	YOL139C	CDC33	3.6
14	YER056C-A	RPL34A	3.6
15	YNL178W	RPS3	3.5
16	YBL087C	RPL23A	3.5
17	YGR118W	RPS23A	3.5
18	YML024W	RPS17A	3.5
19	YDR382W	RPP2B	3.5
20	YGL189C	RPS26A	3.5
21	YHR021C	RPS27B	3.5
22	YDR418W	RPL12B	3.5
23	YDR064W	RPS13	3.5
24	YKL006W	RPL14A	3.5
25	YML026C	RPS18B	3.5
26	YOR369C	RPS12	3.5
27	YER009W	NTF2	3.5
28	YLR344W	RPL26A	3.4
29	YPL143W	RPL33A	3.4
30	YHR010W	RPL27A	3.4
31	YBR106W	SND3	3.4
32	YOR276W	CAF20	3.4
33	YLR388W	RPS29A	3.4
34	YPR132W	RPS23B	3.4
35	YOL127W	RPL25	3.4
36	YOR096W	RPS7A	3.4
37	YGR085C	RPL11B	3.4
38	YLR448W	RPL6B	3.4
39	YDL061C	RPS29B	3.4
40	YLR333C	RPS25B	3.4
41	YBL072C	RPS8A	3.4
42	YGL031C	RPL24A	3.4
43	YIL052C	RPL34B	3.4
44	YGR027C	RPS25A	3.4
45	YDR500C	RPL37B	3.4
46	YGL123W	RPS2	3.4
47	YJL177W	RPL17B	3.4
48	YEL054C	RPL12A	3.4
49	YBL092W	RPL32	3.4
50	YER131W	RPS26B	3.3
51	YBL027W	RPL19B	3.3
52	YBR189W	RPS9B	3.3
53	YPR043W	RPL43A	3.3
54	YFR031C-A	RPL2A	3.3
55	YIL133C	RPL16A	3.3
56	YDR002W	YRB1	3.3
57	YDR226W	ADK1	3.3
58	YDL082W	RPL13A	3.3
59	YDR471W	RPL27B	3.3
60	YML073C	RPL6A	3.3
61	YMR194W	RPL36A	3.3
62	YDL083C	RPS16B	3.3
63	YMR142C	RPL13B	3.3
64	YDR086C	SSS1	3.3
65	YDL191W	RPL35A	3.3
66	YLR325C	RPL38	3.3
67	YLR441C	RPS1A	3.3
68	YML063W	RPS1B	3.3
69	YPR102C	RPL11A	3.3
70	YKR094C	RPL40B	3.3
71	YNL302C	RPS19B	3.3
72	YHR193C	EGD2	3.3
73	YER074W	RPS24A	3.2
74	YOR167C	RPS28A	3.2
75	YOR234C	RPL33B	3.2
76	YDL081C	RPP1A	3.2
77	YKL056C	TMA19	3.2
78	YOR293W	RPS10A	3.2
79	YFL045C	SEC53	3.2
80	YJR094W-A	RPL43B	3.2
81	YMR260C	TIF11	3.2
82	YNL067W	RPL9B	3.2
83	YKL180W	RPL17A	3.2
84	YGR214W	RPS0A	3.2
85	YGL147C	RPL9A	3.2
86	YNL069C	RPL16B	3.2
87	YDR450W	RPS18A	3.2
88	YOL040C	RPS15	3.2
89	YGL103W	RPL28	3.2
90	YHL015W	RPS20	3.2
91	YJR123W	RPS5	3.2
92	YBR048W	RPS11B	3.2
93	YGL030W	RPL30	3.2
94	YIL148W	RPL40A	3.2
95	YLR075W	RPL10	3.1
96	YMR242C	RPL20A	3.1
97	YDR429C	TIF35	3.1
98	YLR340W	RPP0	3.1
99	YDL084W	SUB2	3.1
100	YLR293C	GSP1	3.1
101	YDL137W	ARF2	3.1
102	YOL120C	RPL18A	3.1
103	YCR031C	RPS14A	3.1
104	YLR048W	RPS0B	3.1
105	YDR023W	SES1	3.1
106	YLR367W	RPS22B	3.1
107	YLR167W	RPS31	3.1
108	YGR285C	ZUO1	3.1
109	YPR187W	RPO26	3.1
110	YER117W	RPL23B	3.1
111	YLR029C	RPL15A	3.1
112	YHL001W	RPL14B	3.0
113	YMR116C	ASC1	3.0
114	YLR150W	STM1	3.0
115	YOR312C	RPL20B	3.0
116	YNL096C	RPS7B	3.0
117	YBR121C	GRS1	3.0
118	YDR447C	RPS17B	3.0
