SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL19A

Rank	Gene	Common	Score
Q	YBR084C-A	RPL19A	
1	YBL027W	RPL19B	6.4
2	YGL031C	RPL24A	5.2
3	YDL082W	RPL13A	5.2
4	YBR189W	RPS9B	5.2
5	YIL052C	RPL34B	5.2
6	YBR191W	RPL21A	5.1
7	YMR142C	RPL13B	5.1
8	YDR450W	RPS18A	5.1
9	YML073C	RPL6A	5.1
10	YJL177W	RPL17B	5.1
11	YGR148C	RPL24B	5.1
12	YER102W	RPS8B	5.0
13	YER056C-A	RPL34A	5.0
14	YER131W	RPS26B	5.0
15	YEL054C	RPL12A	5.0
16	YOR293W	RPS10A	5.0
17	YBL072C	RPS8A	5.0
18	YDR025W	RPS11A	4.9
19	YPL143W	RPL33A	4.9
20	YPL079W	RPL21B	4.9
21	YBL087C	RPL23A	4.9
22	YMR242C	RPL20A	4.9
23	YOR312C	RPL20B	4.9
24	YLR344W	RPL26A	4.9
25	YDR418W	RPL12B	4.9
26	YBR048W	RPS11B	4.8
27	YDR471W	RPL27B	4.8
28	YDL083C	RPS16B	4.8
29	YGR085C	RPL11B	4.8
30	YHR010W	RPL27A	4.8
31	YDL075W	RPL31A	4.8
32	YOL127W	RPL25	4.8
33	YJL136C	RPS21B	4.8
34	YBL092W	RPL32	4.8
35	YGR214W	RPS0A	4.8
36	YOL120C	RPL18A	4.8
37	YLR185W	RPL37A	4.7
38	YML063W	RPS1B	4.7
39	YML026C	RPS18B	4.7
40	YLR448W	RPL6B	4.7
41	YPR102C	RPL11A	4.7
42	YGR034W	RPL26B	4.7
43	YKL180W	RPL17A	4.7
44	YGR118W	RPS23A	4.7
45	YER117W	RPL23B	4.7
46	YML024W	RPS17A	4.7
47	YLR061W	RPL22A	4.7
48	YLR441C	RPS1A	4.7
49	YBR181C	RPS6B	4.6
50	YNL302C	RPS19B	4.6
51	YIL018W	RPL2B	4.6
52	YER074W	RPS24A	4.6
53	YDR500C	RPL37B	4.6
54	YGL147C	RPL9A	4.6
55	YDR447C	RPS17B	4.6
56	YIL069C	RPS24B	4.6
57	YKL006W	RPL14A	4.6
58	YOR096W	RPS7A	4.6
59	YNL069C	RPL16B	4.6
60	YOR234C	RPL33B	4.6
61	YDL191W	RPL35A	4.6
62	YIL148W	RPL40A	4.5
63	YHL001W	RPL14B	4.5
64	YPR132W	RPS23B	4.5
65	YOL121C	RPS19A	4.5
66	YDL136W	RPL35B	4.5
67	YIL133C	RPL16A	4.5
68	YLR388W	RPS29A	4.5
69	YPR043W	RPL43A	4.4
70	YLR333C	RPS25B	4.4
71	YGL189C	RPS26A	4.4
72	YLL045C	RPL8B	4.4
73	YLR325C	RPL38	4.4
74	YDL061C	RPS29B	4.4
75	YMR143W	RPS16A	4.4
76	YJL190C	RPS22A	4.4
77	YKR094C	RPL40B	4.4
78	YOL040C	RPS15	4.4
79	YJR145C	RPS4A	4.4
80	YNL096C	RPS7B	4.4
81	YFR031C-A	RPL2A	4.4
82	YKR057W	RPS21A	4.4
83	YMR194W	RPL36A	4.4
84	YLR048W	RPS0B	4.4
85	YGR027C	RPS25A	4.4
86	YHL033C	RPL8A	4.3
87	YNL178W	RPS3	4.3
88	YGL103W	RPL28	4.3
89	YHR203C	RPS4B	4.3
90	YNL301C	RPL18B	4.3
91	YCR031C	RPS14A	4.2
92	YDL130W	RPP1B	4.2
93	YPL090C	RPS6A	4.2
94	YMR230W	RPS10B	4.2
95	YNL162W	RPL42A	4.2
96	YNL067W	RPL9B	4.2
97	YHR141C	RPL42B	4.2
98	YDR064W	RPS13	4.1
99	YGL076C	RPL7A	4.1
100	YOR167C	RPS28A	4.1
101	YLR029C	RPL15A	4.1
102	YJL189W	RPL39	4.1
103	YHR021C	RPS27B	4.1
104	YGL030W	RPL30	4.1
105	YJR123W	RPS5	4.1
106	YLR406C	RPL31B	4.1
107	YGL123W	RPS2	4.1
108	YPL249C-A	RPL36B	4.0
109	YJL191W	RPS14B	4.0
110	YJR094W-A	RPL43B	4.0
111	YLR150W	STM1	4.0
112	YOL039W	RPP2A	4.0
113	YLR167W	RPS31	4.0
114	YLR264W	RPS28B	4.0
115	YHL015W	RPS20	4.0
116	YDL081C	RPP1A	4.0
117	YPL131W	RPL5	3.9
118	YOR369C	RPS12	3.9
119	YPL081W	RPS9A	3.9
120	YDR382W	RPP2B	3.9
121	YLR367W	RPS22B	3.9
122	YOR063W	RPL3	3.9
123	YGL135W	RPL1B	3.8
124	YPL220W	RPL1A	3.8
125	YMR260C	TIF11	3.8
126	YMR116C	ASC1	3.7
127	YKL156W	RPS27A	3.7
128	YDR012W	RPL4B	3.7
129	YPL198W	RPL7B	3.7
130	YOL139C	CDC33	3.7
131	YLR075W	RPL10	3.7
132	YPL037C	EGD1	3.7
133	YFR032C-A	RPL29	3.6
134	YHR193C	EGD2	3.6
135	YAL003W	EFB1	3.6
136	YOR182C	RPS30B	3.6
137	YLR197W	NOP56	3.6
138	YNL255C	GIS2	3.6
139	YDR023W	SES1	3.5
140	YBR121C	GRS1	3.5
141	YNL209W	SSB2	3.5
142	YDR454C	GUK1	3.5
143	YLR340W	RPP0	3.4
144	YDL051W	LHP1	3.4
145	YPR163C	TIF3	3.4
146	YLR293C	GSP1	3.4
147	YKL081W	TEF4	3.4
148	YKL056C	TMA19	3.4
149	YBR154C	RPB5	3.4
150	YEL026W	SNU13	3.4
151	YOR276W	CAF20	3.4
152	YGR285C	ZUO1	3.4
153	YBR084W	MIS1	3.3
154	YDL229W	SSB1	3.3
155	YPL237W	SUI3	3.3
156	YLR175W	CBF5	3.3
157	YOL097C	WRS1	3.3
158	YOR310C	NOP58	3.3
159	YCL059C	KRR1	3.3
160	YBR106W	SND3	3.3
161	YBR249C	ARO4	3.3
162	YMR146C	TIF34	3.3
163	YBR031W	RPL4A	3.3
164	YFL034C-A	RPL22B	3.2
165	YPR110C	RPC40	3.2
166	YHR019C	DED81	3.2
167	YPL211W	NIP7	3.2
168	YHR064C	SSZ1	3.2
169	YML022W	APT1	3.2
170	YHR089C	GAR1	3.2
171	YOR224C	RPB8	3.2
172	YLR249W	YEF3	3.2
173	YOR095C	RKI1	3.2
174	YML056C	IMD4	3.2
175	YOL077C	BRX1	3.2
176	YDL014W	NOP1	3.2
177	YML106W	URA5	3.2
178	YDR429C	TIF35	3.2
