SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MAP1

Rank	Gene	Common	Score
Q	YLR244C	MAP1	
1	YPR110C	RPC40	3.4
2	YOR361C	PRT1	3.3
3	YLR060W	FRS1	3.3
4	YLR017W	MEU1	3.3
5	YMR146C	TIF34	3.3
6	YOR340C	RPA43	3.3
7	YLR293C	GSP1	3.2
8	YLR172C	DPH5	3.2
9	YOL097C	WRS1	3.2
10	YJR070C	LIA1	3.2
11	YEL026W	SNU13	3.2
12	YGL120C	PRP43	3.2
13	YLR197W	NOP56	3.2
14	YNL248C	RPA49	3.2
15	YMR290C	HAS1	3.2
16	YLR186W	EMG1	3.2
17	YMR131C	RRB1	3.2
18	YLR276C	DBP9	3.2
19	YPL086C	ELP3	3.2
20	YOR310C	NOP58	3.1
21	YOR224C	RPB8	3.1
22	YLR175W	CBF5	3.1
23	YGL099W	LSG1	3.1
24	YOL077C	BRX1	3.1
25	YMR049C	ERB1	3.1
26	YJR007W	SUI2	3.1
27	YML056C	IMD4	3.1
28	YPR010C	RPA135	3.1
29	YOR046C	DBP5	3.1
30	YKL181W	PRS1	3.1
31	YLR449W	FPR4	3.1
32	YFL022C	FRS2	3.1
33	YMR093W	UTP15	3.1
34	YGR264C	MES1	3.1
35	YKR081C	RPF2	3.1
36	YLR291C	GCD7	3.1
37	YNL061W	NOP2	3.1
38	YKR026C	GCN3	3.1
39	YPR041W	TIF5	3.1
40	YDR165W	TRM82	3.0
41	YMR217W	GUA1	3.0
42	YOR272W	YTM1	3.0
43	YGL078C	DBP3	3.0
44	YLR222C	UTP13	3.0
45	YLR196W	PWP1	3.0
46	YPR144C	NOC4	3.0
47	YLR432W	IMD3	3.0
48	YLR372W	ELO3	3.0
49	YML125C	PGA3	3.0
50	YJL050W	MTR4	3.0
51	YGR185C	TYS1	3.0
52	YBL024W	NCL1	3.0
53	YLR002C	NOC3	3.0
54	YDL201W	TRM8	3.0
55	YHL011C	PRS3	3.0
56	YDR101C	ARX1	3.0
57	YKL009W	MRT4	3.0
58	YDR395W	SXM1	3.0
59	YLR409C	UTP21	3.0
60	YBL039C	URA7	3.0
61	YMR308C	PSE1	3.0
62	YNL132W	KRE33	3.0
63	YDL051W	LHP1	3.0
64	YPR163C	TIF3	3.0
65	YLR448W	RPL6B	3.0
66	YER006W	NUG1	3.0
67	YPL211W	NIP7	3.0
68	YLR009W	RLP24	3.0
69	YNL255C	GIS2	3.0
70	YBR247C	ENP1	3.0
71	YPL126W	NAN1	3.0
72	YBR079C	RPG1	3.0
73	YAL036C	RBG1	3.0
74	YGR128C	UTP8	3.0
75	YNL175C	NOP13	3.0
76	YBL068W	PRS4	3.0
77	YNL141W	AAH1	3.0
78	YHR052W	CIC1	3.0
79	YOR206W	NOC2	3.0
80	YGR285C	ZUO1	2.9
81	YLL008W	DRS1	2.9
82	YGR162W	TIF4631	2.9
83	YPL226W	NEW1	2.9
84	YBR154C	RPB5	2.9
85	YKL156W	RPS27A	2.9
86	YJL148W	RPA34	2.9
87	YDL014W	NOP1	2.9
88	YHR064C	SSZ1	2.9
89	YJR063W	RPA12	2.9
90	YGR123C	PPT1	2.9
91	YIR026C	YVH1	2.9
92	YER025W	GCD11	2.9
93	YHR170W	NMD3	2.9
94	YLR048W	RPS0B	2.9
95	YNL096C	RPS7B	2.9
96	YNL182C	IPI3	2.9
97	YPL266W	DIM1	2.9
98	YNL075W	IMP4	2.9
99	YBR143C	SUP45	2.9
100	YGR173W	RBG2	2.9
101	YCR057C	PWP2	2.9
102	YLL045C	RPL8B	2.9
103	YBR142W	MAK5	2.9
104	YLR146C	SPE4	2.9
105	YOR243C	PUS7	2.9
106	YLR397C	AFG2	2.9
107	YKL081W	TEF4	2.9
108	YOL139C	CDC33	2.9
109	YPL237W	SUI3	2.9
110	YBR061C	TRM7	2.9
111	YHR068W	DYS1	2.9
112	YGR200C	ELP2	2.9
113	YKL191W	DPH2	2.9
114	YDR361C	BCP1	2.9
115	YOR004W	UTP23	2.9
116	YJL069C	UTP18	2.9
117	YGR159C	NSR1	2.9
118	YNR046W	TRM112	2.9
119	YAL035W	FUN12	2.9
120	YDR496C	PUF6	2.9
121	YNL062C	GCD10	2.9
122	YLR129W	DIP2	2.9
123	YOR168W	GLN4	2.9
124	YHR128W	FUR1	2.8
125	YDL082W	RPL13A	2.8
126	YPR190C	RPC82	2.8
127	YGR245C	SDA1	2.8
128	YLR221C	RSA3	2.8
129	YOR294W	RRS1	2.8
130	YDL060W	TSR1	2.8
131	YOR271C	FSF1	2.8
132	YNR012W	URK1	2.8
133	YMR309C	NIP1	2.8
134	YKL021C	MAK11	2.8
135	YOR145C	PNO1	2.8
136	YDR190C	RVB1	2.8
137	YLR150W	STM1	2.8
138	YPL093W	NOG1	2.8
139	YCL059C	KRR1	2.8
140	YDR091C	RLI1	2.8
141	YDR321W	ASP1	2.8
142	YDR120C	TRM1	2.8
143	YDR087C	RRP1	2.8
144	YDR324C	UTP4	2.8
145	YLR074C	BUD20	2.8
146	YPL043W	NOP4	2.8
147	YNR038W	DBP6	2.8
148	YKR092C	SRP40	2.8
149	YHR089C	GAR1	2.8
150	YOR341W	RPA190	2.8
151	YHR062C	RPP1	2.8
152	YML073C	RPL6A	2.8
153	YOR260W	GCD1	2.8
154	YJL109C	UTP10	2.8
155	YGL171W	ROK1	2.8
156	YGR083C	GCD2	2.8
157	YER110C	KAP123	2.8
158	YKL172W	EBP2	2.8
159	YEL055C	POL5	2.8
160	YOR001W	RRP6	2.8
161	YJL125C	GCD14	2.8
162	YAL003W	EFB1	2.8
163	YOR234C	RPL33B	2.8
164	YPL217C	BMS1	2.8
165	YNR003C	RPC34	2.8
166	YJR064W	CCT5	2.8
167	YNR053C	NOG2	2.8
168	YLR435W	TSR2	2.8
169	YMR243C	ZRC1	2.8
170	YNL002C	RLP7	2.8
171	YOR210W	RPB10	2.8
172	YAL059W	ECM1	2.8
173	YER082C	UTP7	2.8
174	YGR103W	NOP7	2.8
175	YGR145W	ENP2	2.8
176	YER165W	PAB1	2.8
177	YOL061W	PRS5	2.8
178	YHR148W	IMP3	2.8
179	YBR084W	MIS1	2.8
180	YGL111W	NSA1	2.8
181	YDR398W	UTP5	2.8
182	YOR091W	TMA46	2.8
183	YPR187W	RPO26	2.7
184	YJL010C	NOP9	2.7
185	YBR121C	GRS1	2.7
186	YHR019C	DED81	2.7
187	YPR137W	RRP9	2.7
188	YLL011W	SOF1	2.7
189	YML093W	UTP14	2.7
190	YER049W	TPA1	2.7
191	YMR079W	SEC14	2.7
192	YDL208W	NHP2	2.7
193	YNL151C	RPC31	2.7
194	YJL122W	ALB1	2.7
195	YMR128W	ECM16	2.7
196	YBL076C	ILS1	2.7
197	YLR185W	RPL37A	2.7
198	YPL183C	RTT10	2.7
199	YDR465C	RMT2	2.7
200	YER126C	NSA2	2.7
201	YKL078W	DHR2	2.7
202	YIR012W	SQT1	2.7
203	YGR187C	HGH1	2.7
204	YDL111C	RRP42	2.7
