SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ERT1

Rank	Gene	Common	Score
Q	YBR239C	ERT1	
1	YHL029C	OCA5	1.5
2	YNL298W	CLA4	1.4
3	YCR063W	BUD31	1.4
4	YBR267W	REI1	1.4
5	YDR232W	HEM1	1.4
6	YGL014W	PUF4	1.4
7	YFL025C	BST1	1.4
8	YIL090W	ICE2	1.4
9	YDR524C	AGE1	1.4
10	YLL012W	YEH1	1.4
11	YML081W	TDA9	1.4
12	YBR235W	VHC1	1.4
13	YCR072C	RSA4	1.3
14	YJL025W	RRN7	1.3
15	YBR263W	SHM1	1.3
16	YKL068W	NUP100	1.3
17	YKL106W	AAT1	1.3
18	YLR451W	LEU3	1.3
19	YOR337W	TEA1	1.3
20	YOR322C	LDB19	1.3
21	YBR261C	TAE1	1.3
22	YMR308C	PSE1	1.3
23	YJR132W	NMD5	1.3
24	YBR238C	YBR238C	1.3
25	YBR237W	PRP5	1.3
26	YFL022C	FRS2	1.3
27	YBL024W	NCL1	1.3
28	YBR202W	MCM7	1.3
29	YNL186W	UBP10	1.3
30	YNL316C	PHA2	1.3
31	YDR520C	URC2	1.3
32	YOR306C	MCH5	1.3
33	YNL221C	POP1	1.3
34	YDL167C	NRP1	1.3
35	YDR331W	GPI8	1.3
36	YBR163W	EXO5	1.3
37	YGL056C	SDS23	1.3
38	YML082W	YML082W	1.3
39	YOR140W	SFL1	1.3
40	YHL007C	STE20	1.3
41	YBR231C	SWC5	1.3
42	YML114C	TAF8	1.3
43	YLR223C	IFH1	1.3
44	YDL104C	QRI7	1.3
45	YMR042W	ARG80	1.3
46	YNR038W	DBP6	1.3
47	YGL162W	SUT1	1.3
48	YER005W	YND1	1.3
49	YDR034C	LYS14	1.3
50	YNL053W	MSG5	1.3
51	YPL030W	TRM44	1.3
52	YOR229W	WTM2	1.3
53	YDL201W	TRM8	1.3
54	YOR188W	MSB1	1.3
55	YGR123C	PPT1	1.3
56	YER114C	BOI2	1.3
57	YDR143C	SAN1	1.3
58	YDR234W	LYS4	1.3
59	YDL036C	PUS9	1.3
60	YOR307C	SLY41	1.3
61	YJR031C	GEA1	1.3
62	YMR279C	ATR2	1.3
63	YML076C	WAR1	1.3
64	YOR334W	MRS2	1.3
65	YOL025W	LAG2	1.3
66	YBR007C	DSF2	1.3
67	YBR260C	RGD1	1.3
68	YKR044W	UIP5	1.3
69	YBL023C	MCM2	1.3
70	YBR172C	SMY2	1.3
71	YFR022W	ROG3	1.3
72	YPR144C	NOC4	1.3
73	YNL275W	BOR1	1.3
74	YLR347C	KAP95	1.3
75	YBR247C	ENP1	1.3
76	YLL010C	PSR1	1.3
77	YOL125W	TRM13	1.3
78	YNR012W	URK1	1.3
79	YGR090W	UTP22	1.2
80	YBR061C	TRM7	1.2
81	YGR177C	ATF2	1.2
82	YKL072W	STB6	1.2
83	YDL170W	UGA3	1.2
84	YCL036W	GFD2	1.2
85	YOR129C	AFI1	1.2
86	YJL087C	TRL1	1.2
87	YNL047C	SLM2	1.2
88	YCR048W	ARE1	1.2
89	YPL175W	SPT14	1.2
90	YOR034C	AKR2	1.2
91	YHR151C	MTC6	1.2
92	YOR371C	GPB1	1.2
93	YOL115W	PAP2	1.2
94	YBR270C	BIT2	1.2
95	YOR233W	KIN4	1.2
96	YGR078C	PAC10	1.2
97	YBR156C	SLI15	1.2
98	YNL080C	EOS1	1.2
99	YDR119W	VBA4	1.2
100	YJL129C	TRK1	1.2
101	YNL068C	FKH2	1.2
102	YDR414C	ERD1	1.2
103	YEL046C	GLY1	1.2
104	YER132C	PMD1	1.2
105	YPR019W	MCM4	1.2
106	YKR036C	CAF4	1.2
107	YMR129W	POM152	1.2
108	YPL128C	TBF1	1.2
109	YLR116W	MSL5	1.2
110	YGR191W	HIP1	1.2
111	YNL101W	AVT4	1.2
112	YDR030C	RAD28	1.2
113	YHR070W	TRM5	1.2
114	YMR247C	RKR1	1.2
115	YGR227W	DIE2	1.2
116	YCL005W	LDB16	1.2
117	YNR046W	TRM112	1.2
118	YHR072W	ERG7	1.2
119	YER165W	PAB1	1.2
120	YCR057C	PWP2	1.2
121	YBR271W	EFM2	1.2
122	YHR032W	ERC1	1.2
123	YIL048W	NEO1	1.2
124	YPR016C	TIF6	1.2
125	YBR104W	YMC2	1.2
126	YOR098C	NUP1	1.2
127	YLR073C	RFU1	1.2
128	YOL061W	PRS5	1.2
129	YER113C	TMN3	1.2
130	YDR422C	SIP1	1.2
131	YER068W	MOT2	1.2
132	YGR185C	TYS1	1.2
133	YAL051W	OAF1	1.2
134	YMR216C	SKY1	1.2
135	YBR060C	ORC2	1.2
136	YBR187W	GDT1	1.2
137	YPL212C	PUS1	1.2
138	YNL141W	AAH1	1.2
139	YBR030W	RKM3	1.2
140	YGR097W	ASK10	1.2
141	YLR188W	MDL1	1.2
142	YKR054C	DYN1	1.2
143	YGL064C	MRH4	1.2
144	YPL207W	TYW1	1.2
145	YBR248C	HIS7	1.2
146	YBR223C	TDP1	1.2
147	YDL054C	MCH1	1.2
148	YEL062W	NPR2	1.2
149	YJL084C	ALY2	1.2
150	YJL069C	UTP18	1.2
151	YML005W	TRM12	1.2
152	YGR166W	TRS65	1.2
153	YJL198W	PHO90	1.2
154	YMR205C	PFK2	1.2
155	YJR155W	AAD10	1.2
156	YJR016C	ILV3	1.2
157	YKL029C	MAE1	1.2
158	YHR170W	NMD3	1.2
159	YNL111C	CYB5	1.2
160	YLR352W	LUG1	1.2
161	YOR108W	LEU9	1.2
162	YNL299W	TRF5	1.2
163	YNL227C	JJJ1	1.2
164	YOL001W	PHO80	1.2
165	YER110C	KAP123	1.2
166	YPR190C	RPC82	1.2
167	YBR142W	MAK5	1.2
168	YKR099W	BAS1	1.2
169	YOR081C	TGL5	1.2
170	YBR131W	CCZ1	1.2
171	YDR420W	HKR1	1.2
172	YOR066W	MSA1	1.2
173	YJL109C	UTP10	1.2
174	YBL020W	RFT1	1.2
175	YJR147W	HMS2	1.2
176	YOR044W	IRC23	1.2
177	YHL026C	YHL026C	1.2
178	YGR083C	GCD2	1.2
179	YFR048W	RMD8	1.2
180	YKL176C	LST4	1.2
181	YNL124W	NAF1	1.2
182	YDL042C	SIR2	1.2
183	YPR112C	MRD1	1.2
184	YCR073C	SSK22	1.2
185	YKL110C	KTI12	1.2
186	YBR265W	TSC10	1.2
187	YKL078W	DHR2	1.2
188	YDR478W	SNM1	1.2
189	YHR025W	THR1	1.2
190	YOL138C	RTC1	1.2
191	YBR233W	PBP2	1.2
192	YKR079C	TRZ1	1.2
193	YJL186W	MNN5	1.2
194	YLL035W	GRC3	1.2
195	YOR043W	WHI2	1.2
196	YNL116W	DMA2	1.2
197	YNL163C	RIA1	1.2
198	YPR058W	YMC1	1.2
199	YBR242W	YBR242W	1.2
200	YOR269W	PAC1	1.2
201	YLR083C	EMP70	1.2
202	YDR091C	RLI1	1.2
203	YBR195C	MSI1	1.2
204	YDR144C	MKC7	1.2
205	YDR198C	RKM2	1.2
206	YOL140W	ARG8	1.2
207	YEL026W	SNU13	1.2
208	YOR154W	SLP1	1.2
209	YDR103W	STE5	1.2
210	YBR094W	PBY1	1.2
211	YDL111C	RRP42	1.2
212	YLR277C	YSH1	1.2
213	YOR116C	RPO31	1.2
214	YBR275C	RIF1	1.2
215	YDR101C	ARX1	1.2
216	YNR013C	PHO91	1.2
217	YIL104C	SHQ1	1.2
218	YNL313C	EMW1	1.2
219	YBL069W	AST1	1.2
220	YOR207C	RET1	1.2
221	YBL071C	YBL071C	1.2
222	YBR243C	ALG7	1.2
223	YCR059C	YIH1	1.2
224	YOR311C	DGK1	1.2
225	YOL094C	RFC4	1.2
226	YJL050W	MTR4	1.2
227	YKR024C	DBP7	1.2
228	YLR014C	PPR1	1.2
229	YEL032W	MCM3	1.2
230	YLR224W	UCC1	1.2
231	YCR052W	RSC6	1.2
232	YBL105C	PKC1	1.2
233	YLR403W	SFP1	1.2
234	YPR122W	AXL1	1.2
235	YNL023C	FAP1	1.2
236	YFR032C	RRT5	1.2
237	YKR019C	IRS4	1.2
238	YLR240W	VPS34	1.2
239	YPL176C	TRE1	1.2
240	YMR312W	ELP6	1.2
241	YDR398W	UTP5	1.2
242	YBR175W	SWD3	1.2
243	YLR380W	CSR1	1.2
244	YLR397C	AFG2	1.2
245	YER013W	PRP22	1.2
246	YDR326C	YSP2	1.2
247	YLR237W	THI7	1.2
248	YAL059W	ECM1	1.2
249	YDR266C	HEL2	1.2
250	YDR438W	THI74	1.2
251	YNL123W	NMA111	1.2
252	YNR053C	NOG2	1.2
253	YPL115C	BEM3	1.2
254	YOR359W	VTS1	1.2
255	YGR134W	CAF130	1.2
256	YOR370C	MRS6	1.2
257	YIL079C	AIR1	1.2
258	YBR017C	KAP104	1.2
259	YJL098W	SAP185	1.2
260	YLR096W	KIN2	1.2
261	YJL089W	SIP4	1.2
262	YFR029W	PTR3	1.2
263	YBR246W	RRT2	1.2
264	YIL061C	SNP1	1.2
265	YHR194W	MDM31	1.2
266	YCL037C	SRO9	1.2
267	YDR441C	APT2	1.2
268	YCL008C	STP22	1.2
269	YMR310C	UPA2	1.2
270	YKR026C	GCN3	1.2
271	YOL021C	DIS3	1.2
272	YER115C	SPR6	1.2
273	YIL106W	MOB1	1.2
274	YMR128W	ECM16	1.2
275	YHR166C	CDC23	1.2
276	YHR031C	RRM3	1.2
277	YGR095C	RRP46	1.2
278	YLR144C	ACF2	1.2
279	YNL117W	MLS1	1.2
280	YEL042W	GDA1	1.2
281	YDR440W	DOT1	1.2
282	YGL111W	NSA1	1.2
283	YDR075W	PPH3	1.2
284	YBR021W	FUR4	1.2
285	YHR100C	GEP4	1.2
286	YBR198C	TAF5	1.2
287	YOL052C	SPE2	1.2
288	YJR063W	RPA12	1.2
289	YHR077C	NMD2	1.2
290	YGL097W	SRM1	1.2
291	YKL018W	SWD2	1.2
292	YMR212C	EFR3	1.2
293	YJL090C	DPB11	1.2
294	YPL140C	MKK2	1.2
295	YBR002C	RER2	1.1
296	YCR089W	FIG2	1.1
297	YPL188W	POS5	1.1
298	YPL226W	NEW1	1.1
299	YNL132W	KRE33	1.1
300	YKR069W	MET1	1.1
301	YHR206W	SKN7	1.1
302	YKR101W	SIR1	1.1
303	YBR133C	HSL7	1.1
