SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PPH3

Rank	Gene	Common	Score
Q	YDR075W	PPH3	
1	YOL010W	RCL1	3.6
2	YHR052W	CIC1	3.5
3	YLL011W	SOF1	3.5
4	YNL075W	IMP4	3.5
5	YOR145C	PNO1	3.5
6	YBR267W	REI1	3.5
7	YML080W	DUS1	3.4
8	YDR021W	FAL1	3.4
9	YAL059W	ECM1	3.4
10	YBR247C	ENP1	3.4
11	YDR449C	UTP6	3.4
12	YNR053C	NOG2	3.4
13	YDR398W	UTP5	3.4
14	YHR066W	SSF1	3.3
15	YHR196W	UTP9	3.3
16	YDR184C	ATC1	3.3
17	YJL125C	GCD14	3.3
18	YHR148W	IMP3	3.3
19	YNL119W	NCS2	3.3
20	YHR069C	RRP4	3.3
21	YDR496C	PUF6	3.3
22	YHR085W	IPI1	3.3
23	YDR361C	BCP1	3.3
24	YCR072C	RSA4	3.3
25	YMR093W	UTP15	3.3
26	YOL080C	REX4	3.3
27	YNL110C	NOP15	3.3
28	YKR024C	DBP7	3.3
29	YLR009W	RLP24	3.3
30	YER127W	LCP5	3.2
31	YDL167C	NRP1	3.2
32	YDL060W	TSR1	3.2
33	YJL122W	ALB1	3.2
34	YDR465C	RMT2	3.2
35	YKL009W	MRT4	3.2
36	YOL124C	TRM11	3.2
37	YOR004W	UTP23	3.2
38	YOR294W	RRS1	3.2
39	YPR137W	RRP9	3.2
40	YHR170W	NMD3	3.2
41	YBR034C	HMT1	3.2
42	YJL069C	UTP18	3.2
43	YDR101C	ARX1	3.2
44	YJL098W	SAP185	3.2
45	YGR187C	HGH1	3.2
46	YKR060W	UTP30	3.2
47	YKL099C	UTP11	3.2
48	YHR169W	DBP8	3.1
49	YAL025C	MAK16	3.1
50	YJR097W	JJJ3	3.1
51	YKR081C	RPF2	3.1
52	YMR239C	RNT1	3.1
53	YER126C	NSA2	3.1
54	YDR083W	RRP8	3.1
55	YLR276C	DBP9	3.1
56	YNL113W	RPC19	3.1
57	YGR159C	NSR1	3.1
58	YHR088W	RPF1	3.1
59	YPL043W	NOP4	3.1
60	YNL002C	RLP7	3.1
61	YLR435W	TSR2	3.1
62	YIL104C	SHQ1	3.1
63	YDR165W	TRM82	3.1
64	YNL248C	RPA49	3.1
65	YBL054W	TOD6	3.1
66	YNR012W	URK1	3.1
67	YJR002W	MPP10	3.1
68	YOR206W	NOC2	3.1
69	YNL182C	IPI3	3.1
70	YGR128C	UTP8	3.1
71	YNL141W	AAH1	3.1
72	YKL078W	DHR2	3.1
73	YDR399W	HPT1	3.1
74	YGR081C	SLX9	3.1
75	YOR252W	TMA16	3.1
76	YLR129W	DIP2	3.1
77	YLR221C	RSA3	3.0
78	YDR324C	UTP4	3.0
79	YDR087C	RRP1	3.0
80	YDR280W	RRP45	3.0
81	YOR078W	BUD21	3.0
82	YOL077C	BRX1	3.0
83	YOR340C	RPA43	3.0
84	YIL019W	FAF1	3.0
85	YOR056C	NOB1	3.0
86	YLR409C	UTP21	3.0
87	YDR299W	BFR2	3.0
88	YBR061C	TRM7	3.0
89	YGL078C	DBP3	3.0
90	YIL079C	AIR1	3.0
91	YCR057C	PWP2	3.0
92	YPL211W	NIP7	3.0
93	YNL175C	NOP13	3.0
94	YBR155W	CNS1	3.0
95	YBR142W	MAK5	3.0
96	YFL001W	DEG1	3.0
97	YKR056W	TRM2	3.0
98	YMR014W	BUD22	3.0
99	YPR144C	NOC4	3.0
100	YDL201W	TRM8	3.0
101	YCL054W	SPB1	3.0
102	YPR190C	RPC82	3.0
103	YML093W	UTP14	3.0
104	YOR272W	YTM1	3.0
105	YNL164C	IBD2	3.0
106	YDL166C	FAP7	3.0
107	YGL111W	NSA1	3.0
108	YDR412W	RRP17	3.0
