SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PRD1

Rank	Gene	Common	Score
Q	YCL057W	PRD1	
1	YKL210W	UBA1	3.5
2	YDL126C	CDC48	3.4
3	YOR117W	RPT5	3.3
4	YFR024C-A	LSB3	3.2
5	YJR065C	ARP3	3.2
6	YER021W	RPN3	3.2
7	YHR027C	RPN1	3.2
8	YPR108W	RPN7	3.2
9	YHL030W	ECM29	3.2
10	YJL001W	PRE3	3.1
11	YPR103W	PRE2	3.1
12	YBL022C	PIM1	3.1
13	YDL007W	RPT2	3.1
14	YKL213C	DOA1	3.1
15	YOR362C	PRE10	3.1
16	YMR092C	AIP1	3.1
17	YGR231C	PHB2	3.1
18	YOR157C	PUP1	3.0
19	YKL145W	RPT1	3.0
20	YHR074W	QNS1	3.0
21	YFR052W	RPN12	3.0
22	YCL043C	PDI1	3.0
23	YFR050C	PRE4	3.0
24	YGL048C	RPT6	3.0
25	YDR394W	RPT3	3.0
26	YCR088W	ABP1	3.0
27	YOR259C	RPT4	3.0
28	YER012W	PRE1	3.0
29	YCR030C	SYP1	3.0
30	YMR276W	DSK2	3.0
31	YDL132W	CDC53	2.9
32	YML092C	PRE8	2.9
33	YKR001C	VPS1	2.9
34	YOL038W	PRE6	2.9
35	YDL097C	RPN6	2.9
36	YMR237W	BCH1	2.9
37	YMR314W	PRE5	2.9
38	YBR149W	ARA1	2.9
39	YKL126W	YPK1	2.9
40	YNL138W	SRV2	2.8
41	YBL058W	SHP1	2.8
42	YML070W	DAK1	2.8
43	YBR234C	ARC40	2.8
44	YNL071W	LAT1	2.8
45	YLR270W	DCS1	2.8
46	YBR229C	ROT2	2.8
47	YPL154C	PEP4	2.8
48	YKL157W	APE2	2.8
49	YJL020C	BBC1	2.8
50	YDL029W	ARP2	2.8
51	YDR335W	MSN5	2.8
52	YGR284C	ERV29	2.8
53	YEL060C	PRB1	2.8
54	YLL026W	HSP104	2.8
55	YBR080C	SEC18	2.8
56	YGR135W	PRE9	2.8
57	YBL041W	PRE7	2.8
58	YER136W	GDI1	2.8
59	YGL011C	SCL1	2.8
60	YHR104W	GRE3	2.8
61	YCR011C	ADP1	2.8
