SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: QCR6

Rank	Gene	Common	Score
Q	YFR033C	QCR6	
1	YDR529C	QCR7	4.2
2	YGL191W	COX13	4.0
3	YGL187C	COX4	3.9
4	YHR051W	COX6	3.9
5	YGR183C	QCR9	3.8
6	YEL024W	RIP1	3.8
7	YOR065W	CYT1	3.8
8	YKL016C	ATP7	3.8
9	YPR191W	QCR2	3.8
10	YLR038C	COX12	3.8
11	YNL052W	COX5A	3.7
12	YMR256C	COX7	3.7
13	YLR395C	COX8	3.7
14	YBL045C	COR1	3.7
15	YDL181W	INH1	3.6
16	YJL166W	QCR8	3.6
17	YKL148C	SDH1	3.5
18	YLL041C	SDH2	3.5
19	YBR039W	ATP3	3.5
20	YPL078C	ATP4	3.5
21	YJR048W	CYC1	3.4
22	YHR001W-A	QCR10	3.4
23	YLR295C	ATP14	3.4
24	YDR377W	ATP17	3.3
25	YDR178W	SDH4	3.3
26	YKL085W	MDH1	3.3
27	YDL004W	ATP16	3.3
28	YDL067C	COX9	3.3
29	YPR020W	ATP20	3.3
30	YML120C	NDI1	3.2
31	YDR298C	ATP5	3.2
32	YKL141W	SDH3	3.2
33	YML091C	RPM2	3.1
34	YPL271W	ATP15	3.1
35	YBL099W	ATP1	3.1
36	YBL030C	PET9	3.1
37	YDR322C-A	TIM11	3.1
38	YKL150W	MCR1	3.1
39	YJR077C	MIR1	3.1
40	YFR049W	KGD4	3.0
41	YBR230C	OM14	3.0
42	YMR145C	NDE1	3.0
43	YDL110C	TMA17	3.0
44	YFL030W	AGX1	3.0
45	YJR121W	ATP2	2.9
46	YGR174C	CBP4	2.9
47	YML081C-A	ATP18	2.9
48	YDR148C	KGD2	2.9
49	YKR016W	MIC60	2.9
50	YIL136W	OM45	2.9
51	YHR008C	SOD2	2.9
52	YBL015W	ACH1	2.9
53	YNR001C	CIT1	2.9
54	YIL125W	KGD1	2.8
55	YFL018C	LPD1	2.8
56	YJL102W	MEF2	2.8
57	YKL109W	HAP4	2.7
58	YBL038W	MRPL16	2.7
59	YNL015W	PBI2	2.7
60	YOR374W	ALD4	2.7
61	YIL155C	GUT2	2.7
62	YGR244C	LSC2	2.7
63	YDR231C	COX20	2.7
64	YMR002W	MIX17	2.6
65	YOR064C	YNG1	2.6
66	YER182W	FMP10	2.6
67	YEL039C	CYC7	2.6
68	YDR513W	GRX2	2.6
69	YKL067W	YNK1	2.6
70	YLR168C	UPS2	2.6
71	YPL134C	ODC1	2.6
72	YLR304C	ACO1	2.6
73	YGR243W	MPC3	2.5
74	YNL173C	MDG1	2.5
75	YEL012W	UBC8	2.5
76	YDR296W	MHR1	2.5
77	YBR262C	MIC12	2.5
78	YPR151C	SUE1	2.5
79	YML054C	CYB2	2.5
80	YDL174C	DLD1	2.5
81	YLR327C	TMA10	2.5
82	YDR511W	SDH7	2.5
83	YBR120C	CBP6	2.5
84	YMR056C	AAC1	2.5
85	YDR494W	RSM28	2.4
86	YBR269C	SDH8	2.4
87	YNL055C	POR1	2.4
88	YKL195W	MIA40	2.4
89	YKR046C	PLN1	2.4
90	YMR302C	YME2	2.4
91	YGR008C	STF2	2.4
92	YER050C	RSM18	2.4
93	YMR311C	GLC8	2.4
94	YLL009C	COX17	2.4
95	YKL217W	JEN1	2.4
96	YBL043W	ECM13	2.4
97	YPL004C	LSP1	2.4
98	YPL186C	UIP4	2.4
99	YMR280C	CAT8	2.4
100	YER141W	COX15	2.4
101	YPR149W	NCE102	2.4
102	YLL019C	KNS1	2.4
103	YOL077W-A	ATP19	2.4
104	YOR142W	LSC1	2.4
105	YBL064C	PRX1	2.4
106	YOL071W	SDH5	2.4
107	YOR120W	GCY1	2.4
108	YJL066C	MPM1	2.4
109	YGL219C	MDM34	2.4
110	YKL093W	MBR1	2.4
111	YDL078C	MDH3	2.4
112	YLR174W	IDP2	2.4
113	YER053C	PIC2	2.4
114	YOR187W	TUF1	2.4
115	YDL130W-A	STF1	2.4
116	YJL103C	GSM1	2.4
117	YPL262W	FUM1	2.4
118	YDR462W	MRPL28	2.4
119	YDR272W	GLO2	2.3
120	YOR150W	MRPL23	2.3
121	YJR144W	MGM101	2.3
122	YFR003C	YPI1	2.3
123	YPR100W	MRPL51	2.3
124	YOR036W	PEP12	2.3
125	YNL037C	IDH1	2.3
126	YPL181W	CTI6	2.3
127	YJL048C	UBX6	2.3
128	YDR070C	FMP16	2.3
129	YFR053C	HXK1	2.3
130	YER048C	CAJ1	2.3
131	YGL121C	GPG1	2.3
132	YCL035C	GRX1	2.3
133	YGL062W	PYC1	2.3
134	YDL204W	RTN2	2.3
135	YBR052C	RFS1	2.3
136	YMR251W-A	HOR7	2.3
137	YGR248W	SOL4	2.3
138	YNR036C	MRPS12	2.3
139	YOL052C-A	DDR2	2.3
140	YIL098C	FMC1	2.3
141	YEL050C	RML2	2.3
142	YFL014W	HSP12	2.3
143	YNL156C	NSG2	2.3
144	YKL142W	MRP8	2.3
145	YOR348C	PUT4	2.3
146	YEL011W	GLC3	2.3
147	YDR171W	HSP42	2.3
148	YML128C	MSC1	2.3
149	YKR049C	FMP46	2.3
150	YML129C	COX14	2.3
151	YJR104C	SOD1	2.3
152	YMR193W	MRPL24	2.3
153	YER065C	ICL1	2.3
154	YKL087C	CYT2	2.3
155	YGL037C	PNC1	2.3
156	YDL169C	UGX2	2.3
157	YOR317W	FAA1	2.3
158	YFL016C	MDJ1	2.3
159	YDR079W	PET100	2.3
160	YBL078C	ATG8	2.3
161	YDR258C	HSP78	2.3
162	YPR155C	NCA2	2.3
163	YOR042W	CUE5	2.3
164	YLR069C	MEF1	2.3
165	YGR088W	CTT1	2.2
166	YMR197C	VTI1	2.2
167	YGR220C	MRPL9	2.2
168	YCL040W	GLK1	2.2
169	YCR004C	YCP4	2.2
170	YMR286W	MRPL33	2.2
171	YHR096C	HXT5	2.2
172	YDR322W	MRPL35	2.2
173	YLR204W	QRI5	2.2
174	YOR136W	IDH2	2.2
175	YGL248W	PDE1	2.2
176	YHR137W	ARO9	2.2
177	YPR026W	ATH1	2.2
178	YMR188C	MRPS17	2.2
179	YLR178C	TFS1	2.2
180	YBR001C	NTH2	2.2
181	YBR183W	YPC1	2.2
182	YMR174C	PAI3	2.2
183	YPL173W	MRPL40	2.2
184	YIL065C	FIS1	2.2
185	YEL052W	AFG1	2.2
186	YOR158W	PET123	2.2
187	YBR169C	SSE2	2.2
188	YDL137W	ARF2	2.2
189	YMR110C	HFD1	2.2
190	YNL284C	MRPL10	2.2
191	YOR173W	DCS2	2.2
192	YML042W	CAT2	2.2
193	YBR026C	ETR1	2.2
194	YDR099W	BMH2	2.2
195	YER159C	BUR6	2.2
196	YDR313C	PIB1	2.2
197	YNL274C	GOR1	2.2
198	YKR066C	CCP1	2.2
199	YDR316W	OMS1	2.2
200	YDR059C	UBC5	2.2
201	YPL013C	MRPS16	2.2
202	YDR276C	PMP3	2.2
203	YDR001C	NTH1	2.2
204	YER020W	GPA2	2.2
205	YNR002C	ATO2	2.2
206	YJL112W	MDV1	2.2
207	YBR251W	MRPS5	2.2
208	YGR086C	PIL1	2.2
209	YNL117W	MLS1	2.2
210	YMR081C	ISF1	2.2
211	YJR113C	RSM7	2.2
212	YPR184W	GDB1	2.2
213	YOL084W	PHM7	2.2
214	YDR337W	MRPS28	2.2
215	YKL138C	MRPL31	2.2
216	YML078W	CPR3	2.2
217	YFL038C	YPT1	2.2
218	YPL118W	MRP51	2.2
219	YML100W	TSL1	2.2
220	YIL070C	MAM33	2.2
221	YBR185C	MBA1	2.2
222	YFR004W	RPN11	2.2
223	YLR025W	SNF7	2.2
224	YNL177C	MRPL22	2.2
225	YKL117W	SBA1	2.2
226	YGR009C	SEC9	2.2
227	YJR080C	AIM24	2.2
228	YKL094W	YJU3	2.2
229	YDR031W	MIX14	2.2
230	YPR083W	MDM36	2.2
231	YDR041W	RSM10	2.2
232	YOL109W	ZEO1	2.2
233	YNL081C	SWS2	2.2
234	YGL208W	SIP2	2.2
235	YOL126C	MDH2	2.2
236	YER054C	GIP2	2.2
237	YJR019C	TES1	2.2
238	YGR043C	NQM1	2.1
239	YGR167W	CLC1	2.1
240	YLR258W	GSY2	2.1
241	YLR377C	FBP1	2.1
242	YMR105C	PGM2	2.1
243	YLL026W	HSP104	2.1
244	YMR107W	SPG4	2.1
245	YDR405W	MRP20	2.1
246	YHL024W	RIM4	2.1
247	YHR057C	CPR2	2.1
248	YDL085W	NDE2	2.1
249	YPR030W	CSR2	2.1
250	YPL177C	CUP9	2.1
251	YGR076C	MRPL25	2.1
252	YLR205C	HMX1	2.1
253	YOR100C	CRC1	2.1
254	YER024W	YAT2	2.1
255	YNL180C	RHO5	2.1
256	YIR038C	GTT1	2.1
257	YCR071C	IMG2	2.1
258	YHR037W	PUT2	2.1
259	YGR132C	PHB1	2.1
260	YJL155C	FBP26	2.1
261	YKR014C	YPT52	2.1
262	YDL202W	MRPL11	2.1
263	YGR231C	PHB2	2.1
264	YDR216W	ADR1	2.1
265	YBL033C	RIB1	2.1
266	YKL160W	ELF1	2.1
267	YDR343C	HXT6	2.1
268	YIL093C	RSM25	2.1
269	YNL215W	IES2	2.1
270	YLL039C	UBI4	2.1
271	YLR193C	UPS1	2.1
272	YMR175W	SIP18	2.1
273	YAL060W	BDH1	2.1
274	YHR001W	OSH7	2.1
275	YGR209C	TRX2	2.1
276	YER035W	EDC2	2.1
277	YAL039C	CYC3	2.1
278	YPL232W	SSO1	2.1
279	YOR089C	VPS21	2.1
280	YDR486C	VPS60	2.1
281	YOR327C	SNC2	2.1
282	YKR009C	FOX2	2.1
283	YKL062W	MSN4	2.1
284	YEL034W	HYP2	2.1
285	YPR061C	JID1	2.1
286	YJR034W	PET191	2.1
287	YDL178W	DLD2	2.1
288	YML009C	MRPL39	2.1
289	YOR147W	MDM32	2.1
290	YMR135C	GID8	2.1
291	YDR347W	MRP1	2.1
292	YBR149W	ARA1	2.1
293	YGR194C	XKS1	2.1
294	YCR003W	MRPL32	2.1
295	YJL180C	ATP12	2.1
296	YKL002W	DID4	2.1
297	YEL060C	PRB1	2.1
298	YMR250W	GAD1	2.1
299	YBR050C	REG2	2.1
300	YKL170W	MRPL38	2.1
301	YGR215W	RSM27	2.1
302	YDR032C	PST2	2.1
303	YJL063C	MRPL8	2.1
304	YNL160W	YGP1	2.1
305	YNL098C	RAS2	2.1
306	YKL003C	MRP17	2.1
307	YDR150W	NUM1	2.1
308	YDR342C	HXT7	2.1
309	YJL100W	LSB6	2.1
310	YHL020C	OPI1	2.1
311	YDR028C	REG1	2.1
312	YLR259C	HSP60	2.1
313	YPR006C	ICL2	2.1
314	YIL101C	XBP1	2.1
315	YML025C	YML6	2.1
316	YDR329C	PEX3	2.1
317	YKR076W	ECM4	2.1
318	YCL052C	PBN1	2.1
319	YIL157C	COA1	2.1
320	YBR282W	MRPL27	2.1
321	YPL154C	PEP4	2.1
322	YPR065W	ROX1	2.1
323	YFL036W	RPO41	2.1
324	YMR255W	GFD1	2.1
325	YPR193C	HPA2	2.1
326	YOR031W	CRS5	2.1
327	YGR230W	BNS1	2.1
328	YNR045W	PET494	2.1
329	YER058W	PET117	2.1
330	YDL005C	MED2	2.1
