SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BUL2

Rank	Gene	Common	Score
Q	YML111W	BUL2	
1	YNL298W	CLA4	2.5
2	YML103C	NUP188	2.4
3	YKL205W	LOS1	2.4
4	YKR082W	NUP133	2.4
5	YFR002W	NIC96	2.3
6	YOL076W	MDM20	2.3
7	YNL236W	SIN4	2.3
8	YIL128W	MET18	2.3
9	YDL116W	NUP84	2.3
10	YBL079W	NUP170	2.3
11	YDR180W	SCC2	2.3
12	YMR125W	STO1	2.3
13	YMR309C	NIP1	2.3
14	YML046W	PRP39	2.3
15	YDR407C	TRS120	2.3
16	YAL019W	FUN30	2.3
17	YJL087C	TRL1	2.2
18	YMR212C	EFR3	2.2
19	YDL074C	BRE1	2.2
20	YDR351W	SBE2	2.2
21	YPR189W	SKI3	2.2
22	YNL123W	NMA111	2.2
23	YNL201C	PSY2	2.2
24	YDR325W	YCG1	2.2
25	YFL025C	BST1	2.2
26	YDR303C	RSC3	2.2
27	YGL238W	CSE1	2.2
28	YML109W	ZDS2	2.2
29	YJR090C	GRR1	2.2
30	YOR076C	SKI7	2.2
31	YMR218C	TRS130	2.2
32	YLR067C	PET309	2.2
33	YDR324C	UTP4	2.2
34	YML038C	YMD8	2.2
35	YPL242C	IQG1	2.2
36	YER111C	SWI4	2.2
37	YMR091C	NPL6	2.2
38	YML069W	POB3	2.2
39	YLR129W	DIP2	2.2
40	YMR078C	CTF18	2.2
41	YGR090W	UTP22	2.2
42	YDR017C	KCS1	2.1
43	YDR211W	GCD6	2.1
44	YKR008W	RSC4	2.1
45	YML065W	ORC1	2.1
46	YDR159W	SAC3	2.1
47	YDR052C	DBF4	2.1
48	YNL233W	BNI4	2.1
49	YMR270C	RRN9	2.1
50	YMR192W	GYL1	2.1
51	YOR127W	RGA1	2.1
52	YGL201C	MCM6	2.1
53	YPL254W	HFI1	2.1
54	YMR047C	NUP116	2.1
55	YPL126W	NAN1	2.1
56	YPL125W	KAP120	2.1
57	YMR093W	UTP15	2.1
58	YLR305C	STT4	2.1
59	YMR061W	RNA14	2.1
60	YLR039C	RIC1	2.1
61	YMR075W	RCO1	2.1
62	YFL002C	SPB4	2.1
63	YML006C	GIS4	2.1
64	YKR079C	TRZ1	2.1
65	YGL092W	NUP145	2.1
66	YDR326C	YSP2	2.1
67	YKL139W	CTK1	2.1
68	YEL022W	GEA2	2.1
69	YGL094C	PAN2	2.1
70	YOL006C	TOP1	2.1
71	YOR304W	ISW2	2.1
72	YJL061W	NUP82	2.1
73	YDR395W	SXM1	2.1
74	YLR277C	YSH1	2.1
75	YKL048C	ELM1	2.1
76	YMR066W	SOV1	2.1
77	YIL130W	ASG1	2.1
78	YML099C	ARG81	2.1
79	YPL253C	VIK1	2.1
80	YMR012W	CLU1	2.1
81	YNL126W	SPC98	2.1
82	YOL090W	MSH2	2.1
83	YMR128W	ECM16	2.1
84	YDL056W	MBP1	2.1
85	YOL145C	CTR9	2.1
86	YMR080C	NAM7	2.1
87	YDR496C	PUF6	2.1
88	YLR071C	RGR1	2.1
89	YOR206W	NOC2	2.1
90	YOR033C	EXO1	2.1
91	YPR105C	COG4	2.1
92	YGL099W	LSG1	2.1
93	YAL029C	MYO4	2.1
94	YMR001C	CDC5	2.1
95	YLL004W	ORC3	2.1
96	YJL209W	CBP1	2.1
97	YMR064W	AEP1	2.1
98	YBR055C	PRP6	2.1
99	YML113W	DAT1	2.1
100	YBL024W	NCL1	2.1
101	YBL023C	MCM2	2.1
102	YML016C	PPZ1	2.1
103	YDR449C	UTP6	2.1
104	YMR179W	SPT21	2.1
105	YPR137W	RRP9	2.0
106	YLR307W	CDA1	2.0
107	YMR257C	PET111	2.0
108	YLR336C	SGD1	2.0
109	YIL038C	NOT3	2.0
110	YBR131W	CCZ1	2.0
111	YNL163C	RIA1	2.0
112	YAR002W	NUP60	2.0
113	YMR268C	PRP24	2.0
114	YOL115W	PAP2	2.0
115	YNL041C	COG6	2.0
116	YML088W	UFO1	2.0
117	YPL243W	SRP68	2.0
118	YNL085W	MKT1	2.0
119	YJL110C	GZF3	2.0
120	YGR089W	NNF2	2.0
121	YGR128C	UTP8	2.0
122	YPR190C	RPC82	2.0
123	YEL061C	CIN8	2.0
124	YPL115C	BEM3	2.0
125	YDR283C	GCN2	2.0
126	YJL039C	NUP192	2.0
127	YPR186C	PZF1	2.0
128	YJR032W	CPR7	2.0
129	YNL299W	TRF5	2.0
130	YJL090C	DPB11	2.0
131	YLR335W	NUP2	2.0
132	YKL072W	STB6	2.0
133	YKL068W	NUP100	2.0
134	YLR274W	MCM5	2.0
135	YMR285C	NGL2	2.0
136	YOR233W	KIN4	2.0
137	YML049C	RSE1	2.0
138	YLR096W	KIN2	2.0
139	YPR112C	MRD1	2.0
140	YKR064W	OAF3	2.0
141	YLR020C	YEH2	2.0
142	YER008C	SEC3	2.0
143	YDR389W	SAC7	2.0
144	YGR198W	YPP1	2.0
145	YLR103C	CDC45	2.0
146	YML104C	MDM1	2.0
147	YNL059C	ARP5	2.0
148	YIL115C	NUP159	2.0
149	YMR308C	PSE1	2.0
150	YMR223W	UBP8	2.0
151	YAL024C	LTE1	2.0
152	YGL151W	NUT1	2.0
153	YNL166C	BNI5	2.0
154	YDR081C	PDC2	2.0
155	YDR372C	VPS74	2.0
156	YER122C	GLO3	2.0
157	YKL057C	NUP120	2.0
158	YNL297C	MON2	2.0
159	YNR038W	DBP6	2.0
160	YBL008W	HIR1	2.0
161	YPR070W	MED1	2.0
162	YMR229C	RRP5	2.0
163	YNL261W	ORC5	2.0
164	YMR033W	ARP9	2.0
165	YNL154C	YCK2	2.0
166	YOR166C	SWT1	2.0
167	YJL129C	TRK1	2.0
168	YNL257C	SIP3	2.0
169	YMR231W	PEP5	2.0
170	YHR155W	LAM1	2.0
171	YBL061C	SKT5	2.0
172	YAR007C	RFA1	2.0
173	YOL138C	RTC1	2.0
174	YBL014C	RRN6	2.0
175	YKL020C	SPT23	2.0
176	YOR144C	ELG1	2.0
177	YOL137W	BSC6	2.0
178	YOR241W	MET7	2.0
179	YLR222C	UTP13	2.0
180	YPL030W	TRM44	2.0
181	YJR042W	NUP85	2.0
182	YFL047W	RGD2	2.0
183	YOL004W	SIN3	2.0
184	YPL043W	NOP4	2.0
185	YER113C	TMN3	2.0
186	YMR177W	MMT1	2.0
187	YHR103W	SBE22	2.0
188	YLR272C	YCS4	2.0
189	YDR515W	SLF1	2.0
190	YNL132W	KRE33	2.0
191	YCR092C	MSH3	2.0
192	YIL159W	BNR1	2.0
193	YJR132W	NMD5	2.0
194	YHR154W	RTT107	2.0
195	YKL101W	HSL1	2.0
196	YMR044W	IOC4	2.0
197	YDR228C	PCF11	2.0
198	YKL014C	URB1	2.0
199	YNL188W	KAR1	2.0
200	YMR287C	DSS1	2.0
201	YOL123W	HRP1	2.0
202	YLR451W	LEU3	2.0
203	YGL016W	KAP122	2.0
204	YML060W	OGG1	2.0
205	YGR218W	CRM1	2.0
206	YPR055W	SEC8	2.0
207	YGR103W	NOP7	2.0
208	YHL023C	NPR3	2.0
209	YOR211C	MGM1	2.0
210	YLR409C	UTP21	2.0
211	YMR247C	RKR1	2.0
212	YPR069C	SPE3	2.0
213	YEL055C	POL5	2.0
214	YBR142W	MAK5	2.0
215	YCR054C	CTR86	2.0
216	YER157W	COG3	2.0
217	YJR140C	HIR3	2.0
218	YJL187C	SWE1	2.0
219	YPR095C	SYT1	2.0
220	YOR143C	THI80	2.0
221	YMR199W	CLN1	2.0
222	YGR119C	NUP57	2.0
223	YML093W	UTP14	2.0
224	YGR162W	TIF4631	2.0
225	YJL197W	UBP12	2.0
226	YLR398C	SKI2	2.0
227	YOR330C	MIP1	2.0
228	YOR299W	BUD7	2.0
229	YML080W	DUS1	2.0
230	YPL050C	MNN9	2.0
231	YPR119W	CLB2	2.0
232	YPL226W	NEW1	2.0
233	YLR182W	SWI6	2.0
234	YJR089W	BIR1	2.0
235	YNL091W	NST1	2.0
236	YKR086W	PRP16	2.0
237	YDL167C	NRP1	2.0
238	YJR007W	SUI2	2.0
239	YOR048C	RAT1	1.9
240	YGL014W	PUF4	1.9
241	YOR168W	GLN4	1.9
242	YPL161C	BEM4	1.9
243	YNR023W	SNF12	1.9
244	YKR024C	DBP7	1.9
245	YJR092W	BUD4	1.9
246	YGR229C	SMI1	1.9
247	YML097C	VPS9	1.9
248	YDL112W	TRM3	1.9
249	YDL001W	RMD1	1.9
250	YLR014C	PPR1	1.9
251	YNR011C	PRP2	1.9
252	YER032W	FIR1	1.9
253	YFR048W	RMD8	1.9
254	YHR120W	MSH1	1.9
