SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CYT1

Rank	Gene	Common	Score
Q	YOR065W	CYT1	
1	YEL024W	RIP1	5.1
2	YBL045C	COR1	4.6
3	YPR191W	QCR2	4.5
4	YGL187C	COX4	4.4
5	YHR051W	COX6	4.4
6	YNL052W	COX5A	4.4
7	YLL041C	SDH2	4.3
8	YML120C	NDI1	4.2
9	YDR529C	QCR7	4.1
10	YKL148C	SDH1	4.1
11	YGR183C	QCR9	4.1
12	YLR395C	COX8	4.1
13	YLR038C	COX12	4.0
14	YKL085W	MDH1	3.9
15	YGL191W	COX13	3.9
16	YDL181W	INH1	3.9
17	YHR001W-A	QCR10	3.9
18	YJR048W	CYC1	3.9
19	YKL150W	MCR1	3.9
20	YBL099W	ATP1	3.8
21	YKL141W	SDH3	3.8
22	YFR033C	QCR6	3.8
23	YDR178W	SDH4	3.7
24	YJR121W	ATP2	3.7
25	YBL030C	PET9	3.6
26	YPL078C	ATP4	3.6
27	YJL166W	QCR8	3.6
28	YMR256C	COX7	3.6
29	YDR148C	KGD2	3.6
30	YKL016C	ATP7	3.5
31	YMR145C	NDE1	3.5
32	YDR298C	ATP5	3.5
33	YDL004W	ATP16	3.5
34	YHR008C	SOD2	3.5
35	YBR039W	ATP3	3.5
36	YDR377W	ATP17	3.4
37	YIL125W	KGD1	3.4
38	YNR001C	CIT1	3.4
39	YBR230C	OM14	3.4
40	YJR077C	MIR1	3.4
41	YLR295C	ATP14	3.4
42	YML091C	RPM2	3.3
43	YBL015W	ACH1	3.3
44	YKL109W	HAP4	3.2
45	YPR020W	ATP20	3.2
46	YPL004C	LSP1	3.1
47	YIL155C	GUT2	3.1
48	YML054C	CYB2	3.1
49	YFL030W	AGX1	3.1
50	YPR149W	NCE102	3.1
51	YKR046C	PLN1	3.1
52	YDL067C	COX9	3.0
53	YPL134C	ODC1	3.0
54	YER141W	COX15	3.0
55	YDR513W	GRX2	3.0
56	YMR302C	YME2	3.0
57	YKR016W	MIC60	3.0
58	YOR374W	ALD4	3.0
59	YJL048C	UBX6	3.0
60	YDL110C	TMA17	2.9
61	YEL011W	GLC3	2.9
62	YOR317W	FAA1	2.9
63	YPL271W	ATP15	2.9
64	YIL136W	OM45	2.9
65	YCL040W	GLK1	2.9
66	YML128C	MSC1	2.9
67	YMR110C	HFD1	2.9
68	YLR304C	ACO1	2.9
69	YOR142W	LSC1	2.9
70	YLR258W	GSY2	2.9
71	YDL174C	DLD1	2.9
72	YFR049W	KGD4	2.9
73	YBR183W	YPC1	2.9
74	YFR053C	HXK1	2.8
75	YKL067W	YNK1	2.8
76	YBR126C	TPS1	2.8
77	YJL103C	GSM1	2.8
78	YML100W	TSL1	2.8
79	YJL102W	MEF2	2.8
80	YMR056C	AAC1	2.8
81	YKL035W	UGP1	2.8
82	YMR002W	MIX17	2.8
83	YGR248W	SOL4	2.8
84	YDR231C	COX20	2.8
85	YDR322C-A	TIM11	2.8
86	YKL093W	MBR1	2.8
87	YNL055C	POR1	2.8
88	YNL160W	YGP1	2.8
89	YER053C	PIC2	2.8
90	YBL064C	PRX1	2.8
91	YMR105C	PGM2	2.7
92	YEL039C	CYC7	2.7
93	YGR244C	LSC2	2.7
94	YDR074W	TPS2	2.7
95	YGL037C	PNC1	2.7
96	YFL018C	LPD1	2.7
97	YOR187W	TUF1	2.7
98	YOR173W	DCS2	2.7
99	YGR086C	PIL1	2.7
100	YNL274C	GOR1	2.7
101	YNL173C	MDG1	2.7
102	YPL262W	FUM1	2.7
103	YNL156C	NSG2	2.7
104	YMR250W	GAD1	2.7
105	YJL066C	MPM1	2.7
106	YGR088W	CTT1	2.7
107	YOL052C-A	DDR2	2.7
108	YBR149W	ARA1	2.7
109	YLR178C	TFS1	2.7
110	YPL154C	PEP4	2.7
111	YNL037C	IDH1	2.7
112	YOR136W	IDH2	2.7
113	YAL060W	BDH1	2.7
114	YHR037W	PUT2	2.7
115	YNL015W	PBI2	2.7
116	YOR120W	GCY1	2.7
117	YDL022W	GPD1	2.7
118	YLR270W	DCS1	2.7
119	YOR348C	PUT4	2.6
120	YGR008C	STF2	2.6
121	YNR002C	ATO2	2.6
122	YLR069C	MEF1	2.6
123	YBR169C	SSE2	2.6
124	YKR066C	CCP1	2.6
125	YCR004C	YCP4	2.6
126	YGR174C	CBP4	2.6
127	YOL084W	PHM7	2.6
128	YBR269C	SDH8	2.6
129	YLR168C	UPS2	2.6
130	YLL019C	KNS1	2.6
131	YBR001C	NTH2	2.6
132	YKL142W	MRP8	2.6
133	YGR194C	XKS1	2.6
134	YML081C-A	ATP18	2.6
135	YBR185C	MBA1	2.6
136	YPL186C	UIP4	2.6
137	YBR026C	ETR1	2.6
138	YBL043W	ECM13	2.6
139	YKL217W	JEN1	2.6
140	YOR273C	TPO4	2.6
141	YPL203W	TPK2	2.6
142	YPR160W	GPH1	2.6
143	YHR104W	GRE3	2.6
144	YOL071W	SDH5	2.6
145	YJL164C	TPK1	2.5
146	YFL014W	HSP12	2.5
147	YPR184W	GDB1	2.5
148	YDL204W	RTN2	2.5
149	YDR001C	NTH1	2.5
150	YPR151C	SUE1	2.5
151	YOL126C	MDH2	2.5
152	YHL024W	RIM4	2.5
153	YPL087W	YDC1	2.5
154	YHR096C	HXT5	2.5
155	YMR251W-A	HOR7	2.5
156	YKL062W	MSN4	2.5
157	YDR032C	PST2	2.5
158	YJR059W	PTK2	2.5
159	YDR059C	UBC5	2.5
160	YJL137C	GLG2	2.5
161	YKL103C	APE1	2.5
162	YBR177C	EHT1	2.5
163	YPL123C	RNY1	2.5
164	YDR096W	GIS1	2.5
165	YOR161C	PNS1	2.5
166	YIL033C	BCY1	2.5
167	YGL006W	PMC1	2.5
168	YDR511W	SDH7	2.5
169	YBL078C	ATG8	2.5
170	YJR080C	AIM24	2.5
171	YNR036C	MRPS12	2.5
172	YPR026W	ATH1	2.5
173	YJR019C	TES1	2.5
174	YLR205C	HMX1	2.5
175	YFR015C	GSY1	2.5
176	YKR067W	GPT2	2.5
177	YBR214W	SDS24	2.5
178	YGL040C	HEM2	2.5
179	YIR038C	GTT1	2.5
180	YGR132C	PHB1	2.5
181	YKL096W	CWP1	2.5
182	YDR516C	EMI2	2.5
183	YDR358W	GGA1	2.5
184	YIL124W	AYR1	2.4
185	YDR171W	HSP42	2.4
186	YML042W	CAT2	2.4
187	YNL284C	MRPL10	2.4
188	YBR003W	COQ1	2.4
189	YPR155C	NCA2	2.4
190	YEL060C	PRB1	2.4
191	YOR230W	WTM1	2.4
192	YER182W	FMP10	2.4
193	YLL001W	DNM1	2.4
194	YLL026W	HSP104	2.4
195	YLR203C	MSS51	2.4
196	YOL082W	ATG19	2.4
197	YDL078C	MDH3	2.4
198	YMR280C	CAT8	2.4
199	YDL046W	NPC2	2.4
200	YDR216W	ADR1	2.4
201	YDR077W	SED1	2.4
202	YDL130W-A	STF1	2.4
203	YFL016C	MDJ1	2.4
204	YMR015C	ERG5	2.4
205	YKL087C	CYT2	2.4
206	YLR174W	IDP2	2.4
207	YNL237W	YTP1	2.4
208	YMR169C	ALD3	2.4
209	YOR347C	PYK2	2.4
210	YMR297W	PRC1	2.4
211	YIL042C	PKP1	2.4
212	YOR185C	GSP2	2.4
213	YIL101C	XBP1	2.4
214	YDR099W	BMH2	2.4
215	YOR150W	MRPL23	2.4
216	YHR087W	RTC3	2.4
217	YMR139W	RIM11	2.4
218	YMR081C	ISF1	2.4
219	YKL193C	SDS22	2.4
220	YML057W	CMP2	2.4
221	YIL050W	PCL7	2.4
