SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PFK26

Rank	Gene	Common	Score
Q	YIL107C	PFK26	
1	YJL155C	FBP26	4.1
2	YBR169C	SSE2	4.1
3	YPR026W	ATH1	4.0
4	YGL156W	AMS1	4.0
5	YDR358W	GGA1	3.9
6	YLR270W	DCS1	3.9
7	YOR173W	DCS2	3.8
8	YDR001C	NTH1	3.8
9	YIL136W	OM45	3.8
10	YBL078C	ATG8	3.8
11	YPL123C	RNY1	3.8
12	YMR110C	HFD1	3.8
13	YKR076W	ECM4	3.8
14	YBR214W	SDS24	3.8
15	YDL110C	TMA17	3.8
16	YER054C	GIP2	3.7
17	YLR178C	TFS1	3.7
18	YPR184W	GDB1	3.7
19	YPL186C	UIP4	3.7
20	YLL026W	HSP104	3.7
21	YDR085C	AFR1	3.7
22	YHR104W	GRE3	3.7
23	YDL169C	UGX2	3.7
24	YIL101C	XBP1	3.7
25	YML128C	MSC1	3.7
26	YDR171W	HSP42	3.7
27	YGR008C	STF2	3.7
28	YIL017C	VID28	3.6
29	YGR248W	SOL4	3.6
30	YIL097W	FYV10	3.6
31	YGL227W	VID30	3.6
32	YJL164C	TPK1	3.6
33	YGL037C	PNC1	3.6
34	YEL060C	PRB1	3.6
35	YIL155C	GUT2	3.6
36	YBL064C	PRX1	3.6
37	YKL065C	YET1	3.6
38	YEL011W	GLC3	3.6
39	YJL161W	FMP33	3.6
40	YCL040W	GLK1	3.6
41	YMR053C	STB2	3.6
42	YMR250W	GAD1	3.5
43	YOR120W	GCY1	3.5
44	YMR105C	PGM2	3.5
45	YOL082W	ATG19	3.5
46	YJL057C	IKS1	3.5
47	YJL066C	MPM1	3.5
48	YGL121C	GPG1	3.5
49	YKL142W	MRP8	3.5
50	YML100W	TSL1	3.5
51	YHR209W	CRG1	3.5
52	YGR043C	NQM1	3.5
53	YBR280C	SAF1	3.5
54	YEL012W	UBC8	3.5
55	YDL021W	GPM2	3.5
56	YLR080W	EMP46	3.5
57	YDR070C	FMP16	3.5
58	YDR258C	HSP78	3.5
59	YGR070W	ROM1	3.4
60	YLR327C	TMA10	3.4
61	YDL204W	RTN2	3.4
62	YPL230W	USV1	3.4
63	YBR001C	NTH2	3.4
64	YBR072W	HSP26	3.4
65	YPL203W	TPK2	3.4
66	YIR038C	GTT1	3.4
67	YDL234C	GYP7	3.4
68	YKR067W	GPT2	3.4
69	YGR019W	UGA1	3.4
70	YDR074W	TPS2	3.4
71	YLR258W	GSY2	3.4
72	YGL006W	PMC1	3.4
73	YJL141C	YAK1	3.3
74	YKL124W	SSH4	3.3
75	YDL223C	HBT1	3.3
76	YPL222W	FMP40	3.3
77	YAL034C	FUN19	3.3
78	YML042W	CAT2	3.3
79	YIR039C	YPS6	3.3
80	YIL045W	PIG2	3.3
81	YOR374W	ALD4	3.3
82	YBR269C	SDH8	3.3
83	YKR049C	FMP46	3.3
84	YPL154C	PEP4	3.3
85	YBR126C	TPS1	3.3
86	YLR251W	SYM1	3.3
87	YMR174C	PAI3	3.3
88	YPL054W	LEE1	3.3
89	YOR227W	HER1	3.3
90	YLL019C	KNS1	3.3
91	YHR016C	YSC84	3.3
92	YKL026C	GPX1	3.3
93	YGL096W	TOS8	3.3
94	YGL248W	PDE1	3.3
95	YMR169C	ALD3	3.3
96	YDR436W	PPZ2	3.3
97	YBL049W	MOH1	3.3
98	YNL274C	GOR1	3.3
99	YBR230C	OM14	3.3
100	YDR059C	UBC5	3.3
101	YDR122W	KIN1	3.3
102	YKL163W	PIR3	3.2
103	YBR149W	ARA1	3.2
104	YKL093W	MBR1	3.2
105	YHR096C	HXT5	3.2
106	YDL215C	GDH2	3.2
107	YHR087W	RTC3	3.2
108	YDL130W-A	STF1	3.2
109	YKR046C	PLN1	3.2
110	YMR139W	RIM11	3.2
111	YDL091C	UBX3	3.2
112	YGR088W	CTT1	3.2
113	YER053C	PIC2	3.2
114	YFL014W	HSP12	3.2
115	YLL039C	UBI4	3.2
116	YKR091W	SRL3	3.2
117	YJL036W	SNX4	3.2
118	YOL052C-A	DDR2	3.2
119	YNR007C	ATG3	3.2
120	YIL099W	SGA1	3.2
121	YOL084W	PHM7	3.2
122	YDR330W	UBX5	3.2
123	YHR171W	ATG7	3.2
124	YKL150W	MCR1	3.2
125	YKL103C	APE1	3.2
126	YKR058W	GLG1	3.2
127	YMR104C	YPK2	3.2
128	YER150W	SPI1	3.2
129	YDR293C	SSD1	3.2
130	YMR271C	URA10	3.2
131	YMR107W	SPG4	3.2
132	YKL193C	SDS22	3.2
133	YOR185C	GSP2	3.2
134	YPR030W	CSR2	3.2
135	YPR151C	SUE1	3.2
136	YML054C	CYB2	3.1
137	YKL188C	PXA2	3.1
138	YBR026C	ETR1	3.1
139	YMR170C	ALD2	3.1
140	YIL036W	CST6	3.1
141	YIL124W	AYR1	3.1
142	YKL121W	DGR2	3.1
143	YPL196W	OXR1	3.1
144	YLR151C	PCD1	3.1
145	YOR036W	PEP12	3.1
146	YCL035C	GRX1	3.1
147	YIL033C	BCY1	3.1
148	YGR194C	XKS1	3.1
149	YPL223C	GRE1	3.1
150	YCL039W	GID7	3.1
151	YPR005C	HAL1	3.1
152	YML004C	GLO1	3.1
153	YBR212W	NGR1	3.1
154	YMR191W	SPG5	3.1
155	YCR091W	KIN82	3.1
156	YGR161C	RTS3	3.1
157	YDL085W	NDE2	3.1
158	YBR006W	UGA2	3.1
159	YDR204W	COQ4	3.1
160	YDR003W	RCR2	3.1
161	YKL064W	MNR2	3.1
162	YLR299W	ECM38	3.1
163	YER035W	EDC2	3.1
164	YOL100W	PKH2	3.1
165	YOR208W	PTP2	3.1
166	YGR256W	GND2	3.1
167	YDL072C	YET3	3.1
168	YLR174W	IDP2	3.1
169	YDR255C	RMD5	3.1
170	YDL020C	RPN4	3.1
171	YPL087W	YDC1	3.1
172	YNR002C	ATO2	3.1
173	YAL028W	FRT2	3.1
174	YOL071W	SDH5	3.1
175	YHR161C	YAP1801	3.0
176	YOR178C	GAC1	3.0
177	YIL146C	ATG32	3.0
178	YDL239C	ADY3	3.0
179	YBR024W	SCO2	3.0
180	YAL017W	PSK1	3.0
181	YKL129C	MYO3	3.0
182	YOR054C	VHS3	3.0
183	YPL119C	DBP1	3.0
184	YER103W	SSA4	3.0
185	YKR009C	FOX2	3.0
186	YEL039C	CYC7	3.0
187	YDR516C	EMI2	3.0
188	YJR036C	HUL4	3.0
189	YIL105C	SLM1	3.0
190	YLR219W	MSC3	3.0
191	YJR059W	PTK2	3.0
192	YAL061W	BDH2	3.0
193	YKL091C	YKL091C	3.0
194	YNL160W	YGP1	3.0
195	YGL180W	ATG1	3.0
196	YNL015W	PBI2	3.0
197	YBL101C	ECM21	3.0
198	YMR311C	GLC8	3.0
199	YBR046C	ZTA1	3.0
200	YDR313C	PIB1	3.0
201	YPL003W	ULA1	3.0
202	YHR075C	PPE1	3.0
203	YMR304W	UBP15	3.0
204	YDR096W	GIS1	3.0
205	YOL032W	OPI10	3.0
206	YHR195W	NVJ1	3.0
207	YDR032C	PST2	3.0
208	YDL024C	DIA3	3.0
209	YPL004C	LSP1	3.0
210	YFR053C	HXK1	3.0
211	YJL048C	UBX6	3.0
212	YMR175W	SIP18	3.0
213	YIL113W	SDP1	3.0
214	YJL082W	IML2	3.0
215	YHL021C	AIM17	2.9
216	YER037W	PHM8	2.9
217	YIL111W	COX5B	2.9
218	YER101C	AST2	2.9
219	YNR001C	CIT1	2.9
220	YDR178W	SDH4	2.9
221	YNL223W	ATG4	2.9
222	YHR106W	TRR2	2.9
223	YDR490C	PKH1	2.9
224	YML117W	NAB6	2.9
225	YGR244C	LSC2	2.9
226	YDR231C	COX20	2.9
227	YMR068W	AVO2	2.9
228	YDR479C	PEX29	2.9
229	YOR329C	SCD5	2.9
230	YDL149W	ATG9	2.9
231	YGL104C	VPS73	2.9
232	YMR302C	YME2	2.9
233	YBR183W	YPC1	2.9
234	YDR058C	TGL2	2.9
235	YDR533C	HSP31	2.9
236	YOR134W	BAG7	2.9
237	YML057W	CMP2	2.9
238	YCL052C	PBN1	2.9
239	YER142C	MAG1	2.9
240	YPL152W	RRD2	2.9
241	YMR041C	ARA2	2.9
242	YJL103C	GSM1	2.9
243	YPR160W	GPH1	2.9
244	YMR297W	PRC1	2.9
245	YLR189C	ATG26	2.9
246	YBR059C	AKL1	2.9
247	YKL085W	MDH1	2.9
248	YGR258C	RAD2	2.9
249	YLL041C	SDH2	2.9
250	YMR197C	VTI1	2.9
251	YDR272W	GLO2	2.9
252	YFL030W	AGX1	2.9
253	YNL093W	YPT53	2.9
254	YAL054C	ACS1	2.9
255	YIL125W	KGD1	2.9
256	YLR070C	XYL2	2.9
257	YER098W	UBP9	2.9
258	YMR280C	CAT8	2.9
259	YER033C	ZRG8	2.9
260	YDL113C	ATG20	2.9
261	YLR267W	BOP2	2.9
262	YKL034W	TUL1	2.9
263	YOR035C	SHE4	2.9
264	YMR040W	YET2	2.9
265	YBR117C	TKL2	2.9
266	YDR148C	KGD2	2.9
267	YKL035W	UGP1	2.9
268	YPR149W	NCE102	2.9
269	YMR173W	DDR48	2.9
270	YFR003C	YPI1	2.9
271	YDL238C	GUD1	2.9
272	YOL060C	MAM3	2.9
273	YGL208W	SIP2	2.8
274	YLR284C	ECI1	2.8
275	YBL075C	SSA3	2.8
276	YKL067W	YNK1	2.8
277	YIR037W	HYR1	2.8
278	YGL053W	PRM8	2.8
279	YGR143W	SKN1	2.8
280	YOR031W	CRS5	2.8
281	YER162C	RAD4	2.8
282	YEL041W	YEF1	2.8
283	YHR160C	PEX18	2.8
284	YMR140W	SIP5	2.8
285	YKL189W	HYM1	2.8
286	YGR243W	MPC3	2.8
287	YMR152W	YIM1	2.8
288	YFR049W	KGD4	2.8
289	YDR329C	PEX3	2.8
290	YER119C	AVT6	2.8
291	YOR245C	DGA1	2.8
292	YML120C	NDI1	2.8
293	YGR236C	SPG1	2.8
294	YDR453C	TSA2	2.8
295	YAL008W	FUN14	2.8
296	YDR099W	BMH2	2.8
297	YMR081C	ISF1	2.8
298	YPL206C	PGC1	2.8
299	YMR020W	FMS1	2.8
300	YEL005C	VAB2	2.8
301	YER143W	DDI1	2.8
302	YJR052W	RAD7	2.8
303	YKL168C	KKQ8	2.8
304	YAR027W	UIP3	2.8
305	YNL237W	YTP1	2.8
306	YHL024W	RIM4	2.8
307	YGR032W	GSC2	2.8
308	YPL147W	PXA1	2.8
309	YCR083W	TRX3	2.8
310	YIL160C	POT1	2.8
311	YDR077W	SED1	2.8
312	YCR079W	PTC6	2.8
313	YNL125C	ESBP6	2.8
314	YPL240C	HSP82	2.8
315	YCR011C	ADP1	2.8
316	YOR042W	CUE5	2.8
317	YML118W	NGL3	2.8
318	YDL222C	FMP45	2.8
319	YDR069C	DOA4	2.8
320	YBR132C	AGP2	2.8
321	YDR513W	GRX2	2.8
322	YFL033C	RIM15	2.8
323	YOL117W	RRI2	2.8
324	YOR230W	WTM1	2.8
325	YPR155C	NCA2	2.8
326	YML070W	DAK1	2.8
327	YOL016C	CMK2	2.8
328	YOR220W	RCN2	2.8
329	YMR135C	GID8	2.7
330	YDL115C	IWR1	2.7
331	YJL151C	SNA3	2.7
332	YDL022W	GPD1	2.7
333	YDR202C	RAV2	2.7
334	YAL060W	BDH1	2.7
335	YNL009W	IDP3	2.7
336	YJR103W	URA8	2.7
337	YDR350C	ATP22	2.7
338	YMR180C	CTL1	2.7
339	YJL020C	BBC1	2.7
