SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: LIF1

Rank	Gene	Common	Score
Q	YGL090W	LIF1	
1	YHR156C	LIN1	2.5
2	YGR258C	RAD2	2.4
3	YDR363W	ESC2	2.4
4	YBR255W	MTC4	2.4
5	YIR025W	MND2	2.3
6	YGL205W	POX1	2.3
7	YMR201C	RAD14	2.3
8	YJL023C	PET130	2.3
9	YPL138C	SPP1	2.3
10	YOR350C	MNE1	2.3
11	YDL115C	IWR1	2.3
12	YGL110C	CUE3	2.3
13	YGL136C	MRM2	2.3
14	YAR050W	FLO1	2.2
15	YBR019C	GAL10	2.2
16	YOR049C	RSB1	2.2
17	YDR289C	RTT103	2.2
18	YOL043C	NTG2	2.2
19	YJR089W	BIR1	2.2
20	YER162C	RAD4	2.2
21	YDR386W	MUS81	2.2
22	YDR082W	STN1	2.2
23	YBR065C	ECM2	2.2
24	YDR369C	XRS2	2.2
25	YOL117W	RRI2	2.2
26	YLR307W	CDA1	2.2
27	YPR093C	ASR1	2.2
28	YGL098W	USE1	2.2
29	YBR152W	SPP381	2.2
30	YOR068C	VAM10	2.1
31	YML118W	NGL3	2.1
32	YPL174C	NIP100	2.1
33	YMR227C	TAF7	2.1
34	YBR237W	PRP5	2.1
35	YKR022C	NTR2	2.1
36	YGL091C	NBP35	2.1
37	YNL103W	MET4	2.1
38	YDR030C	RAD28	2.1
39	YNL215W	IES2	2.1
40	YBR290W	BSD2	2.1
41	YMR052W	FAR3	2.1
42	YLR457C	NBP1	2.1
43	YGR196C	FYV8	2.1
44	YNL250W	RAD50	2.1
45	YMR294W	JNM1	2.1
46	YJL036W	SNX4	2.1
47	YGR009C	SEC9	2.1
48	YER038C	KRE29	2.1
49	YKL188C	PXA2	2.1
50	YER139C	RTR1	2.1
51	YLR117C	CLF1	2.1
52	YAL063C	FLO9	2.1
53	YJR035W	RAD26	2.1
54	YGR057C	LST7	2.1
55	YDR014W	RAD61	2.1
56	YGR072W	UPF3	2.1
57	YDL107W	MSS2	2.1
58	YLR097C	HRT3	2.1
59	YDR181C	SAS4	2.1
60	YFR046C	CNN1	2.1
61	YBR095C	RXT2	2.1
62	YGR129W	SYF2	2.1
63	YDR040C	ENA1	2.1
64	YPL064C	CWC27	2.1
65	YGL134W	PCL10	2.1
66	YGR154C	GTO1	2.1
67	YHR129C	ARP1	2.1
68	YHR090C	YNG2	2.1
69	YKL022C	CDC16	2.1
70	YNL009W	IDP3	2.1
71	YDR421W	ARO80	2.0
72	YDR057W	YOS9	2.0
73	YML068W	ITT1	2.0
74	YOL100W	PKH2	2.0
75	YDR088C	SLU7	2.0
76	YHL009C	YAP3	2.0
77	YDR350C	ATP22	2.0
78	YBL060W	YEL1	2.0
79	YDR314C	RAD34	2.0
80	YIL084C	SDS3	2.0
81	YOR077W	RTS2	2.0
82	YJR135C	MCM22	2.0
83	YHR150W	PEX28	2.0
