SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MET28

Rank	Gene	Common	Score
Q	YIR017C	MET28	
1	YNL277W	MET2	4.0
2	YGL184C	STR3	3.7
3	YLR092W	SUL2	3.6
4	YFR030W	MET10	3.6
5	YPR167C	MET16	3.5
6	YKR069W	MET1	3.5
7	YDR253C	MET32	3.3
8	YHL036W	MUP3	3.3
9	YJR010W	MET3	3.2
10	YDL059C	RAD59	3.1
11	YJL060W	BNA3	3.1
12	YKL001C	MET14	3.1
13	YJR137C	MET5	3.1
14	YPL250C	ATG41	3.0
15	YIR018W	YAP5	3.0
16	YIL164C	NIT1	2.9
17	YEL072W	RMD6	2.9
18	YER175C	TMT1	2.8
19	YIL074C	SER33	2.8
20	YBR256C	RIB5	2.8
21	YGR161C	RTS3	2.7
22	YBR294W	SUL1	2.7
23	YLL062C	MHT1	2.7
24	YBR147W	RTC2	2.7
25	YGL059W	PKP2	2.7
26	YGR154C	GTO1	2.7
27	YOL119C	MCH4	2.7
28	YHR176W	FMO1	2.7
29	YDL169C	UGX2	2.7
30	YKR076W	ECM4	2.7
31	YDR358W	GGA1	2.6
32	YIL046W	MET30	2.6
33	YDL110C	TMA17	2.6
34	YER042W	MXR1	2.6
35	YDR258C	HSP78	2.6
36	YGR055W	MUP1	2.6
37	YIL107C	PFK26	2.6
38	YDR043C	NRG1	2.6
39	YPL054W	LEE1	2.6
40	YGR019W	UGA1	2.6
41	YIL017C	VID28	2.6
42	YOL064C	MET22	2.6
43	YJR130C	STR2	2.6
44	YBL064C	PRX1	2.6
45	YIL101C	XBP1	2.6
46	YBR214W	SDS24	2.6
47	YLR303W	MET17	2.6
48	YOL082W	ATG19	2.6
49	YDR171W	HSP42	2.6
50	YGL121C	GPG1	2.6
51	YHR018C	ARG4	2.6
52	YGL037C	PNC1	2.6
53	YGL180W	ATG1	2.6
54	YOR120W	GCY1	2.6
55	YPL188W	POS5	2.6
56	YBR035C	PDX3	2.5
57	YBR169C	SSE2	2.5
58	YLR178C	TFS1	2.5
59	YPL123C	RNY1	2.5
60	YHR029C	YHI9	2.5
61	YIL136W	OM45	2.5
62	YMR271C	URA10	2.5
63	YEL011W	GLC3	2.5
64	YGR248W	SOL4	2.5
65	YML100W	TSL1	2.5
66	YLR267W	BOP2	2.5
67	YDR059C	UBC5	2.5
68	YBR269C	SDH8	2.5
69	YGL248W	PDE1	2.5
70	YKL218C	SRY1	2.5
71	YIL113W	SDP1	2.5
72	YBR046C	ZTA1	2.5
73	YLL061W	MMP1	2.5
74	YLL055W	YCT1	2.5
75	YDL021W	GPM2	2.5
76	YEL060C	PRB1	2.5
77	YDR231C	COX20	2.5
78	YJL155C	FBP26	2.5
79	YOR173W	DCS2	2.5
80	YCL040W	GLK1	2.5
81	YPL186C	UIP4	2.5
82	YGL125W	MET13	2.5
83	YJL164C	TPK1	2.5
