SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: URA2

Rank	Gene	Common	Score
Q	YJL130C	URA2	
1	YGR061C	ADE6	3.2
2	YPR010C	RPA135	3.0
3	YOR341W	RPA190	3.0
4	YOR335C	ALA1	3.0
5	YPR074C	TKL1	2.9
6	YMR217W	GUA1	2.9
7	YBL076C	ILS1	2.9
8	YKL216W	URA1	2.9
9	YJL109C	UTP10	2.9
10	YLR432W	IMD3	2.9
11	YER110C	KAP123	2.9
12	YGR094W	VAS1	2.9
13	YLR342W	FKS1	2.9
14	YMR229C	RRP5	2.8
15	YPL226W	NEW1	2.8
16	YDR127W	ARO1	2.8
17	YGL195W	GCN1	2.8
18	YLR249W	YEF3	2.8
19	YPL160W	CDC60	2.8
20	YAL035W	FUN12	2.8
21	YBR218C	PYC2	2.8
22	YMR308C	PSE1	2.7
23	YJL080C	SCP160	2.7
24	YNR016C	ACC1	2.7
25	YKL182W	FAS1	2.7
26	YMR205C	PFK2	2.7
27	YLR083C	EMP70	2.7
28	YGR240C	PFK1	2.7
29	YER086W	ILV1	2.7
30	YDL171C	GLT1	2.7
31	YER165W	PAB1	2.7
32	YBR121C	GRS1	2.7
33	YMR290C	HAS1	2.7
34	YOR361C	PRT1	2.7
35	YGR264C	MES1	2.7
36	YML056C	IMD4	2.7
37	YBR079C	RPG1	2.7
38	YNL132W	KRE33	2.7
39	YGR162W	TIF4631	2.7
40	YBR084W	MIS1	2.7
41	YCR053W	THR4	2.6
42	YJL050W	MTR4	2.6
43	YHR019C	DED81	2.6
44	YLR106C	REA1	2.6
45	YML106W	URA5	2.6
46	YPR033C	HTS1	2.6
47	YKL181W	PRS1	2.6
48	YNL209W	SSB2	2.6
49	YHL011C	PRS3	2.6
50	YLR384C	IKI3	2.6
51	YHR064C	SSZ1	2.6
52	YNL061W	NOP2	2.6
53	YER043C	SAH1	2.6
54	YMR049C	ERB1	2.6
55	YDL014W	NOP1	2.6
56	YDR091C	RLI1	2.6
57	YJL198W	PHO90	2.6
58	YJR143C	PMT4	2.6
59	YOR207C	RET1	2.6
60	YLR293C	GSP1	2.6
61	YDL112W	TRM3	2.6
62	YEL042W	GDA1	2.6
63	YPL012W	RRP12	2.6
64	YLR060W	FRS1	2.5
65	YKL081W	TEF4	2.5
66	YKL191W	DPH2	2.5
67	YOR310C	NOP58	2.5
68	YLL048C	YBT1	2.5
69	YOR116C	RPO31	2.5
70	YPR163C	TIF3	2.5
71	YMR309C	NIP1	2.5
72	YJR016C	ILV3	2.5
73	YIL078W	THS1	2.5
74	YER025W	GCD11	2.5
75	YMR243C	ZRC1	2.5
76	YBL039C	URA7	2.5
77	YOL061W	PRS5	2.5
78	YBL042C	FUI1	2.5
79	YBR249C	ARO4	2.5
80	YBL004W	UTP20	2.5
81	YOL097C	WRS1	2.5
82	YLR185W	RPL37A	2.5
83	YNL248C	RPA49	2.5
84	YLR372W	ELO3	2.5
85	YGL026C	TRP5	2.5
86	YDL229W	SSB1	2.5
87	YKL029C	MAE1	2.5
88	YER006W	NUG1	2.5
89	YLR129W	DIP2	2.5
90	YLR175W	CBF5	2.5
91	YDR321W	ASP1	2.5
92	YJR070C	LIA1	2.5
93	YOR108W	LEU9	2.5
94	YJL200C	ACO2	2.5
95	YDR101C	ARX1	2.5
96	YLR197W	NOP56	2.5
97	YGR285C	ZUO1	2.5
98	YLR420W	URA4	2.4
99	YPL231W	FAS2	2.4
100	YEL055C	POL5	2.4
101	YLR153C	ACS2	2.4
102	YDR395W	SXM1	2.4
103	YGR204W	ADE3	2.4
104	YDR341C	YDR341C	2.4
105	YPL093W	NOG1	2.4
106	YDR234W	LYS4	2.4
107	YMR108W	ILV2	2.4
108	YGL008C	PMA1	2.4
109	YOR001W	RRP6	2.4
110	YBR115C	LYS2	2.4
111	YDR037W	KRS1	2.4
112	YHR089C	GAR1	2.4
113	YPL217C	BMS1	2.4
114	YOR243C	PUS7	2.4
115	YML022W	APT1	2.4
116	YKL014C	URB1	2.4
117	YGR159C	NSR1	2.4
118	YNL112W	DBP2	2.4
119	YMR128W	ECM16	2.4
120	YHR216W	IMD2	2.4
121	YLR180W	SAM1	2.4
122	YCR057C	PWP2	2.4
123	YHR025W	THR1	2.4
124	YOR153W	PDR5	2.4
125	YLR409C	UTP21	2.4
126	YGL078C	DBP3	2.4
127	YOR133W	EFT1	2.4
128	YJR041C	URB2	2.4
129	YBL024W	NCL1	2.4
130	YJL190C	RPS22A	2.4
131	YPL131W	RPL5	2.4
132	YLL008W	DRS1	2.4
133	YLR048W	RPS0B	2.4
134	YMR131C	RRB1	2.4
135	YFL022C	FRS2	2.4
136	YLR002C	NOC3	2.4
137	YJL076W	NET1	2.4
138	YMR241W	YHM2	2.4
139	YBR263W	SHM1	2.4
140	YLR448W	RPL6B	2.4
141	YJL177W	RPL17B	2.4
142	YGR200C	ELP2	2.4
143	YLR196W	PWP1	2.4
144	YLL018C	DPS1	2.4
145	YDR144C	MKC7	2.4
146	YJR109C	CPA2	2.4
147	YGL202W	ARO8	2.3
148	YML026C	RPS18B	2.3
149	YNR043W	MVD1	2.3
150	YDL082W	RPL13A	2.3
151	YNL141W	AAH1	2.3
152	YJR132W	NMD5	2.3
153	YOL040C	RPS15	2.3
154	YGR090W	UTP22	2.3
155	YGL099W	LSG1	2.3
156	YER036C	ARB1	2.3
157	YGL148W	ARO2	2.3
158	YBR142W	MAK5	2.3
159	YML063W	RPS1B	2.3
160	YHR042W	NCP1	2.3
161	YPR110C	RPC40	2.3
162	YLR449W	FPR4	2.3
163	YML073C	RPL6A	2.3
164	YGR214W	RPS0A	2.3
165	YDR120C	TRM1	2.3
166	YOR206W	NOC2	2.3
167	YPL126W	NAN1	2.3
168	YLR222C	UTP13	2.3
169	YNL175C	NOP13	2.3
170	YGL234W	ADE57	2.3
171	YBR078W	ECM33	2.3
172	YPL211W	NIP7	2.3
173	YIR026C	YVH1	2.3
174	YBL068W	PRS4	2.3
175	YOR272W	YTM1	2.3
176	YLL045C	RPL8B	2.3
177	YGL120C	PRP43	2.3
178	YER131W	RPS26B	2.3
179	YMR146C	TIF34	2.3
180	YJL033W	HCA4	2.3
181	YLR359W	ADE13	2.3
182	YGL014W	PUF4	2.3
183	YEL040W	UTR2	2.3
184	YLL034C	RIX7	2.3
185	YKL056C	TMA19	2.3
186	YDL145C	COP1	2.3
187	YMR116C	ASC1	2.3
188	YDL060W	TSR1	2.3
189	YOR224C	RPB8	2.3
190	YOR096W	RPS7A	2.3
191	YER056C	FCY2	2.3
192	YLR340W	RPP0	2.3
193	YIL133C	RPL16A	2.3
194	YLR276C	DBP9	2.3
195	YOR048C	RAT1	2.3
196	YCL037C	SRO9	2.3
197	YAL003W	EFB1	2.3
198	YEL026W	SNU13	2.3
199	YNL256W	FOL1	2.3
200	YHR007C	ERG11	2.3
201	YJR105W	ADO1	2.3
202	YKL004W	AUR1	2.3
203	YCR034W	ELO2	2.3
204	YGR123C	PPT1	2.3
205	YJL039C	NUP192	2.3
206	YDL031W	DBP10	2.3
207	YPR112C	MRD1	2.3
208	YCL030C	HIS4	2.3
209	YHR208W	BAT1	2.3
210	YGR103W	NOP7	2.3
211	YLR388W	RPS29A	2.3
212	YGR245C	SDA1	2.3
213	YDR465C	RMT2	2.3
214	YLR150W	STM1	2.3
215	YMR142C	RPL13B	2.3
216	YLR305C	STT4	2.3
217	YER090W	TRP2	2.3
218	YMR079W	SEC14	2.3
219	YOL077C	BRX1	2.3
220	YEL054C	RPL12A	2.3
221	YHR128W	FUR1	2.3
222	YNL062C	GCD10	2.3
223	YMR012W	CLU1	2.3
224	YDR418W	RPL12B	2.3
225	YLR441C	RPS1A	2.3
226	YNL069C	RPL16B	2.3
227	YKL180W	RPL17A	2.3
228	YBR189W	RPS9B	2.3
229	YHR170W	NMD3	2.3
230	YHR197W	RIX1	2.3
231	YMR129W	POM152	2.3
232	YJR007W	SUI2	2.3
233	YOL120C	RPL18A	2.3
234	YGL171W	ROK1	2.3
235	YDL083C	RPS16B	2.2
236	YOR063W	RPL3	2.2
237	YGL147C	RPL9A	2.2
238	YPL212C	PUS1	2.2
239	YLR355C	ILV5	2.2
240	YBR021W	FUR4	2.2
241	YOR168W	GLN4	2.2
242	YNL002C	RLP7	2.2
243	YOR340C	RPA43	2.2
244	YGR124W	ASN2	2.2
245	YPR145W	ASN1	2.2
246	YPL207W	TYW1	2.2
247	YBR247C	ENP1	2.2
248	YGR175C	ERG1	2.2
249	YDR454C	GUK1	2.2
250	YLR172C	DPH5	2.2
251	YDR172W	SUP35	2.2
252	YER049W	TPA1	2.2
253	YAL036C	RBG1	2.2
254	YGR128C	UTP8	2.2
255	YKL006W	RPL14A	2.2
256	YLR058C	SHM2	2.2
257	YNL067W	RPL9B	2.2
258	YOR151C	RPB2	2.2
259	YNL220W	ADE12	2.2
260	YJR002W	MPP10	2.2
261	YLR344W	RPL26A	2.2
262	YPR016C	TIF6	2.2
263	YNL178W	RPS3	2.2
264	YKL205W	LOS1	2.2
265	YLR056W	ERG3	2.2
266	YAL023C	PMT2	2.2
267	YKL068W	NUP100	2.2
268	YOR293W	RPS10A	2.2
269	YBR162C	TOS1	2.2
270	YOR234C	RPL33B	2.2
271	YJL138C	TIF2	2.2
272	YLR264W	RPS28B	2.2
273	YDL051W	LHP1	2.2
274	YKL143W	LTV1	2.2
275	YER091C	MET6	2.2
276	YPR144C	NOC4	2.2
277	YBL072C	RPS8A	2.2
278	YPL143W	RPL33A	2.2
279	YGL092W	NUP145	2.2
280	YPL086C	ELP3	2.2
281	YKR057W	RPS21A	2.2
282	YHR068W	DYS1	2.2
283	YML075C	HMG1	2.2
284	YPL266W	DIM1	2.2
285	YDR165W	TRM82	2.2
286	YBR143C	SUP45	2.2
287	YNL096C	RPS7B	2.2
288	YMR307W	GAS1	2.2
289	YJR123W	RPS5	2.2
290	YER055C	HIS1	2.2
291	YBR187W	GDT1	2.2
292	YPL273W	SAM4	2.2
293	YDL061C	RPS29B	2.2
294	YNL255C	GIS2	2.2
295	YML093W	UTP14	2.2
296	YJL191W	RPS14B	2.2
297	YNL123W	NMA111	2.2
298	YNR012W	URK1	2.2
299	YBL087C	RPL23A	2.2
300	YDR012W	RPL4B	2.2
301	YNL085W	MKT1	2.2
302	YBR048W	RPS11B	2.2
303	YPL263C	KEL3	2.2
304	YNL301C	RPL18B	2.2
305	YPL079W	RPL21B	2.2
306	YDL153C	SAS10	2.2
307	YOR271C	FSF1	2.2
308	YOR375C	GDH1	2.2
309	YJR137C	MET5	2.2
310	YLR401C	DUS3	2.2
311	YDR385W	EFT2	2.2
312	YGL123W	RPS2	2.2
313	YDR158W	HOM2	2.2
314	YDL148C	NOP14	2.2
315	YJR031C	GEA1	2.2
316	YER126C	NSA2	2.2
317	YNL302C	RPS19B	2.2
318	YIL047C	SYG1	2.2
319	YIR012W	SQT1	2.2
320	YJR145C	RPS4A	2.2
321	YDL185W	VMA1	2.2
322	YEL009C	GCN4	2.2
323	YDR060W	MAK21	2.2
324	YKR081C	RPF2	2.2
325	YDR023W	SES1	2.2
326	YLR061W	RPL22A	2.2
327	YDR496C	PUF6	2.2
328	YDR064W	RPS13	2.2
329	YJL136C	RPS21B	2.2
330	YKR092C	SRP40	2.2
331	YNR053C	NOG2	2.2
332	YGR191W	HIP1	2.2
333	YDR398W	UTP5	2.2
334	YMR242C	RPL20A	2.2
335	YOL052C	SPE2	2.2
336	YDR471W	RPL27B	2.2
337	YDR119W	VBA4	2.1
338	YDR324C	UTP4	2.1
339	YGR185C	TYS1	2.1
340	YLR397C	AFG2	2.1
341	YKL078W	DHR2	2.1
342	YOL127W	RPL25	2.1
343	YML024W	RPS17A	2.1
344	YKL009W	MRT4	2.1
345	YOR095C	RKI1	2.1
346	YGL076C	RPL7A	2.1
347	YNL151C	RPC31	2.1
348	YBL079W	NUP170	2.1
349	YHR099W	TRA1	2.1
350	YMR093W	UTP15	2.1
351	YDR399W	HPT1	2.1
352	YNR038W	DBP6	2.1
353	YDR093W	DNF2	2.1
354	YDL040C	NAT1	2.1
355	YNL066W	SUN4	2.1
356	YMR194W	RPL36A	2.1
357	YJL010C	NOP9	2.1
358	YER105C	NUP157	2.1
359	YOL039W	RPP2A	2.1
360	YGR148C	RPL24B	2.1
361	YKL024C	URA6	2.1
362	YGL031C	RPL24A	2.1
363	YPL043W	NOP4	2.1
364	YBR031W	RPL4A	2.1
365	YHL033C	RPL8A	2.1
366	YMR305C	SCW10	2.1
367	YER172C	BRR2	2.1
368	YLR167W	RPS31	2.1
369	YNL308C	KRI1	2.1
370	YPR043W	RPL43A	2.1
371	YKR056W	TRM2	2.1
372	YBR025C	OLA1	2.1
373	YCR031C	RPS14A	2.1
374	YBR283C	SSH1	2.1
375	YER070W	RNR1	2.1
376	YDR211W	GCD6	2.1
377	YOR167C	RPS28A	2.1
378	YNL102W	POL1	2.1
379	YDL081C	RPP1A	2.1
380	YKL172W	EBP2	2.1
381	YOR370C	MRS6	2.1
382	YGL245W	GUS1	2.1
383	YDL208W	NHP2	2.1
384	YMR246W	FAA4	2.1
385	YDR382W	RPP2B	2.1
386	YPL198W	RPL7B	2.1
387	YGL030W	RPL30	2.1
388	YLR333C	RPS25B	2.1
389	YLR406C	RPL31B	2.1
390	YKR082W	NUP133	2.1
391	YPR041W	TIF5	2.1
392	YLR367W	RPS22B	2.1
393	YKR042W	UTH1	2.1
394	YOL139C	CDC33	2.1
395	YBL027W	RPL19B	2.1
