SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG20

Rank	Gene	Common	Score
Q	YDL113C	ATG20	
1	YIL097W	FYV10	3.6
2	YDR358W	GGA1	3.6
3	YOR036W	PEP12	3.5
4	YDL115C	IWR1	3.4
5	YJL155C	FBP26	3.4
6	YGL227W	VID30	3.3
7	YDL234C	GYP7	3.2
8	YBL078C	ATG8	3.2
9	YEL012W	UBC8	3.2
10	YJL036W	SNX4	3.2
11	YJL057C	IKS1	3.2
12	YNR007C	ATG3	3.2
13	YBR290W	BSD2	3.1
14	YKL142W	MRP8	3.1
15	YHR161C	YAP1801	3.1
16	YMR311C	GLC8	3.0
17	YDL091C	UBX3	3.0
18	YIL017C	VID28	3.0
19	YIL036W	CST6	3.0
20	YJL141C	YAK1	3.0
21	YDR122W	KIN1	3.0
22	YMR139W	RIM11	3.0
23	YDR436W	PPZ2	3.0
24	YIL045W	PIG2	3.0
25	YPL123C	RNY1	3.0
26	YLR270W	DCS1	3.0
27	YPL203W	TPK2	3.0
28	YNL223W	ATG4	3.0
29	YER162C	RAD4	3.0
30	YOR132W	VPS17	3.0
31	YDR258C	HSP78	3.0
32	YDL239C	ADY3	2.9
33	YGR008C	STF2	2.9
34	YBR280C	SAF1	2.9
35	YLL026W	HSP104	2.9
36	YDL147W	RPN5	2.9
37	YDR425W	SNX41	2.9
38	YMR302C	YME2	2.9
39	YDR085C	AFR1	2.9
40	YJL164C	TPK1	2.9
41	YDR330W	UBX5	2.9
42	YEL011W	GLC3	2.9
43	YDR001C	NTH1	2.9
44	YMR284W	YKU70	2.9
45	YDR479C	PEX29	2.9
46	YOR275C	RIM20	2.9
47	YIL107C	PFK26	2.9
48	YPR026W	ATH1	2.9
49	YHR195W	NVJ1	2.9
50	YDR379W	RGA2	2.9
51	YMR053C	STB2	2.8
52	YBR214W	SDS24	2.8
53	YIL105C	SLM1	2.8
54	YMR197C	VTI1	2.8
55	YDL169C	UGX2	2.8
56	YCR091W	KIN82	2.8
57	YDR272W	GLO2	2.8
58	YCL052C	PBN1	2.8
59	YGL006W	PMC1	2.8
60	YKL193C	SDS22	2.8
61	YOR054C	VHS3	2.8
62	YDR202C	RAV2	2.8
63	YGR258C	RAD2	2.8
64	YPL100W	ATG21	2.8
65	YPL186C	UIP4	2.8
66	YDR096W	GIS1	2.8
67	YLR080W	EMP46	2.8
68	YKR058W	GLG1	2.8
69	YAL017W	PSK1	2.8
70	YDR171W	HSP42	2.8
71	YGR070W	ROM1	2.8
72	YGR194C	XKS1	2.8
73	YKL065C	YET1	2.8
74	YDR069C	DOA4	2.8
75	YLR189C	ATG26	2.8
76	YKR076W	ECM4	2.8
77	YBR169C	SSE2	2.8
78	YOR035C	SHE4	2.8
79	YDR435C	PPM1	2.8
80	YOR245C	DGA1	2.8
81	YIL136W	OM45	2.7
82	YDR329C	PEX3	2.7
83	YNL159C	ASI2	2.7
84	YKL124W	SSH4	2.7
85	YOL117W	RRI2	2.7
86	YML128C	MSC1	2.7
87	YDR255C	RMD5	2.7
