SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SKP1

Rank	Gene	Common	Score
Q	YDR328C	SKP1	
1	YER094C	PUP3	3.0
2	YFL038C	YPT1	3.0
3	YKL117W	SBA1	3.0
4	YIL062C	ARC15	2.9
5	YDR329C	PEX3	2.9
6	YDR272W	GLO2	2.9
7	YBR035C	PDX3	2.8
8	YFL005W	SEC4	2.8
9	YGL048C	RPT6	2.8
10	YOR332W	VMA4	2.8
11	YBL058W	SHP1	2.8
12	YBR111C	YSA1	2.7
13	YDR486C	VPS60	2.7
14	YER048C	CAJ1	2.7
15	YNL079C	TPM1	2.7
16	YGR167W	CLC1	2.7
17	YHR200W	RPN10	2.7
18	YMR314W	PRE5	2.7
19	YDR167W	TAF10	2.7
20	YMR311C	GLC8	2.7
21	YGL106W	MLC1	2.6
22	YOR362C	PRE10	2.6
23	YBL050W	SEC17	2.6
24	YMR264W	CUE1	2.6
25	YKR014C	YPT52	2.6
26	YDL078C	MDH3	2.6
27	YGR135W	PRE9	2.6
28	YOL133W	HRT1	2.6
29	YKL196C	YKT6	2.6
30	YGL011C	SCL1	2.6
31	YDR231C	COX20	2.6
32	YDL137W	ARF2	2.6
33	YCR004C	YCP4	2.6
34	YBR109C	CMD1	2.5
35	YKL007W	CAP1	2.5
36	YDR246W	TRS23	2.5
37	YKL013C	ARC19	2.5
38	YDL007W	RPT2	2.5
39	YDL165W	CDC36	2.5
40	YDR287W	INM2	2.5
41	YDR304C	CPR5	2.5
42	YJL001W	PRE3	2.5
43	YGR231C	PHB2	2.5
44	YBR269C	SDH8	2.5
45	YDR296W	MHR1	2.5
46	YDL135C	RDI1	2.5
47	YGR253C	PUP2	2.5
48	YGR232W	NAS6	2.5
49	YIL041W	GVP36	2.5
50	YCL034W	LSB5	2.5
51	YDR099W	BMH2	2.5
52	YAL030W	SNC1	2.5
53	YMR022W	UBC7	2.5
54	YGR132C	PHB1	2.5
55	YER030W	CHZ1	2.5
56	YDR162C	NBP2	2.5
57	YOR163W	DDP1	2.5
58	YKL065C	YET1	2.5
59	YDR032C	PST2	2.5
60	YPR103W	PRE2	2.5
61	YML012W	ERV25	2.5
62	YDR002W	YRB1	2.4
63	YIL124W	AYR1	2.4
64	YHR057C	CPR2	2.4
65	YLL042C	ATG10	2.4
66	YBL091C	MAP2	2.4
67	YOL038W	PRE6	2.4
68	YKL002W	DID4	2.4
69	YLL050C	COF1	2.4
70	YMR197C	VTI1	2.4
71	YFR004W	RPN11	2.4
72	YOL129W	VPS68	2.4
73	YOL026C	MIM1	2.4
74	YLR421C	RPN13	2.4
75	YOR042W	CUE5	2.4
76	YKL142W	MRP8	2.4
77	YGL161C	YIP5	2.4
78	YJL151C	SNA3	2.4
79	YPR062W	FCY1	2.4
80	YDR394W	RPT3	2.4
81	YLR370C	ARC18	2.4
82	YMR150C	IMP1	2.4
83	YDL147W	RPN5	2.4
84	YER012W	PRE1	2.4
85	YNL215W	IES2	2.4
86	YOR115C	TRS33	2.4
87	YDR462W	MRPL28	2.4
88	YKL145W	RPT1	2.4
89	YDR177W	UBC1	2.4
90	YDL200C	MGT1	2.4
91	YLR351C	NIT3	2.4
92	YKR048C	NAP1	2.4
93	YDR168W	CDC37	2.4
94	YDR204W	COQ4	2.4
95	YDR068W	DOS2	2.4
96	YFR050C	PRE4	2.4
97	YER023W	PRO3	2.4
98	YIR036C	IRC24	2.4
99	YOR089C	VPS21	2.4
100	YDL029W	ARP2	2.4
101	YCL035C	GRX1	2.4
102	YKL190W	CNB1	2.4
103	YGR193C	PDX1	2.4
104	YFR049W	KGD4	2.4
105	YBL006C	LDB7	2.3
106	YGL220W	BOL2	2.3
107	YBL041W	PRE7	2.3
108	YDL099W	BUG1	2.3
109	YEL038W	UTR4	2.3
110	YHR110W	ERP5	2.3
111	YDR265W	PEX10	2.3
112	YEL012W	UBC8	2.3
113	YDL046W	NPC2	2.3
114	YCR073W-A	SOL2	2.3
115	YGL087C	MMS2	2.3
116	YML092C	PRE8	2.3
117	YIL010W	DOT5	2.3
118	YDL072C	YET3	2.3
119	YBR273C	UBX7	2.3
120	YGR136W	LSB1	2.3
121	YOL143C	RIB4	2.3
122	YPR023C	EAF3	2.3
123	YER031C	YPT31	2.3
124	YDR388W	RVS167	2.3
125	YBR052C	RFS1	2.3
126	YCR009C	RVS161	2.3
127	YDL097C	RPN6	2.3
128	YOR122C	PFY1	2.3
129	YPL010W	RET3	2.3
130	YGR147C	NAT2	2.3
131	YOR117W	RPT5	2.3
132	YFL018C	LPD1	2.3
133	YJR017C	ESS1	2.3
134	YCL033C	MXR2	2.3
135	YGL153W	PEX14	2.3
136	YIL034C	CAP2	2.3
137	YDR363W-A	SEM1	2.3
138	YLR250W	SSP120	2.3
139	YLR093C	NYV1	2.3
140	YJR113C	RSM7	2.3
141	YJR125C	ENT3	2.3
142	YMR072W	ABF2	2.3
143	YGR037C	ACB1	2.3
144	YLR025W	SNF7	2.3
145	YIL033C	BCY1	2.3
146	YNR036C	MRPS12	2.3
147	YBR164C	ARL1	2.3
148	YML001W	YPT7	2.3
149	YIL065C	FIS1	2.3
150	YDR294C	DPL1	2.3
151	YGR275W	RTT102	2.3
152	YOR261C	RPN8	2.3
153	YDR330W	UBX5	2.3
