SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UBX2

Rank	Gene	Common	Score
Q	YML013W	UBX2	
1	YML029W	USA1	2.9
2	YBR223C	TDP1	2.7
3	YGR268C	HUA1	2.7
4	YMR140W	SIP5	2.7
5	YCR068W	ATG15	2.7
6	YOR035C	SHE4	2.6
7	YNL241C	ZWF1	2.6
8	YEL060C	PRB1	2.6
9	YOL060C	MAM3	2.6
10	YIL042C	PKP1	2.5
11	YDL238C	GUD1	2.5
12	YOR042W	CUE5	2.5
13	YPL203W	TPK2	2.5
14	YBR214W	SDS24	2.5
15	YDR388W	RVS167	2.5
16	YLR270W	DCS1	2.5
17	YJR065C	ARP3	2.5
18	YML070W	DAK1	2.5
19	YIL033C	BCY1	2.5
20	YFR024C-A	LSB3	2.5
21	YJL020C	BBC1	2.5
22	YML057W	CMP2	2.5
23	YIR036C	IRC24	2.5
24	YJL083W	TAX4	2.5
25	YNL239W	LAP3	2.5
26	YFL044C	OTU1	2.4
27	YLL006W	MMM1	2.4
28	YKL103C	APE1	2.4
29	YMR109W	MYO5	2.4
30	YLR337C	VRP1	2.4
31	YMR302C	YME2	2.4
32	YNL159C	ASI2	2.4
33	YLR133W	CKI1	2.4
34	YGL197W	MDS3	2.4
35	YMR139W	RIM11	2.4
36	YCL044C	MGR1	2.4
37	YFL042C	LAM5	2.4
38	YKL197C	PEX1	2.4
39	YCR069W	CPR4	2.4
40	YPL119C	DBP1	2.4
41	YDR122W	KIN1	2.4
42	YOR347C	PYK2	2.4
43	YCR030C	SYP1	2.4
44	YKL034W	TUL1	2.4
45	YIL154C	IMP21	2.4
46	YKL193C	SDS22	2.4
47	YPL015C	HST2	2.4
48	YBR126C	TPS1	2.4
49	YHR016C	YSC84	2.4
50	YCR011C	ADP1	2.4
51	YER143W	DDI1	2.4
52	YBR170C	NPL4	2.4
53	YLR116W	MSL5	2.4
54	YOR132W	VPS17	2.4
55	YKL129C	MYO3	2.4
56	YJL066C	MPM1	2.4
57	YCL017C	NFS1	2.4
58	YDL123W	SNA4	2.4
59	YFR021W	ATG18	2.3
60	YMR304W	UBP15	2.3
61	YCL040W	GLK1	2.3
62	YCR088W	ABP1	2.3
63	YDR443C	SSN2	2.3
64	YKL146W	AVT3	2.3
65	YNL094W	APP1	2.3
66	YGR019W	UGA1	2.3
67	YLR120C	YPS1	2.3
68	YJR103W	URA8	2.3
69	YDR293C	SSD1	2.3
70	YML120C	NDI1	2.3
71	YER119C	AVT6	2.3
72	YPR154W	PIN3	2.3
73	YKL213C	DOA1	2.3
74	YCR073W-A	SOL2	2.3
75	YMR092C	AIP1	2.3
76	YCL057W	PRD1	2.3
77	YCR079W	PTC6	2.3
78	YDR517W	GRH1	2.3
79	YKL038W	RGT1	2.3
80	YML004C	GLO1	2.3
81	YJR091C	JSN1	2.3
82	YBR059C	AKL1	2.3
83	YBL101C	ECM21	2.3
84	YNR007C	ATG3	2.3
85	YJR106W	ECM27	2.3
86	YKL039W	PTM1	2.3
87	YDR255C	RMD5	2.3
88	YKL157W	APE2	2.3
89	YJR019C	TES1	2.3
90	YPL084W	BRO1	2.3
91	YDR001C	NTH1	2.3
92	YDR204W	COQ4	2.3
93	YPL224C	MMT2	2.3
94	YDR330W	UBX5	2.3
95	YMR053C	STB2	2.3
96	YGR141W	VPS62	2.3
97	YML100W	TSL1	2.3
98	YLR219W	MSC3	2.3
99	YER136W	GDI1	2.2
100	YHR104W	GRE3	2.2
101	YLR240W	VPS34	2.2
102	YKL035W	UGP1	2.2
103	YGR136W	LSB1	2.2
104	YLL040C	VPS13	2.2
105	YDR358W	GGA1	2.2
106	YLR028C	ADE16	2.2
107	YDR423C	CAD1	2.2
108	YPL249C	GYP5	2.2
109	YHR199C	AIM46	2.2
110	YMR119W	ASI1	2.2
111	YMR237W	BCH1	2.2
112	YBR222C	PCS60	2.2
113	YMR104C	YPK2	2.2
114	YCL008C	STP22	2.2
115	YLR362W	STE11	2.2
116	YJL141C	YAK1	2.2
117	YJL042W	MHP1	2.2
118	YDR074W	TPS2	2.2
119	YDL195W	SEC31	2.2
120	YNL321W	VNX1	2.2
121	YBR212W	NGR1	2.2
122	YBL007C	SLA1	2.2
123	YBR169C	SSE2	2.2
124	YBL015W	ACH1	2.2
125	YDR436W	PPZ2	2.2
126	YDR221W	GTB1	2.2
127	YPR024W	YME1	2.2
128	YLL019C	KNS1	2.2
129	YNR006W	VPS27	2.2
130	YLR047C	FRE8	2.2
131	YMR037C	MSN2	2.2
132	YKL204W	EAP1	2.2
133	YHR171W	ATG7	2.2
134	YMR250W	GAD1	2.2
135	YMR261C	TPS3	2.2
136	YNR033W	ABZ1	2.2
137	YLR258W	GSY2	2.2
138	YIL034C	CAP2	2.2
139	YHR074W	QNS1	2.2
140	YKL168C	KKQ8	2.2
141	YPL031C	PHO85	2.2
142	YOR181W	LAS17	2.2
143	YOR230W	WTM1	2.2
144	YMR276W	DSK2	2.2
145	YDR411C	DFM1	2.2
146	YAL034C	FUN19	2.2
147	YDL234C	GYP7	2.2
148	YGR194C	XKS1	2.2
149	YNL025C	SSN8	2.2
150	YHR008C	SOD2	2.2
151	YOR138C	RUP1	2.2
152	YGL104C	VPS73	2.2
153	YML048W	GSF2	2.2
154	YMR110C	HFD1	2.2
155	YOR358W	HAP5	2.2
156	YNL127W	FAR11	2.2
157	YJL053W	PEP8	2.2
158	YMR170C	ALD2	2.2
159	YOR386W	PHR1	2.2
160	YMR105C	PGM2	2.2
161	YGR010W	NMA2	2.2
162	YGL227W	VID30	2.2
163	YER004W	FMP52	2.2
164	YHR106W	TRR2	2.2
165	YLL026W	HSP104	2.2
166	YJL093C	TOK1	2.2
167	YBR280C	SAF1	2.2
168	YCL034W	LSB5	2.2
169	YJL082W	IML2	2.2
170	YHL027W	RIM101	2.2
171	YNL168C	FMP41	2.2
172	YOL082W	ATG19	2.2
173	YOL013C	HRD1	2.2
174	YLR438W	CAR2	2.2
175	YHR194W	MDM31	2.2
176	YNR047W	FPK1	2.2
177	YLR299W	ECM38	2.2
178	YBR026C	ETR1	2.2
179	YGL208W	SIP2	2.2
180	YAL017W	PSK1	2.2
181	YMR165C	PAH1	2.2
182	YLR178C	TFS1	2.2
183	YBR046C	ZTA1	2.2
184	YPL270W	MDL2	2.2
185	YIL125W	KGD1	2.2
186	YBR036C	CSG2	2.2
187	YDR294C	DPL1	2.2
188	YPL087W	YDC1	2.2
189	YOR227W	HER1	2.2
190	YGR178C	PBP1	2.2
191	YPL154C	PEP4	2.1
192	YMR278W	PRM15	2.1
193	YER017C	AFG3	2.1
194	YML128C	MSC1	2.1
195	YJL164C	TPK1	2.1
196	YMR008C	PLB1	2.1
197	YGL006W	PMC1	2.1
198	YMR297W	PRC1	2.1
199	YDR287W	INM2	2.1
200	YGL156W	AMS1	2.1
201	YDR129C	SAC6	2.1
202	YDR032C	PST2	2.1
203	YJR059W	PTK2	2.1
204	YHR037W	PUT2	2.1
205	YDL072C	YET3	2.1
206	YPR075C	OPY2	2.1
207	YOR162C	YRR1	2.1
208	YDL029W	ARP2	2.1
209	YOL071W	SDH5	2.1
210	YAL014C	SYN8	2.1
211	YDR069C	DOA4	2.1
212	YNR008W	LRO1	2.1
213	YPR184W	GDB1	2.1
214	YLR203C	MSS51	2.1
215	YBR269C	SDH8	2.1
216	YHR102W	KIC1	2.1
217	YEL011W	GLC3	2.1
218	YML117W	NAB6	2.1
219	YGL073W	HSF1	2.1
220	YOR329C	SCD5	2.1
221	YBL047C	EDE1	2.1
222	YBR149W	ARA1	2.1
223	YLR245C	CDD1	2.1
224	YNL242W	ATG2	2.1
225	YDR264C	AKR1	2.1
226	YNR034W	SOL1	2.1
227	YNL138W	SRV2	2.1
228	YMR020W	FMS1	2.1
229	YDR003W	RCR2	2.1
230	YGR255C	COQ6	2.1
231	YPL190C	NAB3	2.1
232	YIR006C	PAN1	2.1
233	YOR176W	HEM15	2.1
234	YJR021C	REC107	2.1
235	YML110C	COQ5	2.1
236	YJL159W	HSP150	2.1
237	YNL243W	SLA2	2.1
238	YOL117W	RRI2	2.1
239	YNR035C	ARC35	2.1
240	YHR161C	YAP1801	2.1
241	YJR033C	RAV1	2.1
242	YDR148C	KGD2	2.1
243	YIL153W	RRD1	2.1
244	YAL031C	GIP4	2.1
245	YER035W	EDC2	2.1
246	YLR324W	PEX30	2.1
247	YCR004C	YCP4	2.1
248	YLR207W	HRD3	2.1
249	YMR154C	RIM13	2.1
250	YLR206W	ENT2	2.1
251	YER116C	SLX8	2.1
252	YJL155C	FBP26	2.1
253	YGL181W	GTS1	2.1
254	YGR143W	SKN1	2.1
255	YJL079C	PRY1	2.1
256	YER020W	GPA2	2.1
257	YNL322C	KRE1	2.1
258	YDR171W	HSP42	2.1
259	YGL053W	PRM8	2.1
260	YML092C	PRE8	2.1
261	YHL019C	APM2	2.1
262	YNL278W	CAF120	2.1
263	YHL002W	HSE1	2.1
264	YLL029W	FRA1	2.1
265	YOR014W	RTS1	2.1
266	YHR082C	KSP1	2.1
267	YDR169C	STB3	2.1
268	YNL156C	NSG2	2.1
269	YKL148C	SDH1	2.1
270	YCR048W	ARE1	2.1
271	YBR006W	UGA2	2.1
272	YKL064W	MNR2	2.1
273	YER141W	COX15	2.1
274	YGR193C	PDX1	2.1
275	YDL126C	CDC48	2.1
276	YPR023C	EAF3	2.1
277	YGL206C	CHC1	2.1
278	YDR350C	ATP22	2.1
279	YGL131C	SNT2	2.1
280	YDR475C	JIP4	2.1
281	YHL032C	GUT1	2.1
282	YHR190W	ERG9	2.1
283	YPL222W	FMP40	2.1
284	YGR080W	TWF1	2.1
285	YCL039W	GID7	2.1
286	YOR142W	LSC1	2.1
287	YPL023C	MET12	2.1
288	YOR321W	PMT3	2.1
289	YLR006C	SSK1	2.0
290	YDR422C	SIP1	2.0
291	YNR001C	CIT1	2.0
292	YKR021W	ALY1	2.0
293	YKL019W	RAM2	2.0
294	YKR067W	GPT2	2.0
295	YJR125C	ENT3	2.0
296	YAL013W	DEP1	2.0
297	YJR121W	ATP2	2.0
298	YPL123C	RNY1	2.0
299	YAL062W	GDH3	2.0
300	YNL183C	NPR1	2.0
301	YGL084C	GUP1	2.0
302	YIL155C	GUT2	2.0
303	YFL018C	LPD1	2.0
304	YAL016W	TPD3	2.0
305	YNL071W	LAT1	2.0
306	YBR132C	AGP2	2.0
307	YFL041W	FET5	2.0
308	YGL250W	RMR1	2.0
309	YJR049C	UTR1	2.0
310	YNL230C	ELA1	2.0
311	YMR135C	GID8	2.0
312	YGR112W	SHY1	2.0
313	YDL224C	WHI4	2.0
314	YIR038C	GTT1	2.0
315	YOL110W	SHR5	2.0
316	YDR516C	EMI2	2.0
317	YOR023C	AHC1	2.0
318	YCL028W	RNQ1	2.0
319	YHR188C	GPI16	2.0
320	YBR234C	ARC40	2.0
321	YKR046C	PLN1	2.0
322	YAL028W	FRT2	2.0
323	YGL137W	SEC27	2.0
324	YDR099W	BMH2	2.0
325	YOR219C	STE13	2.0
326	YGL219C	MDM34	2.0
327	YHR086W	NAM8	2.0
328	YPL152W	RRD2	2.0
329	YIL101C	XBP1	2.0
330	YAL060W	BDH1	2.0
331	YDL019C	OSH2	2.0
332	YGR044C	RME1	2.0
333	YCR061W	TVS1	2.0
334	YML042W	CAT2	2.0
335	YJL137C	GLG2	2.0
336	YOL065C	INP54	2.0
337	YER178W	PDA1	2.0
338	YOR155C	ISN1	2.0
339	YKR076W	ECM4	2.0
340	YBR001C	NTH2	2.0
341	YJL172W	CPS1	2.0
342	YIL124W	AYR1	2.0
343	YOR109W	INP53	2.0
344	YGL004C	RPN14	2.0
345	YGR161C	RTS3	2.0
346	YGR284C	ERV29	2.0
347	YLR070C	XYL2	2.0
348	YLR251W	SYM1	2.0
349	YOR374W	ALD4	2.0
350	YOR275C	RIM20	2.0
351	YOR301W	RAX1	2.0
352	YOR008C	SLG1	2.0
353	YOR113W	AZF1	2.0
354	YML032C	RAD52	2.0
355	YPL196W	OXR1	2.0
356	YKL121W	DGR2	2.0
357	YBL105C	PKC1	2.0
358	YGL126W	SCS3	2.0
359	YBL058W	SHP1	2.0
360	YOR117W	RPT5	2.0
361	YJR062C	NTA1	2.0
362	YFL007W	BLM10	2.0
363	YLL039C	UBI4	2.0
364	YJR044C	VPS55	2.0
365	YPR191W	QCR2	2.0
366	YGR204W	ADE3	2.0
367	YIL036W	CST6	2.0
368	YPL017C	IRC15	2.0
369	YKR089C	TGL4	2.0
370	YDR231C	COX20	2.0
371	YBR295W	PCA1	2.0
372	YKL093W	MBR1	2.0
373	YBL066C	SEF1	2.0
374	YKL065C	YET1	2.0
375	YDL022W	GPD1	2.0
376	YHR105W	YPT35	2.0
377	YNL223W	ATG4	2.0
378	YER019W	ISC1	2.0
379	YPR030W	CSR2	2.0
380	YKR052C	MRS4	2.0
381	YLR259C	HSP60	2.0
382	YCL038C	ATG22	2.0
383	YDR453C	TSA2	2.0
384	YPL206C	PGC1	2.0
385	YDR246W	TRS23	2.0
386	YNL237W	YTP1	2.0
387	YGR077C	PEX8	2.0
388	YIL088C	AVT7	2.0
389	YIL135C	VHS2	2.0
390	YNL297C	MON2	2.0
391	YGL180W	ATG1	2.0
392	YIL017C	VID28	2.0
393	YNL294C	RIM21	2.0
394	YOL096C	COQ3	2.0
395	YDR405W	MRP20	2.0
396	YFR014C	CMK1	2.0
397	YPL006W	NCR1	2.0
398	YIL023C	YKE4	2.0
399	YMR152W	YIM1	2.0
400	YDL046W	NPC2	2.0
401	YAR027W	UIP3	2.0
402	YOR090C	PTC5	2.0
403	YER175C	TMT1	2.0
404	YOR173W	DCS2	2.0
405	YPR093C	ASR1	2.0
406	YFL031W	HAC1	2.0
407	YOR185C	GSP2	2.0
408	YOR141C	ARP8	2.0
409	YNL083W	SAL1	2.0
410	YPR081C	GRS2	2.0
411	YKL184W	SPE1	2.0
412	YPL166W	ATG29	2.0
413	YGR086C	PIL1	2.0
414	YNL074C	MLF3	2.0
415	YLR019W	PSR2	2.0
416	YAL005C	SSA1	2.0
417	YGL196W	DSD1	2.0
418	YBL064C	PRX1	2.0
419	YKL210W	UBA1	2.0
420	YOR027W	STI1	2.0
421	YPR026W	ATH1	2.0
422	YEL013W	VAC8	2.0
423	YMR200W	ROT1	2.0
424	YDL160C	DHH1	2.0
425	YDL149W	ATG9	2.0
426	YEL012W	UBC8	2.0
427	YIL097W	FYV10	2.0
428	YOR120W	GCY1	2.0
429	YOL025W	LAG2	2.0
430	YIL022W	TIM44	2.0
431	YJL154C	VPS35	2.0
432	YMR041C	ARA2	2.0
433	YOR204W	DED1	2.0
434	YDR028C	REG1	2.0
435	YKR050W	TRK2	2.0
436	YKR009C	FOX2	2.0
437	YBL011W	SCT1	2.0
438	YDR313C	PIB1	2.0
439	YBL078C	ATG8	2.0
440	YPL004C	LSP1	2.0
441	YGL128C	CWC23	2.0
442	YDR490C	PKH1	2.0
443	YOR380W	RDR1	2.0
444	YOR002W	ALG6	2.0
445	YAL021C	CCR4	2.0
446	YNL125C	ESBP6	2.0
447	YLR315W	NKP2	2.0
448	YAL043C	PTA1	2.0
449	YER125W	RSP5	2.0
450	YBR037C	SCO1	2.0
451	YEL052W	AFG1	2.0
452	YOR087W	YVC1	2.0
453	YNL274C	GOR1	2.0
454	YKL085W	MDH1	2.0
455	YGL062W	PYC1	2.0
456	YLR378C	SEC61	2.0
457	YBR273C	UBX7	2.0
458	YGR244C	LSC2	1.9
459	YCL043C	PDI1	1.9
460	YJL100W	LSB6	1.9
461	YJL019W	MPS3	1.9
462	YNL317W	PFS2	1.9
463	YER027C	GAL83	1.9
464	YDL169C	UGX2	1.9
465	YIR025W	MND2	1.9
466	YKL163W	PIR3	1.9
467	YOR003W	YSP3	1.9
468	YOR363C	PIP2	1.9
469	YGR231C	PHB2	1.9
470	YOL129W	VPS68	1.9
471	YDR368W	YPR1	1.9
472	YDR251W	PAM1	1.9
473	YJR078W	BNA2	1.9
474	YJR126C	VPS70	1.9
475	YGR100W	MDR1	1.9
476	YGR256W	GND2	1.9
477	YNL158W	PGA1	1.9
478	YJL060W	BNA3	1.9
479	YOR140W	SFL1	1.9
480	YPR005C	HAL1	1.9
481	YDR178W	SDH4	1.9
482	YDR096W	GIS1	1.9
483	YER089C	PTC2	1.9
484	YIL041W	GVP36	1.9
485	YDR036C	EHD3	1.9
486	YDR479C	PEX29	1.9
487	YKR091W	SRL3	1.9
488	YGL161C	YIP5	1.9
489	YCL052C	PBN1	1.9
490	YPR079W	MRL1	1.9
491	YOR036W	PEP12	1.9
492	YPL057C	SUR1	1.9
493	YAL048C	GEM1	1.9
494	YNL054W	VAC7	1.9
495	YDR258C	HSP78	1.9
496	YPL055C	LGE1	1.9
497	YJR151C	DAN4	1.9
498	YLR248W	RCK2	1.9
499	YOR125C	CAT5	1.9
500	YIL002C	INP51	1.9
501	YGR101W	PCP1	1.9
502	YPL262W	FUM1	1.9
503	YGR008C	STF2	1.9
504	YML127W	RSC9	1.9
505	YBR151W	APD1	1.9
506	YKR001C	VPS1	1.9
507	YJR017C	ESS1	1.9
508	YBR260C	RGD1	1.9
509	YBR080C	SEC18	1.9
510	YPR066W	UBA3	1.9
511	YOR290C	SNF2	1.9
512	YPR176C	BET2	1.9
513	YGR013W	SNU71	1.9
514	YNR002C	ATO2	1.9
515	YKL142W	MRP8	1.9
516	YOR245C	DGA1	1.9
517	YKL150W	MCR1	1.9
518	YMR029C	FAR8	1.9
519	YMR088C	VBA1	1.9
520	YKL025C	PAN3	1.9
521	YBR216C	YBP1	1.9
522	YMR216C	SKY1	1.9
523	YOR070C	GYP1	1.9
524	YGR132C	PHB1	1.9
525	YDR005C	MAF1	1.9
526	YER095W	RAD51	1.9
527	YOR250C	CLP1	1.9
528	YDR394W	RPT3	1.9
529	YMR063W	RIM9	1.9
530	YHR004C	NEM1	1.9
531	YIL146C	ATG32	1.9
532	YPL135W	ISU1	1.9
533	YKR066C	CCP1	1.9
534	YFR051C	RET2	1.9
535	YGR241C	YAP1802	1.9
536	YPL159C	PET20	1.9
537	YDL174C	DLD1	1.9
538	YCL004W	PGS1	1.9
539	YIL109C	SEC24	1.9
540	YLR425W	TUS1	1.9
541	YLL001W	DNM1	1.9
542	YCR091W	KIN82	1.9
543	YHR132C	ECM14	1.9
544	YBR177C	EHT1	1.9
545	YDL035C	GPR1	1.9
546	YGL063W	PUS2	1.9
547	YDR409W	SIZ1	1.9
548	YCL010C	SGF29	1.9
549	YAL061W	BDH2	1.9
550	YKL067W	YNK1	1.9
551	YBL037W	APL3	1.9
552	YLR201C	COQ9	1.9
553	YDR505C	PSP1	1.9
554	YNR019W	ARE2	1.9
555	YDL091C	UBX3	1.9
556	YBL045C	COR1	1.9
557	YPL054W	LEE1	1.9
558	YJR073C	OPI3	1.9
559	YPL214C	THI6	1.9
560	YFR029W	PTR3	1.9
561	YLR361C	DCR2	1.9
562	YKL126W	YPK1	1.9
563	YJR131W	MNS1	1.9
564	YKL135C	APL2	1.9
565	YOR018W	ROD1	1.9
566	YFL021W	GAT1	1.9
567	YDR477W	SNF1	1.9
568	YIL136W	OM45	1.9
569	YGL198W	YIP4	1.9
570	YNL055C	POR1	1.9
571	YML068W	ITT1	1.9
572	YMR068W	AVO2	1.9
573	YMR004W	MVP1	1.9
574	YLR005W	SSL1	1.9
575	YOR231W	MKK1	1.9
576	YDL188C	PPH22	1.9
577	YLR142W	PUT1	1.9
578	YDL142C	CRD1	1.9
579	YBR286W	APE3	1.9
580	YHR028C	DAP2	1.9
581	YKL046C	DCW1	1.9
582	YKL198C	PTK1	1.9
583	YNL173C	MDG1	1.9
584	YLR370C	ARC18	1.9
585	YDR530C	APA2	1.9
586	YNL073W	MSK1	1.9
587	YNR045W	PET494	1.9
588	YMR203W	TOM40	1.9
589	YNL015W	PBI2	1.9
590	YLL041C	SDH2	1.9
591	YPL048W	CAM1	1.9
592	YBR110W	ALG1	1.9
593	YMR314W	PRE5	1.9
594	YKL098W	MTC2	1.9
595	YKL007W	CAP1	1.9
596	YGR121C	MEP1	1.9
597	YLR234W	TOP3	1.9
598	YLR246W	ERF2	1.9
599	YOL051W	GAL11	1.9
600	YDL223C	HBT1	1.9
601	YEL041W	YEF1	1.9
602	YPR181C	SEC23	1.9
603	YMR173W	DDR48	1.9
604	YGL037C	PNC1	1.9
605	YOR030W	DFG16	1.9
606	YJL047C	RTT101	1.9
607	YGL173C	XRN1	1.9
608	YKR003W	OSH6	1.9
609	YLR189C	ATG26	1.9
610	YOR267C	HRK1	1.9
611	YDL113C	ATG20	1.9
612	YKL159C	RCN1	1.9
613	YIL006W	YIA6	1.9
614	YER142C	MAG1	1.9
615	YDL220C	CDC13	1.9
616	YLR375W	STP3	1.9
617	YPR183W	DPM1	1.9
618	YDR320C	SWA2	1.9
619	YJR148W	BAT2	1.9
620	YPL186C	UIP4	1.9
621	YFR044C	DUG1	1.9
622	YJL057C	IKS1	1.9
623	YJL094C	KHA1	1.9
624	YJL036W	SNX4	1.9
625	YOR336W	KRE5	1.9
626	YFR003C	YPI1	1.9
627	YOR208W	PTP2	1.9
628	YJL128C	PBS2	1.9
629	YLR304C	ACO1	1.9
630	YKL062W	MSN4	1.9
631	YOL067C	RTG1	1.9
632	YKL218C	SRY1	1.9
633	YML007W	YAP1	1.9
634	YJL048C	UBX6	1.9
635	YDL078C	MDH3	1.9
636	YNL160W	YGP1	1.9
637	YBR005W	RCR1	1.9
638	YLR128W	DCN1	1.9
639	YEL006W	YEA6	1.9
640	YCR067C	SED4	1.9
641	YBR229C	ROT2	1.9
642	YJL151C	SNA3	1.9
643	YER014W	HEM14	1.9
644	YOL122C	SMF1	1.9
645	YMR222C	FSH2	1.9
646	YMR136W	GAT2	1.9
647	YDL087C	LUC7	1.9
648	YLR144C	ACF2	1.9
649	YGL038C	OCH1	1.9
650	YDR335W	MSN5	1.9
651	YDL132W	CDC53	1.9
652	YGR048W	UFD1	1.9
653	YKL145W	RPT1	1.9
654	YML102W	CAC2	1.9
655	YER088C	DOT6	1.9
656	YLR371W	ROM2	1.9
657	YCL035C	GRX1	1.9
658	YHR114W	BZZ1	1.9
659	YER098W	UBP9	1.9
660	YHR030C	SLT2	1.9
661	YBR230C	OM14	1.9
662	YOR383C	FIT3	1.9
663	YIR037W	HYR1	1.9
664	YFL030W	AGX1	1.9
665	YDR329C	PEX3	1.9
666	YOR065W	CYT1	1.9
667	YIL107C	PFK26	1.9
668	YBR024W	SCO2	1.9
669	YDR435C	PPM1	1.8
670	YDR481C	PHO8	1.8
671	YML118W	NGL3	1.8
672	YOR157C	PUP1	1.8
673	YIL010W	DOT5	1.8
674	YGL011C	SCL1	1.8
675	YHL021C	AIM17	1.8
676	YDL222C	FMP45	1.8
677	YOL055C	THI20	1.8
678	YKL140W	TGL1	1.8
679	YNL161W	CBK1	1.8
680	YKR002W	PAP1	1.8
681	YER169W	RPH1	1.8
682	YDR077W	SED1	1.8
683	YIR039C	YPS6	1.8
684	YOR273C	TPO4	1.8
685	YDL204W	RTN2	1.8
686	YDL047W	SIT4	1.8
687	YER144C	UBP5	1.8
688	YBR287W	YBR287W	1.8
689	YLR035C	MLH2	1.8
690	YDR214W	AHA1	1.8
691	YNL091W	NST1	1.8
692	YLR188W	MDL1	1.8
693	YFR019W	FAB1	1.8
694	YNL287W	SEC21	1.8
695	YLR439W	MRPL4	1.8
696	YDR430C	CYM1	1.8
697	YMR089C	YTA12	1.8
698	YHR176W	FMO1	1.8
699	YDL085W	NDE2	1.8
700	YLR393W	ATP10	1.8
701	YKL124W	SSH4	1.8
702	YLR099C	ICT1	1.8
703	YMR100W	MUB1	1.8
704	YFR010W	UBP6	1.8
705	YOR086C	TCB1	1.8
706	YGR223C	HSV2	1.8
707	YDR085C	AFR1	1.8
708	YNL037C	IDH1	1.8
709	YOR054C	VHS3	1.8
710	YGL125W	MET13	1.8
711	YLR024C	UBR2	1.8
712	YKR049C	FMP46	1.8
713	YDL197C	ASF2	1.8
714	YMR264W	CUE1	1.8
715	YOL089C	HAL9	1.8
716	YLR450W	HMG2	1.8
717	YBL056W	PTC3	1.8
718	YBR077C	SLM4	1.8
719	YHR096C	HXT5	1.8
720	YLR347C	KAP95	1.8
721	YFR050C	PRE4	1.8
722	YDR452W	PPN1	1.8
723	YDR284C	DPP1	1.8
724	YDR265W	PEX10	1.8
725	YPL134C	ODC1	1.8
726	YLL018C-A	COX19	1.8
727	YOL084W	PHM7	1.8
728	YHL004W	MRP4	1.8
729	YDR141C	DOP1	1.8
730	YLR350W	ORM2	1.8
731	YJR036C	HUL4	1.8
732	YDR055W	PST1	1.8
733	YHR200W	RPN10	1.8
734	YNL148C	ALF1	1.8
735	YML072C	TCB3	1.8
736	YHR195W	NVJ1	1.8
737	YDL110C	TMA17	1.8
738	YGL065C	ALG2	1.8
739	YCR084C	TUP1	1.8
740	YMR169C	ALD3	1.8
741	YLR267W	BOP2	1.8
742	YGL056C	SDS23	1.8
743	YKL185W	ASH1	1.8
744	YGR197C	SNG1	1.8
745	YBR052C	RFS1	1.8
746	YKR039W	GAP1	1.8
747	YOR040W	GLO4	1.8
748	YKL010C	UFD4	1.8
749	YOL126C	MDH2	1.8
750	YKR048C	NAP1	1.8
751	YMR273C	ZDS1	1.8
752	YJR001W	AVT1	1.8
753	YER153C	PET122	1.8
754	YLR427W	MAG2	1.8
755	YNL309W	STB1	1.8
756	YLR260W	LCB5	1.8
757	YCR065W	HCM1	1.8
758	YLR121C	YPS3	1.8
759	YPR185W	ATG13	1.8
760	YMR197C	VTI1	1.8
761	YDL097C	RPN6	1.8
762	YLR187W	SKG3	1.8
763	YLL022C	HIF1	1.8
764	YGL166W	CUP2	1.8
765	YMR284W	YKU70	1.8
766	YGR248W	SOL4	1.8
767	YOR083W	WHI5	1.8
768	YOR136W	IDH2	1.8
769	YCR081W	SRB8	1.8
770	YDL066W	IDP1	1.8
771	YKR014C	YPT52	1.8
772	YER018C	SPC25	1.8
773	YGR209C	TRX2	1.8
774	YJR040W	GEF1	1.8
775	YDR216W	ADR1	1.8
776	YBR221C	PDB1	1.8
777	YJR045C	SSC1	1.8
778	YOL016C	CMK2	1.8
779	YAL054C	ACS1	1.8
780	YER101C	AST2	1.8
781	YMR021C	MAC1	1.8
782	YDL193W	NUS1	1.8
783	YPL089C	RLM1	1.8
784	YAR042W	SWH1	1.8
785	YER033C	ZRG8	1.8
786	YPL219W	PCL8	1.8
787	YCL032W	STE50	1.8
788	YEL063C	CAN1	1.8
789	YHR189W	PTH1	1.8
790	YBL022C	PIM1	1.8
791	YFR049W	KGD4	1.8
792	YNL106C	INP52	1.8
793	YOR100C	CRC1	1.8
794	YKL194C	MST1	1.8
795	YJR077C	MIR1	1.8
796	YJR161C	COS5	1.8
797	YML085C	TUB1	1.8
798	YNL167C	SKO1	1.8
799	YDR513W	GRX2	1.8
800	YFR034C	PHO4	1.8
801	YDL146W	LDB17	1.8
802	YGL013C	PDR1	1.8
803	YOL018C	TLG2	1.8
804	YDL248W	COS7	1.8
805	YIL162W	SUC2	1.8
806	YGR006W	PRP18	1.8
807	YDR406W	PDR15	1.8
808	YML114C	TAF8	1.8
809	YDL095W	PMT1	1.8
810	YNL187W	SWT21	1.8
811	YBR117C	TKL2	1.8
