SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FRE8

Rank	Gene	Common	Score
Q	YLR047C	FRE8	
1	YCR068W	ATG15	2.9
2	YAL048C	GEM1	2.8
3	YJR106W	ECM27	2.5
4	YOR030W	DFG16	2.5
5	YML029W	USA1	2.5
6	YHR105W	YPT35	2.5
7	YOL067C	RTG1	2.4
8	YDL160C	DHH1	2.4
9	YLL051C	FRE6	2.4
10	YMR140W	SIP5	2.4
11	YDR437W	GPI19	2.4
12	YDR264C	AKR1	2.3
13	YOL141W	PPM2	2.3
14	YMR063W	RIM9	2.3
15	YHR189W	PTH1	2.3
16	YKL095W	YJU2	2.3
17	YBR065C	ECM2	2.3
18	YLR393W	ATP10	2.3
19	YOR035C	SHE4	2.3
20	YGL131C	SNT2	2.3
21	YDR125C	ECM18	2.3
22	YDL238C	GUD1	2.3
23	YKR103W	NFT1	2.3
24	YKL034W	TUL1	2.3
25	YJL083W	TAX4	2.3
26	YMR154C	RIM13	2.2
27	YLR046C	YLR046C	2.2
28	YJL127C	SPT10	2.2
29	YJL019W	MPS3	2.2
30	YML013W	UBX2	2.2
31	YMR104C	YPK2	2.2
32	YOR087W	YVC1	2.2
33	YPL166W	ATG29	2.2
34	YPL224C	MMT2	2.1
35	YER125W	RSP5	2.1
36	YCL010C	SGF29	2.1
37	YJL020C	BBC1	2.1
38	YLL038C	ENT4	2.1
39	YNL197C	WHI3	2.1
40	YCR028C	FEN2	2.1
41	YGL240W	DOC1	2.1
42	YBR223C	TDP1	2.1
43	YLR120C	YPS1	2.1
44	YPR024W	YME1	2.1
45	YOR014W	RTS1	2.1
46	YJL093C	TOK1	2.1
47	YJL094C	KHA1	2.1
48	YLR361C	DCR2	2.1
49	YPL119C	DBP1	2.1
50	YLR245C	CDD1	2.1
51	YNL158W	PGA1	2.1
52	YOL060C	MAM3	2.1
53	YHL040C	ARN1	2.1
54	YLL006W	MMM1	2.1
55	YDR314C	RAD34	2.1
56	YDR255C	RMD5	2.1
57	YLR207W	HRD3	2.1
58	YMR168C	CEP3	2.1
59	YLR403W	SFP1	2.1
60	YGL197W	MDS3	2.1
61	YJL139C	YUR1	2.1
62	YGR006W	PRP18	2.1
63	YDR422C	SIP1	2.1
64	YLR385C	SWC7	2.1
65	YJR091C	JSN1	2.1
66	YNR047W	FPK1	2.1
67	YOR083W	WHI5	2.0
68	YLR315W	NKP2	2.0
69	YDR443C	SSN2	2.0
70	YJR053W	BFA1	2.0
71	YKL038W	RGT1	2.0
72	YIL084C	SDS3	2.0
73	YGR288W	MAL13	2.0
74	YLR116W	MSL5	2.0
75	YKL055C	OAR1	2.0
76	YOL104C	NDJ1	2.0
77	YNL127W	FAR11	2.0
78	YOL158C	ENB1	2.0
79	YEL013W	VAC8	2.0
80	YOR149C	SMP3	2.0
81	YOR384W	FRE5	2.0
82	YGL175C	SAE2	2.0
83	YDR350C	ATP22	2.0
84	YLL019C	KNS1	2.0
85	YLR034C	SMF3	2.0
86	YNL237W	YTP1	2.0
87	YOR156C	NFI1	2.0
88	YMR037C	MSN2	2.0
89	YKL198C	PTK1	2.0
90	YLR023C	IZH3	2.0
91	YNL230C	ELA1	2.0
92	YHR086W	NAM8	2.0
93	YJL156C	SSY5	2.0
94	YLR189C	ATG26	2.0
95	YLR240W	VPS34	2.0
96	YMR119W	ASI1	2.0
97	YLR371W	ROM2	2.0
98	YNR069C	BSC5	2.0
99	YOL013C	HRD1	2.0
100	YKL157W	APE2	2.0
101	YLR362W	STE11	2.0
102	YDR438W	THI74	2.0
103	YLR347C	KAP95	2.0
104	YKL039W	PTM1	2.0
105	YDR270W	CCC2	2.0
106	YNL241C	ZWF1	2.0
107	YMR182C	RGM1	2.0
108	YKL064W	MNR2	2.0
109	YLR450W	HMG2	2.0
110	YPL203W	TPK2	2.0
111	YGR010W	NMA2	2.0
112	YNL101W	AVT4	2.0
113	YBR222C	PCS60	2.0
114	YEL063C	CAN1	2.0
115	YOR204W	DED1	2.0
116	YLR028C	ADE16	2.0
