SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NSA2

Rank	Gene	Common	Score
Q	YER126C	NSA2	
1	YKL009W	MRT4	5.7
2	YHR052W	CIC1	5.5
3	YLR009W	RLP24	5.4
4	YNL110C	NOP15	5.4
5	YKR081C	RPF2	5.3
6	YPL211W	NIP7	5.3
7	YER006W	NUG1	5.3
8	YNL248C	RPA49	5.3
9	YLR276C	DBP9	5.2
10	YDR087C	RRP1	5.2
11	YHR170W	NMD3	5.2
12	YOR272W	YTM1	5.2
13	YOL077C	BRX1	5.2
14	YDR496C	PUF6	5.2
15	YGR128C	UTP8	5.1
16	YMR131C	RRB1	5.1
17	YNL002C	RLP7	5.1
18	YOR206W	NOC2	5.1
19	YOR294W	RRS1	5.1
20	YLR196W	PWP1	5.0
21	YHR066W	SSF1	5.0
22	YGL078C	DBP3	5.0
23	YNL075W	IMP4	5.0
24	YNL175C	NOP13	5.0
25	YAL059W	ECM1	5.0
26	YNL061W	NOP2	5.0
27	YHR148W	IMP3	5.0
28	YGR159C	NSR1	4.9
29	YCL059C	KRR1	4.9
30	YER127W	LCP5	4.9
31	YPR110C	RPC40	4.9
32	YBL039C	URA7	4.9
33	YOR340C	RPA43	4.9
34	YDR465C	RMT2	4.9
35	YAL025C	MAK16	4.9
36	YDR083W	RRP8	4.9
37	YGR145W	ENP2	4.9
38	YGR103W	NOP7	4.9
39	YDL153C	SAS10	4.9
40	YOR004W	UTP23	4.9
41	YPL093W	NOG1	4.9
42	YGL171W	ROK1	4.9
43	YNR053C	NOG2	4.9
44	YDR101C	ARX1	4.8
45	YMR049C	ERB1	4.8
46	YDL060W	TSR1	4.8
47	YKL099C	UTP11	4.8
48	YKL172W	EBP2	4.8
49	YHR197W	RIX1	4.8
50	YJL148W	RPA34	4.8
51	YBR247C	ENP1	4.8
52	YPR112C	MRD1	4.8
53	YLR409C	UTP21	4.8
54	YPL043W	NOP4	4.7
55	YMR290C	HAS1	4.7
56	YNL113W	RPC19	4.7
57	YJL122W	ALB1	4.7
58	YKL143W	LTV1	4.7
59	YOR145C	PNO1	4.7
60	YML093W	UTP14	4.7
61	YLR222C	UTP13	4.7
62	YLR175W	CBF5	4.7
63	YLR129W	DIP2	4.7
64	YIR026C	YVH1	4.7
65	YHR088W	RPF1	4.7
66	YHR065C	RRP3	4.7
67	YGL029W	CGR1	4.7
68	YOR310C	NOP58	4.6
69	YHR196W	UTP9	4.6
70	YPL012W	RRP12	4.6
71	YDR449C	UTP6	4.6
72	YDL051W	LHP1	4.6
73	YBR142W	MAK5	4.6
74	YGL120C	PRP43	4.6
75	YDR324C	UTP4	4.6
76	YPR144C	NOC4	4.6
77	YCL054W	SPB1	4.6
78	YLL011W	SOF1	4.6
79	YHL011C	PRS3	4.6
80	YDL148C	NOP14	4.6
81	YDR165W	TRM82	4.6
82	YMR093W	UTP15	4.6
83	YLR002C	NOC3	4.5
84	YLR197W	NOP56	4.5
85	YDR361C	BCP1	4.5
86	YLR435W	TSR2	4.5
87	YNL182C	IPI3	4.5
88	YNL132W	KRE33	4.5
89	YDL208W	NHP2	4.5
90	YLL008W	DRS1	4.5
91	YDR299W	BFR2	4.5
92	YGL099W	LSG1	4.5
93	YMR239C	RNT1	4.5
94	YOL080C	REX4	4.5
95	YDR398W	UTP5	4.5
96	YNL308C	KRI1	4.5
97	YOL041C	NOP12	4.4
98	YJL050W	MTR4	4.4
99	YJR002W	MPP10	4.4
100	YPL126W	NAN1	4.4
101	YGR187C	HGH1	4.4
102	YCR057C	PWP2	4.4
103	YLR221C	RSA3	4.4
104	YNL141W	AAH1	4.4
105	YDR021W	FAL1	4.4
106	YJL033W	HCA4	4.4
107	YNL062C	GCD10	4.4
108	YDL167C	NRP1	4.4
109	YKL021C	MAK11	4.4
110	YAL036C	RBG1	4.4
111	YBR154C	RPB5	4.4
112	YDR412W	RRP17	4.4
113	YHR169W	DBP8	4.4
114	YOL124C	TRM11	4.4
115	YGR245C	SDA1	4.4
116	YGL111W	NSA1	4.4
117	YDR184C	ATC1	4.4
118	YGR123C	PPT1	4.4
119	YIL019W	FAF1	4.4
120	YPL266W	DIM1	4.3
121	YLR449W	FPR4	4.3
122	YPL086C	ELP3	4.3
123	YOR243C	PUS7	4.3
124	YFR001W	LOC1	4.3
125	YOR056C	NOB1	4.3
126	YDR120C	TRM1	4.3
127	YNL112W	DBP2	4.3
128	YDL201W	TRM8	4.3
129	YOR095C	RKI1	4.3
130	YER082C	UTP7	4.3
131	YPR010C	RPA135	4.3
132	YPR137W	RRP9	4.3
133	YLL034C	RIX7	4.3
134	YIR012W	SQT1	4.3
135	YGR280C	PXR1	4.3
136	YLR003C	CMS1	4.3
137	YLR186W	EMG1	4.3
138	YNL151C	RPC31	4.3
139	YGR271C-A	EFG1	4.3
140	YHR085W	IPI1	4.3
141	YGR200C	ELP2	4.2
142	YLR074C	BUD20	4.2
143	YBR061C	TRM7	4.2
144	YKL078W	DHR2	4.2
145	YOL010W	RCL1	4.2
146	YBR267W	REI1	4.2
147	YJL069C	UTP18	4.2
