SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MOR1

Rank	Gene	Common	Score
Q	YDR366C	MOR1	
1	YHR145C	YHR145C	1.8
2	YIL060W	YIL060W	1.7
3	YDL248W	COS7	1.7
4	YOL106W	YOL106W	1.6
5	YDR340W	YDR340W	1.5
6	YLR256W	HAP1	1.4
7	YBL005W	PDR3	1.4
8	YLR334C	YLR334C	1.4
9	YDR034C-A	YDR034C-A	1.3
10	YKL026C	GPX1	1.2
11	YDR261C	EXG2	1.2
12	YPL192C	PRM3	1.2
13	YBR013C	YBR013C	1.2
14	YJR079W	YJR079W	1.1
15	YDR462W	MRPL28	1.1
16	YER044C-A	MEI4	1.1
17	YCR005C	CIT2	1.1
18	YMR159C	ATG16	1.1
19	YPL250C	ATG41	1.1
20	YOL104C	NDJ1	1.1
21	YER185W	PUG1	1.1
22	YNL247W	CRS1	1.1
23	YCR104W	PAU3	1.1
24	YDR275W	BSC2	1.1
25	YDR218C	SPR28	1.1
26	YER179W	DMC1	1.1
27	YLR267W	BOP2	1.1
28	YDR365C	ESF1	1.1
29	YCR020C	PET18	1.1
30	YPL171C	OYE3	1.1
31	YMR180C	CTL1	1.1
32	YJR155W	AAD10	1.1
33	YMR182C	RGM1	1.1
34	YCR022C	YCR022C	1.1
35	YER172C	BRR2	1.1
36	YDR200C	VPS64	1.1
37	YOL043C	NTG2	1.1
38	YDR356W	SPC110	1.1
39	YPR082C	DIB1	1.1
40	YJR086W	STE18	1.1
41	YLL049W	LDB18	1.1
42	YDR461W	MFA1	1.1
43	YGL051W	MST27	1.0
44	YIL014C-A	YIL014C-A	1.0
45	YBR045C	GIP1	1.0
46	YGR087C	PDC6	1.0
47	YER173W	RAD24	1.0
48	YOR148C	SPP2	1.0
49	YOR380W	RDR1	1.0
50	YPL154C	PEP4	1.0
51	YMR020W	FMS1	1.0
52	YDR100W	TVP15	1.0
53	YFR044C	DUG1	1.0
54	YDR298C	ATP5	1.0
55	YPL200W	CSM4	1.0
56	YDR374C	PHO92	1.0
57	YMR067C	UBX4	1.0
58	YBR148W	YSW1	1.0
59	YDL210W	UGA4	1.0
60	YDR007W	TRP1	1.0
61	YML055W	SPC2	1.0
62	YIR041W	PAU15	1.0
63	YDR369C	XRS2	1.0
64	YNR056C	BIO5	1.0
65	YDL036C	PUS9	1.0
66	YCL018W	LEU2	1.0
67	YDR140W	MTQ2	1.0
68	YDR302W	GPI11	1.0
69	YML047C	PRM6	1.0
70	YKL192C	ACP1	1.0
71	YDR304C	CPR5	1.0
72	YEL057C	SDD1	1.0
73	YCL038C	ATG22	1.0
74	YHR015W	MIP6	1.0
75	YER024W	YAT2	1.0
76	YDR317W	HIM1	1.0
77	YLR104W	LCL2	1.0
78	YDL021W	GPM2	1.0
79	YJL037W	IRC18	1.0
80	YJL214W	HXT8	1.0
81	YJL093C	TOK1	1.0
82	YDR204W	COQ4	1.0
83	YPR078C	YPR078C	1.0
84	YOR378W	AMF1	1.0
85	YKL086W	SRX1	1.0
86	YBR076W	ECM8	1.0
87	YLR037C	PAU23	1.0
88	YBR156C	SLI15	1.0
89	YGR043C	NQM1	1.0
90	YOR306C	MCH5	1.0
91	YBL078C	ATG8	1.0
92	YCR007C	DFP3	1.0
93	YGL032C	AGA2	1.0
94	YGR201C	YGR201C	1.0
95	YLR228C	ECM22	1.0
96	YKL022C	CDC16	1.0
97	YMR271C	URA10	1.0
98	YJL045W	SDH9	1.0
99	YLL056C	YLL056C	1.0
100	YOR044W	IRC23	1.0
101	YBR072W	HSP26	1.0
102	YDR242W	AMD2	1.0
103	YFL003C	MSH4	1.0
104	YDL247W	MPH2	1.0
105	YDR424C	DYN2	1.0
106	YEL073C	YEL073C	1.0
107	YGL033W	HOP2	1.0
108	YCL033C	MXR2	1.0
109	YCR073C	SSK22	1.0
110	YER057C	HMF1	1.0
111	YMR040W	YET2	1.0
112	YIL073C	SPO22	1.0
113	YER181C	YER181C	1.0
114	YDR464W	SPP41	1.0
115	YMR193W	MRPL24	1.0
116	YBR050C	REG2	1.0
117	YNL196C	SLZ1	1.0
118	YOR285W	RDL1	1.0
119	YDR481C	PHO8	1.0
120	YDR367W	KEI1	1.0
121	YIL037C	PRM2	1.0
122	YGR066C	GID10	1.0
123	YPR097W	LEC1	1.0
124	YKR085C	MRPL20	1.0
125	YNL104C	LEU4	1.0
126	YDL024C	DIA3	1.0
127	YMR101C	SRT1	1.0
128	YLR227C	ADY4	1.0
129	YDR453C	TSA2	1.0
130	YDR357C	CNL1	1.0
131	YOR226C	ISU2	1.0
132	YGL220W	BOL2	1.0
133	YDR108W	TRS85	1.0
134	YGL096W	TOS8	1.0
135	YNR060W	FRE4	1.0
136	YNL211C	MRX7	1.0
137	YPR017C	DSS4	1.0
138	YBR117C	TKL2	1.0
139	YCL058C	FYV5	1.0
140	YDR540C	IRC4	1.0
141	YDR198C	RKM2	1.0
142	YDL231C	BRE4	1.0
143	YER019C-A	SBH2	1.0
144	YJL132W	YJL132W	1.0
145	YPR107C	YTH1	1.0
146	YPR111W	DBF20	1.0
147	YCR036W	RBK1	1.0
148	YLR114C	AVL9	1.0
149	YMR173W	DDR48	1.0
150	YAL063C	FLO9	1.0
151	YAR031W	PRM9	1.0
152	YPL258C	THI21	1.0
153	YLR242C	ARV1	1.0
154	YKL107W	YKL107W	1.0
155	YAR023C	DFP1	1.0
156	YDR372C	VPS74	1.0
157	YDL175C	AIR2	1.0
158	YGR083C	GCD2	1.0
159	YDR446W	ECM11	1.0
160	YIR028W	DAL4	1.0
161	YBR278W	DPB3	1.0
162	YDR082W	STN1	1.0
163	YBR110W	ALG1	1.0
164	YJR025C	BNA1	1.0
165	YDL093W	PMT5	1.0
166	YDR314C	RAD34	1.0
167	YPR100W	MRPL51	1.0
168	YGL260W	YGL260W	1.0
169	YJR134C	SGM1	1.0
170	YAL054C	ACS1	1.0
171	YOL165C	AAD15	1.0
172	YPL002C	SNF8	1.0
173	YDR308C	SRB7	1.0
174	YKL222C	YKL222C	1.0
175	YHR044C	DOG1	1.0
176	YBL029W	YBL029W	1.0
177	YNR071C	YNR071C	1.0
178	YBR063C	CNM1	1.0
179	YHR152W	SPO12	1.0
180	YBR115C	LYS2	1.0
181	YLR092W	SUL2	1.0
182	YJR078W	BNA2	1.0
183	YLL051C	FRE6	1.0
184	YKR088C	TVP38	1.0
185	YMR061W	RNA14	1.0
186	YLL050C	COF1	1.0
187	YOR012W	YOR012W	1.0
188	YDR266C	HEL2	1.0
189	YJR053W	BFA1	1.0
190	YLR356W	ATG33	1.0
191	YFR026C	ULI1	1.0
192	YPL138C	SPP1	1.0
193	YBR246W	RRT2	1.0
194	YOL159C	CSS3	1.0
195	YLR007W	NSE1	1.0
196	YFR047C	BNA6	1.0
197	YLR467W	YRF1-5	1.0
198	YGR144W	THI4	1.0
199	YBR067C	TIP1	1.0
200	YGL036W	VIR1	1.0
201	YOR268C	YOR268C	1.0
202	YDL037C	BSC1	1.0
203	YMR195W	ICY1	1.0
204	YER037W	PHM8	1.0
205	YPR094W	RDS3	1.0
206	YLR377C	FBP1	1.0
