SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SKG3

Rank	Gene	Common	Score
Q	YLR187W	SKG3	
1	YNL278W	CAF120	2.8
2	YLR116W	MSL5	2.6
3	YKL204W	EAP1	2.6
4	YNL251C	NRD1	2.5
5	YPL085W	SEC16	2.5
6	YHR206W	SKN7	2.4
7	YLR071C	RGR1	2.4
8	YOR140W	SFL1	2.4
9	YHR205W	SCH9	2.4
10	YDL140C	RPO21	2.3
11	YPL190C	NAB3	2.3
12	YKL032C	IXR1	2.3
13	YLR095C	IOC2	2.3
14	YDR389W	SAC7	2.3
15	YOR098C	NUP1	2.3
16	YNL106C	INP52	2.3
17	YIR006C	PAN1	2.3
18	YLR430W	SEN1	2.3
19	YLR380W	CSR1	2.3
20	YDR143C	SAN1	2.3
21	YOR109W	INP53	2.3
22	YKL198C	PTK1	2.3
23	YMR109W	MYO5	2.2
24	YLR139C	SLS1	2.2
25	YOL051W	GAL11	2.2
26	YLR087C	CSF1	2.2
27	YLL010C	PSR1	2.2
28	YBL034C	STU1	2.2
29	YGL023C	PIB2	2.2
30	YHR186C	KOG1	2.2
31	YGL014W	PUF4	2.2
32	YHR165C	PRP8	2.2
33	YMR275C	BUL1	2.2
34	YLR357W	RSC2	2.2
35	YOR181W	LAS17	2.2
36	YGL216W	KIP3	2.2
37	YOR267C	HRK1	2.2
38	YOR290C	SNF2	2.2
39	YLR096W	KIN2	2.2
40	YJR091C	JSN1	2.2
41	YGL071W	AFT1	2.2
42	YGR156W	PTI1	2.2
43	YDL160C	DHH1	2.2
44	YOR156C	NFI1	2.1
45	YPL032C	SVL3	2.1
46	YIL131C	FKH1	2.1
47	YKL054C	DEF1	2.1
48	YPL089C	RLM1	2.1
49	YLR337C	VRP1	2.1
50	YDL141W	BPL1	2.1
51	YOR188W	MSB1	2.1
52	YAL024C	LTE1	2.1
53	YAL040C	CLN3	2.1
54	YDL195W	SEC31	2.1
55	YDR359C	EAF1	2.1
56	YLR389C	STE23	2.1
57	YNL298W	CLA4	2.1
58	YNL197C	WHI3	2.1
59	YOR233W	KIN4	2.1
60	YGL178W	MPT5	2.1
61	YNR047W	FPK1	2.1
62	YPL137C	GIP3	2.1
63	YBL066C	SEF1	2.1
64	YBL051C	PIN4	2.1
65	YOR322C	LDB19	2.1
66	YMR216C	SKY1	2.1
67	YNL309W	STB1	2.1
68	YNL091W	NST1	2.1
69	YLR055C	SPT8	2.1
70	YOR113W	AZF1	2.1
71	YML114C	TAF8	2.1
72	YLR398C	SKI2	2.1
73	YOR373W	NUD1	2.1
74	YML109W	ZDS2	2.1
75	YNL020C	ARK1	2.1
76	YBL011W	SCT1	2.1
77	YHR099W	TRA1	2.1
78	YGL139W	FLC3	2.1
79	YML113W	DAT1	2.1
80	YPL226W	NEW1	2.1
81	YBR275C	RIF1	2.1
82	YLL043W	FPS1	2.1
83	YLR307W	CDA1	2.0
84	YER132C	PMD1	2.0
85	YJL083W	TAX4	2.0
86	YGR241C	YAP1802	2.0
87	YCL044C	MGR1	2.0
88	YML076C	WAR1	2.0
89	YKL038W	RGT1	2.0
90	YAL021C	CCR4	2.0
91	YOL004W	SIN3	2.0
92	YLR373C	VID22	2.0
93	YER114C	BOI2	2.0
94	YMR016C	SOK2	2.0
95	YCR084C	TUP1	2.0
96	YMR296C	LCB1	2.0
97	YGR068C	ART5	2.0
98	YJL095W	BCK1	2.0
99	YPL180W	TCO89	2.0
100	YFR029W	PTR3	2.0
101	YLR427W	MAG2	2.0
102	YCL037C	SRO9	2.0
103	YLR410W	VIP1	2.0
104	YKR082W	NUP133	2.0
105	YMR213W	CEF1	2.0
106	YLR260W	LCB5	2.0
107	YAL013W	DEP1	2.0
108	YDL220C	CDC13	2.0
109	YDR081C	PDC2	2.0
110	YPL084W	BRO1	2.0
111	YER125W	RSP5	2.0
112	YLR403W	SFP1	2.0
113	YDL145C	COP1	2.0
114	YBR172C	SMY2	2.0
115	YLR223C	IFH1	2.0
116	YGL083W	SCY1	2.0
117	YPL105C	SYH1	2.0
118	YJL076W	NET1	2.0
119	YNL124W	NAF1	2.0
120	YGL056C	SDS23	2.0
121	YMR273C	ZDS1	2.0
122	YLR378C	SEC61	2.0
123	YGR217W	CCH1	2.0
124	YLR305C	STT4	2.0
125	YOL060C	MAM3	2.0
126	YPL179W	PPQ1	2.0
127	YMR047C	NUP116	2.0
128	YMR037C	MSN2	2.0
129	YDR159W	SAC3	2.0
130	YCR052W	RSC6	2.0
131	YKR054C	DYN1	2.0
132	YLR451W	LEU3	2.0
133	YLR439W	MRPL4	2.0
134	YHR155W	LAM1	2.0
135	YCR065W	HCM1	2.0
136	YPR032W	SRO7	2.0
137	YDR169C	STB3	2.0
138	YLR347C	KAP95	2.0
139	YNL161W	CBK1	2.0
140	YOR204W	DED1	2.0
141	YFR051C	RET2	2.0
142	YNL016W	PUB1	2.0
143	YDR093W	DNF2	2.0
144	YJL084C	ALY2	2.0
145	YDR420W	HKR1	2.0
146	YMR277W	FCP1	2.0
147	YNL262W	POL2	2.0
148	YLR019W	PSR2	2.0
149	YOR355W	GDS1	2.0
150	YNR013C	PHO91	2.0
151	YLL018C	DPS1	2.0
152	YML032C	RAD52	2.0
153	YNR008W	LRO1	2.0
154	YGL125W	MET13	2.0
155	YKL068W	NUP100	2.0
156	YBR079C	RPG1	2.0
157	YPL269W	KAR9	2.0
158	YOL089C	HAL9	2.0
159	YCR033W	SNT1	2.0
160	YJL080C	SCP160	2.0
161	YER165W	PAB1	2.0
162	YCL014W	BUD3	2.0
163	YAL035W	FUN12	2.0
164	YOL138C	RTC1	2.0
165	YGR162W	TIF4631	1.9
166	YJL019W	MPS3	1.9
167	YDR443C	SSN2	1.9
168	YBR198C	TAF5	1.9
169	YGR014W	MSB2	1.9
170	YLR120C	YPS1	1.9
171	YJR147W	HMS2	1.9
172	YJR059W	PTK2	1.9
173	YMR309C	NIP1	1.9
174	YLR207W	HRD3	1.9
175	YPL016W	SWI1	1.9
176	YLR024C	UBR2	1.9
177	YOL115W	PAP2	1.9
178	YLR219W	MSC3	1.9
179	YCR048W	ARE1	1.9
180	YPR154W	PIN3	1.9
181	YER144C	UBP5	1.9
182	YBL004W	UTP20	1.9
183	YLL019C	KNS1	1.9
184	YLR394W	CST9	1.9
185	YOR359W	VTS1	1.9
186	YPL221W	FLC1	1.9
187	YOR048C	RAT1	1.9
188	YLR188W	MDL1	1.9
189	YNL271C	BNI1	1.9
190	YLR023C	IZH3	1.9
191	YOR009W	TIR4	1.9
192	YDR409W	SIZ1	1.9
193	YNL054W	VAC7	1.9
194	YJL078C	PRY3	1.9
195	YFR038W	IRC5	1.9
196	YCR067C	SED4	1.9
197	YPL115C	BEM3	1.9
198	YDR293C	SSD1	1.9
199	YBR212W	NGR1	1.9
200	YKR072C	SIS2	1.9
201	YGR056W	RSC1	1.9
202	YER164W	CHD1	1.9
203	YLR106C	REA1	1.9
204	YBL047C	EDE1	1.9
205	YPR042C	PUF2	1.9
206	YAL051W	OAF1	1.9
207	YER166W	DNF1	1.9
208	YGL215W	CLG1	1.9
209	YIL135C	VHS2	1.9
210	YBR059C	AKL1	1.9
211	YOR151C	RPB2	1.9
212	YML102W	CAC2	1.9
213	YNL167C	SKO1	1.9
214	YBR289W	SNF5	1.9
215	YOR112W	CEX1	1.9
216	YOR329C	SCD5	1.9
217	YGL197W	MDS3	1.9
218	YOL011W	PLB3	1.9
219	YCR093W	CDC39	1.9
220	YHR079C	IRE1	1.9
221	YLR121C	YPS3	1.9
222	YIL126W	STH1	1.9
223	YPL204W	HRR25	1.9
224	YLR397C	AFG2	1.9
225	YOR371C	GPB1	1.9
226	YNL322C	KRE1	1.9
227	YFL007W	BLM10	1.9
228	YNR011C	PRP2	1.9
229	YMR247C	RKR1	1.9
230	YPL049C	DIG1	1.9
231	YIL022W	TIM44	1.9
232	YNL186W	UBP10	1.9
233	YDR091C	RLI1	1.9
234	YER068W	MOT2	1.9
235	YKR090W	PXL1	1.9
236	YOR034C	AKR2	1.9
237	YFR034C	PHO4	1.9
238	YLR384C	IKI3	1.9
239	YAL043C	PTA1	1.9
240	YJL073W	JEM1	1.9
241	YLR409C	UTP21	1.9
242	YDL224C	WHI4	1.9
243	YBL106C	SRO77	1.9
244	YDL189W	RBS1	1.9
245	YLL048C	YBT1	1.9
246	YKL205W	LOS1	1.9
