SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATP22

Rank	Gene	Common	Score
Q	YDR350C	ATP22	
1	YOR208W	PTP2	3.1
2	YLL019C	KNS1	2.9
3	YDR358W	GGA1	2.9
4	YDL234C	GYP7	2.9
5	YJL155C	FBP26	2.9
6	YDR001C	NTH1	2.9
7	YGR046W	TAM41	2.8
8	YDL215C	GDH2	2.8
9	YGL156W	AMS1	2.8
10	YDR293C	SSD1	2.8
11	YNL294C	RIM21	2.8
12	YPL159C	PET20	2.8
13	YEL060C	PRB1	2.8
14	YIL107C	PFK26	2.7
15	YHR006W	STP2	2.7
16	YOR035C	SHE4	2.7
17	YGL248W	PDE1	2.7
18	YOL060C	MAM3	2.7
19	YDR255C	RMD5	2.7
20	YHL027W	RIM101	2.7
21	YNL293W	MSB3	2.7
22	YCL052C	PBN1	2.7
23	YKL124W	SSH4	2.7
24	YKL065C	YET1	2.7
25	YLR270W	DCS1	2.7
26	YMR110C	HFD1	2.7
27	YMR140W	SIP5	2.7
28	YBL078C	ATG8	2.6
29	YKL064W	MNR2	2.6
30	YJL141C	YAK1	2.6
31	YMR104C	YPK2	2.6
32	YOR137C	SIA1	2.6
33	YPR026W	ATH1	2.6
34	YNL156C	NSG2	2.6
35	YIL146C	ATG32	2.6
36	YHR171W	ATG7	2.6
37	YKR091W	SRL3	2.6
38	YOL082W	ATG19	2.6
39	YNL223W	ATG4	2.6
40	YIL097W	FYV10	2.6
41	YPL070W	MUK1	2.6
42	YGR143W	SKN1	2.6
43	YKR046C	PLN1	2.6
44	YDR059C	UBC5	2.6
45	YPL214C	THI6	2.6
46	YDR436W	PPZ2	2.6
47	YDR505C	PSP1	2.6
48	YMR020W	FMS1	2.6
49	YGL006W	PMC1	2.6
50	YNR006W	VPS27	2.6
51	YHR209W	CRG1	2.6
52	YAL034C	FUN19	2.6
53	YML042W	CAT2	2.6
54	YDR421W	ARO80	2.6
55	YOL113W	SKM1	2.6
56	YBR001C	NTH2	2.6
57	YBR169C	SSE2	2.6
58	YPR005C	HAL1	2.6
59	YDR122W	KIN1	2.6
60	YOR363C	PIP2	2.6
61	YNL125C	ESBP6	2.5
62	YOR036W	PEP12	2.5
63	YDR085C	AFR1	2.5
64	YNR007C	ATG3	2.5
65	YIL017C	VID28	2.5
66	YBR295W	PCA1	2.5
67	YDR351W	SBE2	2.5
68	YGR070W	ROM1	2.5
69	YKL121W	DGR2	2.5
70	YCR036W	RBK1	2.5
71	YOR173W	DCS2	2.5
72	YDR003W	RCR2	2.5
73	YLR362W	STE11	2.5
74	YMR271C	URA10	2.5
75	YOR120W	GCY1	2.5
76	YOR227W	HER1	2.5
77	YLR219W	MSC3	2.5
78	YBL101C	ECM21	2.5
79	YMR302C	YME2	2.5
80	YPL089C	RLM1	2.5
81	YLR251W	SYM1	2.5
82	YML057W	CMP2	2.5
83	YOR275C	RIM20	2.5
84	YOR245C	DGA1	2.5
85	YDL072C	YET3	2.5
86	YER144C	UBP5	2.5
87	YML117W	NAB6	2.5
88	YJL057C	IKS1	2.5
89	YOR014W	RTS1	2.5
90	YHR030C	SLT2	2.5
91	YPL123C	RNY1	2.5
92	YDL204W	RTN2	2.5
93	YJL093C	TOK1	2.5
94	YJL094C	KHA1	2.5
95	YDR069C	DOA4	2.5
96	YKL168C	KKQ8	2.5
97	YNL159C	ASI2	2.5
98	YLR174W	IDP2	2.5
99	YML120C	NDI1	2.5
100	YGL053W	PRM8	2.5
101	YJR130C	STR2	2.5
102	YIR039C	YPS6	2.5
103	YBR199W	KTR4	2.5
104	YDR258C	HSP78	2.5
105	YPL206C	PGC1	2.5
106	YJR052W	RAD7	2.5
107	YDR330W	UBX5	2.5
108	YJL103C	GSM1	2.5
109	YPL224C	MMT2	2.5
110	YBR214W	SDS24	2.5
111	YGL227W	VID30	2.5
112	YNL094W	APP1	2.5
113	YER169W	RPH1	2.5
114	YHL002W	HSE1	2.5
115	YDR169C	STB3	2.5
116	YML054C	CYB2	2.5
117	YGR223C	HSV2	2.5
118	YER175C	TMT1	2.5
119	YGR019W	UGA1	2.4
