SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TML25

Rank	Gene	Common	Score
Q	YLR118C	TML25	
1	YML022W	APT1	4.4
2	YKL013C	ARC19	2.6
3	YML070W	DAK1	2.5
4	YOL129W	VPS68	2.5
5	YIR037W	HYR1	2.5
6	YKL007W	CAP1	2.4
7	YKL065C	YET1	2.4
8	YKL067W	YNK1	2.4
9	YML004C	GLO1	2.4
10	YIL124W	AYR1	2.4
11	YAL008W	FUN14	2.4
12	YCL035C	GRX1	2.4
13	YLR270W	DCS1	2.4
14	YDR368W	YPR1	2.4
15	YIL034C	CAP2	2.4
16	YBR111C	YSA1	2.4
17	YMR298W	LIP1	2.4
18	YDR100W	TVP15	2.3
19	YIR036C	IRC24	2.3
20	YDR304C	CPR5	2.3
21	YKL091C	YKL091C	2.3
22	YPL087W	YDC1	2.3
23	YLR370C	ARC18	2.3
24	YDR513W	GRX2	2.3
25	YAR027W	UIP3	2.3
26	YMR150C	IMP1	2.3
27	YMR071C	TVP18	2.3
28	YPL206C	PGC1	2.3
29	YGR255C	COQ6	2.3
30	YMR022W	UBC7	2.3
31	YDL072C	YET3	2.3
32	YGR209C	TRX2	2.3
33	YDR032C	PST2	2.3
34	YPR028W	YOP1	2.3
35	YBR026C	ETR1	2.3
36	YBR052C	RFS1	2.2
37	YLR351C	NIT3	2.2
38	YDR284C	DPP1	2.2
39	YKR049C	FMP46	2.2
40	YOR176W	HEM15	2.2
41	YFR049W	KGD4	2.2
42	YLR250W	SSP120	2.2
43	YMR152W	YIM1	2.2
44	YGR232W	NAS6	2.2
45	YBR230C	OM14	2.2
46	YKL190W	CNB1	2.2
47	YGR008C	STF2	2.2
48	YIL062C	ARC15	2.2
49	YCR036W	RBK1	2.2
50	YMR314W	PRE5	2.2
51	YCL033C	MXR2	2.2
52	YJL003W	COX16	2.2
53	YDL029W	ARP2	2.2
54	YDR084C	TVP23	2.2
55	YLR201C	COQ9	2.2
56	YJR058C	APS2	2.2
57	YML110C	COQ5	2.2
58	YCR004C	YCP4	2.2
59	YJL001W	PRE3	2.2
60	YLR251W	SYM1	2.2
61	YGR248W	SOL4	2.2
62	YGL037C	PNC1	2.2
63	YLR178C	TFS1	2.2
64	YBR234C	ARC40	2.2
65	YMR110C	HFD1	2.1
66	YOL071W	SDH5	2.1
67	YOR125C	CAT5	2.1
68	YJL161W	FMP33	2.1
69	YJR044C	VPS55	2.1
70	YIR038C	GTT1	2.1
71	YKR088C	TVP38	2.1
72	YDL078C	MDH3	2.1
73	YKR065C	PAM17	2.1
74	YNL015W	PBI2	2.1
75	YPL203W	TPK2	2.1
76	YIR022W	SEC11	2.1
77	YOR280C	FSH3	2.1
78	YFR047C	BNA6	2.1
79	YPL059W	GRX5	2.1
80	YIL010W	DOT5	2.1
81	YHR104W	GRE3	2.1
82	YKL150W	MCR1	2.1
83	YKL035W	UGP1	2.1
84	YOR122C	PFY1	2.1
85	YJR099W	YUH1	2.1
86	YAL030W	SNC1	2.1
87	YNR035C	ARC35	2.1
88	YBL041W	PRE7	2.1
89	YBL064C	PRX1	2.1
90	YML128C	MSC1	2.1
91	YJL053W	PEP8	2.1
92	YDR453C	TSA2	2.1
93	YMR264W	CUE1	2.1
94	YMR092C	AIP1	2.1
95	YGL087C	MMS2	2.1
96	YLR258W	GSY2	2.1
97	YOR362C	PRE10	2.1
98	YDR031W	MIX14	2.1
99	YKL141W	SDH3	2.1
100	YGL047W	ALG13	2.1
101	YLR119W	SRN2	2.1
102	YML092C	PRE8	2.1
103	YDR272W	GLO2	2.1
104	YGL161C	YIP5	2.1
105	YIL157C	COA1	2.1
106	YCL052C	PBN1	2.1
107	YHR110W	ERP5	2.1
108	YML001W	YPT7	2.1
109	YBR149W	ARA1	2.1
110	YOL082W	ATG19	2.1
111	YDR204W	COQ4	2.1
112	YKL142W	MRP8	2.1
113	YOR367W	SCP1	2.1
114	YPL031C	PHO85	2.1
115	YGR167W	CLC1	2.1
116	YML012W	ERV25	2.1
117	YLR216C	CPR6	2.1
118	YBR077C	SLM4	2.1
119	YBL001C	ECM15	2.1
120	YPL010W	RET3	2.1
121	YNL168C	FMP41	2.1
122	YMR250W	GAD1	2.1
123	YPL196W	OXR1	2.1
124	YBR183W	YPC1	2.1
125	YBR269C	SDH8	2.1
126	YOR142W	LSC1	2.1
127	YGL002W	ERP6	2.0
128	YPL154C	PEP4	2.0
129	YJR102C	VPS25	2.0
130	YCR083W	TRX3	2.0
131	YMR297W	PRC1	2.0
132	YOR163W	DDP1	2.0
133	YMR170C	ALD2	2.0
134	YGR019W	UGA1	2.0
135	YOR220W	RCN2	2.0
136	YDR373W	FRQ1	2.0
137	YDR519W	FPR2	2.0
138	YER053C	PIC2	2.0
139	YOR185C	GSP2	2.0
140	YDR001C	NTH1	2.0
141	YDR298C	ATP5	2.0
142	YOR120W	GCY1	2.0
143	YBL102W	SFT2	2.0
144	YPL123C	RNY1	2.0
145	YIL111W	COX5B	2.0
146	YLL050C	COF1	2.0
147	YJL151C	SNA3	2.0
148	YML067C	ERV41	2.0
149	YBR109C	CMD1	2.0
150	YDR236C	FMN1	2.0
151	YPR103W	PRE2	2.0
152	YBR035C	PDX3	2.0
153	YML078W	CPR3	2.0
154	YBR024W	SCO2	2.0
155	YKL103C	APE1	2.0
156	YPL004C	LSP1	2.0
157	YOL096C	COQ3	2.0
158	YFL062W	COS4	2.0
159	YKL140W	TGL1	2.0
160	YDR003W	RCR2	2.0
161	YGR135W	PRE9	2.0
162	YLR102C	APC9	2.0
163	YGR284C	ERV29	2.0
164	YJR065C	ARP3	2.0
165	YLR209C	PNP1	2.0
166	YOR173W	DCS2	2.0
167	YOR052C	TMC1	2.0
168	YFR050C	PRE4	2.0
169	YKR076W	ECM4	2.0
170	YDR287W	INM2	2.0
171	YNL274C	GOR1	2.0
172	YMR197C	VTI1	2.0
173	YOL143C	RIB4	2.0
174	YMR184W	ADD37	2.0
175	YMR119W	ASI1	2.0
176	YKR014C	YPT52	2.0
177	YKL117W	SBA1	2.0
178	YGR080W	TWF1	2.0
179	YOL032W	OPI10	2.0
180	YOR103C	OST2	2.0
181	YKL193C	SDS22	2.0
182	YDL021W	GPM2	2.0
183	YGL053W	PRM8	2.0
184	YLL041C	SDH2	2.0
185	YDR178W	SDH4	2.0
186	YBR173C	UMP1	2.0
187	YLR144C	ACF2	2.0
188	YOR155C	ISN1	2.0
189	YMR278W	PRM15	2.0
190	YOL133W	HRT1	2.0
191	YCL057W	PRD1	2.0
192	YNL160W	YGP1	2.0
193	YJL097W	PHS1	2.0
194	YMR029C	FAR8	2.0
195	YJL066C	MPM1	2.0
196	YER012W	PRE1	2.0
197	YFR044C	DUG1	2.0
198	YLL039C	UBI4	2.0
199	YMR105C	PGM2	2.0
200	YMR157C	AIM36	2.0
201	YLR246W	ERF2	2.0
202	YOR150W	MRPL23	2.0
203	YKL069W	YKL069W	2.0
204	YPL186C	UIP4	2.0
205	YLR220W	CCC1	2.0
206	YMR169C	ALD3	2.0
207	YDL046W	NPC2	2.0
208	YHR008C	SOD2	2.0
