SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CEG1

Rank	Gene	Common	Score
Q	YGL130W	CEG1	
1	YGL091C	NBP35	2.7
2	YGR005C	TFG2	2.4
3	YFR010W	UBP6	2.4
4	YDL007W	RPT2	2.4
5	YFR004W	RPN11	2.4
6	YOR259C	RPT4	2.4
7	YGR163W	GTR2	2.3
8	YHR012W	VPS29	2.3
9	YDR162C	NBP2	2.3
10	YPR178W	PRP4	2.3
11	YML069W	POB3	2.3
12	YGL223C	COG1	2.3
13	YGR261C	APL6	2.3
14	YER161C	SPT2	2.3
15	YGL221C	NIF3	2.3
16	YDL108W	KIN28	2.3
17	YDL103C	QRI1	2.3
18	YGL048C	RPT6	2.2
19	YER143W	DDI1	2.2
20	YLR387C	REH1	2.2
21	YGR009C	SEC9	2.2
22	YOL054W	PSH1	2.2
23	YNL215W	IES2	2.2
24	YPR057W	BRR1	2.2
25	YBR170C	NPL4	2.2
26	YHR111W	UBA4	2.2
27	YGL252C	RTG2	2.2
28	YDL147W	RPN5	2.2
29	YOL018C	TLG2	2.2
30	YBR165W	UBS1	2.2
31	YDL115C	IWR1	2.2
32	YGR135W	PRE9	2.2
33	YIR011C	STS1	2.2
34	YGR048W	UFD1	2.2
35	YGR002C	SWC4	2.2
36	YOR362C	PRE10	2.2
37	YOR117W	RPT5	2.2
38	YGL095C	VPS45	2.2
39	YGR246C	BRF1	2.2
40	YGL228W	SHE10	2.2
41	YNR006W	VPS27	2.2
42	YBR236C	ABD1	2.2
43	YPR108W	RPN7	2.2
44	YCR095C	OCA4	2.2
45	YHR001W	OSH7	2.2
46	YCR036W	RBK1	2.2
47	YDR394W	RPT3	2.2
48	YGL153W	PEX14	2.2
49	YER100W	UBC6	2.1
50	YGR267C	FOL2	2.1
51	YDR117C	TMA64	2.1
52	YPR107C	YTH1	2.1
53	YHL002W	HSE1	2.1
54	YOL049W	GSH2	2.1
55	YGR253C	PUP2	2.1
56	YMR113W	FOL3	2.1
57	YIR025W	MND2	2.1
58	YGL112C	TAF6	2.1
59	YPR180W	AOS1	2.1
60	YMR220W	ERG8	2.1
61	YGL134W	PCL10	2.1
62	YGL124C	MON1	2.1
63	YFR052W	RPN12	2.1
64	YNL229C	URE2	2.1
65	YER021W	RPN3	2.1
66	YDL065C	PEX19	2.1
