SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CSN9

Rank	Gene	Common	Score
Q	YDR179C	CSN9	
1	YOR195W	SLK19	3.1
2	YER030W	CHZ1	2.8
3	YEL003W	GIM4	2.7
4	YKL049C	CSE4	2.7
5	YHR081W	LRP1	2.7
6	YHR060W	VMA22	2.7
7	YJL179W	PFD1	2.7
8	YEL061C	CIN8	2.6
9	YMR077C	VPS20	2.5
10	YDL065C	PEX19	2.5
11	YDR183W	PLP1	2.5
12	YLR200W	YKE2	2.5
13	YHR156C	LIN1	2.5
14	YDR469W	SDC1	2.5
15	YMR269W	TMA23	2.5
16	YDR473C	PRP3	2.5
17	YBR257W	POP4	2.5
18	YER002W	NOP16	2.5
19	YGR030C	POP6	2.5
20	YDR163W	CWC15	2.5
21	YLR307W	CDA1	2.5
22	YDR068W	DOS2	2.5
23	YOR257W	CDC31	2.4
24	YLR145W	RMP1	2.4
25	YDR289C	RTT103	2.4
26	YGR129W	SYF2	2.4
27	YJR135C	MCM22	2.4
28	YIL008W	URM1	2.4
29	YFR001W	LOC1	2.4
30	YGL029W	CGR1	2.4
31	YPR101W	SNT309	2.4
32	YGR072W	UPF3	2.4
33	YNL227C	JJJ1	2.4
34	YDR167W	TAF10	2.4
35	YDR363W-A	SEM1	2.4
36	YGR271C-A	EFG1	2.4
37	YKL082C	RRP14	2.4
38	YLR068W	FYV7	2.4
39	YGR275W	RTT102	2.4
40	YBR290W	BSD2	2.4
41	YKR083C	DAD2	2.4
42	YIL138C	TPM2	2.4
43	YIL063C	YRB2	2.3
44	YMR294W	JNM1	2.3
45	YJR067C	YAE1	2.3
46	YNR024W	MPP6	2.3
47	YOR148C	SPP2	2.3
48	YNL133C	FYV6	2.3
49	YOL149W	DCP1	2.3
50	YBR167C	POP7	2.3
51	YDL115C	IWR1	2.3
52	YMR299C	DYN3	2.3
53	YBR162W-A	YSY6	2.3
54	YLR275W	SMD2	2.3
55	YLR298C	YHC1	2.3
56	YCR020W-B	HTL1	2.3
57	YOR194C	TOA1	2.3
58	YDR383C	NKP1	2.3
59	YNL225C	CNM67	2.3
60	YJR022W	LSM8	2.3
61	YKL099C	UTP11	2.3
62	YOR075W	UFE1	2.3
63	YDR201W	SPC19	2.3
64	YLR051C	FCF2	2.3
65	YKL122C	SRP21	2.3
66	YBL026W	LSM2	2.3
67	YNL147W	LSM7	2.2
68	YIR005W	IST3	2.2
69	YHR146W	CRP1	2.2
70	YIL027C	EMC5	2.2
71	YDR152W	GIR2	2.2
72	YJR082C	EAF6	2.2
73	YGL174W	BUD13	2.2
74	YDR460W	TFB3	2.2
75	YOR078W	BUD21	2.2
76	YDR279W	RNH202	2.2
77	YPR143W	RRP15	2.2
78	YDR176W	NGG1	2.2
79	YDR325W	YCG1	2.2
80	YOL108C	INO4	2.2
81	YGL005C	COG7	2.2
82	YFL046W	FMP32	2.2
83	YOR261C	RPN8	2.2
84	YDR082W	STN1	2.2
85	YOR319W	HSH49	2.2
86	YMR132C	JLP2	2.2
87	YJL140W	RPB4	2.2
88	YBR258C	SHG1	2.2
89	YOR279C	RFM1	2.2
90	YJL203W	PRP21	2.2
91	YER159C	BUR6	2.2
92	YDR312W	SSF2	2.2
93	YDR139C	RUB1	2.2
94	YNL166C	BNI5	2.2
95	YDR468C	TLG1	2.2
96	YER112W	LSM4	2.2
97	YDL200C	MGT1	2.2
98	YDR181C	SAS4	2.2
99	YDR532C	KRE28	2.2
100	YDL001W	RMD1	2.2
101	YNR022C	MRPL50	2.2
102	YLR254C	NDL1	2.2
103	YNL038W	GPI15	2.2
104	YGR081C	SLX9	2.2
105	YHR090C	YNG2	2.2
106	YHL013C	OTU2	2.2
107	YOR115C	TRS33	2.2
108	YDR308C	SRB7	2.2
109	YDR397C	NCB2	2.2
110	YNL188W	KAR1	2.2
111	YJL023C	PET130	2.2
112	YKR022C	NTR2	2.2
113	YDL044C	MTF2	2.1
114	YPR179C	HDA3	2.1
115	YCR097W	HMRA1	2.1
116	YDR177W	UBC1	2.1
117	YDR373W	FRQ1	2.1
118	YGL061C	DUO1	2.1
119	YJL074C	SMC3	2.1
120	YDR088C	SLU7	2.1
121	YJR112W	NNF1	2.1
122	YDR200C	VPS64	2.1
123	YPR046W	MCM16	2.1
124	YPR073C	LTP1	2.1
125	YLR309C	IMH1	2.1
126	YLR262C	YPT6	2.1
127	YPR141C	KAR3	2.1
128	YDR318W	MCM21	2.1
129	YDR121W	DPB4	2.1
130	YDR339C	FCF1	2.1
131	YOR252W	TMA16	2.1
132	YMR112C	MED11	2.1
133	YDR021W	FAL1	2.1
134	YLR010C	TEN1	2.1
135	YCR086W	CSM1	2.1
136	YDR478W	SNM1	2.1
137	YKR063C	LAS1	2.1
138	YHR088W	RPF1	2.1
139	YDR227W	SIR4	2.1
140	YOL109W	ZEO1	2.1
141	YBR255W	MTC4	2.1
142	YDR499W	LCD1	2.1
143	YDL219W	DTD1	2.1
144	YDL153C	SAS10	2.1
145	YDL139C	SCM3	2.1
146	YDL107W	MSS2	2.1
147	YBR217W	ATG12	2.1
148	YNL126W	SPC98	2.1
149	YNL110C	NOP15	2.1
150	YDL069C	CBS1	2.1
151	YOR189W	IES4	2.1
152	YDL056W	MBP1	2.1
153	YDR079W	PET100	2.1
154	YDR078C	SHU2	2.1
155	YJL006C	CTK2	2.1
156	YEL018W	EAF5	2.1
157	YPL051W	ARL3	2.1
158	YKL041W	VPS24	2.1
159	YMR233W	TRI1	2.1
160	YBR095C	RXT2	2.1
161	YLR119W	SRN2	2.1
162	YML065W	ORC1	2.1
163	YDR386W	MUS81	2.1
164	YMR255W	GFD1	2.1
165	YDL099W	BUG1	2.1
166	YGL086W	MAD1	2.1
167	YLR383W	SMC6	2.1
168	YJL104W	PAM16	2.1
169	YDR013W	PSF1	2.1
170	YDL098C	SNU23	2.1
171	YNL149C	PGA2	2.1
172	YDR045C	RPC11	2.1
173	YIL144W	NDC80	2.1
174	YLR117C	CLF1	2.1
175	YGL232W	TAN1	2.1
176	YPR188C	MLC2	2.1
177	YMR188C	MRPS17	2.1
178	YAL034W-A	MTW1	2.1
179	YBR278W	DPB3	2.1
