SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG1

Rank	Gene	Common	Score
Q	YGL180W	ATG1	
1	YPR026W	ATH1	3.2
2	YDR059C	UBC5	3.2
3	YPL119C	DBP1	3.1
4	YBL101C	ECM21	3.1
5	YLL019C	KNS1	3.1
6	YKL124W	SSH4	3.1
7	YBL078C	ATG8	3.1
8	YJL155C	FBP26	3.1
9	YBR280C	SAF1	3.1
10	YEL060C	PRB1	3.0
11	YGL156W	AMS1	3.0
12	YBR169C	SSE2	3.0
13	YNR007C	ATG3	3.0
14	YDR358W	GGA1	3.0
15	YIL146C	ATG32	3.0
16	YIL107C	PFK26	3.0
17	YDR505C	PSP1	3.0
18	YDR293C	SSD1	2.9
19	YGL227W	VID30	2.9
20	YDR001C	NTH1	2.9
21	YOL084W	PHM7	2.9
22	YDR122W	KIN1	2.9
23	YBR046C	ZTA1	2.9
24	YDR074W	TPS2	2.9
25	YDR096W	GIS1	2.9
26	YJL164C	TPK1	2.9
27	YJL057C	IKS1	2.9
28	YKR076W	ECM4	2.9
29	YDL149W	ATG9	2.9
30	YIL101C	XBP1	2.9
31	YJL036W	SNX4	2.9
32	YLR270W	DCS1	2.8
33	YDR258C	HSP78	2.8
34	YDL169C	UGX2	2.8
35	YIL017C	VID28	2.8
36	YDL234C	GYP7	2.8
37	YBR214W	SDS24	2.8
38	YER142C	MAG1	2.8
39	YJR130C	STR2	2.8
40	YDR003W	RCR2	2.8
41	YHR171W	ATG7	2.8
42	YOR113W	AZF1	2.8
43	YHR096C	HXT5	2.8
44	YIL155C	GUT2	2.8
45	YMR110C	HFD1	2.8
46	YML128C	MSC1	2.8
47	YGL184C	STR3	2.8
48	YDR069C	DOA4	2.8
49	YOL060C	MAM3	2.8
50	YGR019W	UGA1	2.8
51	YBR006W	UGA2	2.8
52	YGL059W	PKP2	2.8
53	YBR212W	NGR1	2.8
54	YLL026W	HSP104	2.8
55	YJR036C	HUL4	2.8
56	YDR504C	SPG3	2.8
57	YJL103C	GSM1	2.8
58	YJL089W	SIP4	2.8
59	YDL054C	MCH1	2.7
60	YMR053C	STB2	2.7
61	YMR302C	YME2	2.7
62	YDL223C	HBT1	2.7
63	YOR173W	DCS2	2.7
64	YOL119C	MCH4	2.7
65	YJL141C	YAK1	2.7
66	YGR161C	RTS3	2.7
67	YEL012W	UBC8	2.7
68	YIL097W	FYV10	2.7
69	YGR088W	CTT1	2.7
70	YOR245C	DGA1	2.7
71	YNL183C	NPR1	2.7
72	YNL223W	ATG4	2.7
73	YBR147W	RTC2	2.7
74	YPR184W	GDB1	2.7
75	YER033C	ZRG8	2.7
76	YMR100W	MUB1	2.7
77	YOL025W	LAG2	2.7
78	YLR267W	BOP2	2.7
79	YPL123C	RNY1	2.7
80	YLR178C	TFS1	2.7
81	YML007W	YAP1	2.7
82	YKL188C	PXA2	2.7
83	YMR304W	UBP15	2.7
84	YDL020C	RPN4	2.7
85	YPL054W	LEE1	2.7
86	YIL099W	SGA1	2.7
87	YPL186C	UIP4	2.7
88	YDL204W	RTN2	2.7
89	YOR227W	HER1	2.7
90	YDL239C	ADY3	2.7
91	YER054C	GIP2	2.7
92	YDR171W	HSP42	2.7
93	YEL011W	GLC3	2.7
94	YDR436W	PPZ2	2.7
95	YMR139W	RIM11	2.7
96	YPL203W	TPK2	2.7
97	YBR170C	NPL4	2.7
98	YIL136W	OM45	2.7
99	YGR043C	NQM1	2.7
100	YMR135C	GID8	2.7
101	YOR120W	GCY1	2.7
102	YGL096W	TOS8	2.7
103	YDR330W	UBX5	2.7
104	YIL036W	CST6	2.7
105	YAL017W	PSK1	2.7
106	YML042W	CAT2	2.7
107	YBR001C	NTH2	2.7
108	YFL030W	AGX1	2.7
109	YML100W	TSL1	2.7
110	YBR269C	SDH8	2.7
111	YER175C	TMT1	2.7
112	YDL085W	NDE2	2.7
113	YHL027W	RIM101	2.7
114	YOR052C	TMC1	2.7
115	YDR425W	SNX41	2.7
116	YGR143W	SKN1	2.7
117	YGL248W	PDE1	2.7
118	YER035W	EDC2	2.7
119	YDR255C	RMD5	2.6
120	YDR085C	AFR1	2.6
121	YDL215C	GDH2	2.6
122	YIL045W	PIG2	2.6
123	YNL241C	ZWF1	2.6
124	YER143W	DDI1	2.6
125	YKR067W	GPT2	2.6
126	YGR154C	GTO1	2.6
127	YOL100W	PKH2	2.6
128	YLR362W	STE11	2.6
129	YLL039C	UBI4	2.6
130	YGL006W	PMC1	2.6
131	YPR030W	CSR2	2.6
132	YER024W	YAT2	2.6
133	YAL034C	FUN19	2.6
134	YMR250W	GAD1	2.6
135	YPL135W	ISU1	2.6
136	YHR082C	KSP1	2.6
137	YBL064C	PRX1	2.6
138	YKL093W	MBR1	2.6
139	YCL039W	GID7	2.6
140	YBR132C	AGP2	2.6
141	YNL242W	ATG2	2.6
142	YCL040W	GLK1	2.6
143	YPL230W	USV1	2.6
144	YGR032W	GSC2	2.6
145	YJR091C	JSN1	2.6
146	YLR120C	YPS1	2.6
147	YBL075C	SSA3	2.6
148	YBL049W	MOH1	2.6
149	YDR070C	FMP16	2.6
150	YHL024W	RIM4	2.6
151	YOR363C	PIP2	2.6
152	YNL014W	HEF3	2.6
153	YOR054C	VHS3	2.6
154	YGL141W	HUL5	2.6
155	YBR072W	HSP26	2.6
156	YOR035C	SHE4	2.6
157	YKL026C	GPX1	2.6
158	YNL125C	ESBP6	2.6
159	YGR048W	UFD1	2.6
160	YOR036W	PEP12	2.6
161	YER144C	UBP5	2.6
162	YPL222W	FMP40	2.6
163	YAL061W	BDH2	2.6
164	YDR533C	HSP31	2.6
165	YER162C	RAD4	2.6
166	YDR204W	COQ4	2.6
167	YDR216W	ADR1	2.6
168	YJL094C	KHA1	2.6
169	YGL045W	RIM8	2.6
170	YKR009C	FOX2	2.6
171	YMR140W	SIP5	2.6
172	YIR017C	MET28	2.6
173	YDR479C	PEX29	2.5
174	YBR047W	FMP23	2.5
175	YDL110C	TMA17	2.5
176	YLR189C	ATG26	2.5
177	YOR162C	YRR1	2.5
178	YCL038C	ATG22	2.5
179	YOL082W	ATG19	2.5
180	YLR327C	TMA10	2.5
181	YBR114W	RAD16	2.5
182	YCR091W	KIN82	2.5
183	YJR035W	RAD26	2.5
184	YNL237W	YTP1	2.5
185	YIL125W	KGD1	2.5
186	YML118W	NGL3	2.5
187	YPR151C	SUE1	2.5
188	YGR248W	SOL4	2.5
189	YNR034W	SOL1	2.5
190	YDL113C	ATG20	2.5
191	YHR161C	YAP1801	2.5
192	YLR080W	EMP46	2.5
193	YKL064W	MNR2	2.5
194	YOR178C	GAC1	2.5
195	YJL066C	MPM1	2.5
196	YPL159C	PET20	2.5
197	YGR258C	RAD2	2.5
198	YLL029W	FRA1	2.5
199	YDL024C	DIA3	2.5
200	YML117W	NAB6	2.5
201	YKR058W	GLG1	2.5
202	YML120C	NDI1	2.5
203	YER040W	GLN3	2.5
204	YKL168C	KKQ8	2.5
205	YJL048C	UBX6	2.5
206	YLR219W	MSC3	2.5
207	YER037W	PHM8	2.5
208	YKL103C	APE1	2.5
209	YLR247C	IRC20	2.5
210	YDL091C	UBX3	2.5
211	YMR271C	URA10	2.5
212	YHR104W	GRE3	2.5
213	YKL142W	MRP8	2.5
214	YDL115C	IWR1	2.5
215	YOR208W	PTP2	2.5
216	YLR174W	IDP2	2.5
217	YHR087W	RTC3	2.5
218	YNR002C	ATO2	2.5
219	YBR126C	TPS1	2.5
220	YBL033C	RIB1	2.5
221	YEL041W	YEF1	2.5
222	YGR070W	ROM1	2.5
223	YMR107W	SPG4	2.5
224	YOL071W	SDH5	2.5
225	YML004C	GLO1	2.5
226	YGR197C	SNG1	2.5
227	YER098W	UBP9	2.5
228	YNR047W	FPK1	2.5
229	YER096W	SHC1	2.5
230	YGL163C	RAD54	2.5
231	YLR299W	ECM38	2.5
232	YHR016C	YSC84	2.5
233	YLR258W	GSY2	2.5
234	YPL152W	RRD2	2.5
235	YPR185W	ATG13	2.5
236	YDR313C	PIB1	2.5
237	YDR247W	VHS1	2.5
238	YGL037C	PNC1	2.5
239	YPL223C	GRE1	2.5
240	YDR043C	NRG1	2.5
241	YHR006W	STP2	2.5
242	YLL001W	DNM1	2.5
243	YNL093W	YPT53	2.5
244	YDL222C	FMP45	2.5
245	YGL205W	POX1	2.5
246	YLR240W	VPS34	2.4
247	YKR046C	PLN1	2.4
248	YPL154C	PEP4	2.4
249	YOR018W	ROD1	2.4
250	YHR195W	NVJ1	2.4
251	YJR106W	ECM27	2.4
252	YKL129C	MYO3	2.4
253	YPR061C	JID1	2.4
254	YOR328W	PDR10	2.4
255	YMR174C	PAI3	2.4
256	YNL293W	MSB3	2.4
257	YMR169C	ALD3	2.4
258	YER053C	PIC2	2.4
259	YML054C	CYB2	2.4
260	YJR059W	PTK2	2.4
261	YFL042C	LAM5	2.4
262	YPL003W	ULA1	2.4
263	YCR083W	TRX3	2.4
264	YGR256W	GND2	2.4
