SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NTH2

Rank	Gene	Common	Score
Q	YBR001C	NTH2	
1	YBR169C	SSE2	3.8
2	YPR026W	ATH1	3.7
3	YOR173W	DCS2	3.7
4	YML100W	TSL1	3.7
5	YDR001C	NTH1	3.6
6	YLR258W	GSY2	3.6
7	YIL136W	OM45	3.6
8	YEL011W	GLC3	3.5
9	YBL064C	PRX1	3.5
10	YBR230C	OM14	3.5
11	YHR104W	GRE3	3.5
12	YCL040W	GLK1	3.4
13	YBR126C	TPS1	3.4
14	YMR250W	GAD1	3.4
15	YGR248W	SOL4	3.4
16	YLR270W	DCS1	3.4
17	YIL107C	PFK26	3.4
18	YJL164C	TPK1	3.4
19	YOR374W	ALD4	3.4
20	YDL110C	TMA17	3.4
21	YPR184W	GDB1	3.4
22	YBR280C	SAF1	3.4
23	YMR105C	PGM2	3.4
24	YPL203W	TPK2	3.4
25	YJL141C	YAK1	3.4
26	YMR110C	HFD1	3.4
27	YKR076W	ECM4	3.4
28	YDR358W	GGA1	3.4
29	YLR178C	TFS1	3.4
30	YHR016C	YSC84	3.4
31	YLL026W	HSP104	3.3
32	YPL123C	RNY1	3.3
33	YGL037C	PNC1	3.3
34	YER054C	GIP2	3.3
35	YGR008C	STF2	3.3
36	YGL227W	VID30	3.3
37	YIL155C	GUT2	3.3
38	YML128C	MSC1	3.3
39	YBR269C	SDH8	3.3
40	YLR251W	SYM1	3.3
41	YAL061W	BDH2	3.3
42	YDR171W	HSP42	3.3
43	YIL017C	VID28	3.3
44	YJL155C	FBP26	3.3
45	YOR227W	HER1	3.3
46	YDL169C	UGX2	3.3
47	YKR067W	GPT2	3.3
48	YPL186C	UIP4	3.3
49	YDR074W	TPS2	3.3
50	YIL101C	XBP1	3.3
51	YDR436W	PPZ2	3.3
52	YNL274C	GOR1	3.2
53	YBR214W	SDS24	3.2
54	YJL057C	IKS1	3.2
55	YLL019C	KNS1	3.2
56	YGR194C	XKS1	3.2
57	YPL004C	LSP1	3.2
58	YBR046C	ZTA1	3.2
59	YPL222W	FMP40	3.2
60	YBR149W	ARA1	3.2
61	YHR171W	ATG7	3.2
62	YOR120W	GCY1	3.2
63	YGL156W	AMS1	3.2
64	YBL101C	ECM21	3.2
65	YDR122W	KIN1	3.2
66	YDR258C	HSP78	3.2
67	YIL097W	FYV10	3.2
68	YOL082W	ATG19	3.2
69	YGL208W	SIP2	3.2
70	YGR019W	UGA1	3.2
71	YOL084W	PHM7	3.2
72	YKL142W	MRP8	3.2
73	YDR070C	FMP16	3.2
74	YGR070W	ROM1	3.1
75	YDR096W	GIS1	3.1
76	YDL204W	RTN2	3.1
77	YPL154C	PEP4	3.1
78	YAL017W	PSK1	3.1
79	YCR011C	ADP1	3.1
80	YJL066C	MPM1	3.1
81	YEL060C	PRB1	3.1
82	YCR091W	KIN82	3.1
83	YKL121W	DGR2	3.1
84	YBR026C	ETR1	3.1
85	YBL078C	ATG8	3.1
86	YGR043C	NQM1	3.1
87	YJR059W	PTK2	3.1
88	YGL006W	PMC1	3.1
89	YPL003W	ULA1	3.1
90	YDL021W	GPM2	3.1
91	YML120C	NDI1	3.1
92	YKL150W	MCR1	3.1
93	YML054C	CYB2	3.1
94	YGR088W	CTT1	3.1
95	YPL230W	USV1	3.1
96	YEL012W	UBC8	3.1
97	YDR204W	COQ4	3.1
98	YJL161W	FMP33	3.1
99	YMR053C	STB2	3.1
100	YER053C	PIC2	3.0
101	YAL034C	FUN19	3.0
102	YBR072W	HSP26	3.0
103	YMR169C	ALD3	3.0
104	YOL052C-A	DDR2	3.0
105	YNR007C	ATG3	3.0
106	YBR132C	AGP2	3.0
107	YNR001C	CIT1	3.0
108	YDR085C	AFR1	3.0
109	YNL237W	YTP1	3.0
110	YOR317W	FAA1	3.0
111	YHR096C	HXT5	3.0
112	YML042W	CAT2	3.0
113	YDL085W	NDE2	3.0
114	YML004C	GLO1	3.0
115	YGL248W	PDE1	3.0
116	YMR304W	UBP15	3.0
117	YPL119C	DBP1	3.0
118	YKR049C	FMP46	3.0
119	YKL035W	UGP1	3.0
120	YDR231C	COX20	3.0
121	YNR002C	ATO2	3.0
122	YDR513W	GRX2	3.0
123	YKL093W	MBR1	3.0
124	YBR006W	UGA2	3.0
125	YLR327C	TMA10	3.0
126	YDL223C	HBT1	3.0
127	YMR302C	YME2	3.0
128	YMR280C	CAT8	3.0
129	YKR009C	FOX2	3.0
130	YDR479C	PEX29	3.0
131	YDR178W	SDH4	3.0
132	YFL030W	AGX1	3.0
133	YLL039C	UBI4	3.0
134	YPR160W	GPH1	3.0
135	YLL041C	SDH2	3.0
136	YMR139W	RIM11	3.0
137	YLR299W	ECM38	3.0
138	YPL087W	YDC1	2.9
139	YIL036W	CST6	2.9
140	YDR313C	PIB1	2.9
141	YEL039C	CYC7	2.9
142	YKR058W	GLG1	2.9
143	YAL060W	BDH1	2.9
144	YDR059C	UBC5	2.9
145	YMR170C	ALD2	2.9
146	YKL034W	TUL1	2.9
147	YDR003W	RCR2	2.9
148	YDR533C	HSP31	2.9
149	YBR183W	YPC1	2.9
150	YBR052C	RFS1	2.9
151	YKR089C	TGL4	2.9
152	YER035W	EDC2	2.9
153	YDR516C	EMI2	2.9
154	YIL113W	SDP1	2.9
155	YKL091C	YKL091C	2.9
156	YNL223W	ATG4	2.9
157	YKL064W	MNR2	2.9
158	YIR039C	YPS6	2.9
159	YER162C	RAD4	2.9
160	YFR053C	HXK1	2.9
161	YIL125W	KGD1	2.9
162	YJL103C	GSM1	2.9
163	YPL152W	RRD2	2.9
164	YDR148C	KGD2	2.9
165	YOR347C	PYK2	2.9
166	YLR080W	EMP46	2.9
167	YLR219W	MSC3	2.9
168	YPR149W	NCE102	2.9
169	YGR244C	LSC2	2.9
170	YKL124W	SSH4	2.9
171	YIR038C	GTT1	2.9
172	YPR155C	NCA2	2.9
173	YJR036C	HUL4	2.9
174	YML070W	DAK1	2.9
175	YOR161C	PNS1	2.9
176	YPL196W	OXR1	2.9
177	YMR297W	PRC1	2.9
178	YMR261C	TPS3	2.9
179	YFR049W	KGD4	2.9
180	YHR087W	RTC3	2.9
181	YCL035C	GRX1	2.9
182	YCR030C	SYP1	2.9
183	YLR151C	PCD1	2.9
184	YDL149W	ATG9	2.9
185	YGL121C	GPG1	2.9
186	YOL117W	RRI2	2.9
187	YCR004C	YCP4	2.9
188	YFL014W	HSP12	2.9
189	YOL071W	SDH5	2.9
190	YOR185C	GSP2	2.9
191	YDR272W	GLO2	2.9
192	YER150W	SPI1	2.9
193	YGR256W	GND2	2.9
194	YEL041W	YEF1	2.9
195	YOR178C	GAC1	2.9
196	YDL234C	GYP7	2.9
197	YBR212W	NGR1	2.9
198	YDR255C	RMD5	2.9
199	YHL024W	RIM4	2.9
200	YNL160W	YGP1	2.9
201	YDL238C	GUD1	2.9
202	YPL017C	IRC15	2.8
203	YFR015C	GSY1	2.8
204	YDR216W	ADR1	2.8
205	YER033C	ZRG8	2.8
206	YLL029W	FRA1	2.8
207	YKL085W	MDH1	2.8
208	YKL065C	YET1	2.8
209	YOR054C	VHS3	2.8
210	YOR142W	LSC1	2.8
211	YHR161C	YAP1801	2.8
212	YHR037W	PUT2	2.8
213	YGL104C	VPS73	2.8
214	YGR143W	SKN1	2.8
215	YIL099W	SGA1	2.8
216	YIL124W	AYR1	2.8
217	YDR287W	INM2	2.8
218	YDL020C	RPN4	2.8
219	YDL215C	GDH2	2.8
220	YDR293C	SSD1	2.8
221	YDL091C	UBX3	2.8
222	YDR032C	PST2	2.8
223	YJL048C	UBX6	2.8
224	YCL052C	PBN1	2.8
225	YMR271C	URA10	2.8
226	YER103W	SSA4	2.8
227	YDR330W	UBX5	2.8
228	YHR028C	DAP2	2.8
229	YIL033C	BCY1	2.8
230	YIL045W	PIG2	2.8
231	YER037W	PHM8	2.8
232	YDR490C	PKH1	2.8
233	YHL021C	AIM17	2.8
234	YNL173C	MDG1	2.8
235	YKL168C	KKQ8	2.8
236	YBR059C	AKL1	2.8
237	YMR174C	PAI3	2.8
238	YJL137C	GLG2	2.8
239	YML057W	CMP2	2.8
240	YLR189C	ATG26	2.8
241	YDL222C	FMP45	2.8
242	YKL026C	GPX1	2.8
