SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THI20

Rank	Gene	Common	Score
Q	YOL055C	THI20	
1	YPL214C	THI6	3.3
2	YCR020C	PET18	3.2
3	YBR240C	THI2	3.0
4	YPL258C	THI21	3.0
5	YMR020W	FMS1	2.9
6	YMR170C	ALD2	2.8
7	YBR169C	SSE2	2.8
8	YGL156W	AMS1	2.7
9	YDL024C	DIA3	2.7
10	YGL121C	GPG1	2.7
11	YGR019W	UGA1	2.7
12	YMR271C	URA10	2.7
13	YMR250W	GAD1	2.6
14	YHR209W	CRG1	2.6
15	YOR003W	YSP3	2.6
16	YLR237W	THI7	2.6
17	YOR120W	GCY1	2.6
18	YPR121W	THI22	2.6
19	YBL064C	PRX1	2.6
20	YDR001C	NTH1	2.6
21	YDL021W	GPM2	2.6
22	YKR076W	ECM4	2.6
23	YDR533C	HSP31	2.6
24	YGR256W	GND2	2.6
25	YIL107C	PFK26	2.6
26	YGR043C	NQM1	2.5
27	YDR058C	TGL2	2.5
28	YOL082W	ATG19	2.5
29	YJR078W	BNA2	2.5
30	YML070W	DAK1	2.5
31	YOR173W	DCS2	2.5
32	YML042W	CAT2	2.5
33	YBR072W	HSP26	2.5
34	YLR362W	STE11	2.5
35	YPL223C	GRE1	2.5
36	YPL123C	RNY1	2.5
37	YNL274C	GOR1	2.5
38	YJR155W	AAD10	2.5
39	YJR052W	RAD7	2.5
40	YLR080W	EMP46	2.5
41	YBL049W	MOH1	2.5
42	YLR004C	THI73	2.5
43	YMR169C	ALD3	2.5
44	YLR251W	SYM1	2.5
45	YIR039C	YPS6	2.5
46	YDR242W	AMD2	2.4
47	YBR001C	NTH2	2.4
48	YMR191W	SPG5	2.4
49	YNL331C	AAD14	2.4
50	YEL060C	PRB1	2.4
51	YMR174C	PAI3	2.4
52	YER037W	PHM8	2.4
53	YOR185C	GSP2	2.4
54	YML128C	MSC1	2.4
55	YDL110C	TMA17	2.4
56	YHR104W	GRE3	2.4
57	YMR173W	DDR48	2.4
58	YGR144W	THI4	2.4
59	YOL117W	RRI2	2.4
60	YNR058W	BIO3	2.4
61	YLR097C	HRT3	2.4
62	YDR070C	FMP16	2.4
63	YDR403W	DIT1	2.4
64	YER103W	SSA4	2.4
65	YLR423C	ATG17	2.4
66	YGL248W	PDE1	2.4
67	YMR278W	PRM15	2.4
68	YIR038C	GTT1	2.4
69	YDR287W	INM2	2.4
70	YLL039C	UBI4	2.4
71	YMR180C	CTL1	2.4
72	YOR280C	FSH3	2.4
73	YIL136W	OM45	2.4
74	YPR079W	MRL1	2.4
75	YMR041C	ARA2	2.4
76	YLL026W	HSP104	2.4
77	YPL087W	YDC1	2.4
78	YOR040W	GLO4	2.4
79	YDR358W	GGA1	2.4
80	YBR006W	UGA2	2.4
81	YGL053W	PRM8	2.4
82	YPR026W	ATH1	2.4
83	YMR040W	YET2	2.4
84	YKR049C	FMP46	2.4
85	YMR110C	HFD1	2.4
86	YDL169C	UGX2	2.4
87	YOR245C	DGA1	2.4
