SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PNP1

Rank	Gene	Common	Score
Q	YLR209C	PNP1	
1	YML085C	TUB1	2.9
2	YER120W	SCS2	2.7
3	YER023W	PRO3	2.7
4	YJR001W	AVT1	2.7
5	YBR234C	ARC40	2.7
6	YJL121C	RPE1	2.6
7	YFL037W	TUB2	2.6
8	YLR351C	NIT3	2.6
9	YCR002C	CDC10	2.6
10	YBR243C	ALG7	2.6
11	YGL001C	ERG26	2.6
12	YLR229C	CDC42	2.5
13	YKL019W	RAM2	2.5
14	YLR210W	CLB4	2.5
15	YLR201C	COQ9	2.5
16	YPL031C	PHO85	2.5
17	YPL127C	HHO1	2.5
18	YDR084C	TVP23	2.5
19	YML124C	TUB3	2.5
20	YPL246C	RBD2	2.5
21	YML078W	CPR3	2.5
22	YLR045C	STU2	2.5
23	YJL097W	PHS1	2.5
24	YLR113W	HOG1	2.5
25	YKL127W	PGM1	2.5
26	YNL168C	FMP41	2.5
27	YIL010W	DOT5	2.5
28	YOL012C	HTZ1	2.5
29	YER003C	PMI40	2.5
30	YKR088C	TVP38	2.5
31	YDL236W	PHO13	2.5
32	YOR278W	HEM4	2.5
33	YGR038W	ORM1	2.5
34	YDL103C	QRI1	2.4
35	YFL010C	WWM1	2.4
36	YOR142W	LSC1	2.4
37	YER019W	ISC1	2.4
38	YJR099W	YUH1	2.4
39	YOL111C	MDY2	2.4
40	YAR002C-A	ERP1	2.4
41	YNL283C	WSC2	2.4
42	YLR212C	TUB4	2.4
43	YLR208W	SEC13	2.4
44	YJL151C	SNA3	2.4
45	YLR199C	PBA1	2.4
46	YMR215W	GAS3	2.4
47	YOR247W	SRL1	2.4
48	YHR108W	GGA2	2.4
49	YOL129W	VPS68	2.4
50	YPR113W	PIS1	2.4
51	YOR197W	MCA1	2.4
52	YGR172C	YIP1	2.4
53	YIL034C	CAP2	2.4
54	YOR085W	OST3	2.4
55	YOR301W	RAX1	2.4
56	YBR265W	TSC10	2.4
57	YDR517W	GRH1	2.4
58	YMR022W	UBC7	2.4
59	YOR323C	PRO2	2.4
60	YDL052C	SLC1	2.4
61	YGR262C	BUD32	2.4
62	YDR304C	CPR5	2.3
63	YFL017C	GNA1	2.3
64	YNL312W	RFA2	2.3
65	YIR022W	SEC11	2.3
66	YOR157C	PUP1	2.3
67	YEL017W	GTT3	2.3
68	YEL058W	PCM1	2.3
69	YDL226C	GCS1	2.3
70	YPL059W	GRX5	2.3
71	YIL041W	GVP36	2.3
72	YER083C	GET2	2.3
73	YNL026W	SAM50	2.3
74	YHR063C	PAN5	2.3
75	YKL080W	VMA5	2.3
76	YGL161C	YIP5	2.3
77	YIR036C	IRC24	2.3
78	YJL158C	CIS3	2.3
79	YFR044C	DUG1	2.3
80	YOR280C	FSH3	2.3
81	YKR013W	PRY2	2.3
82	YER031C	YPT31	2.3
83	YHR013C	ARD1	2.3
84	YIL123W	SIM1	2.3
85	YBL057C	PTH2	2.3
86	YML058W	SML1	2.3
87	YCR075C	ERS1	2.3
88	YJR139C	HOM6	2.3
89	YDR411C	DFM1	2.3
90	YNL263C	YIF1	2.3
