SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TIM12

Rank	Gene	Common	Score
Q	YBR091C	TIM12	
1	YBR252W	DUT1	3.3
2	YBR268W	MRPL37	3.2
3	YKR085C	MRPL20	3.1
4	YAL033W	POP5	3.0
5	YLR008C	PAM18	3.0
6	YMR123W	PKR1	3.0
7	YPR133W-A	TOM5	2.9
8	YDR045C	RPC11	2.9
9	YBR282W	MRPL27	2.9
10	YGL070C	RPB9	2.8
11	YER146W	LSM5	2.8
12	YHR143W-A	RPC10	2.8
13	YGR063C	SPT4	2.8
14	YJR063W	RPA12	2.8
15	YJL104W	PAM16	2.8
16	YGL220W	BOL2	2.8
17	YDL166C	FAP7	2.8
18	YBL057C	PTH2	2.8
19	YBR122C	MRPL36	2.8
20	YNL153C	GIM3	2.8
21	YDR339C	FCF1	2.8
22	YOR045W	TOM6	2.7
23	YKL156W	RPS27A	2.7
24	YPL211W	NIP7	2.7
25	YPL144W	POC4	2.7
26	YGR105W	VMA21	2.7
27	YOR234C	RPL33B	2.7
28	YOR167C	RPS28A	2.7
29	YNL113W	RPC19	2.7
30	YML094W	GIM5	2.7
31	YJL096W	MRPL49	2.7
32	YPR187W	RPO26	2.7
33	YDL111C	RRP42	2.7
34	YGL068W	MNP1	2.7
35	YMR112C	MED11	2.7
36	YCR060W	TAH1	2.7
37	YBR061C	TRM7	2.7
38	YDR087C	RRP1	2.7
39	YBR154C	RPB5	2.7
40	YML009C	MRPL39	2.7
41	YFL017W-A	SMX2	2.6
42	YPR062W	FCY1	2.6
43	YJL179W	PFD1	2.6
44	YIL016W	SNL1	2.6
45	YER009W	NTF2	2.6
46	YML080W	DUS1	2.6
47	YNR022C	MRPL50	2.6
48	YCR071C	IMG2	2.6
49	YJR101W	RSM26	2.6
50	YLR185W	RPL37A	2.6
51	YJL011C	RPC17	2.6
52	YBR192W	RIM2	2.6
53	YKR057W	RPS21A	2.6
54	YBR164C	ARL1	2.6
55	YIL027C	EMC5	2.6
56	YBL087C	RPL23A	2.6
57	YFR001W	LOC1	2.6
58	YOR276W	CAF20	2.6
59	YHR191C	CTF8	2.6
60	YOR265W	RBL2	2.6
61	YIL134W	FLX1	2.5
62	YMR194W	RPL36A	2.5
63	YKL009W	MRT4	2.5
64	YMR260C	TIF11	2.5
65	YDL208W	NHP2	2.5
66	YOL139C	CDC33	2.5
67	YAL059W	ECM1	2.5
68	YCR003W	MRPL32	2.5
69	YLR022C	SDO1	2.5
70	YHR167W	THP2	2.5
71	YOR210W	RPB10	2.5
72	YKL122C	SRP21	2.5
73	YNL070W	TOM7	2.5
74	YGR215W	RSM27	2.5
75	YNL244C	SUI1	2.5
76	YCR020C-A	MAK31	2.5
77	YDR454C	GUK1	2.5
78	YER131W	RPS26B	2.5
79	YLR333C	RPS25B	2.5
80	YBL021C	HAP3	2.5
81	YDR280W	RRP45	2.5
82	YHR005C-A	TIM10	2.5
83	YOL005C	RPB11	2.5
84	YMR292W	GOT1	2.5
85	YJL122W	ALB1	2.5
86	YER126C	NSA2	2.5
87	YPR051W	MAK3	2.5
88	YMR286W	MRPL33	2.5
89	YDL219W	DTD1	2.5
90	YLR146C	SPE4	2.5
91	YBR162W-A	YSY6	2.5
92	YJR034W	PET191	2.5
93	YDR429C	TIF35	2.5
94	YKL167C	MRP49	2.5
95	YFL034C-A	RPL22B	2.5
96	YOR224C	RPB8	2.5
97	YDL008W	APC11	2.5
98	YHR059W	FYV4	2.5
99	YOR004W	UTP23	2.5
100	YDR449C	UTP6	2.5
101	YIL008W	URM1	2.5
102	YLR435W	TSR2	2.5
103	YJL183W	MNN11	2.4
104	YBL068W	PRS4	2.4
105	YHR021C	RPS27B	2.4
106	YDL045W-A	MRP10	2.4
107	YPL252C	YAH1	2.4
108	YDR121W	DPB4	2.4
109	YDR378C	LSM6	2.4
110	YDR471W	RPL27B	2.4
111	YBR254C	TRS20	2.4
112	YHR062C	RPP1	2.4
113	YHR144C	DCD1	2.4
114	YOL142W	RRP40	2.4
115	YOR252W	TMA16	2.4
116	YLR388W	RPS29A	2.4
117	YGL029W	CGR1	2.4
118	YOL080C	REX4	2.4
119	YBL026W	LSM2	2.4
120	YCL059C	KRR1	2.4
121	YGR074W	SMD1	2.4
122	YLR147C	SMD3	2.4
123	YIL020C	HIS6	2.4
124	YPL237W	SUI3	2.4
125	YML077W	BET5	2.4
126	YDL092W	SRP14	2.4
127	YDL051W	LHP1	2.4
128	YDR308C	SRB7	2.4
129	YOR094W	ARF3	2.4
130	YPL178W	CBC2	2.4
131	YPR182W	SMX3	2.4
132	YPR046W	MCM16	2.4
133	YGR082W	TOM20	2.4
134	YPR166C	MRP2	2.4
135	YPL037C	EGD1	2.4
136	YDL201W	TRM8	2.4
137	YLR068W	FYV7	2.4
138	YGL064C	MRH4	2.4
139	YBL090W	MRP21	2.4
140	YLR003C	CMS1	2.4
141	YJL136C	RPS21B	2.4
142	YPR060C	ARO7	2.4
143	YEL020W-A	TIM9	2.4
144	YGR081C	SLX9	2.4
145	YBL018C	POP8	2.4
146	YIL040W	APQ12	2.4
147	YGR078C	PAC10	2.4
148	YLR264W	RPS28B	2.4
149	YHR052W	CIC1	2.4
150	YHR121W	LSM12	2.4
151	YDR139C	RUB1	2.4
152	YDL232W	OST4	2.4
153	YLR061W	RPL22A	2.4
154	YNR020C	ATP23	2.4
155	YLL011W	SOF1	2.4
156	YCR086W	CSM1	2.4
157	YKL099C	UTP11	2.4
158	YPR082C	DIB1	2.4
159	YDR412W	RRP17	2.4
160	YBR155W	CNS1	2.4
161	YJR067C	YAE1	2.4
162	YBR257W	POP4	2.4
163	YJL208C	NUC1	2.4
164	YOR232W	MGE1	2.4
165	YIR021W	MRS1	2.4
166	YER007C-A	TMA20	2.4
167	YGR208W	SER2	2.4
168	YLR200W	YKE2	2.4
169	YBR188C	NTC20	2.4
170	YKL053C-A	MDM35	2.4
171	YGR195W	SKI6	2.4
172	YPR094W	RDS3	2.4
173	YDR361C	BCP1	2.4
174	YPL143W	RPL33A	2.4
175	YHR066W	SSF1	2.4
176	YJR094W-A	RPL43B	2.4
177	YJL124C	LSM1	2.4
178	YLR406C	RPL31B	2.4
179	YBR264C	YPT10	2.4
180	YEL026W	SNU13	2.4
181	YHR148W	IMP3	2.4
182	YJR133W	XPT1	2.4
183	YHR196W	UTP9	2.4
184	YOL077C	BRX1	2.4
185	YDR152W	GIR2	2.4
186	YLR405W	DUS4	2.3
187	YGR030C	POP6	2.3
188	YLR367W	RPS22B	2.3
189	YLR051C	FCF2	2.3
190	YER127W	LCP5	2.3
191	YJR097W	JJJ3	2.3
192	YGL226W	MTC3	2.3
193	YHR010W	RPL27A	2.3
194	YNR046W	TRM112	2.3
195	YDR519W	FPR2	2.3
196	YGR262C	BUD32	2.3
197	YLR312W-A	MRPL15	2.3
198	YJR069C	HAM1	2.3
199	YGR275W	RTT102	2.3
200	YBR185C	MBA1	2.3
201	YBR002C	RER2	2.3
202	YBR087W	RFC5	2.3
203	YBR070C	ALG14	2.3
204	YNL081C	SWS2	2.3
205	YBR106W	SND3	2.3
206	YGR084C	MRP13	2.3
207	YDL213C	NOP6	2.3
208	YNR024W	MPP6	2.3
209	YOR293W	RPS10A	2.3
210	YOR159C	SME1	2.3
211	YGL247W	BRR6	2.3
212	YDR302W	GPI11	2.3
213	YHL001W	RPL14B	2.3
214	YPR017C	DSS4	2.3
215	YLR390W	ECM19	2.3
216	YGR158C	MTR3	2.3
217	YBR120C	CBP6	2.3
218	YKL144C	RPC25	2.3
