SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: NAM7

Rank	Gene	Common	Score
Q	YMR080C	NAM7	
1	YMR309C	NIP1	3.5
2	YGR162W	TIF4631	3.2
3	YDR091C	RLI1	3.2
4	YGR264C	MES1	3.1
5	YPL226W	NEW1	3.1
6	YMR308C	PSE1	3.1
7	YPL160W	CDC60	3.0
8	YOL130W	ALR1	3.0
9	YER025W	GCD11	3.0
10	YNL132W	KRE33	3.0
11	YOR204W	DED1	2.9
12	YMR129W	POM152	2.9
13	YNL085W	MKT1	2.9
14	YPL126W	NAN1	2.9
15	YMR212C	EFR3	2.9
16	YLR083C	EMP70	2.9
17	YMR079W	SEC14	2.9
18	YOR335C	ALA1	2.9
19	YOR341W	RPA190	2.9
20	YNL256W	FOL1	2.9
21	YGL238W	CSE1	2.9
22	YJL087C	TRL1	2.9
23	YLR129W	DIP2	2.9
24	YML103C	NUP188	2.8
25	YLR397C	AFG2	2.8
26	YOR260W	GCD1	2.8
27	YOR116C	RPO31	2.8
28	YKL205W	LOS1	2.8
29	YJL109C	UTP10	2.8
30	YPR010C	RPA135	2.8
31	YOL021C	DIS3	2.8
32	YJR132W	NMD5	2.8
33	YCR057C	PWP2	2.8
34	YOR206W	NOC2	2.8
35	YLR409C	UTP21	2.8
36	YAL035W	FUN12	2.8
37	YMR125W	STO1	2.8
38	YNR053C	NOG2	2.8
39	YJR041C	URB2	2.8
40	YOR361C	PRT1	2.8
41	YJL050W	MTR4	2.8
42	YMR290C	HAS1	2.8
43	YMR093W	UTP15	2.8
44	YGR090W	UTP22	2.8
45	YKL068W	NUP100	2.7
46	YBL079W	NUP170	2.7
47	YLR291C	GCD7	2.7
48	YNL163C	RIA1	2.7
49	YOL061W	PRS5	2.7
50	YPL093W	NOG1	2.7
51	YNL248C	RPA49	2.7
52	YPL183C	RTT10	2.7
53	YKL014C	URB1	2.7
54	YPR110C	RPC40	2.7
55	YBL068W	PRS4	2.7
56	YOR001W	RRP6	2.7
57	YHR206W	SKN7	2.7
58	YGL014W	PUF4	2.7
59	YER036C	ARB1	2.7
60	YGR158C	MTR3	2.7
61	YLR403W	SFP1	2.7
62	YDR395W	SXM1	2.7
63	YIL090W	ICE2	2.7
64	YGL139W	FLC3	2.7
65	YMR049C	ERB1	2.7
66	YPL145C	KES1	2.7
67	YKR079C	TRZ1	2.7
68	YOR048C	RAT1	2.7
69	YDR346C	SVF1	2.7
70	YNL123W	NMA111	2.7
71	YGR200C	ELP2	2.7
72	YNL189W	SRP1	2.7
73	YNR038W	DBP6	2.6
74	YDR206W	EBS1	2.6
75	YLR347C	KAP95	2.6
76	YDR101C	ARX1	2.6
77	YOR207C	RET1	2.6
78	YGL016W	KAP122	2.6
79	YER110C	KAP123	2.6
80	YJR002W	MPP10	2.6
81	YER165W	PAB1	2.6
82	YBR079C	RPG1	2.6
83	YDL167C	NRP1	2.6
84	YGR123C	PPT1	2.6
85	YOR243C	PUS7	2.6
86	YCR084C	TUP1	2.6
87	YJR007W	SUI2	2.6
88	YJL111W	CCT7	2.6
89	YJL010C	NOP9	2.6
90	YLR384C	IKI3	2.6
91	YBR017C	KAP104	2.6
92	YPR119W	CLB2	2.6
93	YOR151C	RPB2	2.6
94	YOR098C	NUP1	2.6
95	YNL061W	NOP2	2.6
96	YJL039C	NUP192	2.6
97	YMR229C	RRP5	2.6
98	YDR120C	TRM1	2.6
99	YMR131C	RRB1	2.6
100	YPL128C	TBF1	2.6
101	YBL004W	UTP20	2.6
102	YGL092W	NUP145	2.6
103	YBL076C	ILS1	2.6
104	YDL040C	NAT1	2.6
105	YKR082W	NUP133	2.6
106	YPL125W	KAP120	2.6
107	YDR324C	UTP4	2.6
108	YPL235W	RVB2	2.6
109	YGL195W	GCN1	2.6
110	YOL141W	PPM2	2.6
111	YLL035W	GRC3	2.6
112	YBR084W	MIS1	2.6
113	YMR012W	CLU1	2.6
114	YER105C	NUP157	2.6
115	YLL008W	DRS1	2.6
116	YDL060W	TSR1	2.6
117	YPL086C	ELP3	2.6
118	YNR012W	URK1	2.6
119	YGL112C	TAF6	2.6
120	YDR211W	GCD6	2.6
121	YJR031C	GEA1	2.5
122	YER114C	BOI2	2.5
123	YDL148C	NOP14	2.5
124	YDL112W	TRM3	2.5
125	YLR222C	UTP13	2.5
126	YLR276C	DBP9	2.5
127	YKL181W	PRS1	2.5
128	YKL021C	MAK11	2.5
129	YLR002C	NOC3	2.5
130	YMR243C	ZRC1	2.5
131	YOR370C	MRS6	2.5
132	YPL217C	BMS1	2.5
133	YDR144C	MKC7	2.5
134	YBR121C	GRS1	2.5
135	YER049W	TPA1	2.5
136	YHR170W	NMD3	2.5
137	YOR160W	MTR10	2.5
138	YLR146C	SPE4	2.5
139	YDR172W	SUP35	2.5
140	YNL238W	KEX2	2.5
141	YPR112C	MRD1	2.5
142	YDL014W	NOP1	2.5
143	YLR336C	SGD1	2.5
144	YER171W	RAD3	2.5
145	YOR359W	VTS1	2.5
146	YPL012W	RRP12	2.5
147	YDR062W	LCB2	2.5
148	YML046W	PRP39	2.5
149	YHR197W	RIX1	2.5
150	YOR217W	RFC1	2.5
151	YLL048C	YBT1	2.5
152	YOR310C	NOP58	2.5
153	YPR137W	RRP9	2.5
154	YGR094W	VAS1	2.5
155	YFR002W	NIC96	2.5
156	YDR398W	UTP5	2.5
157	YGR128C	UTP8	2.5
158	YFL022C	FRS2	2.5
159	YKR092C	SRP40	2.5
160	YBL039C	URA7	2.5
161	YOR272W	YTM1	2.5
162	YLR060W	FRS1	2.5
163	YJL198W	PHO90	2.5
164	YPR041W	TIF5	2.5
165	YKL004W	AUR1	2.5
166	YER086W	ILV1	2.5
167	YKL057C	NUP120	2.5
168	YER125W	RSP5	2.5
169	YBR143C	SUP45	2.5
170	YGL099W	LSG1	2.5
171	YLR310C	CDC25	2.5
172	YJL080C	SCP160	2.5
173	YPL101W	ELP4	2.5
174	YGL078C	DBP3	2.5
175	YMR288W	HSH155	2.5
176	YBL024W	NCL1	2.5
177	YLR020C	YEH2	2.5
178	YNL197C	WHI3	2.5
179	YMR223W	UBP8	2.5
180	YJL008C	CCT8	2.5
181	YOR168W	GLN4	2.5
182	YML031W	NDC1	2.5
183	YPR070W	MED1	2.5
184	YIL020C	HIS6	2.5
185	YFR009W	GCN20	2.4
186	YKR056W	TRM2	2.4
187	YLR196W	PWP1	2.4
188	YGR159C	NSR1	2.4
189	YLR305C	STT4	2.4
190	YHR070W	TRM5	2.4
191	YPR144C	NOC4	2.4
192	YNL186W	UBP10	2.4
193	YLR014C	PPR1	2.4
194	YMR108W	ILV2	2.4
195	YGL111W	NSA1	2.4
196	YNL023C	FAP1	2.4
197	YOR315W	SFG1	2.4
198	YNL287W	SEC21	2.4
199	YNL216W	RAP1	2.4
200	YML010W	SPT5	2.4
201	YKL191W	DPH2	2.4
202	YOR108W	LEU9	2.4
203	YBR247C	ENP1	2.4
204	YMR047C	NUP116	2.4
205	YLR186W	EMG1	2.4
206	YEL042W	GDA1	2.4
207	YML056C	IMD4	2.4
208	YPL030W	TRM44	2.4
209	YJL183W	MNN11	2.4
210	YPR190C	RPC82	2.4
211	YMR216C	SKY1	2.4
212	YOL097C	WRS1	2.4
213	YPR019W	MCM4	2.4
214	YER172C	BRR2	2.4
215	YKR081C	RPF2	2.4
216	YPL263C	KEL3	2.4
217	YEL055C	POL5	2.4
218	YHL011C	PRS3	2.4
219	YMR168C	CEP3	2.4
220	YML080W	DUS1	2.4
221	YKL106W	AAT1	2.4
222	YDL240W	LRG1	2.4
223	YNL291C	MID1	2.4
224	YLL034C	RIX7	2.4
225	YDR389W	SAC7	2.4
226	YGR245C	SDA1	2.4
227	YBL014C	RRN6	2.4
228	YDR496C	PUF6	2.4
229	YNL221C	POP1	2.4
230	YDL102W	POL3	2.4
231	YPL254W	HFI1	2.4
232	YML019W	OST6	2.4
233	YPR048W	TAH18	2.4
234	YDR045C	RPC11	2.4
235	YDR119W	VBA4	2.4
236	YGL120C	PRP43	2.4
237	YDR361C	BCP1	2.4
238	YOR355W	GDS1	2.4
239	YPL043W	NOP4	2.4
240	YGR218W	CRM1	2.4
241	YLR328W	NMA1	2.4
242	YHR064C	SSZ1	2.4
243	YPL207W	TYW1	2.4
244	YJL014W	CCT3	2.4
245	YLR401C	DUS3	2.4
246	YIL110W	HPM1	2.4
247	YLR389C	STE23	2.4
248	YPR161C	SGV1	2.4
249	YML115C	VAN1	2.4
250	YNL201C	PSY2	2.4
251	YLR359W	ADE13	2.4
252	YLR272C	YCS4	2.4
253	YPR016C	TIF6	2.4
254	YIL009W	FAA3	2.4
