SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ERV25

Rank	Gene	Common	Score
Q	YML012W	ERV25	
1	YGL200C	EMP24	3.9
2	YAL007C	ERP2	3.1
3	YDR519W	FPR2	3.1
4	YAR002C-A	ERP1	3.0
5	YPL010W	RET3	3.0
6	YPL218W	SAR1	3.0
7	YMR149W	SWP1	2.9
8	YLR208W	SEC13	2.9
9	YDL137W	ARF2	2.9
10	YFL045C	SEC53	2.9
11	YDL192W	ARF1	2.9
12	YLR043C	TRX1	2.9
13	YIL043C	CBR1	2.9
14	YML106W	URA5	2.8
15	YLL050C	COF1	2.8
16	YDR454C	GUK1	2.8
17	YOR122C	PFY1	2.8
18	YML001W	YPT7	2.8
19	YDR226W	ADK1	2.8
20	YMR022W	UBC7	2.8
21	YER031C	YPT31	2.8
22	YNL135C	FPR1	2.7
23	YDR304C	CPR5	2.7
24	YIR022W	SEC11	2.7
25	YDL212W	SHR3	2.7
26	YML078W	CPR3	2.7
27	YMR264W	CUE1	2.7
28	YLR066W	SPC3	2.7
29	YKL196C	YKT6	2.7
30	YPL037C	EGD1	2.7
31	YER023W	PRO3	2.7
32	YBR164C	ARL1	2.7
33	YEL027W	VMA3	2.7
34	YER094C	PUP3	2.7
35	YNL090W	RHO2	2.6
36	YJL173C	RFA3	2.6
37	YPL094C	SEC62	2.6
38	YOR332W	VMA4	2.6
39	YPL234C	VMA11	2.6
40	YEL002C	WBP1	2.6
41	YNL079C	TPM1	2.6
42	YBR106W	SND3	2.6
43	YJL002C	OST1	2.6
44	YJR143C	PMT4	2.6
45	YML028W	TSA1	2.6
46	YDL135C	RDI1	2.6
47	YOR103C	OST2	2.6
48	YER009W	NTF2	2.6
49	YLR351C	NIT3	2.6
50	YGR167W	CLC1	2.6
51	YJL097W	PHS1	2.6
52	YDL018C	ERP3	2.6
53	YJR139C	HOM6	2.6
54	YJL192C	SOP4	2.6
55	YMR202W	ERG2	2.6
56	YMR150C	IMP1	2.6
57	YDL052C	SLC1	2.6
58	YGR037C	ACB1	2.6
59	YJR144W	MGM101	2.6
60	YLR229C	CDC42	2.6
61	YNL263C	YIF1	2.6
62	YDR084C	TVP23	2.6
63	YJL167W	ERG20	2.6
64	YER003C	PMI40	2.6
65	YIL076W	SEC28	2.6
66	YML055W	SPC2	2.5
67	YDL100C	GET3	2.5
68	YDR086C	SSS1	2.5
69	YDL084W	SUB2	2.5
70	YOR099W	KTR1	2.5
71	YMR236W	TAF9	2.5
72	YGL020C	GET1	2.5
73	YLR367W	RPS22B	2.5
74	YFL038C	YPT1	2.5
75	YKL067W	YNK1	2.5
76	YJL091C	GWT1	2.5
77	YJL124C	LSM1	2.5
78	YBL040C	ERD2	2.5
79	YJR118C	ILM1	2.5
80	YAL023C	PMT2	2.5
81	YFL037W	TUB2	2.5
82	YBL003C	HTA2	2.5
83	YOL139C	CDC33	2.5
84	YBR109C	CMD1	2.5
85	YMR072W	ABF2	2.5
86	YBR252W	DUT1	2.5
87	YPR165W	RHO1	2.5
88	YKL080W	VMA5	2.5
89	YOL120C	RPL18A	2.5
90	YML019W	OST6	2.5
91	YDL004W	ATP16	2.5
92	YDR378C	LSM6	2.5
93	YBR205W	KTR3	2.5
94	YNL131W	TOM22	2.5
95	YLR264W	RPS28B	2.5
96	YBR171W	SEC66	2.5
97	YHR193C	EGD2	2.5
98	YPR113W	PIS1	2.5
99	YKL190W	CNB1	2.5
100	YML067C	ERV41	2.5
101	YKL117W	SBA1	2.5
102	YOL129W	VPS68	2.5
103	YDR353W	TRR1	2.5
104	YDL095W	PMT1	2.5
105	YOR276W	CAF20	2.5
106	YOR016C	ERP4	2.5
107	YFL005W	SEC4	2.5
108	YDR328C	SKP1	2.5
109	YGR106C	VOA1	2.5
110	YDL029W	ARP2	2.5
111	YMR142C	RPL13B	2.5
112	YPR062W	FCY1	2.4
113	YNL312W	RFA2	2.4
114	YGR135W	PRE9	2.4
115	YPR028W	YOP1	2.4
116	YLR447C	VMA6	2.4
117	YKL013C	ARC19	2.4
118	YDL125C	HNT1	2.4
119	YDL219W	DTD1	2.4
120	YML024W	RPS17A	2.4
121	YDL081C	RPP1A	2.4
122	YOR085W	OST3	2.4
123	YMR260C	TIF11	2.4
124	YGL105W	ARC1	2.4
125	YML110C	COQ5	2.4
126	YMR314W	PRE5	2.4
127	YEL051W	VMA8	2.4
128	YGL022W	STT3	2.4
129	YKL192C	ACP1	2.4
130	YOL012C	HTZ1	2.4
131	YOR253W	NAT5	2.4
132	YDR224C	HTB1	2.4
133	YGR232W	NAS6	2.4
134	YML026C	RPS18B	2.4
135	YDL055C	PSA1	2.4
136	YDR510W	SMT3	2.4
137	YNL031C	HHT2	2.4
138	YOR074C	CDC21	2.4
139	YLR100W	ERG27	2.4
140	YOR247W	SRL1	2.4
141	YOR045W	TOM6	2.4
142	YMR298W	LIP1	2.4
143	YBR011C	IPP1	2.4
144	YGR148C	RPL24B	2.4
145	YBR111C	YSA1	2.4
146	YKL006W	RPL14A	2.4
147	YJL178C	ATG27	2.4
148	YDL082W	RPL13A	2.4
149	YLR075W	RPL10	2.4
150	YGR284C	ERV29	2.4
151	YMR292W	GOT1	2.4
152	YDR382W	RPP2B	2.4
153	YLR292C	SEC72	2.4
154	YLR378C	SEC61	2.4
155	YJR123W	RPS5	2.4
156	YGL106W	MLC1	2.4
157	YOR167C	RPS28A	2.4
158	YIL051C	MMF1	2.4
159	YLR333C	RPS25B	2.4
160	YMR184W	ADD37	2.4
161	YBR234C	ARC40	2.4
162	YGL027C	CWH41	2.4
163	YML008C	ERG6	2.4
164	YGL225W	VRG4	2.4
165	YBL002W	HTB2	2.4
166	YNL178W	RPS3	2.4
167	YIL062C	ARC15	2.4
168	YLR150W	STM1	2.4
169	YKL007W	CAP1	2.3
170	YGL054C	ERV14	2.3
171	YJL121C	RPE1	2.3
172	YNL030W	HHF2	2.3
173	YDR002W	YRB1	2.3
174	YDL103C	QRI1	2.3
175	YOL039W	RPP2A	2.3
176	YPL227C	ALG5	2.3
177	YPL079W	RPL21B	2.3
178	YPL078C	ATP4	2.3
179	YEL001C	IRC22	2.3
180	YJL190C	RPS22A	2.3
181	YMR143W	RPS16A	2.3
182	YML073C	RPL6A	2.3
183	YOR198C	BFR1	2.3
184	YJR105W	ADO1	2.3
185	YJL136C	RPS21B	2.3
186	YDR298C	ATP5	2.3
187	YKL056C	TMA19	2.3
188	YGR027C	RPS25A	2.3
189	YER057C	HMF1	2.3
190	YGR105W	VMA21	2.3
191	YBR189W	RPS9B	2.3
192	YDR225W	HTA1	2.3
193	YOL026C	MIM1	2.3
194	YJL177W	RPL17B	2.3
195	YLR372W	ELO3	2.3
196	YBR010W	HHT1	2.3
197	YBR191W	RPL21A	2.3
198	YDR284C	DPP1	2.3
199	YPR069C	SPE3	2.3
200	YOR320C	GNT1	2.3
201	YER177W	BMH1	2.3
202	YML069W	POB3	2.3
203	YPL050C	MNN9	2.3
204	YLR183C	TOS4	2.3
