SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: POB3

Rank	Gene	Common	Score
Q	YML069W	POB3	
1	YDL103C	QRI1	3.2
2	YDL007W	RPT2	3.1
3	YDL147W	RPN5	2.9
4	YAR007C	RFA1	2.9
5	YNL166C	BNI5	2.9
6	YGL207W	SPT16	2.8
7	YDL161W	ENT1	2.8
8	YPR108W	RPN7	2.7
9	YKL145W	RPT1	2.7
10	YOL090W	MSH2	2.7
11	YMR091C	NPL6	2.7
12	YOR117W	RPT5	2.7
13	YER048C	CAJ1	2.7
14	YBL058W	SHP1	2.7
15	YOL049W	GSH2	2.7
16	YOR281C	PLP2	2.7
17	YKR084C	HBS1	2.7
18	YNL312W	RFA2	2.7
19	YGR135W	PRE9	2.7
20	YOR259C	RPT4	2.7
21	YDR190C	RVB1	2.7
22	YGL244W	RTF1	2.7
23	YOR216C	RUD3	2.7
24	YDL225W	SHS1	2.7
25	YMR029C	FAR8	2.7
26	YDR168W	CDC37	2.6
27	YKL113C	RAD27	2.6
28	YPL243W	SRP68	2.6
29	YKR014C	YPT52	2.6
30	YNL206C	RTT106	2.6
31	YGL252C	RTG2	2.6
32	YGL048C	RPT6	2.6
33	YNL085W	MKT1	2.6
34	YMR028W	TAP42	2.6
35	YGR005C	TFG2	2.6
36	YDL099W	BUG1	2.6
37	YOR046C	DBP5	2.6
38	YPR072W	NOT5	2.6
39	YKL179C	COY1	2.6
40	YNL263C	YIF1	2.6
41	YNL290W	RFC3	2.6
42	YKL045W	PRI2	2.6
43	YKL007W	CAP1	2.6
44	YJL014W	CCT3	2.6
45	YLR103C	CDC45	2.6
46	YDL135C	RDI1	2.6
47	YDL132W	CDC53	2.6
48	YOL018C	TLG2	2.6
49	YLR387C	REH1	2.6
50	YOR241W	MET7	2.6
51	YLR309C	IMH1	2.6
52	YML062C	MFT1	2.5
53	YMR311C	GLC8	2.5
54	YDL003W	MCD1	2.5
55	YHR027C	RPN1	2.5
56	YER016W	BIM1	2.5
57	YOR261C	RPN8	2.5
58	YFL008W	SMC1	2.5
59	YOL123W	HRP1	2.5
60	YJL115W	ASF1	2.5
61	YNL330C	RPD3	2.5
62	YJL123C	MTC1	2.5
63	YHR201C	PPX1	2.5
64	YOR362C	PRE10	2.5
65	YKL117W	SBA1	2.5
66	YNL272C	SEC2	2.5
67	YMR153W	NUP53	2.5
68	YFR004W	RPN11	2.5
69	YOR194C	TOA1	2.5
70	YJL111W	CCT7	2.5
71	YNL084C	END3	2.5
72	YPL050C	MNN9	2.5
73	YDL100C	GET3	2.5
74	YOR115C	TRS33	2.5
75	YPR103W	PRE2	2.5
76	YPL210C	SRP72	2.5
77	YLR314C	CDC3	2.5
78	YMR004W	MVP1	2.5
79	YPR133C	SPN1	2.5
80	YML071C	COG8	2.5
81	YJL140W	RPB4	2.5
82	YDR289C	RTT103	2.5
83	YDR211W	GCD6	2.5
84	YLR383W	SMC6	2.5
85	YBL022C	PIM1	2.5
86	YJR064W	CCT5	2.5
87	YJR006W	POL31	2.5
88	YML074C	FPR3	2.5
89	YJL008C	CCT8	2.5
90	YJL074C	SMC3	2.5
91	YLR181C	VTA1	2.5
92	YLR262C	YPT6	2.5
93	YLR421C	RPN13	2.5
94	YMR044W	IOC4	2.5
95	YML124C	TUB3	2.5
96	YMR092C	AIP1	2.5
97	YJL031C	BET4	2.5
98	YPL235W	RVB2	2.5
99	YDL097C	RPN6	2.5
100	YGR167W	CLC1	2.5
101	YLR183C	TOS4	2.4
102	YNL088W	TOP2	2.4
103	YLR195C	NMT1	2.4
104	YNL229C	URE2	2.4
105	YLL021W	SPA2	2.4
106	YML121W	GTR1	2.4
107	YNL082W	PMS1	2.4
108	YDR292C	SRP101	2.4
109	YMR033W	ARP9	2.4
110	YMR061W	RNA14	2.4
111	YNL059C	ARP5	2.4
112	YIL026C	IRR1	2.4
113	YGR186W	TFG1	2.4
114	YMR314W	PRE5	2.4
115	YMR076C	PDS5	2.4
116	YDR372C	VPS74	2.4
117	YPR173C	VPS4	2.4
118	YJR134C	SGM1	2.4
119	YCL011C	GBP2	2.4
120	YPL007C	TFC8	2.4
121	YNL079C	TPM1	2.4
122	YKL049C	CSE4	2.4
123	YIL035C	CKA1	2.4
124	YML065W	ORC1	2.4
125	YMR197C	VTI1	2.4
126	YOR195W	SLK19	2.4
127	YMR235C	RNA1	2.4
128	YBR199W	KTR4	2.4
129	YDR002W	YRB1	2.4
130	YDL065C	PEX19	2.4
131	YEL022W	GEA2	2.4
132	YOR074C	CDC21	2.4
133	YDR068W	DOS2	2.4
134	YFR010W	UBP6	2.4
135	YML105C	SEC65	2.4
136	YNL215W	IES2	2.4
137	YOR089C	VPS21	2.4
