SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RNH202

Rank	Gene	Common	Score
Q	YDR279W	RNH202	
1	YDR190C	RVB1	2.7
2	YDR361C	BCP1	2.7
3	YKL021C	MAK11	2.7
4	YDR165W	TRM82	2.6
5	YGR152C	RSR1	2.6
6	YLR183C	TOS4	2.6
7	YAR008W	SEN34	2.6
8	YDR280W	RRP45	2.6
9	YNR003C	RPC34	2.6
10	YLR003C	CMS1	2.5
11	YDR245W	MNN10	2.5
12	YPR110C	RPC40	2.5
13	YFR001W	LOC1	2.5
14	YDR087C	RRP1	2.5
15	YDL051W	LHP1	2.5
16	YLR276C	DBP9	2.5
17	YDR097C	MSH6	2.5
18	YCL059C	KRR1	2.5
19	YDR339C	FCF1	2.5
20	YPR060C	ARO7	2.5
21	YHR085W	IPI1	2.5
22	YPL227C	ALG5	2.5
23	YKL113C	RAD27	2.5
24	YJL074C	SMC3	2.5
25	YHL013C	OTU2	2.5
26	YGL097W	SRM1	2.5
27	YGL111W	NSA1	2.5
28	YDR465C	RMT2	2.5
29	YDR267C	CIA1	2.5
30	YNL110C	NOP15	2.4
31	YDR121W	DPB4	2.4
32	YDL219W	DTD1	2.4
33	YNL206C	RTT106	2.4
34	YDR083W	RRP8	2.4
35	YDR211W	GCD6	2.4
36	YPR118W	MRI1	2.4
37	YDR152W	GIR2	2.4
38	YLR221C	RSA3	2.4
39	YHR081W	LRP1	2.4
40	YDR412W	RRP17	2.4
41	YER118C	SHO1	2.4
42	YDL153C	SAS10	2.4
43	YML060W	OGG1	2.4
44	YOR206W	NOC2	2.4
45	YER126C	NSA2	2.4
46	YDR372C	VPS74	2.4
47	YER006W	NUG1	2.4
48	YGR145W	ENP2	2.4
49	YDR365C	ESF1	2.4
50	YJR007W	SUI2	2.4
51	YBR087W	RFC5	2.4
52	YDR021W	FAL1	2.4
53	YIL110W	HPM1	2.4
54	YBR155W	CNS1	2.4
55	YHR170W	NMD3	2.4
56	YDR496C	PUF6	2.4
57	YDR440W	DOT1	2.4
58	YGL099W	LSG1	2.4
59	YPR041W	TIF5	2.4
60	YGR200C	ELP2	2.4
61	YIL019W	FAF1	2.4
62	YBR088C	POL30	2.4
63	YOR320C	GNT1	2.4
64	YBL009W	ALK2	2.4
65	YKL099C	UTP11	2.4
66	YDR292C	SRP101	2.4
67	YJR043C	POL32	2.4
68	YDR300C	PRO1	2.4
69	YOR095C	RKI1	2.4
70	YOL097C	WRS1	2.4
71	YOR075W	UFE1	2.4
72	YOR243C	PUS7	2.4
73	YNL182C	IPI3	2.4
74	YDL148C	NOP14	2.4
75	YPL193W	RSA1	2.4
76	YDR324C	UTP4	2.3
77	YHR052W	CIC1	2.3
78	YPL211W	NIP7	2.3
79	YDR051C	DET1	2.3
80	YHR088W	RPF1	2.3
81	YKL143W	LTV1	2.3
82	YDR312W	SSF2	2.3
