SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CAK1

Rank	Gene	Common	Score
Q	YFL029C	CAK1	
1	YDR287W	INM2	2.6
2	YGL091C	NBP35	2.6
3	YER143W	DDI1	2.6
4	YFR003C	YPI1	2.6
5	YOL071W	SDH5	2.6
6	YDL115C	IWR1	2.6
7	YGR019W	UGA1	2.5
8	YNR007C	ATG3	2.5
9	YIL136W	OM45	2.5
10	YDL007W	RPT2	2.5
11	YBL058W	SHP1	2.5
12	YJL057C	IKS1	2.5
13	YDR358W	GGA1	2.5
14	YDL169C	UGX2	2.5
15	YLR362W	STE11	2.5
16	YDR202C	RAV2	2.5
17	YGR048W	UFD1	2.5
18	YPL123C	RNY1	2.5
19	YJL036W	SNX4	2.5
20	YFL014W	HSP12	2.5
21	YDR330W	UBX5	2.5
22	YLR102C	APC9	2.5
23	YJL155C	FBP26	2.5
24	YER142C	MAG1	2.5
25	YJR099W	YUH1	2.5
26	YIL007C	NAS2	2.5
27	YOR036W	PEP12	2.5
28	YGL037C	PNC1	2.5
29	YPR178W	PRP4	2.4
30	YJL066C	MPM1	2.4
31	YOR362C	PRE10	2.4
32	YHR016C	YSC84	2.4
33	YKL007W	CAP1	2.4
34	YOR042W	CUE5	2.4
35	YAL015C	NTG1	2.4
36	YGL048C	RPT6	2.4
37	YDR486C	VPS60	2.4
38	YGL181W	GTS1	2.4
39	YGR043C	NQM1	2.4
40	YGR223C	HSV2	2.4
41	YHR106W	TRR2	2.4
42	YGR231C	PHB2	2.4
43	YHL019C	APM2	2.4
44	YLR251W	SYM1	2.4
45	YIR025W	MND2	2.4
46	YCL034W	LSB5	2.4
47	YMR097C	MTG1	2.4
48	YBR273C	UBX7	2.4
49	YDR329C	PEX3	2.4
50	YOL038W	PRE6	2.4
51	YDR058C	TGL2	2.4
52	YNL215W	IES2	2.4
53	YHR200W	RPN10	2.4
54	YBR024W	SCO2	2.4
55	YKL142W	MRP8	2.4
56	YHR075C	PPE1	2.4
57	YIR036C	IRC24	2.4
58	YCR036W	RBK1	2.4
59	YKL094W	YJU3	2.4
60	YPR180W	AOS1	2.4
61	YJL031C	BET4	2.4
62	YPL196W	OXR1	2.4
63	YDR003W	RCR2	2.4
64	YOL065C	INP54	2.4
65	YGR010W	NMA2	2.4
66	YMR311C	GLC8	2.4
67	YML128C	MSC1	2.4
68	YER101C	AST2	2.4
69	YLR178C	TFS1	2.4
70	YLR387C	REH1	2.4
71	YBL078C	ATG8	2.4
72	YDL230W	PTP1	2.4
73	YLR270W	DCS1	2.4
74	YML004C	GLO1	2.4
75	YDL097C	RPN6	2.4
76	YBR269C	SDH8	2.4
77	YDR204W	COQ4	2.3
78	YDR512C	EMI1	2.3
79	YER162C	RAD4	2.3
80	YOL096C	COQ3	2.3
81	YHR104W	GRE3	2.3
82	YDL110C	TMA17	2.3
83	YLR011W	LOT6	2.3
84	YLR080W	EMP46	2.3
85	YCL032W	STE50	2.3
86	YFR004W	RPN11	2.3
87	YFR010W	UBP6	2.3
88	YER012W	PRE1	2.3
89	YPR134W	MSS18	2.3
90	YOR120W	GCY1	2.3
91	YCL052C	PBN1	2.3
92	YEL012W	UBC8	2.3
93	YKL065C	YET1	2.3
94	YDR272W	GLO2	2.3
95	YGL248W	PDE1	2.3
96	YDL045C	FAD1	2.3
97	YER182W	FMP10	2.3
98	YGL053W	PRM8	2.3
99	YIL154C	IMP21	2.3
100	YMR068W	AVO2	2.3
101	YGL104C	VPS73	2.3
102	YFR050C	PRE4	2.3
103	YOL032W	OPI10	2.3
104	YDR513W	GRX2	2.3
105	YOR155C	ISN1	2.3
106	YDR162C	NBP2	2.3
107	YOR173W	DCS2	2.3
108	YEL005C	VAB2	2.3
109	YPL222W	FMP40	2.3
110	YMR041C	ARA2	2.3
111	YBR170C	NPL4	2.3
112	YPR103W	PRE2	2.3
113	YNL156C	NSG2	2.3
114	YBL064C	PRX1	2.3
115	YOL129W	VPS68	2.3
116	YKL103C	APE1	2.3
