SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IRC10

Rank	Gene	Common	Score
Q	YOL015W	IRC10	
1	YPL027W	SMA1	2.8
2	YPL130W	SPO19	2.8
3	YEL049W	PAU2	2.8
4	YOR255W	OSW1	2.7
5	YGR249W	MGA1	2.6
6	YGL249W	ZIP2	2.6
7	YOR183W	FYV12	2.5
8	YML066C	SMA2	2.5
9	YPR201W	ARR3	2.5
10	YNR072W	HXT17	2.4
11	YLR013W	GAT3	2.4
12	YLR308W	CDA2	2.4
13	YFR023W	PES4	2.4
14	YLR054C	OSW2	2.4
15	YLL063C	AYT1	2.3
16	YDR522C	SPS2	2.3
17	YNL128W	TEP1	2.3
18	YMR017W	SPO20	2.3
19	YBR076W	ECM8	2.3
20	YIR013C	GAT4	2.3
21	YDR402C	DIT2	2.3
22	YGL259W	YPS5	2.3
23	YLR341W	SPO77	2.3
24	YHR021W-A	ECM12	2.3
25	YLR461W	PAU4	2.3
26	YGR059W	SPR3	2.3
27	YAL067C	SEO1	2.3
28	YJL223C	PAU1	2.3
29	YGL258W	VEL1	2.3
30	YBR148W	YSW1	2.3
31	YGL170C	SPO74	2.2
32	YBR045C	GIP1	2.2
33	YJL170C	ASG7	2.2
34	YJL106W	IME2	2.2
35	YBR180W	DTR1	2.2
36	YBR301W	PAU24	2.2
37	YOL091W	SPO21	2.2
38	YDR273W	DON1	2.2
39	YDR523C	SPS1	2.2
40	YPR054W	SMK1	2.2
41	YPL165C	SET6	2.2
42	YER014C-A	BUD25	2.2
43	YOR041C	YOR041C	2.2
44	YHR015W	MIP6	2.2
45	YFL020C	PAU5	2.2
46	YNL210W	MER1	2.2
47	YOR249C	APC5	2.2
48	YDL247W	MPH2	2.1
49	YNL328C	MDJ2	2.1
50	YLR213C	CRR1	2.1
51	YJL037W	IRC18	2.1
52	YNL145W	MFA2	2.1
53	YOL132W	GAS4	2.1
54	YOR032C	HMS1	2.1
55	YBR250W	SPO23	2.1
56	YNR076W	PAU6	2.1
57	YCR045C	RRT12	2.1
58	YMR316W	DIA1	2.1
59	YML118W	NGL3	2.1
60	YBR018C	GAL7	2.1
61	YOR237W	HES1	2.1
62	YDL024C	DIA3	2.1
63	YDL239C	ADY3	2.1
64	YHR124W	NDT80	2.1
65	YGL045W	RIM8	2.1
66	YJL023C	PET130	2.1
67	YJL038C	LOH1	2.1
68	YNL204C	SPS18	2.1
69	YCR033W	SNT1	2.0
70	YER180C	ISC10	2.0
71	YMR020W	FMS1	2.0
72	YOL016C	CMK2	2.0
73	YDR317W	HIM1	2.0
74	YER106W	MAM1	2.0
75	YDR218C	SPR28	2.0
76	YKR019C	IRS4	2.0
77	YHR105W	YPT35	2.0
78	YOR298W	MUM3	2.0
79	YLR227C	ADY4	2.0
80	YHR150W	PEX28	2.0
81	YIL099W	SGA1	2.0
82	YOR190W	SPR1	2.0
83	YMR232W	FUS2	2.0
84	YGL158W	RCK1	2.0
85	YGR133W	PEX4	2.0
86	YCR059C	YIH1	2.0
87	YLR343W	GAS2	2.0
88	YDR036C	EHD3	2.0
89	YLR417W	VPS36	2.0
90	YKL043W	PHD1	2.0
91	YJR036C	HUL4	2.0
92	YPL033C	SRL4	2.0
93	YMR040W	YET2	2.0
94	YIL111W	COX5B	2.0
95	YOR009W	TIR4	2.0
96	YOR313C	SPS4	2.0
97	YDR446W	ECM11	2.0
98	YDL115C	IWR1	2.0
99	YAR020C	PAU7	2.0
100	YHR014W	SPO13	2.0
101	YOR177C	MPC54	2.0
102	YNR075W	COS10	1.9
103	YIL073C	SPO22	1.9
104	YAL028W	FRT2	1.9
105	YGR161C	RTS3	1.9
106	YLR037C	PAU23	1.9
107	YOL043C	NTG2	1.9
108	YNL093W	YPT53	1.9
109	YER185W	PUG1	1.9
110	YER115C	SPR6	1.9
111	YKL189W	HYM1	1.9
112	YDR403W	DIT1	1.9
113	YPL164C	MLH3	1.9
114	YDL234C	GYP7	1.9
115	YIL045W	PIG2	1.9
116	YNL014W	HEF3	1.9
117	YCL048W	SPS22	1.9
118	YEL051W	VMA8	1.9
119	YHL047C	ARN2	1.9
120	YJL105W	SET4	1.9
121	YFL010W-A	AUA1	1.9
122	YDR540C	IRC4	1.9
123	YEL069C	HXT13	1.9
124	YNL318C	HXT14	1.9
125	YDL079C	MRK1	1.9
126	YHR185C	PFS1	1.9
127	YGR157W	CHO2	1.9
128	YNL196C	SLZ1	1.9
129	YGL006W	PMC1	1.9
130	YOR377W	ATF1	1.9
131	YJL165C	HAL5	1.9
132	YNR059W	MNT4	1.9
133	YNL279W	PRM1	1.9
134	YLL055W	YCT1	1.9
135	YDR096W	GIS1	1.9
136	YIL037C	PRM2	1.9
137	YLR368W	MDM30	1.9
138	YLR307W	CDA1	1.9
139	YPL258C	THI21	1.9
140	YEL077C	YEL077C	1.9
141	YPR121W	THI22	1.9
142	YGL162W	SUT1	1.9
143	YDR263C	DIN7	1.9
144	YDL028C	MPS1	1.9
145	YKL072W	STB6	1.9
146	YGL248W	PDE1	1.9
147	YIL112W	HOS4	1.9
148	YHL043W	ECM34	1.9
149	YDL120W	YFH1	1.9
150	YLR288C	MEC3	1.9
151	YOR180C	DCI1	1.9
152	YJL221C	IMA4	1.9
153	YNL009W	IDP3	1.9
154	YGL179C	TOS3	1.9
155	YDR326C	YSP2	1.9
156	YCL058C	FYV5	1.9
157	YML117W	NAB6	1.9
158	YBR270C	BIT2	1.9
159	YOR011W	AUS1	1.9
160	YBR108W	AIM3	1.9
161	YNR007C	ATG3	1.9
162	YFR022W	ROG3	1.9
163	YKL188C	PXA2	1.8
164	YLL005C	SPO75	1.8
165	YKR103W	NFT1	1.8
166	YGR225W	AMA1	1.8
167	YBR050C	REG2	1.8
168	YDL214C	PRR2	1.8
169	YNL223W	ATG4	1.8
170	YGR224W	AZR1	1.8
171	YHR184W	SSP1	1.8
172	YAR031W	PRM9	1.8
173	YIL146C	ATG32	1.8
174	YCR073C	SSK22	1.8
175	YOR033C	EXO1	1.8
176	YIR027C	DAL1	1.8
177	YML047C	PRM6	1.8
178	YMR231W	PEP5	1.8
179	YLR099C	ICT1	1.8
180	YBR182C	SMP1	1.8
181	YLR327C	TMA10	1.8
182	YLR267W	BOP2	1.8
183	YKL032C	IXR1	1.8
184	YNL042W	BOP3	1.8
185	YDR223W	CRF1	1.8
186	YGR202C	PCT1	1.8
187	YOR242C	SSP2	1.8
188	YCR091W	KIN82	1.8
189	YNL225C	CNM67	1.8
190	YGR032W	GSC2	1.8
191	YOR328W	PDR10	1.8
192	YER028C	MIG3	1.8
193	YIL113W	SDP1	1.8
194	YBL060W	YEL1	1.8
195	YDR538W	PAD1	1.8
196	YER096W	SHC1	1.8
197	YER046W	SPO73	1.8
198	YOR134W	BAG7	1.8
199	YDL037C	BSC1	1.8
200	YLR127C	APC2	1.8
201	YOR250C	CLP1	1.8
202	YOR381W	FRE3	1.8
203	YGR213C	RTA1	1.8
204	YGR268C	HUA1	1.8
205	YKL132C	RMA1	1.8
206	YNL249C	MPA43	1.8
207	YGL096W	TOS8	1.8
208	YKL178C	STE3	1.8
209	YGL251C	HFM1	1.8
210	YCR104W	PAU3	1.8
211	YDR118W	APC4	1.8
212	YCR038C	BUD5	1.8
213	YLL025W	PAU17	1.8
214	YPL192C	PRM3	1.8
215	YOR035C	SHE4	1.8
216	YMR319C	FET4	1.8
217	YNL269W	BSC4	1.8
218	YPL204W	HRR25	1.8
219	YHR139C	SPS100	1.8
220	YFL003C	MSH4	1.8
221	YOL045W	PSK2	1.8
222	YKR101W	SIR1	1.8
223	YBR005W	RCR1	1.8
224	YKR034W	DAL80	1.8
225	YPL147W	PXA1	1.8
226	YGL144C	ROG1	1.8
227	YLR004C	THI73	1.8
228	YKL221W	MCH2	1.8
229	YGR288W	MAL13	1.8
230	YOR192C	THI72	1.8
231	YOR304W	ISW2	1.8
232	YPL214C	THI6	1.8
233	YLL057C	JLP1	1.8
234	YKR089C	TGL4	1.8
235	YMR009W	ADI1	1.8
236	YPL167C	REV3	1.8
237	YIL139C	REV7	1.8
238	YNR069C	BSC5	1.8
239	YDR125C	ECM18	1.8
240	YOR219C	STE13	1.8
241	YHL028W	WSC4	1.8
242	YKL168C	KKQ8	1.8
243	YKR102W	FLO10	1.8
244	YBR040W	FIG1	1.8
245	YGR289C	MAL11	1.8
246	YKL124W	SSH4	1.8
247	YOL068C	HST1	1.8
248	YBR128C	ATG14	1.8
249	YDR104C	SPO71	1.8
250	YNL012W	SPO1	1.8
251	YKL022C	CDC16	1.8
252	YJR127C	RSF2	1.8
253	YPR025C	CCL1	1.8
254	YPR085C	ASA1	1.8
255	YIR041W	PAU15	1.8
256	YMR313C	TGL3	1.8
257	YOR031W	CRS5	1.8
258	YDR043C	NRG1	1.8
259	YBR298C	MAL31	1.8
260	YBR203W	COS111	1.8
261	YML042W	CAT2	1.8
262	YJR119C	JHD2	1.8
263	YOR034C	AKR2	1.8
264	YPL021W	ECM23	1.7
265	YGL183C	MND1	1.7
266	YLL046C	RNP1	1.7
267	YKL009W	MRT4	1.7
268	YNR074C	AIF1	1.7
269	YDR516C	EMI2	1.7
270	YOR044W	IRC23	1.7
271	YMR184W	ADD37	1.7
272	YOL117W	RRI2	1.7
273	YDL076C	RXT3	1.7
274	YFL011W	HXT10	1.7
275	YIL013C	PDR11	1.7
276	YNL027W	CRZ1	1.7
277	YDR281C	PHM6	1.7
278	YDR160W	SSY1	1.7
279	YDR295C	HDA2	1.7
280	YER103W	SSA4	1.7
281	YCR020C	PET18	1.7
282	YNR056C	BIO5	1.7
283	YLR165C	PUS5	1.7
284	YDR425W	SNX41	1.7
285	YFR036W	CDC26	1.7
286	YKL224C	PAU16	1.7
287	YOL113W	SKM1	1.7
288	YJR099W	YUH1	1.7
289	YGL240W	DOC1	1.7
290	YMR053C	STB2	1.7
291	YPL174C	NIP100	1.7
292	YIL114C	POR2	1.7
293	YFR015C	GSY1	1.7
294	YOR306C	MCH5	1.7
295	YDR438W	THI74	1.7
296	YMR065W	KAR5	1.7
297	YPL189W	GUP2	1.7
298	YJL214W	HXT8	1.7
299	YOR213C	SAS5	1.7
300	YML034W	SRC1	1.7
301	YKL159C	RCN1	1.7
302	YLR350W	ORM2	1.7
303	YDR219C	MFB1	1.7
304	YAL016W	TPD3	1.7
305	YNL020C	ARK1	1.7
306	YJL155C	FBP26	1.7
307	YOR339C	UBC11	1.7
308	YPL110C	GDE1	1.7
309	YDR027C	VPS54	1.7
310	YOR018W	ROD1	1.7
311	YBL084C	CDC27	1.7
312	YOL025W	LAG2	1.7
313	YPR154W	PIN3	1.7
314	YOR100C	CRC1	1.7
315	YNL331C	AAD14	1.7
316	YLR228C	ECM22	1.7
317	YGR196C	FYV8	1.7
318	YNR058W	BIO3	1.7
319	YPR106W	ISR1	1.7
320	YGL003C	CDH1	1.7
321	YMR180C	CTL1	1.7
322	YKL005C	BYE1	1.7
323	YFL050C	ALR2	1.7
324	YOR138C	RUP1	1.7
325	YJR004C	SAG1	1.7
326	YKL064W	MNR2	1.7
327	YBR186W	PCH2	1.7
328	YOR233W	KIN4	1.7
329	YHL016C	DUR3	1.7
330	YOR137C	SIA1	1.7
331	YOL044W	PEX15	1.7
332	YOR089C	VPS21	1.7
333	YOR049C	RSB1	1.7
334	YNL116W	DMA2	1.7
335	YHR160C	PEX18	1.7
336	YJR108W	ABM1	1.7
337	YJL141C	YAK1	1.7
338	YPL140C	MKK2	1.7
339	YDR213W	UPC2	1.7
340	YER045C	ACA1	1.7
341	YOR071C	NRT1	1.7
342	YPR030W	CSR2	1.7
343	YIR028W	DAL4	1.7
344	YIL107C	PFK26	1.7
345	YBR168W	PEX32	1.7
346	YMR107W	SPG4	1.7
347	YIL120W	QDR1	1.7
348	YLR329W	REC102	1.7
349	YMR154C	RIM13	1.7
350	YIL072W	HOP1	1.7
351	YGL017W	ATE1	1.7
352	YGL194C	HOS2	1.7
353	YKR098C	UBP11	1.7
354	YOR178C	GAC1	1.7
355	YNL077W	APJ1	1.7
356	YGL116W	CDC20	1.7
357	YBL101C	ECM21	1.7
358	YPR079W	MRL1	1.7
359	YER161C	SPT2	1.7
360	YCR105W	ADH7	1.7
361	YDR242W	AMD2	1.7
362	YPL005W	AEP3	1.7
363	YJR151C	DAN4	1.7
