SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STE50

Rank	Gene	Common	Score
Q	YCL032W	STE50	
1	YCL034W	LSB5	2.9
2	YDR329C	PEX3	2.8
3	YMR311C	GLC8	2.7
4	YDR358W	GGA1	2.7
5	YDR272W	GLO2	2.7
6	YPL100W	ATG21	2.7
7	YBR273C	UBX7	2.7
8	YNL215W	IES2	2.7
9	YOR036W	PEP12	2.7
10	YLR362W	STE11	2.7
11	YDR202C	RAV2	2.7
12	YJL036W	SNX4	2.7
13	YOL071W	SDH5	2.6
14	YDL045C	FAD1	2.6
15	YCL052C	PBN1	2.6
16	YLR102C	APC9	2.6
17	YNR007C	ATG3	2.6
18	YDL115C	IWR1	2.6
19	YMR197C	VTI1	2.6
20	YDL091C	UBX3	2.6
21	YHL002W	HSE1	2.6
22	YIL007C	NAS2	2.6
23	YIR025W	MND2	2.6
24	YBR290W	BSD2	2.5
25	YJL155C	FBP26	2.5
26	YDR330W	UBX5	2.5
27	YBR280C	SAF1	2.5
28	YIL136W	OM45	2.5
29	YOL032W	OPI10	2.5
30	YOL043C	NTG2	2.5
31	YDR460W	TFB3	2.5
32	YBR024W	SCO2	2.5
33	YDR486C	VPS60	2.5
34	YNL265C	IST1	2.5
35	YOR042W	CUE5	2.5
36	YMR097C	MTG1	2.5
37	YER143W	DDI1	2.5
38	YHR195W	NVJ1	2.5
39	YFR003C	YPI1	2.5
40	YPL196W	OXR1	2.5
41	YDL002C	NHP10	2.5
42	YAL027W	SAW1	2.5
43	YBL078C	ATG8	2.5
44	YHL019C	APM2	2.5
45	YDL169C	UGX2	2.5
46	YGL181W	GTS1	2.5
47	YDR162C	NBP2	2.5
48	YFR008W	FAR7	2.5
49	YCR079W	PTC6	2.5
50	YDR436W	PPZ2	2.5
51	YKL142W	MRP8	2.5
52	YER162C	RAD4	2.5
53	YDL147W	RPN5	2.5
54	YBL058W	SHP1	2.5
55	YKL065C	YET1	2.5
56	YDR003W	RCR2	2.5
57	YMR041C	ARA2	2.5
58	YDR246W	TRS23	2.5
59	YKL193C	SDS22	2.4
60	YDR392W	SPT3	2.4
61	YBR149W	ARA1	2.4
62	YPL123C	RNY1	2.4
63	YGL164C	YRB30	2.4
64	YIL097W	FYV10	2.4
65	YNL173C	MDG1	2.4
66	YDL139C	SCM3	2.4
67	YJL141C	YAK1	2.4
68	YGR193C	PDX1	2.4
69	YCL039W	GID7	2.4
70	YPL138C	SPP1	2.4
71	YKL188C	PXA2	2.4
72	YMR028W	TAP42	2.4
73	YNL097C	PHO23	2.4
74	YOR275C	RIM20	2.4
75	YNR006W	VPS27	2.4
76	YLR011W	LOT6	2.4
77	YEL012W	UBC8	2.4
78	YGR223C	HSV2	2.4
79	YER101C	AST2	2.4
80	YLR025W	SNF7	2.4
81	YDR229W	IVY1	2.4
82	YOL018C	TLG2	2.4
83	YJL066C	MPM1	2.4
84	YDL110C	TMA17	2.4
85	YAR027W	UIP3	2.4
86	YBR255W	MTC4	2.4
87	YEL005C	VAB2	2.4
88	YPL181W	CTI6	2.4
89	YJR021C	REC107	2.4
90	YGL153W	PEX14	2.4
91	YDR231C	COX20	2.4
92	YCR036W	RBK1	2.4
93	YCR038C	BUD5	2.4
94	YMR255W	GFD1	2.4
95	YFL013C	IES1	2.4
96	YHR106W	TRR2	2.4
97	YML057W	CMP2	2.4
98	YBR269C	SDH8	2.4
99	YMR110C	HFD1	2.4
100	YMR201C	RAD14	2.4
101	YGL237C	HAP2	2.4
102	YBR095C	RXT2	2.4
103	YBR237W	PRP5	2.4
104	YIL017C	VID28	2.3
105	YJL023C	PET130	2.3
106	YOL082W	ATG19	2.3
107	YMR284W	YKU70	2.3
108	YBR212W	NGR1	2.3
109	YGR005C	TFG2	2.3
110	YIL036W	CST6	2.3
111	YDR289C	RTT103	2.3
112	YOR120W	GCY1	2.3
113	YGR002C	SWC4	2.3
114	YPR134W	MSS18	2.3
115	YLR206W	ENT2	2.3
116	YFL029C	CAK1	2.3
117	YBR214W	SDS24	2.3
118	YOL108C	INO4	2.3
119	YER048C	CAJ1	2.3
120	YGR019W	UGA1	2.3
121	YIL042C	PKP1	2.3
122	YJL053W	PEP8	2.3
123	YLR270W	DCS1	2.3
124	YDL107W	MSS2	2.3
125	YER182W	FMP10	2.3
126	YJL057C	IKS1	2.3
127	YNL223W	ATG4	2.3
128	YDR163W	CWC15	2.3
129	YGL227W	VID30	2.3
130	YOL096C	COQ3	2.3
131	YPL096W	PNG1	2.3
132	YER020W	GPA2	2.3
133	YKR009C	FOX2	2.3
134	YKR014C	YPT52	2.3
135	YGL091C	NBP35	2.3
136	YGL208W	SIP2	2.3
137	YPR155C	NCA2	2.3
138	YGL128C	CWC23	2.3
139	YGL219C	MDM34	2.3
140	YNR035C	ARC35	2.3
141	YDR173C	ARG82	2.3
142	YDR421W	ARO80	2.3
143	YHR161C	YAP1801	2.3
144	YKL124W	SSH4	2.3
145	YJR083C	ACF4	2.3
146	YDL113C	ATG20	2.3
147	YDL007W	RPT2	2.3
148	YGL248W	PDE1	2.3
149	YFL042C	LAM5	2.3
150	YKL094W	YJU3	2.3
151	YIR011C	STS1	2.3
152	YOL065C	INP54	2.3
153	YAL016W	TPD3	2.3
154	YCR091W	KIN82	2.3
155	YOR194C	TOA1	2.3
156	YOR089C	VPS21	2.3
157	YDL142C	CRD1	2.3
158	YDL072C	YET3	2.3
159	YOR358W	HAP5	2.3
160	YKR049C	FMP46	2.3
161	YCR083W	TRX3	2.3
162	YJR019C	TES1	2.3
163	YPR180W	AOS1	2.3
164	YCR009C	RVS161	2.3
165	YDR171W	HSP42	2.3
166	YML042W	CAT2	2.3
167	YDR058C	TGL2	2.3
168	YDR435C	PPM1	2.3
169	YJR035W	RAD26	2.3
170	YDR085C	AFR1	2.3
171	YGL098W	USE1	2.3
172	YGR112W	SHY1	2.3
173	YAL055W	PEX22	2.3
174	YLR097C	HRT3	2.3
