SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PBP4

Rank	Gene	Common	Score
Q	YDL053C	PBP4	
1	YDR177W	UBC1	2.3
2	YDL147W	RPN5	2.3
3	YBR290W	BSD2	2.2
4	YFR052W	RPN12	2.2
5	YER050C	RSM18	2.2
6	YER159C	BUR6	2.2
7	YLL027W	ISA1	2.2
8	YBR057C	MUM2	2.2
9	YDR373W	FRQ1	2.2
10	YKL087C	CYT2	2.2
11	YFR049W	KGD4	2.2
12	YMR002W	MIX17	2.2
13	YBR282W	MRPL27	2.1
14	YDR337W	MRPS28	2.1
15	YGR231C	PHB2	2.1
16	YGL219C	MDM34	2.1
17	YMR255W	GFD1	2.1
18	YBL038W	MRPL16	2.1
19	YOL038W	PRE6	2.1
20	YGR135W	PRE9	2.1
21	YGL011C	SCL1	2.1
22	YDR289C	RTT103	2.1
23	YDL047W	SIT4	2.1
24	YDR163W	CWC15	2.1
25	YDR068W	DOS2	2.1
26	YCL031C	RRP7	2.1
27	YBR256C	RIB5	2.1
28	YDR145W	TAF12	2.1
29	YDR347W	MRP1	2.1
30	YBL041W	PRE7	2.1
31	YDL005C	MED2	2.1
32	YGR132C	PHB1	2.1
33	YER094C	PUP3	2.1
34	YDR463W	STP1	2.1
35	YGR253C	PUP2	2.1
36	YDL202W	MRPL11	2.1
37	YDR041W	RSM10	2.1
38	YGL106W	MLC1	2.1
39	YCR083W	TRX3	2.0
40	YOR327C	SNC2	2.0
41	YDR092W	UBC13	2.0
42	YGR220C	MRPL9	2.0
43	YNL322C	KRE1	2.0
44	YDR173C	ARG82	2.0
45	YCR082W	AHC2	2.0
46	YMR072W	ABF2	2.0
47	YCR071C	IMG2	2.0
48	YDR486C	VPS60	2.0
49	YOR261C	RPN8	2.0
50	YMR311C	GLC8	2.0
51	YKR014C	YPT52	2.0
52	YGL058W	RAD6	2.0
53	YHR090C	YNG2	2.0
54	YDL120W	YFH1	2.0
55	YLR250W	SSP120	2.0
56	YOR158W	PET123	2.0
57	YLR193C	UPS1	2.0
58	YJR113C	RSM7	2.0
59	YBR035C	PDX3	2.0
60	YEL009C	GCN4	2.0
61	YGL237C	HAP2	2.0
62	YKL167C	MRP49	2.0
63	YOR157C	PUP1	2.0
64	YFR050C	PRE4	2.0
65	YBR188C	NTC20	2.0
66	YDL007W	RPT2	2.0
67	YBR122C	MRPL36	2.0
68	YDL225W	SHS1	2.0
69	YDR405W	MRP20	2.0
70	YMR200W	ROT1	2.0
71	YJL124C	LSM1	2.0
72	YBR109C	CMD1	2.0
73	YGR167W	CLC1	2.0
74	YLR254C	NDL1	2.0
75	YMR188C	MRPS17	2.0
76	YJL140W	RPB4	2.0
77	YDR174W	HMO1	2.0
78	YKL137W	CMC1	2.0
79	YKL122C	SRP21	2.0
80	YFL016C	MDJ1	2.0
81	YGR270W	YTA7	2.0
82	YDR059C	UBC5	2.0
83	YMR264W	CUE1	2.0
84	YNL229C	URE2	2.0
85	YDR529C	QCR7	2.0
86	YOL071W	SDH5	2.0
87	YBR236C	ABD1	2.0
88	YGR232W	NAS6	2.0
89	YDL200C	MGT1	2.0
90	YDL054C	MCH1	2.0
91	YBR146W	MRPS9	2.0
92	YPR086W	SUA7	2.0
93	YKR046C	PLN1	2.0
94	YKL016C	ATP7	2.0
95	YDL065C	PEX19	2.0
96	YML129C	COX14	2.0
97	YKL065C	YET1	2.0
98	YNL284C	MRPL10	2.0
99	YNL103W	MET4	2.0
100	YDL103C	QRI1	2.0
101	YCR003W	MRPL32	2.0
102	YDR511W	SDH7	2.0
103	YBR119W	MUD1	2.0
104	YDR296W	MHR1	2.0
105	YKL117W	SBA1	2.0
106	YDR175C	RSM24	2.0
107	YKL186C	MTR2	1.9
108	YOR257W	CDC31	1.9
109	YGR076C	MRPL25	1.9
110	YDR313C	PIB1	1.9
111	YDR272W	GLO2	1.9
112	YDR002W	YRB1	1.9
113	YDR200C	VPS64	1.9
114	YPR040W	TIP41	1.9
115	YOR007C	SGT2	1.9
116	YDL067C	COX9	1.9
117	YDL020C	RPN4	1.9
118	YJR082C	EAF6	1.9
119	YIR011C	STS1	1.9
120	YFL038C	YPT1	1.9
121	YMR197C	VTI1	1.9
122	YGL210W	YPT32	1.9
123	YDR162C	NBP2	1.9
124	YDR377W	ATP17	1.9
125	YMR256C	COX7	1.9
126	YDL052C	SLC1	1.9
127	YDR099W	BMH2	1.9
128	YNL180C	RHO5	1.9
129	YDL010W	GRX6	1.9
130	YDR079W	PET100	1.9
131	YDR275W	BSC2	1.9
132	YMR039C	SUB1	1.9
133	YLR298C	YHC1	1.9
134	YPR025C	CCL1	1.9
135	YGL191W	COX13	1.9
136	YFR004W	RPN11	1.9
137	YDR078C	SHU2	1.9
138	YGR181W	TIM13	1.9
139	YDL046W	NPC2	1.9
140	YER148W	SPT15	1.9
141	YDR328C	SKP1	1.9
142	YDR054C	CDC34	1.9
143	YER004W	FMP52	1.9
144	YDR462W	MRPL28	1.9
145	YIL070C	MAM33	1.9
146	YKR100C	SKG1	1.9
147	YER012W	PRE1	1.9
148	YGR002C	SWC4	1.9
149	YOR194C	TOA1	1.9
150	YGR193C	PDX1	1.9
151	YJR049C	UTR1	1.9
152	YML078W	CPR3	1.9
153	YGR258C	RAD2	1.9
154	YBR095C	RXT2	1.9
155	YDL137W	ARF2	1.9
156	YDL135C	RDI1	1.9
157	YOR064C	YNG1	1.9
158	YDR195W	REF2	1.9
159	YFL030W	AGX1	1.9
160	YNL079C	TPM1	1.9
161	YKL028W	TFA1	1.9
162	YDL115C	IWR1	1.9
163	YAL039C	CYC3	1.9
164	YDR372C	VPS74	1.9
165	YBL078C	ATG8	1.9
166	YOR042W	CUE5	1.9
167	YDR494W	RSM28	1.9
168	YBR185C	MBA1	1.9
169	YKL142W	MRP8	1.9
170	YOL043C	NTG2	1.9
171	YBR257W	POP4	1.9
172	YIL010W	DOT5	1.9
173	YBR135W	CKS1	1.9
174	YLR370C	ARC18	1.9
175	YBR286W	APE3	1.9
176	YOR122C	PFY1	1.9
177	YFL046W	FMP32	1.9
178	YDR116C	MRPL1	1.9
179	YGL048C	RPT6	1.9
180	YGR267C	FOL2	1.9
181	YDR148C	KGD2	1.9
182	YBR221C	PDB1	1.9
183	YJL096W	MRPL49	1.9
184	YFL018C	LPD1	1.9
185	YIL041W	GVP36	1.9
186	YJL174W	KRE9	1.9
187	YKR085C	MRPL20	1.9
188	YNR022C	MRPL50	1.9
189	YOL068C	HST1	1.9
190	YKL190W	CNB1	1.9
191	YKL138C	MRPL31	1.9
192	YCL028W	RNQ1	1.9
193	YDR071C	PAA1	1.9
194	YBL033C	RIB1	1.9
195	YDL004W	ATP16	1.9
196	YHR200W	RPN10	1.9
197	YPR101W	SNT309	1.9
198	YNL156C	NSG2	1.9
199	YJR144W	MGM101	1.9
