SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AUA1

Rank	Gene	Common	Score
Q	YFL010W-A	AUA1	
1	YFL010C	WWM1	2.6
2	YGL168W	HUR1	2.3
3	YHR021W-A	ECM12	2.1
4	YJL077C	ICS3	2.1
5	YLR013W	GAT3	2.1
6	YLR341W	SPO77	2.0
7	YPL130W	SPO19	2.0
8	YPR054W	SMK1	2.0
9	YGR224W	AZR1	2.0
10	YPL027W	SMA1	1.9
11	YDR402C	DIT2	1.9
12	YPL021W	ECM23	1.9
13	YBL097W	BRN1	1.9
14	YOL015W	IRC10	1.9
15	YHL047C	ARN2	1.9
16	YLL063C	AYT1	1.9
17	YHR048W	YHK8	1.9
18	YPR201W	ARR3	1.9
19	YOR332W	VMA4	1.9
20	YIR013C	GAT4	1.9
21	YER019C-A	SBH2	1.8
22	YDR510W	SMT3	1.8
23	YAL030W	SNC1	1.8
24	YNL130C-A	DGR1	1.7
25	YCL058C	FYV5	1.7
26	YLL050C	COF1	1.7
27	YGL166W	CUP2	1.7
28	YIR037W	HYR1	1.7
29	YDR423C	CAD1	1.6
30	YKL159C	RCN1	1.6
31	YGL222C	EDC1	1.6
32	YJL151C	SNA3	1.6
33	YFL017W-A	SMX2	1.6
34	YOL148C	SPT20	1.6
35	YAR002C-A	ERP1	1.6
36	YJL154C	VPS35	1.6
37	YBR162W-A	YSY6	1.6
38	YGL051W	MST27	1.6
39	YIL010W	DOT5	1.6
40	YLR185W	RPL37A	1.6
41	YDR304C	CPR5	1.6
42	YFL038C	YPT1	1.6
43	YCR059C	YIH1	1.6
44	YEL059C-A	SOM1	1.6
45	YER057C	HMF1	1.6
46	YGR268C	HUA1	1.6
47	YGL221C	NIF3	1.6
48	YKR003W	OSH6	1.6
49	YGL105W	ARC1	1.6
50	YGL202W	ARO8	1.6
51	YGL194C	HOS2	1.6
52	YDR353W	TRR1	1.6
53	YCL035C	GRX1	1.6
54	YHR161C	YAP1801	1.6
55	YGR136W	LSB1	1.6
56	YFR047C	BNA6	1.6
57	YAL015C	NTG1	1.6
58	YNL168C	FMP41	1.6
59	YLR420W	URA4	1.6
60	YER023W	PRO3	1.5
61	YPR188C	MLC2	1.5
62	YER009W	NTF2	1.5
63	YKL013C	ARC19	1.5
64	YMR020W	FMS1	1.5
65	YDR373W	FRQ1	1.5
66	YMR022W	UBC7	1.5
67	YNL044W	YIP3	1.5
68	YDR517W	GRH1	1.5
69	YDR174W	HMO1	1.5
70	YPL249C	GYP5	1.5
71	YLR360W	VPS38	1.5
72	YNL074C	MLF3	1.5
73	YDR519W	FPR2	1.5
74	YFR021W	ATG18	1.5
75	YDR076W	RAD55	1.5
76	YDR328C	SKP1	1.5
77	YER177W	BMH1	1.5
78	YKL190W	CNB1	1.5
79	YLR066W	SPC3	1.5
80	YDL232W	OST4	1.5
81	YPL218W	SAR1	1.5
82	YJL020C	BBC1	1.5
83	YLR348C	DIC1	1.5
84	YDR540C	IRC4	1.5
85	YGL216W	KIP3	1.5
86	YNL236W	SIN4	1.5
87	YHR029C	YHI9	1.5
88	YHR188C	GPI16	1.5
89	YER120W	SCS2	1.5
90	YHR063C	PAN5	1.5
91	YKL019W	RAM2	1.5
92	YOR163W	DDP1	1.5
93	YHR013C	ARD1	1.5
94	YFL021W	GAT1	1.5
95	YOR020C	HSP10	1.5
96	YDR388W	RVS167	1.5
97	YGL058W	RAD6	1.5
98	YIL062C	ARC15	1.5
99	YDR369C	XRS2	1.5
100	YLR245C	CDD1	1.5
101	YER014C-A	BUD25	1.5
102	YHR074W	QNS1	1.5
103	YDR294C	DPL1	1.5
104	YDR139C	RUB1	1.5
105	YJR044C	VPS55	1.5
106	YGR037C	ACB1	1.5
107	YPL054W	LEE1	1.5
108	YLR209C	PNP1	1.5
109	YNL147W	LSM7	1.5
110	YGL219C	MDM34	1.5
111	YGR027C	RPS25A	1.5
112	YBR035C	PDX3	1.5
113	YBR082C	UBC4	1.5
114	YOL129W	VPS68	1.5
115	YIR036C	IRC24	1.5
116	YDR490C	PKH1	1.5
117	YNR010W	CSE2	1.5
118	YBR234C	ARC40	1.5
119	YNL322C	KRE1	1.5
120	YBR115C	LYS2	1.5
121	YPR183W	DPM1	1.5
122	YDR092W	UBC13	1.5
123	YHL043W	ECM34	1.5
124	YEL060C	PRB1	1.5
125	YDR242W	AMD2	1.5
126	YMR256C	COX7	1.5
127	YGL200C	EMP24	1.5
128	YJR086W	STE18	1.5
129	YCR002C	CDC10	1.5
130	YDR411C	DFM1	1.5
131	YBR076W	ECM8	1.5
132	YOR265W	RBL2	1.5
133	YOL135C	MED7	1.5
134	YMR264W	CUE1	1.5
135	YBR256C	RIB5	1.5
136	YIL034C	CAP2	1.5
137	YLR138W	NHA1	1.5
138	YPL059W	GRX5	1.5
139	YCR088W	ABP1	1.5
140	YDR503C	LPP1	1.5
141	YDR032C	PST2	1.5
142	YNL015W	PBI2	1.5
143	YCL043C	PDI1	1.5
144	YPR182W	SMX3	1.5
145	YKL049C	CSE4	1.5
146	YFR025C	HIS2	1.5
147	YNL020C	ARK1	1.5
148	YBL040C	ERD2	1.5
149	YMR039C	SUB1	1.5
150	YGL097W	SRM1	1.5
151	YLR380W	CSR1	1.5
152	YDR079W	PET100	1.5
153	YGL224C	SDT1	1.5
154	YPL269W	KAR9	1.5
155	YEL066W	HPA3	1.5
156	YIR017C	MET28	1.5
157	YDL091C	UBX3	1.5
158	YBL001C	ECM15	1.5
159	YIL153W	RRD1	1.5
160	YEL058W	PCM1	1.5
