SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YAP1801

Rank	Gene	Common	Score
Q	YHR161C	YAP1801	
1	YDR358W	GGA1	3.6
2	YIL036W	CST6	3.4
3	YHR195W	NVJ1	3.4
4	YJL155C	FBP26	3.4
5	YLR206W	ENT2	3.3
6	YGL227W	VID30	3.3
7	YJL141C	YAK1	3.3
8	YBR214W	SDS24	3.3
9	YIL097W	FYV10	3.3
10	YJR059W	PTK2	3.3
11	YDR436W	PPZ2	3.2
12	YPL203W	TPK2	3.2
13	YBR280C	SAF1	3.2
14	YJL164C	TPK1	3.2
15	YOL082W	ATG19	3.2
16	YGR194C	XKS1	3.2
17	YHR016C	YSC84	3.2
18	YMR139W	RIM11	3.2
19	YPL123C	RNY1	3.2
20	YHR104W	GRE3	3.2
21	YHR171W	ATG7	3.1
22	YJL057C	IKS1	3.1
23	YDR258C	HSP78	3.1
24	YDR171W	HSP42	3.1
25	YGL059W	PKP2	3.1
26	YCL052C	PBN1	3.1
27	YMR110C	HFD1	3.1
28	YLR270W	DCS1	3.1
29	YLL026W	HSP104	3.1
30	YGL037C	PNC1	3.1
31	YEL011W	GLC3	3.1
32	YIL136W	OM45	3.1
33	YLR219W	MSC3	3.1
34	YDL113C	ATG20	3.1
35	YIL017C	VID28	3.0
36	YIL107C	PFK26	3.0
37	YBR126C	TPS1	3.0
38	YLR258W	GSY2	3.0
39	YOR054C	VHS3	3.0
40	YHL002W	HSE1	3.0
41	YKR058W	GLG1	3.0
42	YPR026W	ATH1	3.0
43	YIL101C	XBP1	3.0
44	YBR169C	SSE2	3.0
45	YOR173W	DCS2	3.0
46	YML100W	TSL1	3.0
47	YGL006W	PMC1	3.0
48	YGR008C	STF2	3.0
49	YMR250W	GAD1	3.0
50	YEL060C	PRB1	3.0
51	YDR001C	NTH1	3.0
52	YOL060C	MAM3	3.0
53	YGL219C	MDM34	3.0
54	YCL040W	GLK1	3.0
55	YLR178C	TFS1	3.0
56	YLL019C	KNS1	3.0
57	YDL091C	UBX3	3.0
58	YMR105C	PGM2	3.0
59	YDL169C	UGX2	3.0
60	YGR019W	UGA1	3.0
61	YKL142W	MRP8	3.0
62	YKR067W	GPT2	3.0
63	YGL248W	PDE1	2.9
64	YGR161C	RTS3	2.9
65	YOR035C	SHE4	2.9
66	YDL234C	GYP7	2.9
67	YGR248W	SOL4	2.9
68	YDR074W	TPS2	2.9
69	YGR223C	HSV2	2.9
70	YML042W	CAT2	2.9
71	YDR255C	RMD5	2.9
72	YDR330W	UBX5	2.9
73	YBR059C	AKL1	2.9
74	YOR132W	VPS17	2.9
75	YBL078C	ATG8	2.9
76	YER020W	GPA2	2.9
77	YMR140W	SIP5	2.9
78	YOR042W	CUE5	2.9
79	YOR120W	GCY1	2.9
80	YAL028W	FRT2	2.9
81	YHL019C	APM2	2.9
82	YKL188C	PXA2	2.9
83	YDR479C	PEX29	2.9
84	YDR169C	STB3	2.9
85	YCR091W	KIN82	2.9
86	YHL021C	AIM17	2.9
87	YOR386W	PHR1	2.9
88	YMR053C	STB2	2.9
89	YLR251W	SYM1	2.9
90	YER033C	ZRG8	2.9
91	YML128C	MSC1	2.9
92	YKR076W	ECM4	2.9
93	YOR227W	HER1	2.9
94	YMR135C	GID8	2.9
95	YBR149W	ARA1	2.9
96	YLR267W	BOP2	2.9
97	YOR036W	PEP12	2.9
98	YAL034C	FUN19	2.9
99	YOL117W	RRI2	2.9
100	YLR327C	TMA10	2.9
101	YNR006W	VPS27	2.8
102	YGL073W	HSF1	2.8
103	YBR212W	NGR1	2.8
104	YBR001C	NTH2	2.8
105	YJL036W	SNX4	2.8
106	YGR070W	ROM1	2.8
107	YIL033C	BCY1	2.8
108	YGL181W	GTS1	2.8
109	YDL110C	TMA17	2.8
110	YJL066C	MPM1	2.8
111	YDR122W	KIN1	2.8
112	YLR080W	EMP46	2.8
113	YKL121W	DGR2	2.8
114	YDR085C	AFR1	2.8
115	YKL193C	SDS22	2.8
116	YBR273C	UBX7	2.8
117	YDR329C	PEX3	2.8
118	YGL208W	SIP2	2.8
119	YKL168C	KKQ8	2.8
120	YMR302C	YME2	2.8
121	YDL204W	RTN2	2.8
122	YMR311C	GLC8	2.8
123	YPL196W	OXR1	2.8
124	YPL003W	ULA1	2.8
125	YGL053W	PRM8	2.8
126	YDR425W	SNX41	2.8
127	YDR516C	EMI2	2.8
128	YIR039C	YPS6	2.8
129	YDR231C	COX20	2.8
130	YDR293C	SSD1	2.8
131	YMR261C	TPS3	2.8
132	YHL027W	RIM101	2.8
133	YKL103C	APE1	2.8
134	YJR091C	JSN1	2.8
135	YKL034W	TUL1	2.8
136	YJL053W	PEP8	2.8
137	YKL124W	SSH4	2.8
138	YFR003C	YPI1	2.8
139	YGR088W	CTT1	2.8
140	YGL156W	AMS1	2.8
141	YBR269C	SDH8	2.8
142	YJL048C	UBX6	2.8
143	YBL101C	ECM21	2.8
144	YML117W	NAB6	2.7
145	YOL032W	OPI10	2.7
146	YPR184W	GDB1	2.7
147	YPL186C	UIP4	2.7
148	YKL065C	YET1	2.7
149	YEL012W	UBC8	2.7
150	YNL183C	NPR1	2.7
151	YER054C	GIP2	2.7
152	YER162C	RAD4	2.7
153	YPL222W	FMP40	2.7
154	YDR204W	COQ4	2.7
155	YER024W	YAT2	2.7
156	YHR096C	HXT5	2.7
157	YBR006W	UGA2	2.7
158	YOR275C	RIM20	2.7
159	YBR046C	ZTA1	2.7
160	YFR015C	GSY1	2.7
161	YMR020W	FMS1	2.7
162	YLL029W	FRA1	2.7
163	YER035W	EDC2	2.7
164	YNL159C	ASI2	2.7
165	YML118W	NGL3	2.7
166	YKL213C	DOA1	2.7
167	YFR049W	KGD4	2.7
168	YDR003W	RCR2	2.7
169	YML057W	CMP2	2.7
170	YDR435C	PPM1	2.7
171	YMR197C	VTI1	2.7
172	YBR132C	AGP2	2.7
173	YHR106W	TRR2	2.7
174	YNR007C	ATG3	2.7
175	YMR304W	UBP15	2.7
176	YCL039W	GID7	2.7
177	YPL100W	ATG21	2.7
178	YJR065C	ARP3	2.7
179	YER175C	TMT1	2.7
180	YHR028C	DAP2	2.7
181	YJR036C	HUL4	2.7
182	YJL020C	BBC1	2.7
183	YPL224C	MMT2	2.7
184	YOR347C	PYK2	2.7
185	YDR475C	JIP4	2.7
186	YDR096W	GIS1	2.7
187	YMR173W	DDR48	2.7
188	YBL064C	PRX1	2.7
189	YOL013C	HRD1	2.7
190	YOR374W	ALD4	2.7
191	YJR125C	ENT3	2.7
192	YDR099W	BMH2	2.7
193	YDL021W	GPM2	2.7
194	YGL104C	VPS73	2.7
195	YKL129C	MYO3	2.7
196	YDL020C	RPN4	2.7
197	YAL017W	PSK1	2.7
198	YCR030C	SYP1	2.7
199	YOR023C	AHC1	2.7
200	YKL094W	YJU3	2.7
201	YMR271C	URA10	2.7
202	YDR202C	RAV2	2.7
203	YMR169C	ALD3	2.7
204	YMR092C	AIP1	2.7
205	YOR329C	SCD5	2.7
206	YIL045W	PIG2	2.7
207	YKL035W	UGP1	2.7
208	YHR087W	RTC3	2.7
209	YBR199W	KTR4	2.7
210	YBR147W	RTC2	2.7
211	YGR258C	RAD2	2.6
212	YKL093W	MBR1	2.6
213	YPR079W	MRL1	2.6
214	YML120C	NDI1	2.6
215	YMR170C	ALD2	2.6
216	YNR035C	ARC35	2.6
217	YOR113W	AZF1	2.6
218	YBR035C	PDX3	2.6
219	YDR070C	FMP16	2.6
220	YMR104C	YPK2	2.6
