SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PTH1

Rank	Gene	Common	Score
Q	YHR189W	PTH1	
1	YHR105W	YPT35	2.6
2	YCR068W	ATG15	2.6
3	YLR047C	FRE8	2.3
4	YOL067C	RTG1	2.3
5	YOR083W	WHI5	2.3
6	YMR140W	SIP5	2.2
7	YPL119C	DBP1	2.2
8	YJL083W	TAX4	2.2
9	YCL010C	SGF29	2.1
10	YPL166W	ATG29	2.1
11	YIR015W	RPR2	2.1
12	YOR384W	FRE5	2.1
13	YAL048C	GEM1	2.1
14	YLR393W	ATP10	2.1
15	YGL240W	DOC1	2.1
16	YDR437W	GPI19	2.1
17	YDR475C	JIP4	2.1
18	YMR063W	RIM9	2.0
19	YLL038C	ENT4	2.0
20	YDR255C	RMD5	2.0
21	YKL198C	PTK1	2.0
22	YGL212W	VAM7	2.0
23	YGL175C	SAE2	2.0
24	YDL238C	GUD1	2.0
25	YPR201W	ARR3	2.0
26	YMR104C	YPK2	2.0
27	YGR006W	PRP18	2.0
28	YDR125C	ECM18	2.0
29	YPR054W	SMK1	2.0
30	YKL095W	YJU2	1.9
31	YJL020C	BBC1	1.9
32	YLR315W	NKP2	1.9
33	YBR132C	AGP2	1.9
34	YJR106W	ECM27	1.9
35	YNR069C	BSC5	1.9
36	YLL019C	KNS1	1.9
37	YMR251W	GTO3	1.9
38	YLL063C	AYT1	1.9
39	YNL187W	SWT21	1.9
40	YGR268C	HUA1	1.9
41	YNL328C	MDJ2	1.9
42	YGL249W	ZIP2	1.9
43	YER153C	PET122	1.9
44	YGL259W	YPS5	1.9
45	YPL017C	IRC15	1.9
46	YHL032C	GUT1	1.9
47	YPR066W	UBA3	1.9
48	YMR159C	ATG16	1.9
49	YGR288W	MAL13	1.8
50	YLR385C	SWC7	1.8
51	YDL087C	LUC7	1.8
52	YKL093W	MBR1	1.8
53	YDR314C	RAD34	1.8
54	YNL223W	ATG4	1.8
55	YBR223C	TDP1	1.8
56	YCL008C	STP22	1.8
57	YDL160C	DHH1	1.8
58	YEL011W	GLC3	1.8
59	YJR021C	REC107	1.8
60	YPL018W	CTF19	1.8
61	YJR053W	BFA1	1.8
62	YOL084W	PHM7	1.8
63	YIL084C	SDS3	1.8
64	YML118W	NGL3	1.8
65	YFL055W	AGP3	1.8
66	YML029W	USA1	1.8
67	YDL222C	FMP45	1.8
68	YML013W	UBX2	1.8
69	YOR068C	VAM10	1.8
70	YOR113W	AZF1	1.8
71	YOR351C	MEK1	1.8
72	YBR214W	SDS24	1.8
73	YCR079W	PTC6	1.8
74	YNL025C	SSN8	1.8
75	YIL101C	XBP1	1.8
76	YCL034W	LSB5	1.8
77	YOR030W	DFG16	1.8
78	YIL006W	YIA6	1.8
79	YKR103W	NFT1	1.8
80	YAL028W	FRT2	1.8
81	YOL060C	MAM3	1.8
82	YMR154C	RIM13	1.8
83	YER116C	SLX8	1.8
84	YPL130W	SPO19	1.8
85	YCR091W	KIN82	1.8
86	YNR047W	FPK1	1.8
87	YAL061W	BDH2	1.8
88	YER162C	RAD4	1.8
89	YIL099W	SGA1	1.8
90	YPR154W	PIN3	1.8
91	YJL127C	SPT10	1.8
92	YKL168C	KKQ8	1.8
93	YDR247W	VHS1	1.8
94	YGL075C	MPS2	1.8
95	YJL164C	TPK1	1.8
96	YOR035C	SHE4	1.8
